time_s,v_out_mV
0.005592,4998.56
0.005596,4999.75
0.0056,5011.11
0.005604,4993.05
0.005608,5010.57
0.005612,5002.62
0.005616,5015.73
0.00562,5009.95
0.005624,5010.65
0.005628,5013.89
0.005632,5002.43
0.005636,4998.16
0.00564,5010.39
0.005644,5007.63
0.005648,5005
0.005652,4991.23
0.005656,5008.2
0.00566,5013.18
0.005664,5003.19
0.005668,5009.73
0.005672,4993.78
0.005676,4997.91
0.00568,5016.23
0.005684,5010.91
0.005688,5006.79
0.005692,4998.52
0.005696,5006.44
0.0057,5005.57
0.005704,5002.87
0.005708,5004.78
0.005712,5003.88
0.005716,5005.74
0.00572,5009.4
0.005724,4997.03
0.005728,5000.89
0.005732,5005.51
0.005736,5012.08
0.00574,5016.57
0.005744,5014.73
0.005748,5005.3
0.005752,5016.59
0.005756,5007.63
0.00576,5008.25
0.005764,5016.85
0.005768,5009.72
0.005772,5002.01
0.005776,5008.12
0.00578,4997.04
0.005784,5007.99
0.005788,5004.24
0.005792,5007.95
0.005796,4995.56
0.0058,5014.09
0.005804,4999.71
0.005808,5018.32
0.005812,5006.68
0.005816,5004.17
0.00582,5013.08
0.005824,5004.07
0.005828,5002.28
0.005832,4998.13
0.005836,4998.43
0.00584,5005.48
0.005844,5009.37
0.005848,5006.01
0.005852,5007.35
0.005856,4999.66
0.00586,4998.85
0.005864,5000.09
0.005868,4994.7
0.005872,5007.39
0.005876,5009.61
0.00588,4998.16
0.005884,5006.14
0.005888,5001.03
0.005892,5001.22
0.005896,5005.24
0.0059,5004.95
0.005904,5014.72
0.005908,5006.28
0.005912,5009.88
0.005916,5011.05
0.00592,5006.07
0.005924,5005.12
0.005928,5011.59
0.005932,5007.02
0.005936,5005.92
0.00594,4999.97
0.005944,5002.74
0.005948,5000.82
0.005952,4996.49
0.005956,4999.61
0.00596,5002.55
0.005964,5006.53
0.005968,5007.83
0.005972,5012.05
0.005976,5010.68
0.00598,4999.14
0.005984,5008.23
0.005988,5010.96
0.005992,5002.46
0.005996,5005.34
0.006,5008.8
0.006004,5007.51
0.006008,5012.09
0.006012,4999.69
0.006016,5010.46
0.00602,5011.28
0.006024,5008.29
0.006028,5014.33
0.006032,5012.85
0.006036,5009.11
0.00604,5006.5
0.006044,5003.11
0.006048,5001.28
0.006052,5014.57
0.006056,5010.7
0.00606,5008.65
0.006064,5015.23
0.006068,5004.76
0.006072,5003.59
0.006076,5010.94
0.00608,4993.49
0.006084,5008.63
0.006088,5008.95
0.006092,5008.64
0.006096,4991.87
0.0061,5001.1
0.006104,5015.96
0.006108,5001.85
0.006112,5014.46
0.006116,5006.35
0.00612,5007.27
0.006124,5008.61
0.006128,5003.49
0.006132,4998.86
0.006136,5009.23
0.00614,5003.36
0.006144,4999.37
0.006148,5006.12
0.006152,5000.41
0.006156,5006.98
0.00616,4996.53
0.006164,5005.13
0.006168,5003.45
0.006172,4996.26
0.006176,4994.25
0.00618,5002.98
0.006184,5004.48
0.006188,5014.04
0.006192,5015.32
0.006196,5007.65
0.0062,4999.95
0.006204,5003.18
0.006208,5006.26
0.006212,5002.43
0.006216,5013.96
0.00622,5018.87
0.006224,5015.3
0.006228,5005.37
0.006232,5007.07
0.006236,5008.36
0.00624,5010.44
0.006244,5005.78
0.006248,5014.1
0.006252,5001.37
0.006256,5007.61
0.00626,4998.37
0.006264,5007.59
0.006268,5011.54
0.006272,5004.47
0.006276,5007.91
0.00628,5009.78
0.006284,5008.65
0.006288,5003.22
0.006292,5005.8
0.006296,5001.85
0.0063,5009.66
0.006304,4998.01
0.006308,5006.62
0.006312,4999.57
0.006316,5005.04
0.00632,5014.78
0.006324,4998.84
0.006328,5004.97
0.006332,4998.18
0.006336,5007
0.00634,5015.7
0.006344,5008.72
0.006348,5000.5
0.006352,5003.57
0.006356,5002.26
0.00636,5009.96
0.006364,5007.71
0.006368,5015.99
0.006372,5017.16
0.006376,5006.08
0.00638,5015.4
0.006384,5006.75
0.006388,5007.93
0.006392,4997.16
0.006396,5011.57
0.0064,5008.44
0.006404,4995.84
0.006408,5007.87
0.006412,4997.03
0.006416,5007.73
0.00642,5019.25
0.006424,5003.23
0.006428,5021.21
0.006432,4991.42
0.006436,5005.53
0.00644,5007.97
0.006444,5011.38
0.006448,5016.26
0.006452,5009.89
0.006456,5005
0.00646,5004.75
0.006464,5011.47
0.006468,5002.82
0.006472,5004.79
0.006476,5006.29
0.00648,5014.02
0.006484,5010.02
0.006488,5001.51
0.006492,5012.27
0.006496,5000.92
0.0065,4998.3
0.006504,5001.39
0.006508,5007.59
0.006512,5003.6
0.006516,5011.84
0.00652,5003.16
0.006524,5002.78
0.006528,4997.45
0.006532,5011.46
0.006536,5000.99
0.00654,5005.92
0.006544,4993.42
0.006548,5003.27
0.006552,4999.67
0.006556,5005.99
0.00656,5014.91
0.006564,5013.15
0.006568,5009.7
0.006572,5000.06
0.006576,5014.72
0.00658,5001.39
0.006584,5005.66
0.006588,5005.12
0.006592,5001.38
0.006596,5015.16
0.0066,5004.96
0.006604,5010.91
0.006608,5008.99
0.006612,5010.89
0.006616,5000.12
0.00662,5010.09
0.006624,5006.73
0.006628,5013.17
0.006632,4994.46
0.006636,5007.06
0.00664,5011.46
0.006644,5016.89
0.006648,5004.85
0.006652,4999.14
0.006656,5008.63
0.00666,5001.31
0.006664,5005.75
0.006668,5006.87
0.006672,5015.69
0.006676,5001.8
0.00668,5002.09
0.006684,5003.71
0.006688,4998.43
0.006692,5010.09
0.006696,5001.96
0.0067,5008.43
0.006704,5003.08
0.006708,5011.32
0.006712,5014.44
0.006716,5010.25
0.00672,5007.44
0.006724,5006.5
0.006728,5000.24
0.006732,5003.15
0.006736,4999.27
0.00674,5011.14
0.006744,5014.3
0.006748,4998.92
0.006752,5012.14
0.006756,4999.36
0.00676,5002.66
0.006764,5009.04
0.006768,4994.43
0.006772,5005.95
0.006776,5005.36
0.00678,5011.74
0.006784,5005.03
0.006788,5013.85
0.006792,5009.14
0.006796,5002.62
0.0068,5009.06
0.006804,5011.45
0.006808,5010.71
0.006812,4999.54
0.006816,5003.7
0.00682,5007.86
0.006824,5010.74
0.006828,5015.03
0.006832,5005.62
0.006836,5010.9
0.00684,5006.07
0.006844,5004.23
0.006848,5011.31
0.006852,5003.77
0.006856,5004.06
0.00686,5010.26
0.006864,4999.89
0.006868,4997.62
0.006872,5007.73
0.006876,5007.53
0.00688,5009.12
0.006884,5006.17
0.006888,5003.69
0.006892,4995.95
0.006896,5012.1
0.0069,5000.5
0.006904,5013.86
0.006908,4997.74
0.006912,5004.33
0.006916,5012.78
0.00692,4998.81
0.006924,5010.33
0.006928,5001.73
0.006932,5011.19
0.006936,4996.62
0.00694,5011.29
0.006944,5007.29
0.006948,4991.55
0.006952,5001.58
0.006956,4993.85
0.00696,5005.88
0.006964,5004.59
0.006968,5011.73
0.006972,5013.73
0.006976,5007.34
0.00698,5007.45
0.006984,5009.59
0.006988,5000.54
0.006992,5013.62
0.006996,5008.28
0.007,5013.17
0.007004,5000.46
0.007008,5006.4
0.007012,4996.92
0.007016,4995.1
0.00702,5006.42
0.007024,5005.15
0.007028,5021.14
0.007032,5001.29
0.007036,5001.19
0.00704,4997.65
0.007044,4995.54
0.007048,5002.84
0.007052,5009.96
0.007056,4996.93
0.00706,4992.97
0.007064,5001.51
0.007068,5005.25
0.007072,5013.99
0.007076,5012.52
0.00708,5004.42
0.007084,5002.82
0.007088,4995.62
0.007092,5008.83
0.007096,5002.7
0.0071,4995.16
0.007104,5007.3
0.007108,5004.29
0.007112,5001.31
0.007116,5009.43
0.00712,5009.39
0.007124,5015.71
0.007128,5008.91
0.007132,5009.81
0.007136,5010.21
0.00714,4999.25
0.007144,5003.14
0.007148,5002.56
0.007152,5014.13
0.007156,4997.9
0.00716,5013.23
0.007164,4999.13
0.007168,5005.57
0.007172,5000.24
0.007176,5001.01
0.00718,5010.59
0.007184,5007.27
0.007188,5000.03
0.007192,5001.88
0.007196,5006.88
0.0072,5000
0.007204,5007.36
0.007208,5002.59
0.007212,5004.61
0.007216,4992.87
0.00722,5009.89
0.007224,5020.95
0.007228,5005.78
0.007232,4997.57
0.007236,5000.08
0.00724,4998.79
0.007244,5006.11
0.007248,5015.51
0.007252,5007.77
0.007256,5007.21
0.00726,5005.02
0.007264,5017.22
0.007268,5015.6
0.007272,5000.29
0.007276,5009.33
0.00728,5006.12
0.007284,4993.16
0.007288,5009.38
0.007292,5005.22
0.007296,5011.32
0.0073,5007.68
0.007304,5008.59
0.007308,5007.24
0.007312,5006.01
0.007316,5002.82
0.00732,5005.93
0.007324,5008.08
0.007328,5005.34
0.007332,5008.22
0.007336,5004.06
0.00734,4997.58
0.007344,5002.34
0.007348,5001.36
0.007352,4995.75
0.007356,5013.5
0.00736,5015.93
0.007364,5010.43
0.007368,5009.76
0.007372,4998.71
0.007376,5002.86
0.00738,5009.95
0.007384,5005.34
0.007388,5004.6
0.007392,5012.17
0.007396,5001.24
0.0074,5001.74
0.007404,5004.07
0.007408,5004.27
0.007412,5009.09
0.007416,5017.02
0.00742,5007.31
0.007424,5010.13
0.007428,5005
0.007432,5008.77
0.007436,5000
0.00744,5005.01
0.007444,5005.84
0.007448,5007.26
0.007452,5005.65
0.007456,5014.41
0.00746,4999.58
0.007464,4998.09
0.007468,4999.81
0.007472,5003.86
0.007476,5003.54
0.00748,5006.3
0.007484,4999.05
0.007488,5007.83
0.007492,4993.63
0.007496,4993.96
0.0075,5011.49
0.007504,4992.58
0.007508,5008.64
0.007512,5006.69
0.007516,5006.28
0.00752,5003.83
0.007524,5008.79
0.007528,5014.38
0.007532,5011.49
0.007536,5001.58
0.00754,5006.64
0.007544,5001.04
0.007548,5005.13
0.007552,5000.36
0.007556,5010.36
0.00756,5002.88
0.007564,5013.31
0.007568,5009.85
0.007572,5007.02
0.007576,5007.55
0.00758,5009.87
0.007584,5010.04
0.007588,5012.61
0.007592,4992.29
0.007596,5011.07
0.0076,4990.63
0.007604,4998.2
0.007608,4999.75
0.007612,5014.75
0.007616,5004.08
0.00762,5004.38
0.007624,5004.63
0.007628,5006.18
0.007632,5013.49
0.007636,5014.71
0.00764,5004.04
0.007644,4998.56
0.007648,5011.2
0.007652,5012.52
0.007656,5007.46
0.00766,5005.18
0.007664,5004.08
0.007668,4998.88
0.007672,5001.6
0.007676,5020.89
0.00768,5002.69
0.007684,4994.34
0.007688,5002.19
0.007692,5009.91
0.007696,5006.79
0.0077,4996.97
0.007704,5004.67
0.007708,4998.42
0.007712,5000.34
0.007716,5003.62
0.00772,4998.77
0.007724,5006.81
0.007728,5006.16
0.007732,5000.33
0.007736,4993.55
0.00774,5003.87
0.007744,4999.17
0.007748,5004.58
0.007752,4993.13
0.007756,5011.71
0.00776,5002.52
0.007764,5003.63
0.007768,5011.35
0.007772,5001.76
0.007776,5006.46
0.00778,5004.44
0.007784,5008.47
0.007788,5006.4
0.007792,5000.73
0.007796,5008.82
0.0078,5002.86
0.007804,5000.98
0.007808,5008.85
0.007812,4999.66
0.007816,4998.18
0.00782,5006.21
0.007824,5015.83
0.007828,5001.7
0.007832,5009
0.007836,5007.62
0.00784,5005.76
0.007844,5005.37
0.007848,4999.97
0.007852,5013.88
0.007856,4998.36
0.00786,5003.16
0.007864,5008.57
0.007868,5008.38
0.007872,5007.93
0.007876,5004.22
0.00788,5005.52
0.007884,5000.67
0.007888,5012.91
0.007892,5003.42
0.007896,5007.86
0.0079,5012.28
0.007904,5005.74
0.007908,5007.42
0.007912,4996.29
0.007916,5008.89
0.00792,5014.11
0.007924,4998.67
0.007928,4994.12
0.007932,4997.33
0.007936,5009.02
0.00794,5005.49
0.007944,5003.5
0.007948,4999.64
0.007952,5003.12
0.007956,5001.12
0.00796,5007.76
0.007964,5006.47
0.007968,4994.98
0.007972,5004.67
0.007976,5006.24
0.00798,5009.14
0.007984,5004.67
0.007988,4998.21
0.007992,5005.69
0.007996,4995.78
0.008,5003.78
0.008004,4996.04
0.008008,4994.66
0.008012,5004
0.008016,5001.35
0.00802,5012.47
0.008024,5008.58
0.008028,5007.55
0.008032,4998.08
0.008036,5003.43
0.00804,5006.27
0.008044,5002.8
0.008048,5006.65
0.008052,5002.05
0.008056,5002.37
0.00806,5004.86
0.008064,5009.27
0.008068,5013.42
0.008072,5000.63
0.008076,4994.98
0.00808,4996.81
0.008084,5005.34
0.008088,5011.45
0.008092,5002.59
0.008096,5004.27
0.0081,5016.67
0.008104,5004.51
0.008108,5004.63
0.008112,5001.07
0.008116,5005.53
0.00812,5011.35
0.008124,4997.21
0.008128,5001.85
0.008132,5011.08
0.008136,5006
0.00814,4999.44
0.008144,5004.71
0.008148,5001.07
0.008152,4999.82
0.008156,4991.26
0.00816,5008.16
0.008164,5002.63
0.008168,4998.79
0.008172,5005.22
0.008176,4996.52
0.00818,5014.92
0.008184,5004.49
0.008188,4998.62
0.008192,5012.57
0.008196,5015.81
0.0082,4994.67
0.008204,5009.79
0.008208,5008.28
0.008212,5017.03
0.008216,5005.71
0.00822,4998.82
0.008224,5007.35
0.008228,5006.16
0.008232,5000.37
0.008236,5005.56
0.00824,4995.67
0.008244,5008.77
0.008248,5006.63
0.008252,5012.37
0.008256,5006.71
0.00826,5008.92
0.008264,5014.79
0.008268,5007.88
0.008272,5005.24
0.008276,5007.97
0.00828,5003.32
0.008284,5000.36
0.008288,5012.36
0.008292,5007.14
0.008296,5010.89
0.0083,5003.92
0.008304,5000.46
0.008308,5009.8
0.008312,5002.42
0.008316,5011.65
0.00832,5010.9
0.008324,5006.79
0.008328,5009.77
0.008332,5000.92
0.008336,5009.52
0.00834,5012.38
0.008344,5002.49
0.008348,5003.18
0.008352,5006.87
0.008356,4996.41
0.00836,5010.02
0.008364,5011.03
0.008368,5009.15
0.008372,4998.07
0.008376,5005.05
0.00838,5009.22
0.008384,4999.04
0.008388,5007.28
0.008392,5007.2
0.008396,5020.82
0.0084,5006.3
0.008404,4994.54
0.008408,5009.04
0.008412,5001.2
0.008416,5005.36
0.00842,5003.62
0.008424,5003.15
0.008428,4998.42
0.008432,5008.26
0.008436,5007.77
0.00844,5003.77
0.008444,5008.22
0.008448,5003.87
0.008452,5011.6
0.008456,5010.55
0.00846,5013.95
0.008464,5000.19
0.008468,5005.47
0.008472,4999.81
0.008476,5002.22
0.00848,4996.97
0.008484,5003.88
0.008488,5008.95
0.008492,5009.29
0.008496,5003.68
0.0085,4993.41
0.008504,4999.92
0.008508,4996.98
0.008512,5005.2
0.008516,5004.25
0.00852,5005.57
0.008524,5014.73
0.008528,5000.69
0.008532,5009.87
0.008536,4997.53
0.00854,5009.23
0.008544,4997.27
0.008548,5007.26
0.008552,4998.89
0.008556,5002.38
0.00856,4998.67
0.008564,4998.84
0.008568,4997.87
0.008572,5012.37
0.008576,5006.01
0.00858,5003.16
0.008584,4994.16
0.008588,5009.04
0.008592,5003.46
0.008596,5004.52
0.0086,5011.53
0.008604,5002.82
0.008608,5004.36
0.008612,5009.47
0.008616,5011.83
0.00862,5004.77
0.008624,5005.28
0.008628,5006.91
0.008632,5006.64
0.008636,5000.7
0.00864,5008.44
0.008644,5003.36
0.008648,5009.66
0.008652,5005.44
0.008656,5008.1
0.00866,5010.32
0.008664,5007.8
0.008668,5005.56
0.008672,5004.52
0.008676,5013.18
0.00868,5001.51
0.008684,4997.73
0.008688,5004.1
0.008692,5003.05
0.008696,5000.1
0.0087,5019.87
0.008704,5004.05
0.008708,4997.02
0.008712,4999.64
0.008716,5007.99
0.00872,4999.18
0.008724,5004.25
0.008728,5006.27
0.008732,5005.96
0.008736,5009.91
0.00874,4997.47
0.008744,4999.71
0.008748,5005.75
0.008752,5001.98
0.008756,5008.44
0.00876,5010.16
0.008764,5009.96
0.008768,5016.03
0.008772,5001.28
0.008776,5014.37
0.00878,5016.41
0.008784,5006.67
0.008788,5001.6
0.008792,5003.13
0.008796,5014.87
0.0088,5006.77
0.008804,5014.86
0.008808,5011.3
0.008812,4995.65
0.008816,5011
0.00882,5013.05
0.008824,5011.37
0.008828,5011.47
0.008832,4997.82
0.008836,5001.72
0.00884,5010.93
0.008844,4997.83
0.008848,5010.37
0.008852,5006.07
0.008856,5001.11
0.00886,4994.13
0.008864,5001.57
0.008868,5013.14
0.008872,4999.76
0.008876,4999.16
0.00888,5008.84
0.008884,5002.32
0.008888,5008.43
0.008892,5002.96
0.008896,5008.32
0.0089,5005.79
0.008904,5005.28
0.008908,5002.34
0.008912,5003.41
0.008916,5010.86
0.00892,5004.82
0.008924,5012.4
0.008928,4999.51
0.008932,5008.8
0.008936,5006.45
0.00894,5003.94
0.008944,5004.3
0.008948,5005.43
0.008952,4999.41
0.008956,5001.89
0.00896,4998.34
0.008964,4998.57
0.008968,5002.29
0.008972,5013.46
0.008976,5001.3
0.00898,5007.4
0.008984,4992.92
0.008988,5004.8
0.008992,5001.76
0.008996,5003.25
0.009,5002.71
0.009004,5004.17
0.009008,4997.74
0.009012,5002.25
0.009016,4999.98
0.00902,4999.24
0.009024,5006.6
0.009028,5001.52
0.009032,4994.93
0.009036,4997.73
0.00904,5005.92
0.009044,5009.7
0.009048,5005.89
0.009052,5008.71
0.009056,5006.64
0.00906,4997.64
0.009064,5001.54
0.009068,5001.56
0.009072,5000.72
0.009076,5009.22
0.00908,5007.81
0.009084,5003.68
0.009088,5004.73
0.009092,5002.53
0.009096,5011.77
0.0091,5005.6
0.009104,5011.09
0.009108,5001.28
0.009112,5017.5
0.009116,5008.96
0.00912,5008.42
0.009124,4999.46
0.009128,5013.53
0.009132,5014.95
0.009136,5008.21
0.00914,5010.35
0.009144,5014.88
0.009148,5006.42
0.009152,5001.64
0.009156,5010.14
0.00916,5004.2
0.009164,5004.38
0.009168,4993.6
0.009172,5003.74
0.009176,5006.35
0.00918,5004.34
0.009184,5014.88
0.009188,5000.48
0.009192,5004.97
0.009196,5000.76
0.0092,5000.19
0.009204,4998.16
0.009208,5001.74
0.009212,5008.27
0.009216,5011.32
0.00922,5006.28
0.009224,5001
0.009228,4993.82
0.009232,5007.85
0.009236,5009.27
0.00924,5004.15
0.009244,5008.8
0.009248,5015.22
0.009252,5006.86
0.009256,5005.97
0.00926,4997.25
0.009264,4993.45
0.009268,5006.17
0.009272,5000.82
0.009276,5007.68
0.00928,5010.14
0.009284,4997.7
0.009288,4998.3
0.009292,4999.82
0.009296,5002.32
0.0093,5014.79
0.009304,5013.4
0.009308,5012.71
0.009312,4998.27
0.009316,5009.95
0.00932,4996.84
0.009324,5014.37
0.009328,5012.9
0.009332,5002.62
0.009336,4999.86
0.00934,5006.43
0.009344,5005.07
0.009348,5011.02
0.009352,5000.21
0.009356,5000.41
0.00936,5008.58
0.009364,5004.16
0.009368,5002.34
0.009372,5008.46
0.009376,5004.81
0.00938,5002.05
0.009384,5009.24
0.009388,5011.94
0.009392,5005.61
0.009396,5010.33
0.0094,5005.42
0.009404,4999.64
0.009408,5002.33
0.009412,4997.14
0.009416,5000.08
0.00942,5016.94
0.009424,5004.22
0.009428,5005.95
0.009432,5005.6
0.009436,5007.19
0.00944,5007.46
0.009444,4995.08
0.009448,5004.55
0.009452,4996.25
0.009456,5005.69
0.00946,5017.27
0.009464,5013.55
0.009468,4995.37
0.009472,5007.77
0.009476,5016.36
0.00948,5009.52
0.009484,5009.42
0.009488,5006.1
0.009492,5003
0.009496,4993.47
0.0095,5005.34
0.009504,4996.8
0.009508,5006.42
0.009512,4995.37
0.009516,5003.98
0.00952,5009.53
0.009524,5008.89
0.009528,5000.83
0.009532,5012.92
0.009536,4995.61
0.00954,5006.01
0.009544,5004.46
0.009548,5002.81
0.009552,4992.26
0.009556,5003.29
0.00956,5007.86
0.009564,5014.56
0.009568,4998.65
0.009572,4998.83
0.009576,5002.95
0.00958,5009.65
0.009584,5001.92
0.009588,5002.25
0.009592,5002.37
0.009596,5000.28
0.0096,5004.13
0.009604,5001.93
0.009608,5008.06
0.009612,5015.75
0.009616,4992.11
0.00962,4994.71
0.009624,5002.89
0.009628,5007.05
0.009632,5004.97
0.009636,5003.5
0.00964,5013.19
0.009644,4999.9
0.009648,5015.7
0.009652,5003.08
0.009656,4986.03
0.00966,5003.59
0.009664,5000.78
0.009668,4997.08
0.009672,5003.43
0.009676,5008.48
0.00968,5013.72
0.009684,5014.11
0.009688,4996.1
0.009692,4998.1
0.009696,5001.81
0.0097,5003.16
0.009704,5010.33
0.009708,5011.51
0.009712,5012.72
0.009716,5002.66
0.00972,5006.75
0.009724,5004.81
0.009728,5003.84
0.009732,5003.35
0.009736,4991.04
0.00974,5012.04
0.009744,4997.74
0.009748,4994.29
0.009752,5001.91
0.009756,5003.73
0.00976,5008.93
0.009764,5005.27
0.009768,5013.47
0.009772,5003.33
0.009776,5012.73
0.00978,4997.79
0.009784,4996.51
0.009788,5004.12
0.009792,4997.37
0.009796,5007.93
0.0098,5006.95
0.009804,4996.88
0.009808,5002.28
0.009812,5002.35
0.009816,5003.97
0.00982,4995.71
0.009824,5006.68
0.009828,5010.36
0.009832,5002.62
0.009836,5000.27
0.00984,5016.32
0.009844,4999.24
0.009848,5009.4
0.009852,5014.72
0.009856,5002.09
0.00986,5002.95
0.009864,5008.62
0.009868,5004.01
0.009872,4998.83
0.009876,4993.38
0.00988,4997.34
0.009884,4996.61
0.009888,5000.61
0.009892,5003.35
0.009896,5014.02
0.0099,5011.5
0.009904,5009.59
0.009908,5009.6
0.009912,5004.15
0.009916,5006.26
0.00992,4996.54
0.009924,4999.92
0.009928,5007.21
0.009932,5001.39
0.009936,4999.24
0.00994,5000.35
0.009944,5002.97
0.009948,5008.19
0.009952,5011.93
0.009956,5004.86
0.00996,5007.83
0.009964,4998.62
0.009968,5024.14
0.009972,5008.67
0.009976,5013.48
0.00998,5007.91
0.009984,5006.47
0.009988,5003
0.009992,5000.04
0.009996,5000.91
