time_s,v_out_mV
0.005584,4937.2
0.005588,4934.63
0.005592,4937.06
0.005596,4932.98
0.0056,4935.39
0.005604,4937.97
0.005608,4936.01
0.005612,4937.32
0.005616,4938.8
0.00562,4939.48
0.005624,4937.01
0.005628,4938.76
0.005632,4940.93
0.005636,4942.98
0.00564,4938.55
0.005644,4940.76
0.005648,4941.05
0.005652,4942.3
0.005656,4943.4
0.00566,4943.57
0.005664,4942.28
0.005668,4943.06
0.005672,4943.06
0.005676,4947.24
0.00568,4944.86
0.005684,4946.76
0.005688,4947.37
0.005692,4946.96
0.005696,4950.29
0.0057,4951.37
0.005704,4949.63
0.005708,4951.84
0.005712,4953.84
0.005716,4950.7
0.00572,4955.23
0.005724,4956.43
0.005728,4954.74
0.005732,4954.86
0.005736,4958.14
0.00574,4955.2
0.005744,4960.41
0.005748,4958.41
0.005752,4959.18
0.005756,4964.66
0.00576,4963.84
0.005764,4961.76
0.005768,4966.39
0.005772,4964.39
0.005776,4965.13
0.00578,4966.63
0.005784,4967.12
0.005788,4971.43
0.005792,4970.72
0.005796,4972.13
0.0058,4973.54
0.005804,4972.1
0.005808,4974.58
0.005812,4974.54
0.005816,4977.61
0.00582,4980.2
0.005824,4979.42
0.005828,4978.98
0.005832,4978.96
0.005836,4981.33
0.00584,4981.77
0.005844,4981.37
0.005848,4986.02
0.005852,4982.6
0.005856,4986.85
0.00586,4988.47
0.005864,4988.94
0.005868,4986.93
0.005872,4991.73
0.005876,4991.89
0.00588,4992.25
0.005884,4995.12
0.005888,4995.66
0.005892,4994.46
0.005896,4998.18
0.0059,4995.7
0.005904,4997.9
0.005908,5001.51
0.005912,5004.29
0.005916,4999.87
0.00592,5004.25
0.005924,5003.6
0.005928,5007.77
0.005932,5009.6
0.005936,5011.01
0.00594,5007.1
0.005944,5008.59
0.005948,5010.64
0.005952,5012.42
0.005956,5011.1
0.00596,5015.64
0.005964,5016.02
0.005968,5019.11
0.005972,5017.97
0.005976,5016.83
0.00598,5019.54
0.005984,5020.06
0.005988,5022.8
0.005992,5025.06
0.005996,5023.7
0.006,5025.29
0.006004,5026.25
0.006008,5028.56
0.006012,5026.25
0.006016,5026.82
0.00602,5029.78
0.006024,5028.91
0.006028,5030
0.006032,5030.56
0.006036,5033.1
0.00604,5035.77
0.006044,5036.39
0.006048,5038.07
0.006052,5036.55
0.006056,5037.26
0.00606,5036.47
0.006064,5037.17
0.006068,5038.62
0.006072,5040.47
0.006076,5041.3
0.00608,5039.69
0.006084,5043.34
0.006088,5041.33
0.006092,5044.36
0.006096,5043.06
0.0061,5044.19
0.006104,5046.79
0.006108,5045.9
0.006112,5044.51
0.006116,5047.16
0.00612,5045.94
0.006124,5047.39
0.006128,5049.44
0.006132,5051.6
0.006136,5052.19
0.00614,5052.35
0.006144,5052.76
0.006148,5050.68
0.006152,5053.22
0.006156,5053.46
0.00616,5053.66
0.006164,5052.99
0.006168,5056.7
0.006172,5058.37
0.006176,5056.97
0.00618,5056.66
0.006184,5058.01
0.006188,5056.03
0.006192,5056.04
0.006196,5058.11
0.0062,5059.55
0.006204,5059.69
0.006208,5060.7
0.006212,5059.8
0.006216,5055.62
0.00622,5058.5
0.006224,5061.16
0.006228,5060.93
0.006232,5060.91
0.006236,5060.49
0.00624,5059.33
0.006244,5062.63
0.006248,5060.65
0.006252,5060.17
0.006256,5059.09
0.00626,5060.78
0.006264,5060.58
0.006268,5062.37
0.006272,5058.35
0.006276,5061.66
0.00628,5059.03
0.006284,5058.89
0.006288,5060.03
0.006292,5060.75
0.006296,5060.78
0.0063,5060.72
0.006304,5060.36
0.006308,5059.74
0.006312,5062.14
0.006316,5056.85
0.00632,5062.55
0.006324,5059.27
0.006328,5060.98
0.006332,5056.39
0.006336,5062.13
0.00634,5057.54
0.006344,5059.35
0.006348,5057.46
0.006352,5057.28
0.006356,5061.26
0.00636,5057.05
0.006364,5058.47
0.006368,5058.27
0.006372,5056.98
0.006376,5056.19
0.00638,5054.32
0.006384,5054.29
0.006388,5054.81
0.006392,5057.08
0.006396,5054.59
0.0064,5052.61
0.006404,5053.35
0.006408,5050.36
0.006412,5050.59
0.006416,5052.95
0.00642,5052.41
0.006424,5047.1
0.006428,5045.55
0.006432,5045.25
0.006436,5051.24
0.00644,5046
0.006444,5048.19
0.006448,5047.53
0.006452,5046.29
0.006456,5045
0.00646,5044.91
0.006464,5046.98
0.006468,5042.1
0.006472,5042.61
0.006476,5041.17
0.00648,5040.14
0.006484,5040.09
0.006488,5037.73
0.006492,5038.15
0.006496,5039.54
0.0065,5035.65
0.006504,5034.24
0.006508,5034.18
0.006512,5034.78
0.006516,5032.78
0.00652,5031.55
0.006524,5032.56
0.006528,5028.71
0.006532,5030.85
0.006536,5031.67
0.00654,5026.6
0.006544,5026.66
0.006548,5027.87
0.006552,5026.66
0.006556,5025.25
0.00656,5023.63
0.006564,5024.55
0.006568,5021.09
0.006572,5015.12
0.006576,5022.02
0.00658,5021.9
0.006584,5017.29
0.006588,5016.83
0.006592,5014.58
0.006596,5014.58
0.0066,5014.1
0.006604,5014.55
0.006608,5012.79
0.006612,5011.78
0.006616,5010.23
0.00662,5008.68
0.006624,5006.94
0.006628,5006.97
0.006632,5006.94
0.006636,5008.68
0.00664,5004.93
0.006644,5001.76
0.006648,5003.12
0.006652,5001.41
0.006656,5003.19
0.00666,5000.13
0.006664,4997.66
0.006668,4998.18
0.006672,4997.83
0.006676,4996.85
0.00668,4995.56
0.006684,4995.65
0.006688,4992.36
0.006692,4990.03
0.006696,4993.38
0.0067,4990.86
0.006704,4988.31
0.006708,4986.74
0.006712,4987.96
0.006716,4987.53
0.00672,4987.1
0.006724,4982.43
0.006728,4983.04
0.006732,4980.32
0.006736,4982.99
0.00674,4981.01
0.006744,4979.93
0.006748,4978.88
0.006752,4978.21
0.006756,4978.31
0.00676,4977.13
0.006764,4976.75
0.006768,4975.28
0.006772,4974.37
0.006776,4974
0.00678,4974.12
0.006784,4968.16
0.006788,4970.9
0.006792,4970.24
0.006796,4970.19
0.0068,4966.72
0.006804,4965.78
0.006808,4966.48
0.006812,4969.19
0.006816,4966.22
0.00682,4962.62
0.006824,4963.14
0.006828,4964.61
0.006832,4964.08
0.006836,4962.73
0.00684,4962.88
0.006844,4961.67
0.006848,4961.06
0.006852,4958.36
0.006856,4958.89
0.00686,4957.95
0.006864,4956.9
0.006868,4955.62
0.006872,4956.11
0.006876,4955.08
0.00688,4954.41
0.006884,4957.76
0.006888,4950.39
0.006892,4954.84
0.006896,4954.55
0.0069,4953.64
0.006904,4949.38
0.006908,4951.61
0.006912,4949.17
0.006916,4948.7
0.00692,4950.76
0.006924,4950.68
0.006928,4950.8
0.006932,4950.01
0.006936,4947.1
0.00694,4951.27
0.006944,4946.6
0.006948,4949.7
0.006952,4947.42
0.006956,4946.28
0.00696,4945.06
0.006964,4943.85
0.006968,4947.65
0.006972,4946.49
0.006976,4945.4
0.00698,4947.12
0.006984,4946.57
0.006988,4944.86
0.006992,4943.36
0.006996,4945.05
0.007,4946.64
0.007004,4941.77
0.007008,4943.27
0.007012,4944.49
0.007016,4945.15
0.00702,4944.47
0.007024,4946.22
0.007028,4945.11
0.007032,4944.61
0.007036,4945.33
0.00704,4944.94
0.007044,4945.35
0.007048,4943.72
0.007052,4947.52
0.007056,4944.72
0.00706,4944.66
0.007064,4945.32
0.007068,4945.08
0.007072,4946.2
0.007076,4948.01
0.00708,4943.47
0.007084,4947.58
0.007088,4945.93
0.007092,4947.77
0.007096,4947.57
0.0071,4948.25
0.007104,4947.88
0.007108,4945.48
0.007112,4946.16
0.007116,4949.78
0.00712,4950.29
0.007124,4947.76
0.007128,4950.56
0.007132,4950.42
0.007136,4950.34
0.00714,4950.34
0.007144,4949.57
0.007148,4951.4
0.007152,4952.33
0.007156,4953.64
0.00716,4953.91
0.007164,4955.63
0.007168,4952.71
0.007172,4954.96
0.007176,4956.57
0.00718,4953.34
0.007184,4957.87
0.007188,4958.23
0.007192,4955.53
0.007196,4958.04
0.0072,4957.72
0.007204,4958.35
0.007208,4959.96
0.007212,4959.71
0.007216,4959.19
0.00722,4962.25
0.007224,4960.01
0.007228,4963.98
0.007232,4961.96
0.007236,4961.37
0.00724,4964.39
0.007244,4966.58
0.007248,4963.74
0.007252,4966.61
0.007256,4967.76
0.00726,4965.29
0.007264,4968.74
0.007268,4970.27
0.007272,4970.45
0.007276,4971.38
0.00728,4971.67
0.007284,4973.92
0.007288,4974.75
0.007292,4976.86
0.007296,4974.34
0.0073,4975.36
0.007304,4979.33
0.007308,4977.05
0.007312,4974.53
0.007316,4980.08
0.00732,4981.44
0.007324,4979.6
0.007328,4980.71
0.007332,4982.66
0.007336,4983.74
0.00734,4982.18
0.007344,4985.85
0.007348,4986.87
0.007352,4989.29
0.007356,4988.88
0.00736,4986.09
0.007364,4990.1
0.007368,4992.25
0.007372,4993.42
0.007376,4991.31
0.00738,4992.65
0.007384,4994
0.007388,4994.45
0.007392,4994.7
0.007396,4996.01
0.0074,4996.93
0.007404,4998.48
0.007408,5000.9
0.007412,5000.47
0.007416,5002.56
0.00742,5001.46
0.007424,5000.79
0.007428,5002.69
0.007432,5004.74
0.007436,5006.49
0.00744,5003.17
0.007444,5006.72
0.007448,5007.39
0.007452,5010.06
0.007456,5008.83
0.00746,5008.38
0.007464,5010.97
0.007468,5012.26
0.007472,5015.55
0.007476,5010.71
0.00748,5019.63
0.007484,5016.59
0.007488,5018.33
0.007492,5017.38
0.007496,5016.41
0.0075,5017.24
0.007504,5017.37
0.007508,5019.73
0.007512,5020.57
0.007516,5020.35
0.00752,5024.15
0.007524,5020.31
0.007528,5025.37
0.007532,5023.73
0.007536,5027.48
0.00754,5026.33
0.007544,5029.02
0.007548,5025.37
0.007552,5029.33
0.007556,5029.27
0.00756,5031.51
0.007564,5031.88
0.007568,5030.57
0.007572,5030.15
0.007576,5033.3
0.00758,5032.42
0.007584,5032.5
0.007588,5036.53
0.007592,5037.28
0.007596,5035.16
0.0076,5036.04
0.007604,5035.39
0.007608,5034.9
0.007612,5038.23
0.007616,5039.6
0.00762,5039.89
0.007624,5040.1
0.007628,5040.92
0.007632,5041.6
0.007636,5040.23
0.00764,5041.04
0.007644,5041.03
0.007648,5038.55
0.007652,5042.81
0.007656,5044.75
0.00766,5039.58
0.007664,5043.36
0.007668,5043.19
0.007672,5041.94
0.007676,5046.07
0.00768,5045.74
0.007684,5046.06
0.007688,5044.72
0.007692,5047.27
0.007696,5046.77
0.0077,5044.01
0.007704,5048.83
0.007708,5049.32
0.007712,5048.72
0.007716,5046.27
0.00772,5048.15
0.007724,5048.54
0.007728,5048.89
0.007732,5049.48
0.007736,5048.78
0.00774,5049.47
0.007744,5048.81
0.007748,5046.4
0.007752,5050.41
0.007756,5048.16
0.00776,5049.05
0.007764,5051.21
0.007768,5048.23
0.007772,5050.34
0.007776,5049.05
0.00778,5048.5
0.007784,5048.8
0.007788,5048.55
0.007792,5050.31
0.007796,5048.95
0.0078,5047.02
0.007804,5047.52
0.007808,5047.79
0.007812,5048.54
0.007816,5048.78
0.00782,5051.55
0.007824,5051.17
0.007828,5049.28
0.007832,5049.3
0.007836,5048.44
0.00784,5047.61
0.007844,5047.37
0.007848,5046.59
0.007852,5046.2
0.007856,5048.86
0.00786,5047.77
0.007864,5045.86
0.007868,5045.52
0.007872,5045.83
0.007876,5045.75
0.00788,5044.66
0.007884,5046.9
0.007888,5044.08
0.007892,5045.61
0.007896,5043.94
0.0079,5044.81
0.007904,5044.13
0.007908,5041.67
0.007912,5041.48
0.007916,5042.61
0.00792,5040.9
0.007924,5040.41
0.007928,5042.13
0.007932,5042.28
0.007936,5039
0.00794,5039.92
0.007944,5038.55
0.007948,5040.13
0.007952,5038.56
0.007956,5037.59
0.00796,5037.42
0.007964,5035.93
0.007968,5036.53
0.007972,5034.8
0.007976,5033.57
0.00798,5034.16
0.007984,5034.12
0.007988,5033.04
0.007992,5030.82
0.007996,5029.11
0.008,5028.85
0.008004,5030.23
0.008008,5029.14
0.008012,5027.24
0.008016,5027.65
0.00802,5028.96
0.008024,5025.6
0.008028,5025.66
0.008032,5028.14
0.008036,5024.55
0.00804,5023.75
0.008044,5023.58
0.008048,5022.86
0.008052,5023.21
0.008056,5020.29
0.00806,5021.79
0.008064,5021.45
0.008068,5020.8
0.008072,5017.2
0.008076,5018.45
0.00808,5018
0.008084,5016.76
0.008088,5016.68
0.008092,5014.83
0.008096,5015.02
0.0081,5014.28
0.008104,5011.5
0.008108,5010.84
0.008112,5010.49
0.008116,5010.79
0.00812,5007.53
0.008124,5010.76
0.008128,5008.03
0.008132,5005.42
0.008136,5004.84
0.00814,5004.5
0.008144,5006.36
0.008148,5005.13
0.008152,5002.92
0.008156,5004.06
0.00816,5000.5
0.008164,4998.96
0.008168,4999.44
0.008172,4999.08
0.008176,4999.06
0.00818,4995.33
0.008184,4993.91
0.008188,4998.27
0.008192,4994.07
0.008196,4995.41
0.0082,4992.14
0.008204,4993.83
0.008208,4992.58
0.008212,4992.68
0.008216,4991.41
0.00822,4990.37
0.008224,4988.26
0.008228,4990.1
0.008232,4986.36
0.008236,4984.39
0.00824,4988.13
0.008244,4986.82
0.008248,4986.34
0.008252,4981.29
0.008256,4981.95
0.00826,4981.92
0.008264,4984.08
0.008268,4982.15
0.008272,4981.97
0.008276,4979.38
0.00828,4977.92
0.008284,4977.77
0.008288,4977.01
0.008292,4978.26
0.008296,4974.68
0.0083,4973.96
0.008304,4974.81
0.008308,4975.37
0.008312,4973.85
0.008316,4972.94
0.00832,4973.8
0.008324,4972.84
0.008328,4971.48
0.008332,4969.73
0.008336,4970.18
0.00834,4969.68
0.008344,4969.85
0.008348,4968.71
0.008352,4968.65
0.008356,4969.78
0.00836,4966.12
0.008364,4964.79
0.008368,4964.16
0.008372,4966.17
0.008376,4960.63
0.00838,4963.87
0.008384,4963.42
0.008388,4965.46
0.008392,4960.86
0.008396,4961.66
0.0084,4961.3
0.008404,4961.76
0.008408,4959.86
0.008412,4961.05
0.008416,4961.71
0.00842,4959.76
0.008424,4961.07
0.008428,4959.51
0.008432,4957.58
0.008436,4958.58
0.00844,4957.35
0.008444,4961.48
0.008448,4958.56
0.008452,4957.1
0.008456,4957.8
0.00846,4958.22
0.008464,4957.33
0.008468,4956.4
0.008472,4955.66
0.008476,4958.88
0.00848,4958.8
0.008484,4956.83
0.008488,4957.76
0.008492,4954.07
0.008496,4957.55
0.0085,4952.97
0.008504,4956.57
0.008508,4955.54
0.008512,4953.43
0.008516,4953.73
0.00852,4955.12
0.008524,4955.09
0.008528,4956.68
0.008532,4954.17
0.008536,4953.59
0.00854,4956.35
0.008544,4955.1
0.008548,4953.3
0.008552,4955.78
0.008556,4956.36
0.00856,4956.05
0.008564,4955.53
0.008568,4959.57
0.008572,4956.68
0.008576,4958.31
0.00858,4956.14
0.008584,4956.25
0.008588,4957.78
0.008592,4956.48
0.008596,4955.3
0.0086,4958.16
0.008604,4958.43
0.008608,4953.97
0.008612,4956.09
0.008616,4960.08
0.00862,4959.56
0.008624,4959.25
0.008628,4958.92
0.008632,4958.74
0.008636,4960.48
0.00864,4961.16
0.008644,4960.48
0.008648,4958.29
0.008652,4960.7
0.008656,4961.58
0.00866,4960.68
0.008664,4961.33
0.008668,4963.09
0.008672,4961.99
0.008676,4966.09
0.00868,4961.77
0.008684,4963.83
0.008688,4963.77
0.008692,4964.43
0.008696,4964.51
0.0087,4966.72
0.008704,4964.66
0.008708,4966.84
0.008712,4965.48
0.008716,4966.28
0.00872,4967.61
0.008724,4969.54
0.008728,4966.94
0.008732,4969.45
0.008736,4967.67
0.00874,4969.98
0.008744,4970.5
0.008748,4971.07
0.008752,4971.98
0.008756,4978.35
0.00876,4973.18
0.008764,4973.18
0.008768,4972.99
0.008772,4976.56
0.008776,4976.65
0.00878,4975.51
0.008784,4977.89
0.008788,4978.67
0.008792,4977.53
0.008796,4981.05
0.0088,4977.96
0.008804,4979.29
0.008808,4978.76
0.008812,4980.16
0.008816,4978.54
0.00882,4984.11
0.008824,4984.4
0.008828,4983.69
0.008832,4982.38
0.008836,4984.07
0.00884,4985.39
0.008844,4987.63
0.008848,4988.3
0.008852,4990.59
0.008856,4990.67
0.00886,4988.89
0.008864,4988.85
0.008868,4993.21
0.008872,4991.57
0.008876,4991.31
0.00888,4993.3
0.008884,4994.36
0.008888,4993.5
0.008892,4994.39
0.008896,4996.41
0.0089,4997.62
0.008904,4996.74
0.008908,4997.52
0.008912,4998.04
0.008916,4997.02
0.00892,5003.22
0.008924,5001.78
0.008928,5002.89
0.008932,5002.49
0.008936,5005.78
0.00894,5002.19
0.008944,5003.39
0.008948,5003.77
0.008952,5005.75
0.008956,5005.44
0.00896,5006.51
0.008964,5006.01
0.008968,5007.01
0.008972,5009.06
0.008976,5011.93
0.00898,5008.92
0.008984,5012.54
0.008988,5008.17
0.008992,5011.12
0.008996,5014.59
0.009,5013.32
0.009004,5015.67
0.009008,5014.18
0.009012,5017.1
0.009016,5018.01
0.00902,5019.18
0.009024,5016.69
0.009028,5018.45
0.009032,5019.31
0.009036,5020.86
0.00904,5018.09
0.009044,5021.91
0.009048,5021.39
0.009052,5023.85
0.009056,5021.68
0.00906,5023.53
0.009064,5021.4
0.009068,5025.49
0.009072,5023.78
0.009076,5026.85
0.00908,5026.87
0.009084,5026.49
0.009088,5026.61
0.009092,5026.94
0.009096,5026.43
0.0091,5029.02
0.009104,5032.06
0.009108,5030.2
0.009112,5029.27
0.009116,5032.47
0.00912,5029.27
0.009124,5032.42
0.009128,5028.15
0.009132,5030.69
0.009136,5033.29
0.00914,5031.91
0.009144,5031.69
0.009148,5033.24
0.009152,5034.76
0.009156,5034.66
0.00916,5030.8
0.009164,5035.61
0.009168,5034.71
0.009172,5038.15
0.009176,5035.23
0.00918,5036.71
0.009184,5036.53
0.009188,5038.88
0.009192,5034.93
0.009196,5037.77
0.0092,5040.51
0.009204,5037.15
0.009208,5037.86
0.009212,5040.48
0.009216,5038.22
0.00922,5037.08
0.009224,5037.27
0.009228,5039.59
0.009232,5042.43
0.009236,5036.93
0.00924,5040.28
0.009244,5039.4
0.009248,5041.67
0.009252,5039.38
0.009256,5041.46
0.00926,5039.91
0.009264,5041.71
0.009268,5041.84
0.009272,5043.1
0.009276,5041.1
0.00928,5038.26
0.009284,5040.1
0.009288,5039.77
0.009292,5040.09
0.009296,5041.93
0.0093,5039.46
0.009304,5040.81
0.009308,5041.4
0.009312,5042.16
0.009316,5038.85
0.00932,5039.21
0.009324,5041.7
0.009328,5039.14
0.009332,5037.54
0.009336,5040.09
0.00934,5038.52
0.009344,5040.51
0.009348,5040.63
0.009352,5038.24
0.009356,5037.48
0.00936,5038.34
0.009364,5037.74
0.009368,5035.84
0.009372,5038.88
0.009376,5039.16
0.00938,5037.28
0.009384,5037.48
0.009388,5036.45
0.009392,5035.34
0.009396,5036.07
0.0094,5036.03
0.009404,5034.11
0.009408,5035.5
0.009412,5039.66
0.009416,5038.04
0.00942,5034.53
0.009424,5033.35
0.009428,5034.96
0.009432,5034.97
0.009436,5033.26
0.00944,5032.2
0.009444,5031.21
0.009448,5030.89
0.009452,5031
0.009456,5028.42
0.00946,5029.81
0.009464,5028.89
0.009468,5030.95
0.009472,5028.28
0.009476,5028.77
0.00948,5028.03
0.009484,5028.44
0.009488,5024.14
0.009492,5026.62
0.009496,5028.49
0.0095,5026.56
0.009504,5026.21
0.009508,5024.35
0.009512,5022.91
0.009516,5025
0.00952,5024.66
0.009524,5023.65
0.009528,5025.59
0.009532,5020.64
0.009536,5021.94
0.00954,5020.65
0.009544,5018.69
0.009548,5021
0.009552,5018.73
0.009556,5017.23
0.00956,5015.9
0.009564,5017.09
0.009568,5016.45
0.009572,5016.8
0.009576,5015.78
0.00958,5013.37
0.009584,5013.03
0.009588,5012.24
0.009592,5012.12
0.009596,5011.41
0.0096,5010.28
0.009604,5011.7
0.009608,5010.27
0.009612,5010.26
0.009616,5008.33
0.00962,5010.1
0.009624,5007.45
0.009628,5006.7
0.009632,5004.83
0.009636,5004.62
0.00964,5006.03
0.009644,5004.03
0.009648,5005.75
0.009652,5002.48
0.009656,5001.79
0.00966,5003.93
0.009664,5002.43
0.009668,4998.44
0.009672,4999.3
0.009676,4999.18
0.00968,4999.25
0.009684,4998.48
0.009688,4995.77
0.009692,4997.33
0.009696,4999
0.0097,4994.52
0.009704,4992.38
0.009708,4992.17
0.009712,4992.78
0.009716,4992.38
0.00972,4991.33
0.009724,4993.29
0.009728,4991.4
0.009732,4990.81
0.009736,4989.49
0.00974,4993.47
0.009744,4985.44
0.009748,4989.69
0.009752,4990.45
0.009756,4985.08
0.00976,4987.59
0.009764,4985.27
0.009768,4986.29
0.009772,4985.02
0.009776,4984.52
0.00978,4983.39
0.009784,4987.27
0.009788,4981.02
0.009792,4982.37
0.009796,4981.96
0.0098,4979.61
0.009804,4978.98
0.009808,4978.64
0.009812,4977.65
0.009816,4978.93
0.00982,4980.86
0.009824,4978.17
0.009828,4978.09
0.009832,4977.48
0.009836,4979.41
0.00984,4974.94
0.009844,4975.48
0.009848,4976.63
0.009852,4972.18
0.009856,4974.41
0.00986,4974.94
0.009864,4972.45
0.009868,4971.98
0.009872,4973.24
0.009876,4972.66
0.00988,4973.78
0.009884,4972.61
0.009888,4970.63
0.009892,4971.65
0.009896,4968.77
0.0099,4969.02
0.009904,4966.33
0.009908,4969.54
0.009912,4966.51
0.009916,4967.54
0.00992,4967.09
0.009924,4969.2
0.009928,4967.73
0.009932,4968.94
0.009936,4969.64
0.00994,4966.8
0.009944,4965.72
0.009948,4965.42
0.009952,4966.06
0.009956,4966.81
0.00996,4966.14
0.009964,4963.86
0.009968,4964.98
0.009972,4965.78
0.009976,4964.63
0.00998,4968.45
0.009984,4965.11
0.009988,4964.33
0.009992,4963.8
0.009996,4965.49
