time_s,v_out_mV
0.005592,4988.69
0.005596,4973.73
0.0056,4992.97
0.005604,4984.93
0.005608,4978.59
0.005612,4973.6
0.005616,4980.47
0.00562,4989.58
0.005624,4979.27
0.005628,4973.59
0.005632,4980.82
0.005636,4990.18
0.00564,4982.89
0.005644,4990.33
0.005648,4984.93
0.005652,4983.21
0.005656,4979.31
0.00566,4973.97
0.005664,4978.21
0.005668,4976.46
0.005672,4979.76
0.005676,4985.96
0.00568,4975.85
0.005684,4993.71
0.005688,4978.39
0.005692,4977.29
0.005696,4976.53
0.0057,4989.28
0.005704,4988.56
0.005708,4978.27
0.005712,4986.44
0.005716,4985.19
0.00572,4970.22
0.005724,4982.21
0.005728,4990.73
0.005732,4985.25
0.005736,4985.68
0.00574,4982.74
0.005744,4983.25
0.005748,4979.27
0.005752,4978.6
0.005756,4972.1
0.00576,4975.58
0.005764,4977.74
0.005768,4980.65
0.005772,4988.94
0.005776,4989.96
0.00578,4982.55
0.005784,4970.05
0.005788,4987.69
0.005792,4982.33
0.005796,4981.95
0.0058,4990.57
0.005804,4978.24
0.005808,4983.79
0.005812,4977.21
0.005816,4991.49
0.00582,4984.47
0.005824,4980.4
0.005828,4994.33
0.005832,4988.44
0.005836,4989.45
0.00584,4985.69
0.005844,4980.69
0.005848,5000.28
0.005852,4981.55
0.005856,4977.12
0.00586,4989.31
0.005864,4988.08
0.005868,4982.73
0.005872,4979.1
0.005876,4980.76
0.00588,4973.26
0.005884,4987.34
0.005888,4981.06
0.005892,4973.98
0.005896,4991.86
0.0059,4983.18
0.005904,4982.35
0.005908,4985.87
0.005912,4981.87
0.005916,4975.65
0.00592,4989.8
0.005924,5003.19
0.005928,4979.39
0.005932,4974.45
0.005936,4986.08
0.00594,4980.54
0.005944,4986.85
0.005948,4988.23
0.005952,4980.42
0.005956,4976.81
0.00596,4985.19
0.005964,4975.73
0.005968,4983.61
0.005972,4980.46
0.005976,4989.33
0.00598,4976.19
0.005984,4983.49
0.005988,4996.76
0.005992,4985.28
0.005996,4987.46
0.006,4974.95
0.006004,4972.23
0.006008,4974.32
0.006012,4980.34
0.006016,4986.45
0.00602,4968.1
0.006024,4981.69
0.006028,4975.97
0.006032,4983.26
0.006036,4985.03
0.00604,4977.91
0.006044,4993.91
0.006048,4974.54
0.006052,4991.27
0.006056,4985.55
0.00606,4971.03
0.006064,4980.19
0.006068,4986.49
0.006072,4979.6
0.006076,4972.11
0.00608,4975.24
0.006084,4992.92
0.006088,4990.77
0.006092,4989.14
0.006096,4987.94
0.0061,4977.58
0.006104,4990.85
0.006108,4967.9
0.006112,4989.73
0.006116,4977.67
0.00612,4995.32
0.006124,4984.52
0.006128,4990.74
0.006132,4981.25
0.006136,4992.37
0.00614,4980.9
0.006144,4986.01
0.006148,4984.6
0.006152,4980.62
0.006156,4986.11
0.00616,4982.91
0.006164,4989.62
0.006168,4980.55
0.006172,4970.81
0.006176,4981.15
0.00618,4992.38
0.006184,4976.64
0.006188,4978.89
0.006192,4978.43
0.006196,4994.28
0.0062,4977.89
0.006204,4976.18
0.006208,4986.63
0.006212,4984.51
0.006216,4966.14
0.00622,4987.23
0.006224,4978.38
0.006228,4974.12
0.006232,4977.91
0.006236,4984.1
0.00624,4981.3
0.006244,4992.65
0.006248,4976.31
0.006252,4980.67
0.006256,4981.37
0.00626,4977.29
0.006264,4985.18
0.006268,4987.64
0.006272,4987.37
0.006276,4980.86
0.00628,4980.92
0.006284,4987.27
0.006288,4982.37
0.006292,4974.54
0.006296,4990.86
0.0063,4983.01
0.006304,4989.93
0.006308,4991.73
0.006312,4986.32
0.006316,4986.85
0.00632,4975.2
0.006324,4984.97
0.006328,4983.67
0.006332,4984.43
0.006336,4990.4
0.00634,4974.79
0.006344,4985.52
0.006348,4985.61
0.006352,4975.48
0.006356,4972.05
0.00636,4979.38
0.006364,4982.43
0.006368,4982.99
0.006372,4971.44
0.006376,4980.06
0.00638,4986.46
0.006384,4984.91
0.006388,4988.22
0.006392,4983.05
0.006396,4974.73
0.0064,4986.39
0.006404,4975.24
0.006408,4989.74
0.006412,4982.21
0.006416,4984.96
0.00642,4973.17
0.006424,4981.12
0.006428,4984.24
0.006432,4989.55
0.006436,4993.14
0.00644,4977.71
0.006444,4970.82
0.006448,4985.43
0.006452,4980.84
0.006456,4993.83
0.00646,4984.94
0.006464,4974.61
0.006468,4988.52
0.006472,4975.37
0.006476,4990.72
0.00648,4977.32
0.006484,4972.12
0.006488,4981.94
0.006492,4985.49
0.006496,4995.11
0.0065,4980.62
0.006504,5001.08
0.006508,4987.05
0.006512,4981.89
0.006516,4987.03
0.00652,4979.72
0.006524,4977.79
0.006528,4978.06
0.006532,4970.52
0.006536,4982.95
0.00654,4985.87
0.006544,4970.88
0.006548,4991.12
0.006552,4984.17
0.006556,4982.81
0.00656,4985.27
0.006564,4995.9
0.006568,4976.43
0.006572,4976.91
0.006576,4968.56
0.00658,4992.4
0.006584,4997.46
0.006588,4985.94
0.006592,4973.03
0.006596,4978.81
0.0066,4980.77
0.006604,4969.62
0.006608,4975.88
0.006612,4987.69
0.006616,4982.34
0.00662,4980.89
0.006624,4978.66
0.006628,4976.13
0.006632,4994.04
0.006636,4985.87
0.00664,4977
0.006644,4972.66
0.006648,4981.93
0.006652,4982.85
0.006656,4990.31
0.00666,4981.18
0.006664,4984
0.006668,4984.05
0.006672,4972.5
0.006676,4980.42
0.00668,4980.01
0.006684,4972.99
0.006688,4975.1
0.006692,4980.29
0.006696,4982.29
0.0067,4982.53
0.006704,4981.72
0.006708,4968.76
0.006712,4985.29
0.006716,4978.79
0.00672,4985.66
0.006724,4979.57
0.006728,4984.92
0.006732,4965.04
0.006736,4989.24
0.00674,4967.08
0.006744,4965.82
0.006748,4991.21
0.006752,4972.28
0.006756,4982.06
0.00676,4976.73
0.006764,4987.95
0.006768,4985.29
0.006772,4993.31
0.006776,4980.64
0.00678,4990.45
0.006784,4986.9
0.006788,4989.03
0.006792,4978.77
0.006796,4969.97
0.0068,4983.45
0.006804,4983.29
0.006808,4979.85
0.006812,4973.04
0.006816,4987.3
0.00682,4976.84
0.006824,4993.28
0.006828,4994.73
0.006832,4976.64
0.006836,4980.44
0.00684,4978.54
0.006844,4973.73
0.006848,4974.49
0.006852,4996.88
0.006856,4985.19
0.00686,4981.35
0.006864,4992.78
0.006868,4981.12
0.006872,4979.78
0.006876,4989.15
0.00688,4981.25
0.006884,4981.06
0.006888,4976.86
0.006892,4990.87
0.006896,4975.35
0.0069,4985.1
0.006904,4979.84
0.006908,4970.43
0.006912,4991.55
0.006916,4990.01
0.00692,4981.71
0.006924,4990.17
0.006928,4981.83
0.006932,4978.9
0.006936,4978.38
0.00694,4978.83
0.006944,4977.29
0.006948,4988.52
0.006952,4979.28
0.006956,4978.98
0.00696,4984.81
0.006964,4986.61
0.006968,4993.68
0.006972,4973.46
0.006976,4980.73
0.00698,4977.81
0.006984,4994.26
0.006988,4996.46
0.006992,4978.35
0.006996,4984.92
0.007,4981.57
0.007004,4977.73
0.007008,4977.38
0.007012,4982.55
0.007016,4985.03
0.00702,4989.63
0.007024,4980.16
0.007028,4989.91
0.007032,4981.45
0.007036,4982.14
0.00704,4977.51
0.007044,4982.96
0.007048,4981.4
0.007052,4989.67
0.007056,4983.78
0.00706,4988.84
0.007064,4993.5
0.007068,4967.71
0.007072,4976.93
0.007076,4984.4
0.00708,4974.31
0.007084,4984.99
0.007088,4994.28
0.007092,4980.82
0.007096,4992.3
0.0071,4973.48
0.007104,4981.37
0.007108,4979.37
0.007112,4981.09
0.007116,4996.97
0.00712,4975.37
0.007124,4982.15
0.007128,4979.63
0.007132,4984.22
0.007136,4983.32
0.00714,4980.77
0.007144,4979.35
0.007148,4979.25
0.007152,4984.55
0.007156,4980.71
0.00716,4977.54
0.007164,4982.37
0.007168,4987.11
0.007172,4983.59
0.007176,4995.41
0.00718,4986.78
0.007184,4986.84
0.007188,5004.69
0.007192,4967.41
0.007196,4973.71
0.0072,4977.5
0.007204,4975.91
0.007208,4978.04
0.007212,4983.7
0.007216,4984.06
0.00722,4986.4
0.007224,4974.2
0.007228,4968.1
0.007232,4992.28
0.007236,4985.94
0.00724,4972.68
0.007244,4969.69
0.007248,4986.05
0.007252,4982.16
0.007256,4986.04
0.00726,4977.57
0.007264,4988.99
0.007268,4988.81
0.007272,4980.46
0.007276,4981.23
0.00728,4983.73
0.007284,4984.72
0.007288,4977.23
0.007292,4978.96
0.007296,4989.57
0.0073,4977.98
0.007304,4976.05
0.007308,4989.06
0.007312,4980.75
0.007316,4981.83
0.00732,4980.28
0.007324,4986.13
0.007328,4970.64
0.007332,4978.23
0.007336,4987.03
0.00734,4991.29
0.007344,4981.52
0.007348,4979.73
0.007352,4989.23
0.007356,4993.04
0.00736,4978.23
0.007364,4977.97
0.007368,4987.37
0.007372,4980.01
0.007376,4980.33
0.00738,4985.91
0.007384,4991.47
0.007388,4992.98
0.007392,4982.02
0.007396,4983.88
0.0074,4997.87
0.007404,4981.99
0.007408,4976.16
0.007412,4986.4
0.007416,4991.41
0.00742,4988.41
0.007424,4987.39
0.007428,4985.06
0.007432,4987.78
0.007436,4979.09
0.00744,4987.46
0.007444,4991.47
0.007448,4994.3
0.007452,4974.48
0.007456,4965.96
0.00746,4988.79
0.007464,4980.34
0.007468,4983.07
0.007472,4986.35
0.007476,4980.25
0.00748,4979.46
0.007484,4972.77
0.007488,4981.43
0.007492,4990.74
0.007496,4988.82
0.0075,4980.05
0.007504,4986.96
0.007508,4979.45
0.007512,4972.17
0.007516,4982.24
0.00752,4981.48
0.007524,4990.63
0.007528,4989.74
0.007532,4979.12
0.007536,4996.05
0.00754,4981.44
0.007544,4969.9
0.007548,4965.71
0.007552,4983.87
0.007556,4981.36
0.00756,4977.95
0.007564,4985.8
0.007568,4994.81
0.007572,4976.57
0.007576,4989.88
0.00758,4973.49
0.007584,4985.81
0.007588,4978.08
0.007592,4972.57
0.007596,4976.72
0.0076,4978.72
0.007604,4982.81
0.007608,4987.11
0.007612,4978.81
0.007616,4985.58
0.00762,4995.15
0.007624,4978.22
0.007628,4999.86
0.007632,4983.12
0.007636,4985.71
0.00764,4990.5
0.007644,4971.21
0.007648,4984.15
0.007652,4982.75
0.007656,4982.01
0.00766,4980.84
0.007664,4976.69
0.007668,4984.38
0.007672,4992.33
0.007676,4977.34
0.00768,4978.35
0.007684,4984.15
0.007688,4982.67
0.007692,4974.03
0.007696,4987.27
0.0077,4987.35
0.007704,4974.54
0.007708,4995.27
0.007712,4986.81
0.007716,4991.26
0.00772,4989.48
0.007724,4982.77
0.007728,4988.41
0.007732,4983.07
0.007736,4972.78
0.00774,4980.35
0.007744,4978.98
0.007748,4983.28
0.007752,4996
0.007756,4984.13
0.00776,4985.83
0.007764,4985.09
0.007768,4986.11
0.007772,4969.35
0.007776,4984.15
0.00778,4963.72
0.007784,4980.48
0.007788,4985.83
0.007792,4986.23
0.007796,4967.05
0.0078,4976.36
0.007804,4993.48
0.007808,4980.14
0.007812,4981.58
0.007816,4980.03
0.00782,4993.59
0.007824,4978.53
0.007828,4987.41
0.007832,4977.84
0.007836,4980.29
0.00784,4977.42
0.007844,4972.52
0.007848,4974.31
0.007852,4987.47
0.007856,4984.9
0.00786,4987.76
0.007864,4986.07
0.007868,4987.32
0.007872,4984.83
0.007876,4980.73
0.00788,4995.61
0.007884,4992.93
0.007888,4969.53
0.007892,4988.02
0.007896,4984.05
0.0079,4983.93
0.007904,4980.44
0.007908,4985.22
0.007912,4976.28
0.007916,4983.53
0.00792,4986.29
0.007924,4990.2
0.007928,4987.9
0.007932,4989.86
0.007936,4984.8
0.00794,4992.9
0.007944,4984.6
0.007948,4981.02
0.007952,4994.78
0.007956,4988.81
0.00796,4979.98
0.007964,4983.86
0.007968,4995.76
0.007972,4988.54
0.007976,4971.91
0.00798,4988.2
0.007984,4979.95
0.007988,4981.81
0.007992,4975.95
0.007996,4970.53
0.008,4978.47
0.008004,4979.62
0.008008,4985.12
0.008012,4994.41
0.008016,4984.11
0.00802,4984.28
0.008024,4992.23
0.008028,4986.74
0.008032,4980.47
0.008036,4980.58
0.00804,4967.48
0.008044,4979.26
0.008048,4981.8
0.008052,4977.02
0.008056,4985.9
0.00806,4983.14
0.008064,4976.93
0.008068,4982.08
0.008072,4984.79
0.008076,4999.21
0.00808,4974.36
0.008084,4986.66
0.008088,4981.43
0.008092,4990.63
0.008096,4989.95
0.0081,4989.64
0.008104,4975.27
0.008108,4983.08
0.008112,4981.27
0.008116,4978
0.00812,4975.69
0.008124,4982.06
0.008128,4986.46
0.008132,4992.07
0.008136,4982.74
0.00814,4984.29
0.008144,4979.96
0.008148,4976.41
0.008152,4979.72
0.008156,4983.1
0.00816,4984.6
0.008164,4989.25
0.008168,4989.74
0.008172,4973.68
0.008176,4998.37
0.00818,4981.83
0.008184,4988.17
0.008188,4993.89
0.008192,4980.94
0.008196,4983.04
0.0082,4977.87
0.008204,4981.14
0.008208,4991.13
0.008212,4987.78
0.008216,4976.96
0.00822,4989
0.008224,4978.08
0.008228,4978.71
0.008232,4985.37
0.008236,4978.28
0.00824,4982.91
0.008244,4971.5
0.008248,4983.58
0.008252,4996.36
0.008256,4991.85
0.00826,4979.98
0.008264,4979.49
0.008268,4987.7
0.008272,4985.59
0.008276,4987.13
0.00828,4979.28
0.008284,4987.37
0.008288,4982.93
0.008292,4969.15
0.008296,4979.79
0.0083,4972.17
0.008304,4991.48
0.008308,4991.77
0.008312,4975.89
0.008316,4987.42
0.00832,4969.6
0.008324,4974.81
0.008328,4979.51
0.008332,4990.84
0.008336,4974.12
0.00834,4972.85
0.008344,4979.26
0.008348,4988.92
0.008352,4974.28
0.008356,4991.67
0.00836,4987.67
0.008364,4978.79
0.008368,4979.5
0.008372,4983.31
0.008376,4974.91
0.00838,4975.34
0.008384,4975.91
0.008388,4983.92
0.008392,4989.9
0.008396,4979.08
0.0084,4979.25
0.008404,4975.58
0.008408,4988.65
0.008412,4989.94
0.008416,4984.65
0.00842,4972.51
0.008424,4970.26
0.008428,4990.41
0.008432,4993.59
0.008436,4984.33
0.00844,4977.72
0.008444,4969.41
0.008448,4981.08
0.008452,4983.02
0.008456,4984.52
0.00846,4972.8
0.008464,4982.34
0.008468,4989.15
0.008472,4981.36
0.008476,4968.29
0.00848,4990.5
0.008484,4970.47
0.008488,4984.16
0.008492,4991.5
0.008496,4979.87
0.0085,4978.22
0.008504,4978.94
0.008508,4991.77
0.008512,4968.45
0.008516,4974.65
0.00852,4986
0.008524,4984.73
0.008528,4972.75
0.008532,4984.44
0.008536,4976.58
0.00854,4980.4
0.008544,4981.9
0.008548,4981.6
0.008552,4987.56
0.008556,4973.59
0.00856,4992.05
0.008564,4981.01
0.008568,4978.48
0.008572,4986.45
0.008576,4979.9
0.00858,4987.16
0.008584,4983.7
0.008588,4984.79
0.008592,4979.84
0.008596,4980.08
0.0086,4982.97
0.008604,4978.77
0.008608,4981.6
0.008612,4972.53
0.008616,4983.67
0.00862,4999.32
0.008624,4978.83
0.008628,4979.22
0.008632,4978.79
0.008636,4998.23
0.00864,4981.95
0.008644,4980.57
0.008648,4984.92
0.008652,4972.6
0.008656,4979.13
0.00866,4984.43
0.008664,4988.87
0.008668,4990.59
0.008672,4982.07
0.008676,4987.74
0.00868,4990.33
0.008684,4979.09
0.008688,4976.37
0.008692,4988.95
0.008696,4973.96
0.0087,4994.16
0.008704,4978.98
0.008708,4989
0.008712,4987.72
0.008716,4982.36
0.00872,4983.83
0.008724,4982.71
0.008728,4988.6
0.008732,4983.74
0.008736,4990.52
0.00874,4970.08
0.008744,4991.92
0.008748,4970.51
0.008752,4975.53
0.008756,4979.4
0.00876,4983.67
0.008764,4994.91
0.008768,4978.87
0.008772,4980.8
0.008776,4992.55
0.00878,4992.89
0.008784,4978.27
0.008788,4985.99
0.008792,4962.85
0.008796,4966.22
0.0088,4988.83
0.008804,4974.36
0.008808,4977.23
0.008812,4971.57
0.008816,4980.45
0.00882,4994.08
0.008824,4982.56
0.008828,4967.3
0.008832,4981.15
0.008836,4990.39
0.00884,4975.24
0.008844,4972.08
0.008848,4982.78
0.008852,4978.76
0.008856,4985.69
0.00886,4985.48
0.008864,4983.62
0.008868,4975.96
0.008872,4973.55
0.008876,4989.56
0.00888,4981.87
0.008884,4983.18
0.008888,4983.49
0.008892,4994.63
0.008896,4989.14
0.0089,4979.92
0.008904,4980.08
0.008908,4982.44
0.008912,4977.11
0.008916,4988.44
0.00892,4979.99
0.008924,4972.91
0.008928,4975.4
0.008932,4996.03
0.008936,4995.08
0.00894,4975.43
0.008944,4971.78
0.008948,4994.6
0.008952,4983.42
0.008956,4984.89
0.00896,4979.05
0.008964,4970.87
0.008968,4989.26
0.008972,4978.76
0.008976,4974.92
0.00898,4978.47
0.008984,4985.46
0.008988,4975.82
0.008992,4976.37
0.008996,4997.25
0.009,4994.68
0.009004,4968.14
0.009008,4972.7
0.009012,4988.23
0.009016,4996.81
0.00902,4991.16
0.009024,4984.66
0.009028,4987.4
0.009032,4980.8
0.009036,4982.64
0.00904,4985.32
0.009044,4979.44
0.009048,4980.9
0.009052,4993.56
0.009056,4978.39
0.00906,4988.94
0.009064,4988.27
0.009068,4982.26
0.009072,4989.58
0.009076,4989.16
0.00908,4999.98
0.009084,4966.86
0.009088,4992.73
0.009092,4981.51
0.009096,4987.26
0.0091,4976.16
0.009104,4979.94
0.009108,4982.97
0.009112,4975.32
0.009116,4987.69
0.00912,4976.4
0.009124,4974.13
0.009128,4972.17
0.009132,4986.3
0.009136,5002.09
0.00914,4980.98
0.009144,4989.58
0.009148,4984.88
0.009152,4986.1
0.009156,4981.7
0.00916,4974.28
0.009164,4980.82
0.009168,4971.79
0.009172,4982.89
0.009176,4976.84
0.00918,4995.74
0.009184,4979.52
0.009188,4985.64
0.009192,4983.96
0.009196,4985.22
0.0092,4978.58
0.009204,4991.98
0.009208,4990.32
0.009212,4982.97
0.009216,4978.54
0.00922,4978.05
0.009224,4973.31
0.009228,4973.27
0.009232,4971.29
0.009236,4976.12
0.00924,4980.78
0.009244,4979.13
0.009248,4982.04
0.009252,4977.17
0.009256,4979.13
0.00926,4975.24
0.009264,4981.3
0.009268,4979.12
0.009272,4981.07
0.009276,4979.07
0.00928,4987.8
0.009284,4978.74
0.009288,4974.41
0.009292,4986.76
0.009296,4997.73
0.0093,4984.22
0.009304,4981.93
0.009308,4972.5
0.009312,4976.95
0.009316,4982.89
0.00932,4982.09
0.009324,4980.1
0.009328,4977.83
0.009332,4983.82
0.009336,4986.57
0.00934,4974.22
0.009344,4983.5
0.009348,4978.04
0.009352,4991.36
0.009356,4985.93
0.00936,4982.01
0.009364,4980.72
0.009368,4980.67
0.009372,4975.91
0.009376,4986.06
0.00938,4983.54
0.009384,4986.92
0.009388,4976.32
0.009392,4979.11
0.009396,4987.02
0.0094,4994.56
0.009404,4983.26
0.009408,4990.16
0.009412,4990.37
0.009416,4982.22
0.00942,4993.07
0.009424,4996.54
0.009428,4977.82
0.009432,4981.81
0.009436,4981.62
0.00944,4984.16
0.009444,4977.82
0.009448,4978.02
0.009452,4979.59
0.009456,4983.31
0.00946,4999.29
0.009464,4990.92
0.009468,4983.05
0.009472,4979.57
0.009476,4980.46
0.00948,4983.75
0.009484,4982.47
0.009488,4983.76
0.009492,4987.6
0.009496,4983.66
0.0095,5002.36
0.009504,4984.73
0.009508,4981.13
0.009512,4990.64
0.009516,4986.44
0.00952,4973.64
0.009524,4968.85
0.009528,4975.79
0.009532,4969.91
0.009536,4983.95
0.00954,4970.5
0.009544,4970.45
0.009548,4986.86
0.009552,4984.88
0.009556,4993.15
0.00956,4991.65
0.009564,4992.36
0.009568,4980.06
0.009572,4985.47
0.009576,4971.43
0.00958,4989.19
0.009584,4981.16
0.009588,4986.07
0.009592,4979.99
0.009596,4978.14
0.0096,4969.48
0.009604,4978.94
0.009608,4978.02
0.009612,4984.87
0.009616,4971.7
0.00962,4975.48
0.009624,4989.64
0.009628,4989.53
0.009632,4974.33
0.009636,4989.56
0.00964,4984.54
0.009644,4982.64
0.009648,4986.64
0.009652,4980.3
0.009656,4974.3
0.00966,4981.29
0.009664,4969.14
0.009668,4985.41
0.009672,4984.22
0.009676,4987.98
0.00968,4993.92
0.009684,4982.5
0.009688,4982.21
0.009692,4985.79
0.009696,4984.05
0.0097,4991.72
0.009704,4984.27
0.009708,4968.34
0.009712,4980.58
0.009716,4988.2
0.00972,4987.62
0.009724,4977.24
0.009728,4980.46
0.009732,4978.82
0.009736,4991.19
0.00974,4992.07
0.009744,4976.28
0.009748,4982.15
0.009752,4990.63
0.009756,4988.95
0.00976,4985.56
0.009764,4983.75
0.009768,4976.39
0.009772,4983.76
0.009776,4988.67
0.00978,4989.95
0.009784,4984.29
0.009788,4977.14
0.009792,4983.93
0.009796,4979.49
0.0098,4987.93
0.009804,4979.86
0.009808,4988.84
0.009812,4994.05
0.009816,4967.66
0.00982,4992.95
0.009824,4987.63
0.009828,4994.8
0.009832,4985.24
0.009836,4990.82
0.00984,4985.94
0.009844,4989.59
0.009848,4995.8
0.009852,4985.24
0.009856,4986.05
0.00986,4986.32
0.009864,4971.95
0.009868,4973.59
0.009872,4978.97
0.009876,4981.41
0.00988,4977.73
0.009884,4988.19
0.009888,4980.54
0.009892,4982.29
0.009896,4966.84
0.0099,4982.81
0.009904,4981.45
0.009908,4985.36
0.009912,4975.47
0.009916,4995.81
0.00992,4986.29
0.009924,4972.94
0.009928,4973.48
0.009932,4980.55
0.009936,4992.09
0.00994,4976.14
0.009944,4993.13
0.009948,4977.34
0.009952,4989
0.009956,4987.72
0.00996,4975.26
0.009964,4983.87
0.009968,4998.69
0.009972,4969.08
0.009976,4978.24
0.00998,4969.29
0.009984,4980.84
0.009988,4992.81
0.009992,4975.84
0.009996,4988.24
