time_s,v_out_mV
0.005596,5000.84
0.0056,5000.11
0.005604,5003.94
0.005608,5001.96
0.005612,5002.07
0.005616,5004.18
0.00562,5007.66
0.005624,5004.54
0.005628,5007.22
0.005632,5006.68
0.005636,5005.47
0.00564,5007.49
0.005644,5006.25
0.005648,5008.48
0.005652,5006.86
0.005656,5011.46
0.00566,5009.69
0.005664,5009.76
0.005668,5009.42
0.005672,5011.91
0.005676,5012.24
0.00568,5013.44
0.005684,5013.59
0.005688,5012.26
0.005692,5011.97
0.005696,5015.83
0.0057,5015.01
0.005704,5015.37
0.005708,5015.74
0.005712,5012.96
0.005716,5015.86
0.00572,5015.92
0.005724,5017.28
0.005728,5017.88
0.005732,5018.39
0.005736,5015.8
0.00574,5015.98
0.005744,5018.03
0.005748,5014.58
0.005752,5020.8
0.005756,5018.82
0.00576,5016.78
0.005764,5018.13
0.005768,5019.24
0.005772,5020.66
0.005776,5017.59
0.00578,5016.15
0.005784,5023.44
0.005788,5020.89
0.005792,5019.62
0.005796,5019.97
0.0058,5020.79
0.005804,5021.61
0.005808,5019.21
0.005812,5020.74
0.005816,5021.69
0.00582,5021.78
0.005824,5020.58
0.005828,5019.26
0.005832,5022.6
0.005836,5022.94
0.00584,5019.25
0.005844,5019.03
0.005848,5019.11
0.005852,5020.37
0.005856,5019.3
0.00586,5020.73
0.005864,5019.12
0.005868,5022.28
0.005872,5018.5
0.005876,5017.5
0.00588,5020.79
0.005884,5023.85
0.005888,5018.84
0.005892,5018.32
0.005896,5017.94
0.0059,5019.21
0.005904,5014.2
0.005908,5019.18
0.005912,5019.03
0.005916,5018.7
0.00592,5017.02
0.005924,5017.62
0.005928,5017.59
0.005932,5014.78
0.005936,5013.62
0.00594,5014.24
0.005944,5015.23
0.005948,5013.97
0.005952,5013.55
0.005956,5013.91
0.00596,5012.92
0.005964,5012.2
0.005968,5010.85
0.005972,5010.66
0.005976,5012.86
0.00598,5009.93
0.005984,5006.96
0.005988,5010.05
0.005992,5009.58
0.005996,5009.36
0.006,5010.99
0.006004,5009.17
0.006008,5008.71
0.006012,5006.39
0.006016,5004.74
0.00602,5004.38
0.006024,5004.32
0.006028,5003.07
0.006032,5004.16
0.006036,5004.87
0.00604,5000.49
0.006044,5003.68
0.006048,5003.08
0.006052,5002.23
0.006056,5000.4
0.00606,4997.9
0.006064,4998.87
0.006068,4997.98
0.006072,4997.14
0.006076,5000.02
0.00608,4995.15
0.006084,4994.38
0.006088,4994.38
0.006092,4994.35
0.006096,4993.19
0.0061,4991.47
0.006104,4994.29
0.006108,4992.97
0.006112,4993.07
0.006116,4992.95
0.00612,4989.15
0.006124,4989.17
0.006128,4990.18
0.006132,4990.45
0.006136,4987.49
0.00614,4987.34
0.006144,4989.35
0.006148,4987.13
0.006152,4987.38
0.006156,4987.27
0.00616,4984.93
0.006164,4987.04
0.006168,4985.79
0.006172,4986.42
0.006176,4985.11
0.00618,4982.89
0.006184,4984.27
0.006188,4982.82
0.006192,4984.57
0.006196,4983.85
0.0062,4984.9
0.006204,4981.03
0.006208,4983.77
0.006212,4980.49
0.006216,4983.71
0.00622,4980.89
0.006224,4980.07
0.006228,4979.9
0.006232,4980.19
0.006236,4982.72
0.00624,4979.96
0.006244,4980.75
0.006248,4980.13
0.006252,4979.46
0.006256,4978.11
0.00626,4978.58
0.006264,4978.53
0.006268,4977.1
0.006272,4978.77
0.006276,4980.4
0.00628,4977.81
0.006284,4979.2
0.006288,4979.72
0.006292,4977.53
0.006296,4978.82
0.0063,4980.77
0.006304,4978.04
0.006308,4979.32
0.006312,4978.32
0.006316,4982.64
0.00632,4978.41
0.006324,4979.66
0.006328,4977.79
0.006332,4981.08
0.006336,4978.8
0.00634,4977.9
0.006344,4979.15
0.006348,4979.46
0.006352,4981.65
0.006356,4978.94
0.00636,4979.21
0.006364,4980.46
0.006368,4982.53
0.006372,4979.12
0.006376,4982.83
0.00638,4984.76
0.006384,4981.98
0.006388,4984.37
0.006392,4984.48
0.006396,4981.59
0.0064,4983.86
0.006404,4985.76
0.006408,4986.11
0.006412,4984.22
0.006416,4982.5
0.00642,4987.27
0.006424,4987.89
0.006428,4989.31
0.006432,4989.37
0.006436,4988.51
0.00644,4989.67
0.006444,4987.9
0.006448,4989.38
0.006452,4992.02
0.006456,4990.28
0.00646,4990.18
0.006464,4992.06
0.006468,4992.36
0.006472,4993.27
0.006476,4992.76
0.00648,4992.35
0.006484,4993.45
0.006488,4996.54
0.006492,4997.33
0.006496,4997.5
0.0065,4996.87
0.006504,4998.91
0.006508,4996.74
0.006512,4999.36
0.006516,5000.15
0.00652,5000.44
0.006524,5000.95
0.006528,5001.71
0.006532,5000.6
0.006536,5005.13
0.00654,5002.64
0.006544,5006.34
0.006548,5002.36
0.006552,5002.78
0.006556,5002.39
0.00656,5007.55
0.006564,5007.81
0.006568,5006.48
0.006572,5007.12
0.006576,5006.36
0.00658,5010.33
0.006584,5007.98
0.006588,5011.85
0.006592,5008.67
0.006596,5010.92
0.0066,5010.38
0.006604,5010.03
0.006608,5010.28
0.006612,5011.99
0.006616,5013.03
0.00662,5014.42
0.006624,5013.93
0.006628,5014.02
0.006632,5017.32
0.006636,5015.37
0.00664,5015.6
0.006644,5017.22
0.006648,5016.76
0.006652,5016.24
0.006656,5016.98
0.00666,5017.46
0.006664,5017.99
0.006668,5018.47
0.006672,5015.96
0.006676,5017.53
0.00668,5017.21
0.006684,5018.28
0.006688,5019.17
0.006692,5020.12
0.006696,5018.48
0.0067,5018.38
0.006704,5018.05
0.006708,5017.61
0.006712,5020.8
0.006716,5018.28
0.00672,5020.49
0.006724,5019.64
0.006728,5021.09
0.006732,5020.65
0.006736,5020.85
0.00674,5023.26
0.006744,5020.48
0.006748,5018.92
0.006752,5021.16
0.006756,5020.54
0.00676,5020.43
0.006764,5023.53
0.006768,5022.18
0.006772,5022
0.006776,5018.72
0.00678,5019.97
0.006784,5022.26
0.006788,5016.73
0.006792,5020.36
0.006796,5022.28
0.0068,5019.91
0.006804,5019.6
0.006808,5020.96
0.006812,5019.01
0.006816,5018.21
0.00682,5018.4
0.006824,5020.74
0.006828,5018.21
0.006832,5015.63
0.006836,5018.05
0.00684,5018.83
0.006844,5017.26
0.006848,5018.91
0.006852,5015.37
0.006856,5015.2
0.00686,5015.7
0.006864,5015.58
0.006868,5014.91
0.006872,5016.25
0.006876,5012
0.00688,5012.13
0.006884,5013.47
0.006888,5011.71
0.006892,5012.19
0.006896,5011.47
0.0069,5013.13
0.006904,5011.93
0.006908,5010.97
0.006912,5010.35
0.006916,5011.42
0.00692,5008.71
0.006924,5008.77
0.006928,5005.72
0.006932,5007.29
0.006936,5005
0.00694,5006.53
0.006944,5006.97
0.006948,5004.05
0.006952,5004.57
0.006956,5002.98
0.00696,5004.67
0.006964,5001.47
0.006968,5001.11
0.006972,5004.26
0.006976,5003.17
0.00698,4999.62
0.006984,5001.16
0.006988,4999.12
0.006992,4999.49
0.006996,4997.18
0.007,4996.87
0.007004,4994.83
0.007008,4998.53
0.007012,4994.59
0.007016,4991.73
0.00702,4998.89
0.007024,4993.72
0.007028,4995.05
0.007032,4995.53
0.007036,4993.08
0.00704,4992.67
0.007044,4993.51
0.007048,4990.13
0.007052,4989.6
0.007056,4990.61
0.00706,4989.06
0.007064,4987.7
0.007068,4990.04
0.007072,4989.44
0.007076,4989.65
0.00708,4987.82
0.007084,4989.64
0.007088,4986.19
0.007092,4986.81
0.007096,4986.35
0.0071,4983.33
0.007104,4986.98
0.007108,4981.99
0.007112,4984.22
0.007116,4984.05
0.00712,4982.62
0.007124,4983.89
0.007128,4981.39
0.007132,4982.31
0.007136,4981.76
0.00714,4983.72
0.007144,4981.42
0.007148,4982.36
0.007152,4978.64
0.007156,4983.11
0.00716,4978.68
0.007164,4977.81
0.007168,4979.2
0.007172,4978.54
0.007176,4978.24
0.00718,4979.08
0.007184,4981.36
0.007188,4980.63
0.007192,4978.52
0.007196,4977.73
0.0072,4980.66
0.007204,4978.6
0.007208,4977.67
0.007212,4980.44
0.007216,4979.92
0.00722,4980.03
0.007224,4976.06
0.007228,4980.58
0.007232,4978.85
0.007236,4981.62
0.00724,4979.61
0.007244,4982.18
0.007248,4978.27
0.007252,4977.28
0.007256,4978.62
0.00726,4979.68
0.007264,4979.32
0.007268,4982.35
0.007272,4980.91
0.007276,4981.24
0.00728,4980.75
0.007284,4982.04
0.007288,4981.06
0.007292,4979.43
0.007296,4983.53
0.0073,4982.77
0.007304,4984.26
0.007308,4985.01
0.007312,4983.36
0.007316,4984.79
0.00732,4980.98
0.007324,4983.89
0.007328,4986.04
0.007332,4985.98
0.007336,4985.34
0.00734,4989.53
0.007344,4987.04
0.007348,4986.85
0.007352,4985.52
0.007356,4987.18
0.00736,4986.53
0.007364,4988.74
0.007368,4988.88
0.007372,4989.31
0.007376,4988.82
0.00738,4991.92
0.007384,4992.97
0.007388,4990.21
0.007392,4993.12
0.007396,4991.55
0.0074,4990.34
0.007404,4994.14
0.007408,4992.14
0.007412,4991.79
0.007416,4994.37
0.00742,4996.03
0.007424,4997.05
0.007428,4996.11
0.007432,4997.82
0.007436,4998.88
0.00744,4997.02
0.007444,4996.97
0.007448,4996.23
0.007452,4998.79
0.007456,4998.41
0.00746,5000.75
0.007464,5000.13
0.007468,5001.56
0.007472,5002.43
0.007476,5004.42
0.00748,5004.88
0.007484,5004.13
0.007488,5008.62
0.007492,5002.76
0.007496,5005.87
0.0075,5006.06
0.007504,5007.16
0.007508,5006.88
0.007512,5008.45
0.007516,5007.95
0.00752,5007.95
0.007524,5008.09
0.007528,5009.85
0.007532,5011.1
0.007536,5011.72
0.00754,5008.98
0.007544,5012.69
0.007548,5011.66
0.007552,5014.43
0.007556,5015.32
0.00756,5011.7
0.007564,5013.13
0.007568,5015.04
0.007572,5013.98
0.007576,5017.66
0.00758,5014.57
0.007584,5016.25
0.007588,5015.88
0.007592,5016.48
0.007596,5017.86
0.0076,5017.4
0.007604,5017.73
0.007608,5018.91
0.007612,5019.75
0.007616,5019.99
0.00762,5021.48
0.007624,5020.7
0.007628,5019.51
0.007632,5019.45
0.007636,5017.91
0.00764,5025.32
0.007644,5019.41
0.007648,5020.77
0.007652,5023.29
0.007656,5021.58
0.00766,5019.74
0.007664,5021.65
0.007668,5020.33
0.007672,5023.88
0.007676,5021.32
0.00768,5018.71
0.007684,5023.18
0.007688,5023.29
0.007692,5021.67
0.007696,5020.02
0.0077,5019.93
0.007704,5018.9
0.007708,5019.26
0.007712,5019.94
0.007716,5021.95
0.00772,5021.59
0.007724,5022.39
0.007728,5021.88
0.007732,5019.66
0.007736,5019.18
0.00774,5016.7
0.007744,5019.85
0.007748,5016.39
0.007752,5020.98
0.007756,5019.31
0.00776,5019.42
0.007764,5019.99
0.007768,5019.89
0.007772,5017.32
0.007776,5018.38
0.00778,5017.62
0.007784,5015.63
0.007788,5018.99
0.007792,5016.42
0.007796,5014.83
0.0078,5015.2
0.007804,5014.79
0.007808,5014.03
0.007812,5015.45
0.007816,5013.17
0.00782,5013.39
0.007824,5011.01
0.007828,5014.68
0.007832,5012.24
0.007836,5010.82
0.00784,5013.58
0.007844,5010.33
0.007848,5008.48
0.007852,5009.25
0.007856,5009.49
0.00786,5007.88
0.007864,5009.69
0.007868,5004.84
0.007872,5009
0.007876,5003.93
0.00788,5002.59
0.007884,5004.59
0.007888,5007.7
0.007892,5004.24
0.007896,5004.62
0.0079,5004.85
0.007904,5003.68
0.007908,5004.62
0.007912,5001.32
0.007916,4998.53
0.00792,4998.58
0.007924,5000.19
0.007928,4997.5
0.007932,4997.15
0.007936,4997.59
0.00794,4996.75
0.007944,4998.81
0.007948,4996.6
0.007952,4993.93
0.007956,4994.94
0.00796,4994.84
0.007964,4994.3
0.007968,4995.34
0.007972,4991.13
0.007976,4989.47
0.00798,4991.23
0.007984,4991.71
0.007988,4989.13
0.007992,4989.05
0.007996,4991.73
0.008,4987.84
0.008004,4987.28
0.008008,4988.58
0.008012,4988.27
0.008016,4984.26
0.00802,4988.77
0.008024,4984.59
0.008028,4985.62
0.008032,4985.32
0.008036,4983.29
0.00804,4982.98
0.008044,4985.26
0.008048,4984.45
0.008052,4984.61
0.008056,4984.21
0.00806,4981.27
0.008064,4980.45
0.008068,4981.24
0.008072,4982.05
0.008076,4984.92
0.00808,4979.18
0.008084,4981.41
0.008088,4979.2
0.008092,4979.32
0.008096,4979.58
0.0081,4980.76
0.008104,4980.16
0.008108,4979.55
0.008112,4979.71
0.008116,4979.11
0.00812,4979.56
0.008124,4980.88
0.008128,4980.72
0.008132,4979.4
0.008136,4980.55
0.00814,4977.36
0.008144,4978.51
0.008148,4980.72
0.008152,4978.29
0.008156,4978.56
0.00816,4978.66
0.008164,4980.32
0.008168,4979.25
0.008172,4981.51
0.008176,4976.84
0.00818,4977.14
0.008184,4979.87
0.008188,4978.75
0.008192,4980.93
0.008196,4978
0.0082,4980
0.008204,4980.79
0.008208,4982.02
0.008212,4980.77
0.008216,4981.87
0.00822,4983.6
0.008224,4982.14
0.008228,4983.82
0.008232,4980.46
0.008236,4981.98
0.00824,4983.49
0.008244,4982.72
0.008248,4983.3
0.008252,4985.19
0.008256,4984.47
0.00826,4986.27
0.008264,4984.5
0.008268,4985.56
0.008272,4984.89
0.008276,4987.75
0.00828,4988.5
0.008284,4985.5
0.008288,4988.51
0.008292,4989.32
0.008296,4985.1
0.0083,4988.48
0.008304,4992.39
0.008308,4990.88
0.008312,4991.61
0.008316,4991.33
0.00832,4992.31
0.008324,4989.74
0.008328,4994.04
0.008332,4990.88
0.008336,4994.16
0.00834,4992.15
0.008344,4990.51
0.008348,4992.84
0.008352,4996.12
0.008356,4996.32
0.00836,4997.11
0.008364,4999.79
0.008368,4999.44
0.008372,4999.04
0.008376,4999.82
0.00838,5000.2
0.008384,4999.62
0.008388,5001.24
0.008392,5002.53
0.008396,5001.18
0.0084,5003.36
0.008404,5002.12
0.008408,5004.71
0.008412,5003.87
0.008416,5008.99
0.00842,5004.99
0.008424,5007.53
0.008428,5006.98
0.008432,5005.47
0.008436,5005.15
0.00844,5009.96
0.008444,5007.73
0.008448,5006.48
0.008452,5010
0.008456,5008.61
0.00846,5010.13
0.008464,5012.01
0.008468,5012.9
0.008472,5011.91
0.008476,5009.71
0.00848,5012.2
0.008484,5010.74
0.008488,5013.77
0.008492,5013.19
0.008496,5016.13
0.0085,5014.07
0.008504,5015.63
0.008508,5014.63
0.008512,5015.42
0.008516,5016.65
0.00852,5013.85
0.008524,5014.98
0.008528,5018.38
0.008532,5016.18
0.008536,5017.68
0.00854,5016.33
0.008544,5016.7
0.008548,5019.11
0.008552,5021
0.008556,5018.45
0.00856,5022.11
0.008564,5017.49
0.008568,5021.25
0.008572,5021.93
0.008576,5020.36
0.00858,5019.84
0.008584,5021.74
0.008588,5021.55
0.008592,5023.37
0.008596,5020.96
0.0086,5022.17
0.008604,5021
0.008608,5021.68
0.008612,5019.93
0.008616,5020.69
0.00862,5020.88
0.008624,5018.82
0.008628,5021.96
0.008632,5018.21
0.008636,5018.29
0.00864,5021.75
0.008644,5022.37
0.008648,5021.21
0.008652,5018.23
0.008656,5022.97
0.00866,5020.19
0.008664,5019.43
0.008668,5019.54
0.008672,5020.05
0.008676,5018.86
0.00868,5017.66
0.008684,5017.01
0.008688,5016.3
0.008692,5017.87
0.008696,5018.52
0.0087,5017.85
0.008704,5017.73
0.008708,5019.69
0.008712,5018.48
0.008716,5014.48
0.00872,5017.43
0.008724,5016.36
0.008728,5016.68
0.008732,5017.03
0.008736,5016.13
0.00874,5015.65
0.008744,5012.23
0.008748,5011.27
0.008752,5012.3
0.008756,5013.56
0.00876,5011.43
0.008764,5013.91
0.008768,5015.29
0.008772,5008.9
0.008776,5012.45
0.00878,5011.09
0.008784,5009.56
0.008788,5006.27
0.008792,5006.46
0.008796,5005.08
0.0088,5004.34
0.008804,5006.66
0.008808,5006.28
0.008812,5006.57
0.008816,5006.03
0.00882,5005.29
0.008824,5004.67
0.008828,5004.78
0.008832,5003.26
0.008836,5001.78
0.00884,4999.1
0.008844,5003.15
0.008848,4998.33
0.008852,5000.99
0.008856,4999.32
0.00886,4996.76
0.008864,4996.23
0.008868,4999.35
0.008872,4998.25
0.008876,4997.3
0.00888,4993.96
0.008884,4993.14
0.008888,4995.21
0.008892,4995.42
0.008896,4996.89
0.0089,4993.08
0.008904,4992.52
0.008908,4989.7
0.008912,4992.46
0.008916,4992.78
0.00892,4989.68
0.008924,4991.39
0.008928,4986.34
0.008932,4989.69
0.008936,4988.01
0.00894,4986.42
0.008944,4985.66
0.008948,4985.94
0.008952,4983.94
0.008956,4988.56
0.00896,4982.96
0.008964,4986.78
0.008968,4985.35
0.008972,4986.09
0.008976,4982.78
0.00898,4982.17
0.008984,4983.92
0.008988,4981.3
0.008992,4981.63
0.008996,4980.27
0.009,4985.4
0.009004,4979.05
0.009008,4979.39
0.009012,4979.47
0.009016,4982.06
0.00902,4981.01
0.009024,4983.34
0.009028,4980.29
0.009032,4979.05
0.009036,4981.15
0.00904,4984.41
0.009044,4980.75
0.009048,4980.27
0.009052,4982.07
0.009056,4979.68
0.00906,4978.82
0.009064,4976.61
0.009068,4977.63
0.009072,4977.8
0.009076,4976.64
0.00908,4980.56
0.009084,4980.11
0.009088,4976.27
0.009092,4977.71
0.009096,4978.61
0.0091,4977.11
0.009104,4979.17
0.009108,4977.81
0.009112,4980.89
0.009116,4977.21
0.00912,4978.25
0.009124,4978.4
0.009128,4980.81
0.009132,4980.09
0.009136,4977.27
0.00914,4980.26
0.009144,4978.98
0.009148,4979.84
0.009152,4982.26
0.009156,4983.61
0.00916,4982.03
0.009164,4983.09
0.009168,4981.59
0.009172,4982.49
0.009176,4983.36
0.00918,4982.68
0.009184,4981.63
0.009188,4983.9
0.009192,4986.2
0.009196,4985.1
0.0092,4982.92
0.009204,4988.45
0.009208,4985.71
0.009212,4986.1
0.009216,4986.18
0.00922,4986.7
0.009224,4988.24
0.009228,4987.58
0.009232,4987.42
0.009236,4986.91
0.00924,4989.78
0.009244,4988.45
0.009248,4990.54
0.009252,4993.72
0.009256,4990.56
0.00926,4993.74
0.009264,4991.92
0.009268,4994.55
0.009272,4991.49
0.009276,4994.76
0.00928,4995.91
0.009284,4992.47
0.009288,4997.27
0.009292,4996.82
0.009296,4995.42
0.0093,4998.2
0.009304,4998.56
0.009308,4998.13
0.009312,4999.52
0.009316,4998.97
0.00932,5001.2
0.009324,5002.53
0.009328,5000.24
0.009332,5002.41
0.009336,5003.15
0.00934,5004.48
0.009344,5007.66
0.009348,5006.89
0.009352,5005.62
0.009356,5007.06
0.00936,5004.98
0.009364,5004.84
0.009368,5007.02
0.009372,5009.15
0.009376,5006.01
0.00938,5009.37
0.009384,5011.03
0.009388,5011.8
0.009392,5008.45
0.009396,5012.66
0.0094,5009.4
0.009404,5012.49
0.009408,5013.54
0.009412,5013.68
0.009416,5010.02
0.00942,5009.2
0.009424,5012.45
0.009428,5011.3
0.009432,5015.31
0.009436,5015.11
0.00944,5015.87
0.009444,5017.17
0.009448,5013.79
0.009452,5016.65
0.009456,5017.3
0.00946,5018.42
0.009464,5019.2
0.009468,5018.88
0.009472,5020.21
0.009476,5019.73
0.00948,5018.18
0.009484,5016.05
0.009488,5020.21
0.009492,5019.23
0.009496,5018.08
0.0095,5017.8
0.009504,5018.71
0.009508,5020.62
0.009512,5020.36
0.009516,5023.91
0.00952,5020.09
0.009524,5019.36
0.009528,5020.69
0.009532,5020.5
0.009536,5018.64
0.00954,5020.69
0.009544,5021.02
0.009548,5021.86
0.009552,5021.53
0.009556,5020.17
0.00956,5019.29
0.009564,5020.75
0.009568,5022.84
0.009572,5022.02
0.009576,5019.27
0.00958,5019.05
0.009584,5022.27
0.009588,5019.29
0.009592,5019.37
0.009596,5019.85
0.0096,5020.5
0.009604,5017.91
0.009608,5017.35
0.009612,5019.96
0.009616,5017.93
0.00962,5018.13
0.009624,5017.7
0.009628,5016.96
0.009632,5016.96
0.009636,5018.24
0.00964,5019
0.009644,5017.3
0.009648,5016.45
0.009652,5015.26
0.009656,5017.09
0.00966,5014.37
0.009664,5015.24
0.009668,5014.44
0.009672,5011.8
0.009676,5012.65
0.00968,5014.45
0.009684,5014.21
0.009688,5015.11
0.009692,5011.11
0.009696,5008.39
0.0097,5011.17
0.009704,5012.66
0.009708,5011.96
0.009712,5009.27
0.009716,5011.4
0.00972,5009.66
0.009724,5007.98
0.009728,5005.94
0.009732,5007.15
0.009736,5005.92
0.00974,5004.65
0.009744,5005.17
0.009748,5003.09
0.009752,5005.48
0.009756,5005.02
0.00976,5006.94
0.009764,5002.63
0.009768,4997.69
0.009772,5000.76
0.009776,5000.05
0.00978,4999.69
0.009784,4998.5
0.009788,4999.12
0.009792,4997.8
0.009796,5000.98
0.0098,4997.25
0.009804,4995.95
0.009808,4994.69
0.009812,4993.52
0.009816,4995.05
0.00982,4994.95
0.009824,4996.46
0.009828,4995.52
0.009832,4992.79
0.009836,4994.95
0.00984,4991.48
0.009844,4994.23
0.009848,4992.22
0.009852,4991.41
0.009856,4990.3
0.00986,4988.6
0.009864,4991.31
0.009868,4989.29
0.009872,4987.45
0.009876,4986.94
0.00988,4986.81
0.009884,4987.89
0.009888,4986.58
0.009892,4986.75
0.009896,4983.81
0.0099,4985.74
0.009904,4983.16
0.009908,4985.64
0.009912,4982.32
0.009916,4982.45
0.00992,4985.56
0.009924,4982.29
0.009928,4982.85
0.009932,4980.39
0.009936,4982.37
0.00994,4983.08
0.009944,4981.52
0.009948,4978.53
0.009952,4982.43
0.009956,4978.16
0.00996,4981.47
0.009964,4980
0.009968,4979.54
0.009972,4978.55
0.009976,4978.54
0.00998,4976.46
0.009984,4979.9
0.009988,4979.33
0.009992,4978.38
0.009996,4978.39
