time_s,v_out_mV
0.005592,4745.8
0.005596,4743.99
0.0056,4744.9
0.005604,4745.43
0.005608,4745.78
0.005612,4744.54
0.005616,4746.1
0.00562,4745.04
0.005624,4745.49
0.005628,4745.63
0.005632,4748.95
0.005636,4746.76
0.00564,4744.86
0.005644,4747.63
0.005648,4745.7
0.005652,4747.53
0.005656,4743.19
0.00566,4747.84
0.005664,4743.51
0.005668,4744.22
0.005672,4745.84
0.005676,4744.38
0.00568,4746.89
0.005684,4744.46
0.005688,4746.22
0.005692,4745.16
0.005696,4746.7
0.0057,4747.46
0.005704,4743.01
0.005708,4742.83
0.005712,4745.38
0.005716,4746.79
0.00572,4743.76
0.005724,4745.69
0.005728,4746.95
0.005732,4744.19
0.005736,4743.03
0.00574,4743.35
0.005744,4743.85
0.005748,4743.85
0.005752,4746
0.005756,4744.41
0.00576,4745.45
0.005764,4744.12
0.005768,4745.61
0.005772,4743.47
0.005776,4744.77
0.00578,4744.41
0.005784,4744.75
0.005788,4746
0.005792,4743.99
0.005796,4746
0.0058,4744.5
0.005804,4746.49
0.005808,4745.4
0.005812,4744.25
0.005816,4747.23
0.00582,4743.48
0.005824,4744.15
0.005828,4746.5
0.005832,4744.48
0.005836,4742.05
0.00584,4741.96
0.005844,4744.7
0.005848,4746.58
0.005852,4745.23
0.005856,4745.13
0.00586,4741.8
0.005864,4745.32
0.005868,4745.41
0.005872,4747.39
0.005876,4744.65
0.00588,4744.73
0.005884,4745.26
0.005888,4744.5
0.005892,4744.35
0.005896,4747.1
0.0059,4744.36
0.005904,4746.76
0.005908,4743.68
0.005912,4744.9
0.005916,4746.21
0.00592,4747.19
0.005924,4742.65
0.005928,4743.48
0.005932,4742.11
0.005936,4743.94
0.00594,4744.63
0.005944,4746.67
0.005948,4744.3
0.005952,4748.05
0.005956,4743.38
0.00596,4744.23
0.005964,4742.93
0.005968,4743.88
0.005972,4745.81
0.005976,4743.74
0.00598,4745.79
0.005984,4742.87
0.005988,4747.85
0.005992,4744.6
0.005996,4745.74
0.006,4745.56
0.006004,4741.82
0.006008,4746.14
0.006012,4745.77
0.006016,4743.81
0.00602,4741.74
0.006024,4745.8
0.006028,4742.85
0.006032,4744.06
0.006036,4744.18
0.00604,4744.17
0.006044,4746.64
0.006048,4743.37
0.006052,4742.47
0.006056,4744.31
0.00606,4745.74
0.006064,4746.59
0.006068,4746.69
0.006072,4744.93
0.006076,4745.09
0.00608,4746.31
0.006084,4744.21
0.006088,4742.63
0.006092,4744.18
0.006096,4746.18
0.0061,4744.86
0.006104,4745.06
0.006108,4747.22
0.006112,4744.34
0.006116,4744.12
0.00612,4744.22
0.006124,4745.17
0.006128,4746.03
0.006132,4747.65
0.006136,4747.71
0.00614,4745.27
0.006144,4743.28
0.006148,4743.57
0.006152,4743.58
0.006156,4743.56
0.00616,4742.93
0.006164,4745.79
0.006168,4742.1
0.006172,4744.72
0.006176,4743.14
0.00618,4745.27
0.006184,4744.15
0.006188,4745.54
0.006192,4741.65
0.006196,4746.82
0.0062,4743.35
0.006204,4745.35
0.006208,4743.51
0.006212,4745.9
0.006216,4747.02
0.00622,4746.54
0.006224,4743.93
0.006228,4745.56
0.006232,4746.09
0.006236,4745.07
0.00624,4742.49
0.006244,4746.53
0.006248,4747.61
0.006252,4747.2
0.006256,4747.17
0.00626,4745.55
0.006264,4743.75
0.006268,4745.35
0.006272,4744.88
0.006276,4743.01
0.00628,4746.75
0.006284,4748.33
0.006288,4746.97
0.006292,4746.21
0.006296,4746.37
0.0063,4743.98
0.006304,4744.71
0.006308,4743.84
0.006312,4747.47
0.006316,4741.59
0.00632,4744.95
0.006324,4744.59
0.006328,4744.52
0.006332,4746.69
0.006336,4743.72
0.00634,4745.62
0.006344,4746.29
0.006348,4747.47
0.006352,4744.78
0.006356,4744.66
0.00636,4742.51
0.006364,4743.77
0.006368,4746.18
0.006372,4747.45
0.006376,4749.7
0.00638,4745.64
0.006384,4742
0.006388,4744.5
0.006392,4743.08
0.006396,4743.2
0.0064,4745.87
0.006404,4745.12
0.006408,4745.22
0.006412,4745.17
0.006416,4745.14
0.00642,4744.18
0.006424,4745.43
0.006428,4745.45
0.006432,4745.41
0.006436,4744.09
0.00644,4745.13
0.006444,4745.03
0.006448,4746.6
0.006452,4744.36
0.006456,4745.29
0.00646,4747.27
0.006464,4746.78
0.006468,4742.58
0.006472,4744.61
0.006476,4745.57
0.00648,4744.86
0.006484,4743.54
0.006488,4747.32
0.006492,4747.09
0.006496,4747.29
0.0065,4744.54
0.006504,4746.63
0.006508,4746.53
0.006512,4747.19
0.006516,4747.7
0.00652,4745.44
0.006524,4745.2
0.006528,4744.94
0.006532,4744.94
0.006536,4742.64
0.00654,4743.77
0.006544,4745.17
0.006548,4742.36
0.006552,4744.84
0.006556,4746.48
0.00656,4745.13
0.006564,4743.89
0.006568,4746.7
0.006572,4745.54
0.006576,4746
0.00658,4746.21
0.006584,4746.16
0.006588,4744.34
0.006592,4746.08
0.006596,4745.42
0.0066,4745.51
0.006604,4748.32
0.006608,4744.69
0.006612,4745.43
0.006616,4744.66
0.00662,4743.97
0.006624,4745.46
0.006628,4743.84
0.006632,4745.11
0.006636,4744.07
0.00664,4742.54
0.006644,4744.32
0.006648,4746.7
0.006652,4745.49
0.006656,4745.39
0.00666,4744.74
0.006664,4743.58
0.006668,4743.33
0.006672,4744.75
0.006676,4745.53
0.00668,4745.42
0.006684,4745.23
0.006688,4744.61
0.006692,4743.44
0.006696,4746.11
0.0067,4745.98
0.006704,4745.28
0.006708,4746.14
0.006712,4744.77
0.006716,4747.12
0.00672,4746.27
0.006724,4745.59
0.006728,4744.28
0.006732,4744.6
0.006736,4745.51
0.00674,4746.03
0.006744,4744.8
0.006748,4745.94
0.006752,4745.39
0.006756,4744.59
0.00676,4743.16
0.006764,4747.32
0.006768,4743.67
0.006772,4744.15
0.006776,4746.94
0.00678,4747.53
0.006784,4743
0.006788,4746.84
0.006792,4743.42
0.006796,4744.48
0.0068,4745.59
0.006804,4744.51
0.006808,4743.23
0.006812,4745.45
0.006816,4745.24
0.00682,4743.2
0.006824,4746.7
0.006828,4744.19
0.006832,4747.3
0.006836,4743.42
0.00684,4746.23
0.006844,4743.36
0.006848,4743.88
0.006852,4743.19
0.006856,4744.94
0.00686,4744.49
0.006864,4743.05
0.006868,4743.22
0.006872,4747.1
0.006876,4745.58
0.00688,4740.84
0.006884,4746.41
0.006888,4744.87
0.006892,4744.71
0.006896,4742.15
0.0069,4745.77
0.006904,4744.86
0.006908,4744.52
0.006912,4743.34
0.006916,4744.34
0.00692,4743.89
0.006924,4745.44
0.006928,4741.87
0.006932,4748.01
0.006936,4741.61
0.00694,4745.9
0.006944,4747.21
0.006948,4745.32
0.006952,4743.58
0.006956,4743.38
0.00696,4746.21
0.006964,4745.34
0.006968,4744.71
0.006972,4744.53
0.006976,4743.86
0.00698,4744.54
0.006984,4746.41
0.006988,4745.43
0.006992,4746.1
0.006996,4748.82
0.007,4744.8
0.007004,4744.86
0.007008,4746.15
0.007012,4747.12
0.007016,4744.18
0.00702,4744.96
0.007024,4746.66
0.007028,4743.48
0.007032,4744.69
0.007036,4746.81
0.00704,4746.09
0.007044,4743.89
0.007048,4740.57
0.007052,4745.56
0.007056,4746.08
0.00706,4744.08
0.007064,4745.25
0.007068,4746.67
0.007072,4744.93
0.007076,4744.76
0.00708,4746.34
0.007084,4746.6
0.007088,4745.16
0.007092,4747.41
0.007096,4742.13
0.0071,4746.23
0.007104,4743.22
0.007108,4743.36
0.007112,4748.28
0.007116,4746.28
0.00712,4745.52
0.007124,4746.26
0.007128,4748.39
0.007132,4746.81
0.007136,4745.05
0.00714,4744.67
0.007144,4742.49
0.007148,4746.95
0.007152,4744.7
0.007156,4745.18
0.00716,4743.64
0.007164,4744.58
0.007168,4745.55
0.007172,4747.94
0.007176,4744.91
0.00718,4743.72
0.007184,4742.52
0.007188,4747.55
0.007192,4744.06
0.007196,4744.27
0.0072,4746.29
0.007204,4745.56
0.007208,4743.04
0.007212,4745.93
0.007216,4742.18
0.00722,4744.32
0.007224,4745.95
0.007228,4746.92
0.007232,4745.24
0.007236,4743.84
0.00724,4744.08
0.007244,4742.79
0.007248,4742.73
0.007252,4743.8
0.007256,4743.41
0.00726,4744.2
0.007264,4742.97
0.007268,4743.63
0.007272,4745.2
0.007276,4742.64
0.00728,4745.95
0.007284,4743.93
0.007288,4743.72
0.007292,4745.08
0.007296,4746.91
0.0073,4743.59
0.007304,4742.71
0.007308,4744.56
0.007312,4744.31
0.007316,4744.73
0.00732,4742.21
0.007324,4744.42
0.007328,4743.35
0.007332,4744.78
0.007336,4744.36
0.00734,4744.69
0.007344,4746.15
0.007348,4744.97
0.007352,4745
0.007356,4745.66
0.00736,4742.41
0.007364,4745.46
0.007368,4743.65
0.007372,4745.93
0.007376,4744.14
0.00738,4746.86
0.007384,4745.88
0.007388,4746.96
0.007392,4744.09
0.007396,4743.9
0.0074,4745.38
0.007404,4744.19
0.007408,4745.68
0.007412,4744.61
0.007416,4743.58
0.00742,4745.1
0.007424,4744.45
0.007428,4745.95
0.007432,4746.51
0.007436,4746.57
0.00744,4743.09
0.007444,4744.88
0.007448,4744
0.007452,4744.48
0.007456,4745.03
0.00746,4745.76
0.007464,4746
0.007468,4744.67
0.007472,4747.64
0.007476,4745.28
0.00748,4747.06
0.007484,4741.88
0.007488,4746.57
0.007492,4744.57
0.007496,4743.24
0.0075,4745.51
0.007504,4742.72
0.007508,4746.84
0.007512,4745.08
0.007516,4744.21
0.00752,4744.76
0.007524,4745.42
0.007528,4747.78
0.007532,4743.34
0.007536,4746.72
0.00754,4748.4
0.007544,4743.26
0.007548,4742.61
0.007552,4744.5
0.007556,4745.85
0.00756,4744.34
0.007564,4746.37
0.007568,4746.28
0.007572,4744.55
0.007576,4746.74
0.00758,4745.43
0.007584,4743.92
0.007588,4744.7
0.007592,4745.94
0.007596,4747.36
0.0076,4743.67
0.007604,4745.93
0.007608,4743.6
0.007612,4744.86
0.007616,4742.63
0.00762,4746.36
0.007624,4745.26
0.007628,4743.42
0.007632,4742.61
0.007636,4746.34
0.00764,4743.85
0.007644,4747.52
0.007648,4748.15
0.007652,4742.93
0.007656,4746.05
0.00766,4747.83
0.007664,4747.89
0.007668,4744.11
0.007672,4746.14
0.007676,4743.79
0.00768,4745.21
0.007684,4745.92
0.007688,4746.25
0.007692,4743.87
0.007696,4747.08
0.0077,4744.24
0.007704,4745.05
0.007708,4745.85
0.007712,4745.5
0.007716,4745.9
0.00772,4748.43
0.007724,4746.37
0.007728,4743.09
0.007732,4747.06
0.007736,4747.05
0.00774,4746.79
0.007744,4744.65
0.007748,4748.42
0.007752,4749.39
0.007756,4742.8
0.00776,4745.02
0.007764,4743.61
0.007768,4743.93
0.007772,4745.01
0.007776,4748.19
0.00778,4746.01
0.007784,4744.56
0.007788,4746.26
0.007792,4746.67
0.007796,4746.26
0.0078,4746.91
0.007804,4745.91
0.007808,4745.99
0.007812,4741.8
0.007816,4746.45
0.00782,4745.92
0.007824,4746.15
0.007828,4748.27
0.007832,4746.81
0.007836,4745.62
0.00784,4744.08
0.007844,4744.6
0.007848,4744.61
0.007852,4745.31
0.007856,4743.37
0.00786,4745.06
0.007864,4745.52
0.007868,4744.75
0.007872,4745.64
0.007876,4746.86
0.00788,4742.7
0.007884,4744.51
0.007888,4746.64
0.007892,4745.05
0.007896,4744.16
0.0079,4745.11
0.007904,4741.87
0.007908,4744.89
0.007912,4744.97
0.007916,4746.15
0.00792,4745.15
0.007924,4745.65
0.007928,4744.75
0.007932,4744.48
0.007936,4744.54
0.00794,4744.78
0.007944,4745.4
0.007948,4743.64
0.007952,4743.94
0.007956,4746.45
0.00796,4744.53
0.007964,4746.46
0.007968,4747.19
0.007972,4744.69
0.007976,4743.53
0.00798,4745.06
0.007984,4744.03
0.007988,4749.11
0.007992,4745.71
0.007996,4746.36
0.008,4744.89
0.008004,4747.9
0.008008,4745.87
0.008012,4745.55
0.008016,4744.71
0.00802,4746.29
0.008024,4745.61
0.008028,4744.02
0.008032,4745.57
0.008036,4749.6
0.00804,4747.16
0.008044,4745.63
0.008048,4746.22
0.008052,4744.74
0.008056,4743.86
0.00806,4748.35
0.008064,4747.23
0.008068,4744.53
0.008072,4743.86
0.008076,4745.13
0.00808,4742.94
0.008084,4743.85
0.008088,4742.6
0.008092,4745.43
0.008096,4746.26
0.0081,4746.24
0.008104,4744.33
0.008108,4747.53
0.008112,4746.04
0.008116,4744.26
0.00812,4747.08
0.008124,4740.93
0.008128,4744.19
0.008132,4745.21
0.008136,4743.7
0.00814,4747.38
0.008144,4743.8
0.008148,4745.05
0.008152,4746.81
0.008156,4745.82
0.00816,4743.61
0.008164,4745.79
0.008168,4744.58
0.008172,4744.78
0.008176,4747
0.00818,4746.77
0.008184,4743.2
0.008188,4742.19
0.008192,4749.46
0.008196,4744.07
0.0082,4745.48
0.008204,4744.82
0.008208,4746.02
0.008212,4745.27
0.008216,4745.66
0.00822,4746.09
0.008224,4744.03
0.008228,4744.32
0.008232,4746.05
0.008236,4743.29
0.00824,4746.14
0.008244,4744.96
0.008248,4747.88
0.008252,4744.22
0.008256,4744.82
0.00826,4744.86
0.008264,4743.94
0.008268,4745.62
0.008272,4745.61
0.008276,4742.85
0.00828,4746.25
0.008284,4744.22
0.008288,4748.38
0.008292,4745.18
0.008296,4745.96
0.0083,4747.68
0.008304,4742.91
0.008308,4744.78
0.008312,4745
0.008316,4744.49
0.00832,4742.37
0.008324,4743.8
0.008328,4745.11
0.008332,4745.46
0.008336,4742.02
0.00834,4744.75
0.008344,4744.3
0.008348,4745.32
0.008352,4745.01
0.008356,4741.79
0.00836,4745.32
0.008364,4743.74
0.008368,4747.5
0.008372,4744.3
0.008376,4743.7
0.00838,4743.94
0.008384,4743.21
0.008388,4743.18
0.008392,4744.48
0.008396,4741.75
0.0084,4744.82
0.008404,4744.9
0.008408,4744.6
0.008412,4744.35
0.008416,4744.11
0.00842,4744.09
0.008424,4746.05
0.008428,4743.91
0.008432,4747.15
0.008436,4744.86
0.00844,4747.66
0.008444,4743.56
0.008448,4743.29
0.008452,4743.81
0.008456,4744.18
0.00846,4745.68
0.008464,4745.85
0.008468,4745.66
0.008472,4743.58
0.008476,4745.24
0.00848,4745.56
0.008484,4743.13
0.008488,4744.33
0.008492,4747.63
0.008496,4743.17
0.0085,4746.3
0.008504,4742.52
0.008508,4744.56
0.008512,4744.4
0.008516,4746.31
0.00852,4743.37
0.008524,4744.13
0.008528,4743.81
0.008532,4743.69
0.008536,4743.95
0.00854,4743.95
0.008544,4742.81
0.008548,4744.37
0.008552,4745.87
0.008556,4742.59
0.00856,4745.53
0.008564,4745.32
0.008568,4743.37
0.008572,4744.59
0.008576,4743.79
0.00858,4744.1
0.008584,4745.42
0.008588,4744.7
0.008592,4747.32
0.008596,4745.93
0.0086,4747.23
0.008604,4744.9
0.008608,4747.29
0.008612,4745.67
0.008616,4743.79
0.00862,4745.36
0.008624,4746.39
0.008628,4746.02
0.008632,4741.64
0.008636,4743.65
0.00864,4745.51
0.008644,4743.52
0.008648,4744.36
0.008652,4745.22
0.008656,4746.61
0.00866,4747.41
0.008664,4743.65
0.008668,4745.37
0.008672,4745.71
0.008676,4742.78
0.00868,4744.9
0.008684,4743.33
0.008688,4746.72
0.008692,4744.74
0.008696,4746.48
0.0087,4743.51
0.008704,4743.22
0.008708,4747.66
0.008712,4741.68
0.008716,4742.94
0.00872,4743.8
0.008724,4743.56
0.008728,4743.54
0.008732,4746.79
0.008736,4743.85
0.00874,4742.65
0.008744,4747.19
0.008748,4744.01
0.008752,4746.73
0.008756,4743.27
0.00876,4747.15
0.008764,4746.73
0.008768,4745.42
0.008772,4746.38
0.008776,4747.79
0.00878,4744.41
0.008784,4744.81
0.008788,4747.74
0.008792,4743.57
0.008796,4742.93
0.0088,4746.02
0.008804,4746.2
0.008808,4744.66
0.008812,4743.51
0.008816,4742.13
0.00882,4746.42
0.008824,4744.66
0.008828,4746.31
0.008832,4743.58
0.008836,4744.85
0.00884,4744.81
0.008844,4744.61
0.008848,4746.22
0.008852,4746.63
0.008856,4744.17
0.00886,4746.43
0.008864,4745.03
0.008868,4744.89
0.008872,4745.21
0.008876,4744.5
0.00888,4744.68
0.008884,4742.86
0.008888,4745.87
0.008892,4745.58
0.008896,4744.29
0.0089,4748.09
0.008904,4744.74
0.008908,4746.91
0.008912,4746.06
0.008916,4743.49
0.00892,4743.53
0.008924,4744.32
0.008928,4744.79
0.008932,4743.84
0.008936,4746.64
0.00894,4746.75
0.008944,4743.47
0.008948,4743.93
0.008952,4746.2
0.008956,4747.06
0.00896,4744.9
0.008964,4744.31
0.008968,4745.56
0.008972,4746.42
0.008976,4743.66
0.00898,4743.59
0.008984,4747.4
0.008988,4742.83
0.008992,4744.89
0.008996,4745.82
0.009,4745.33
0.009004,4746.27
0.009008,4745.15
0.009012,4743.19
0.009016,4744.04
0.00902,4743.95
0.009024,4746.31
0.009028,4745.15
0.009032,4744.03
0.009036,4746.88
0.00904,4745.3
0.009044,4744.79
0.009048,4744.76
0.009052,4746.7
0.009056,4745.19
0.00906,4745.85
0.009064,4745.97
0.009068,4745.05
0.009072,4745.24
0.009076,4744.34
0.00908,4744.22
0.009084,4747.37
0.009088,4746.43
0.009092,4748.03
0.009096,4744.24
0.0091,4745.93
0.009104,4748.47
0.009108,4745.71
0.009112,4747.08
0.009116,4745.56
0.00912,4743.43
0.009124,4746.51
0.009128,4745.76
0.009132,4745.02
0.009136,4743.85
0.00914,4745.66
0.009144,4743.08
0.009148,4744.93
0.009152,4745.11
0.009156,4743.97
0.00916,4745.99
0.009164,4747.28
0.009168,4745.46
0.009172,4745.14
0.009176,4745.39
0.00918,4746.19
0.009184,4746.36
0.009188,4744.86
0.009192,4745.44
0.009196,4744.05
0.0092,4746.92
0.009204,4745.25
0.009208,4744.56
0.009212,4743.14
0.009216,4744.27
0.00922,4746.47
0.009224,4746.06
0.009228,4742.75
0.009232,4744.49
0.009236,4745.46
0.00924,4748.01
0.009244,4744.6
0.009248,4745.49
0.009252,4741.4
0.009256,4744.07
0.00926,4748.33
0.009264,4745.49
0.009268,4745.24
0.009272,4748.67
0.009276,4745.42
0.00928,4747.15
0.009284,4746.8
0.009288,4742.57
0.009292,4742.96
0.009296,4742.24
0.0093,4745.39
0.009304,4749.34
0.009308,4746.23
0.009312,4743.61
0.009316,4745.71
0.00932,4747.48
0.009324,4745.83
0.009328,4744.53
0.009332,4745.99
0.009336,4744.36
0.00934,4743.48
0.009344,4744.35
0.009348,4745.83
0.009352,4743.6
0.009356,4743.56
0.00936,4742.1
0.009364,4746.72
0.009368,4744.46
0.009372,4745.09
0.009376,4745.78
0.00938,4743.8
0.009384,4742.52
0.009388,4745.97
0.009392,4744.46
0.009396,4746.69
0.0094,4745.7
0.009404,4745.57
0.009408,4746.97
0.009412,4746.01
0.009416,4745.59
0.00942,4744
0.009424,4744.45
0.009428,4745.1
0.009432,4745.49
0.009436,4743.94
0.00944,4743.81
0.009444,4744.64
0.009448,4744.24
0.009452,4745.4
0.009456,4745.62
0.00946,4744.76
0.009464,4744.94
0.009468,4746.83
0.009472,4745.95
0.009476,4745.57
0.00948,4744.67
0.009484,4745.23
0.009488,4748.34
0.009492,4744.4
0.009496,4745.22
0.0095,4743.3
0.009504,4745.86
0.009508,4744.25
0.009512,4748.48
0.009516,4744.25
0.00952,4744.56
0.009524,4745.8
0.009528,4745.02
0.009532,4745.75
0.009536,4747.02
0.00954,4746.17
0.009544,4744.91
0.009548,4747.44
0.009552,4746.39
0.009556,4746.23
0.00956,4745.19
0.009564,4741.7
0.009568,4745.27
0.009572,4745.7
0.009576,4744.59
0.00958,4741.99
0.009584,4744.5
0.009588,4746.47
0.009592,4741.99
0.009596,4745.3
0.0096,4745.67
0.009604,4746.35
0.009608,4745.43
0.009612,4747.44
0.009616,4744.53
0.00962,4745.07
0.009624,4745.96
0.009628,4748.13
0.009632,4744.75
0.009636,4743.64
0.00964,4743.85
0.009644,4746.21
0.009648,4744.98
0.009652,4744.39
0.009656,4744.81
0.00966,4744.65
0.009664,4745.4
0.009668,4743.5
0.009672,4745.13
0.009676,4745.95
0.00968,4746.82
0.009684,4744
0.009688,4743.21
0.009692,4745.47
0.009696,4743.59
0.0097,4746.41
0.009704,4749.03
0.009708,4745.67
0.009712,4745.49
0.009716,4744.78
0.00972,4746.83
0.009724,4742.59
0.009728,4741.27
0.009732,4741.66
0.009736,4745.82
0.00974,4748.05
0.009744,4744.53
0.009748,4745.27
0.009752,4743.99
0.009756,4746.1
0.00976,4742.36
0.009764,4745.44
0.009768,4742.22
0.009772,4745.64
0.009776,4744.47
0.00978,4745.18
0.009784,4746.47
0.009788,4743.22
0.009792,4745.36
0.009796,4742.36
0.0098,4742.5
0.009804,4746.1
0.009808,4744.62
0.009812,4745.65
0.009816,4744.41
0.00982,4744.13
0.009824,4742.12
0.009828,4743.32
0.009832,4745.16
0.009836,4743.45
0.00984,4743.95
0.009844,4746.1
0.009848,4746.62
0.009852,4745.59
0.009856,4746.42
0.00986,4745.79
0.009864,4745.59
0.009868,4745.84
0.009872,4746.72
0.009876,4746.67
0.00988,4744.44
0.009884,4744.25
0.009888,4745.93
0.009892,4746.45
0.009896,4745.45
0.0099,4743.97
0.009904,4746.71
0.009908,4743.04
0.009912,4743.49
0.009916,4744.1
0.00992,4743.95
0.009924,4744.45
0.009928,4744.78
0.009932,4745.23
0.009936,4747.22
0.00994,4744.93
0.009944,4746.01
0.009948,4744.64
0.009952,4743.72
0.009956,4747.85
0.00996,4746.59
0.009964,4747.52
0.009968,4745.83
0.009972,4745.87
0.009976,4743.8
0.00998,4743.2
0.009984,4744.16
0.009988,4742.01
0.009992,4744.66
0.009996,4745.88
