time_s,v_out_mV
0.005592,4975.17
0.005596,4975.6
0.0056,4973.43
0.005604,4975.2
0.005608,4975.69
0.005612,4978.29
0.005616,4979.24
0.00562,4978.62
0.005624,4975.92
0.005628,4979.01
0.005632,4981.61
0.005636,4980.64
0.00564,4981.42
0.005644,4985.03
0.005648,4985.65
0.005652,4983.99
0.005656,4984.39
0.00566,4986.11
0.005664,4990.71
0.005668,4988
0.005672,4989.56
0.005676,4989.5
0.00568,4990.86
0.005684,4991.84
0.005688,4992.34
0.005692,4993.04
0.005696,4993.81
0.0057,4997.53
0.005704,4994.78
0.005708,4996.66
0.005712,4996.71
0.005716,5000.93
0.00572,5000.42
0.005724,5002.09
0.005728,5005.12
0.005732,5002.94
0.005736,5007.93
0.00574,5003.55
0.005744,5008.86
0.005748,5009.68
0.005752,5009.19
0.005756,5007.21
0.00576,5011.13
0.005764,5012.78
0.005768,5011.44
0.005772,5016.88
0.005776,5012.93
0.00578,5013.99
0.005784,5017.09
0.005788,5019.5
0.005792,5019.99
0.005796,5016.35
0.0058,5019.67
0.005804,5018.93
0.005808,5022.86
0.005812,5023.42
0.005816,5023.83
0.00582,5027.51
0.005824,5025.98
0.005828,5021.72
0.005832,5022.72
0.005836,5026.57
0.00584,5024.9
0.005844,5025.67
0.005848,5027.33
0.005852,5027.6
0.005856,5029.08
0.00586,5029.11
0.005864,5027.81
0.005868,5030.07
0.005872,5028.47
0.005876,5030.63
0.00588,5031.51
0.005884,5032.48
0.005888,5032.5
0.005892,5031.39
0.005896,5029.01
0.0059,5032.66
0.005904,5033.05
0.005908,5031.47
0.005912,5030.81
0.005916,5030.53
0.00592,5033.14
0.005924,5031.75
0.005928,5031.94
0.005932,5030.95
0.005936,5031.75
0.00594,5033.34
0.005944,5030.09
0.005948,5031.41
0.005952,5031.77
0.005956,5032.43
0.00596,5032.62
0.005964,5030.39
0.005968,5032.41
0.005972,5029.77
0.005976,5027.63
0.00598,5028.7
0.005984,5026.56
0.005988,5027.3
0.005992,5027.82
0.005996,5026.14
0.006,5027.15
0.006004,5023.28
0.006008,5025.18
0.006012,5023.3
0.006016,5023.47
0.00602,5022.44
0.006024,5023.23
0.006028,5022.89
0.006032,5022.5
0.006036,5019.96
0.00604,5019.95
0.006044,5019.68
0.006048,5016.44
0.006052,5015.63
0.006056,5015.59
0.00606,5014.93
0.006064,5014.94
0.006068,5014.27
0.006072,5013.99
0.006076,5011.21
0.00608,5011.4
0.006084,5007.77
0.006088,5007.51
0.006092,5007.83
0.006096,5007.15
0.0061,5005.33
0.006104,5006.16
0.006108,5005.56
0.006112,4998.39
0.006116,5000.13
0.00612,5000.07
0.006124,5002.25
0.006128,4999.23
0.006132,4997.03
0.006136,4998.63
0.00614,4996.14
0.006144,4996.53
0.006148,4992.66
0.006152,4994.02
0.006156,4993.04
0.00616,4990.25
0.006164,4989.16
0.006168,4989.99
0.006172,4987.99
0.006176,4988.36
0.00618,4986.77
0.006184,4987.04
0.006188,4984.4
0.006192,4986.45
0.006196,4984.88
0.0062,4982.42
0.006204,4981.02
0.006208,4980.69
0.006212,4981.68
0.006216,4980.51
0.00622,4976.47
0.006224,4979.65
0.006228,4975.71
0.006232,4976.91
0.006236,4972.67
0.00624,4976.69
0.006244,4974.36
0.006248,4975.04
0.006252,4972.94
0.006256,4973.53
0.00626,4974
0.006264,4973.07
0.006268,4970.02
0.006272,4971.14
0.006276,4969.29
0.00628,4970.48
0.006284,4969.87
0.006288,4968.63
0.006292,4967.8
0.006296,4969.35
0.0063,4968.34
0.006304,4968.16
0.006308,4968.08
0.006312,4966.5
0.006316,4965.97
0.00632,4965.69
0.006324,4966.15
0.006328,4968.32
0.006332,4966.81
0.006336,4966.49
0.00634,4968.42
0.006344,4969.51
0.006348,4970.52
0.006352,4970.54
0.006356,4969.16
0.00636,4967.61
0.006364,4967.04
0.006368,4969.03
0.006372,4971.26
0.006376,4970.03
0.00638,4969.01
0.006384,4970.31
0.006388,4970.95
0.006392,4970.7
0.006396,4972.1
0.0064,4972.41
0.006404,4975.6
0.006408,4974.06
0.006412,4972.09
0.006416,4974.84
0.00642,4976.23
0.006424,4974.65
0.006428,4978.52
0.006432,4977.7
0.006436,4979.98
0.00644,4979.39
0.006444,4979.01
0.006448,4978.42
0.006452,4983.53
0.006456,4981.98
0.00646,4980.51
0.006464,4986.61
0.006468,4984.19
0.006472,4984.02
0.006476,4987.61
0.00648,4986.85
0.006484,4987.9
0.006488,4987.2
0.006492,4988.85
0.006496,4993.16
0.0065,4991.1
0.006504,4994.04
0.006508,4994.61
0.006512,4996.16
0.006516,4996.79
0.00652,4996.81
0.006524,4997.12
0.006528,4997.03
0.006532,4998.34
0.006536,5001.06
0.00654,5001.45
0.006544,5002.88
0.006548,5003.38
0.006552,5006.08
0.006556,5006.97
0.00656,5007.26
0.006564,5009.69
0.006568,5010.01
0.006572,5010.05
0.006576,5010.88
0.00658,5011.21
0.006584,5015.33
0.006588,5011.83
0.006592,5014.11
0.006596,5015.77
0.0066,5017.88
0.006604,5016.1
0.006608,5017.78
0.006612,5017.37
0.006616,5017.36
0.00662,5019
0.006624,5024
0.006628,5022.55
0.006632,5021.64
0.006636,5021.15
0.00664,5024.25
0.006644,5024.92
0.006648,5024.57
0.006652,5025.38
0.006656,5024.93
0.00666,5027.12
0.006664,5027.58
0.006668,5028.96
0.006672,5028.93
0.006676,5031.95
0.00668,5030.39
0.006684,5028.75
0.006688,5030.45
0.006692,5032.24
0.006696,5029.93
0.0067,5028.16
0.006704,5030.1
0.006708,5029.32
0.006712,5032.41
0.006716,5030.18
0.00672,5030.92
0.006724,5034.36
0.006728,5032.73
0.006732,5033.21
0.006736,5032.27
0.00674,5030.57
0.006744,5031.09
0.006748,5032.41
0.006752,5030.68
0.006756,5033.41
0.00676,5030
0.006764,5031.8
0.006768,5029.9
0.006772,5030.84
0.006776,5029.33
0.00678,5031.36
0.006784,5030.79
0.006788,5029.1
0.006792,5030.22
0.006796,5028.44
0.0068,5028.8
0.006804,5028.47
0.006808,5028.62
0.006812,5029.06
0.006816,5027.4
0.00682,5023.74
0.006824,5025.87
0.006828,5023.35
0.006832,5024.42
0.006836,5025.09
0.00684,5022.3
0.006844,5021.15
0.006848,5021.75
0.006852,5021.3
0.006856,5018.88
0.00686,5016.33
0.006864,5015.39
0.006868,5016.69
0.006872,5016.27
0.006876,5017.56
0.00688,5015.04
0.006884,5012.08
0.006888,5012.11
0.006892,5011.46
0.006896,5010.51
0.0069,5009.37
0.006904,5011.01
0.006908,5007.98
0.006912,5006.48
0.006916,5005.9
0.00692,5003.75
0.006924,5004.06
0.006928,5004.09
0.006932,5002.46
0.006936,5000.41
0.00694,4998.87
0.006944,5000.21
0.006948,4997.9
0.006952,4995.88
0.006956,4996.25
0.00696,4993.41
0.006964,4993.61
0.006968,4991.81
0.006972,4991.13
0.006976,4990.54
0.00698,4989.67
0.006984,4987.52
0.006988,4987.04
0.006992,4984.44
0.006996,4986
0.007,4985.07
0.007004,4984.15
0.007008,4982.91
0.007012,4984.67
0.007016,4980.62
0.00702,4981.9
0.007024,4979.72
0.007028,4979.74
0.007032,4976.28
0.007036,4977.41
0.00704,4977.52
0.007044,4976.27
0.007048,4976.21
0.007052,4975.22
0.007056,4972.24
0.00706,4973.93
0.007064,4972.16
0.007068,4975.15
0.007072,4970.32
0.007076,4972.4
0.00708,4969.58
0.007084,4971
0.007088,4972.52
0.007092,4971.66
0.007096,4969.74
0.0071,4970.73
0.007104,4972.51
0.007108,4970.7
0.007112,4965.17
0.007116,4969.76
0.00712,4970.04
0.007124,4968.24
0.007128,4967.41
0.007132,4969.27
0.007136,4969.14
0.00714,4966.49
0.007144,4966.9
0.007148,4968.35
0.007152,4968.45
0.007156,4966.63
0.00716,4967.08
0.007164,4967.92
0.007168,4969.46
0.007172,4966.84
0.007176,4970.1
0.00718,4970.02
0.007184,4972.64
0.007188,4971.04
0.007192,4971.04
0.007196,4968.7
0.0072,4969.32
0.007204,4970.2
0.007208,4972.38
0.007212,4974.42
0.007216,4972.64
0.00722,4972.94
0.007224,4972.26
0.007228,4974.79
0.007232,4972.99
0.007236,4973.1
0.00724,4976.35
0.007244,4975.2
0.007248,4978.14
0.007252,4978.04
0.007256,4978.03
0.00726,4978.32
0.007264,4978.9
0.007268,4980.68
0.007272,4981.72
0.007276,4980.8
0.00728,4983.82
0.007284,4987.31
0.007288,4986.59
0.007292,4986.89
0.007296,4987.98
0.0073,4989.41
0.007304,4987.14
0.007308,4991.02
0.007312,4992.05
0.007316,4991.58
0.00732,4991.25
0.007324,4996.14
0.007328,4996.18
0.007332,4995.85
0.007336,4998.72
0.00734,5000.51
0.007344,4998.91
0.007348,5001.51
0.007352,5003.77
0.007356,5001.4
0.00736,5002.09
0.007364,5003.43
0.007368,5002.63
0.007372,5006.01
0.007376,5006.62
0.00738,5009.95
0.007384,5007.91
0.007388,5006.35
0.007392,5010.99
0.007396,5011.15
0.0074,5013.38
0.007404,5014.2
0.007408,5014.66
0.007412,5013.7
0.007416,5016.55
0.00742,5016.43
0.007424,5019.44
0.007428,5017.46
0.007432,5017.7
0.007436,5020.47
0.00744,5021.5
0.007444,5021.47
0.007448,5021.82
0.007452,5023.4
0.007456,5021.74
0.00746,5021.45
0.007464,5026.44
0.007468,5021.91
0.007472,5025.29
0.007476,5026.47
0.00748,5027.81
0.007484,5028.42
0.007488,5026.65
0.007492,5028.87
0.007496,5028.01
0.0075,5031.44
0.007504,5030.97
0.007508,5030.89
0.007512,5031.25
0.007516,5028.01
0.00752,5030.63
0.007524,5031.69
0.007528,5032.65
0.007532,5031.06
0.007536,5031.05
0.00754,5030.37
0.007544,5034.06
0.007548,5033.14
0.007552,5032.19
0.007556,5035.58
0.00756,5033.99
0.007564,5032.61
0.007568,5029.47
0.007572,5031.3
0.007576,5031.66
0.00758,5029.19
0.007584,5029.51
0.007588,5033.1
0.007592,5030.48
0.007596,5031.02
0.0076,5028.16
0.007604,5028.78
0.007608,5029.62
0.007612,5029.61
0.007616,5027.55
0.00762,5025.41
0.007624,5027.86
0.007628,5025.17
0.007632,5025.54
0.007636,5027.66
0.00764,5024.79
0.007644,5026.37
0.007648,5023.41
0.007652,5022.66
0.007656,5022.42
0.00766,5020.66
0.007664,5020.26
0.007668,5018.15
0.007672,5019.51
0.007676,5019.01
0.00768,5018.45
0.007684,5015.85
0.007688,5017.64
0.007692,5015.15
0.007696,5015.23
0.0077,5011.64
0.007704,5011.95
0.007708,5011.1
0.007712,5010.33
0.007716,5011.98
0.00772,5010.43
0.007724,5010.12
0.007728,5007.08
0.007732,5007.44
0.007736,5004
0.00774,5005.07
0.007744,5001.83
0.007748,5002.85
0.007752,5003.04
0.007756,4999.58
0.00776,4998.85
0.007764,4997.93
0.007768,4997
0.007772,4993.73
0.007776,4996.36
0.00778,4994.68
0.007784,4994.55
0.007788,4996.14
0.007792,4990.05
0.007796,4989.95
0.0078,4991.35
0.007804,4988.01
0.007808,4985.75
0.007812,4985.36
0.007816,4984.9
0.00782,4985.87
0.007824,4983.54
0.007828,4981.79
0.007832,4985.46
0.007836,4981.04
0.00784,4981.4
0.007844,4979.17
0.007848,4978.1
0.007852,4978.96
0.007856,4978.75
0.00786,4972.96
0.007864,4977.08
0.007868,4972.95
0.007872,4974.33
0.007876,4974.86
0.00788,4974.95
0.007884,4973.51
0.007888,4970.61
0.007892,4972.33
0.007896,4971.28
0.0079,4969.5
0.007904,4972.36
0.007908,4967.48
0.007912,4971.47
0.007916,4970.88
0.00792,4969.63
0.007924,4970.37
0.007928,4968.81
0.007932,4970.01
0.007936,4967.15
0.00794,4968.24
0.007944,4965.36
0.007948,4965.66
0.007952,4969.75
0.007956,4967.33
0.00796,4965.82
0.007964,4968.96
0.007968,4968.52
0.007972,4966.9
0.007976,4967.49
0.00798,4965.64
0.007984,4970.08
0.007988,4967.92
0.007992,4966.14
0.007996,4969.39
0.008,4969.65
0.008004,4973.35
0.008008,4973.23
0.008012,4972.27
0.008016,4971.25
0.00802,4969
0.008024,4972.96
0.008028,4972.63
0.008032,4972.13
0.008036,4974.11
0.00804,4972.75
0.008044,4976.32
0.008048,4973.42
0.008052,4975.18
0.008056,4976.96
0.00806,4977.1
0.008064,4976.67
0.008068,4976.58
0.008072,4976.91
0.008076,4981.07
0.00808,4982.17
0.008084,4981.31
0.008088,4980.7
0.008092,4982.68
0.008096,4982.34
0.0081,4982.22
0.008104,4986.26
0.008108,4985.4
0.008112,4988.94
0.008116,4987.85
0.00812,4989.8
0.008124,4989.82
0.008128,4992.2
0.008132,4992.95
0.008136,4994.03
0.00814,4992.97
0.008144,4994.68
0.008148,4997.08
0.008152,4994.14
0.008156,4999.31
0.00816,4999.71
0.008164,5000.33
0.008168,5000
0.008172,5003.7
0.008176,5003.18
0.00818,5004.28
0.008184,5003.95
0.008188,5003.36
0.008192,5007.44
0.008196,5005.41
0.0082,5007.2
0.008204,5009.31
0.008208,5009.34
0.008212,5013.24
0.008216,5014.69
0.00822,5011.55
0.008224,5009.98
0.008228,5012.05
0.008232,5018.8
0.008236,5019.37
0.00824,5017.77
0.008244,5016.87
0.008248,5018.38
0.008252,5020.82
0.008256,5022.65
0.00826,5019.8
0.008264,5022.28
0.008268,5023.35
0.008272,5024.01
0.008276,5023.39
0.00828,5025.74
0.008284,5025.54
0.008288,5025.18
0.008292,5027.55
0.008296,5028.62
0.0083,5030.3
0.008304,5029.98
0.008308,5027.86
0.008312,5029.83
0.008316,5028.2
0.00832,5029.64
0.008324,5032.88
0.008328,5031.82
0.008332,5031.15
0.008336,5031.2
0.00834,5029.55
0.008344,5030.97
0.008348,5031.1
0.008352,5030.64
0.008356,5031.32
0.00836,5028.14
0.008364,5031.13
0.008368,5033.04
0.008372,5034.04
0.008376,5035.35
0.00838,5031.55
0.008384,5031.95
0.008388,5030.14
0.008392,5031.19
0.008396,5031.92
0.0084,5032.23
0.008404,5032.39
0.008408,5028.11
0.008412,5031.08
0.008416,5028.05
0.00842,5030.13
0.008424,5028.61
0.008428,5031.09
0.008432,5030.06
0.008436,5030.72
0.00844,5028.81
0.008444,5026.1
0.008448,5027.06
0.008452,5025.67
0.008456,5025.61
0.00846,5026
0.008464,5025.28
0.008468,5023.32
0.008472,5023.11
0.008476,5021.47
0.00848,5022.53
0.008484,5022.76
0.008488,5019.2
0.008492,5017.97
0.008496,5016.62
0.0085,5015.19
0.008504,5017.11
0.008508,5014.85
0.008512,5017.25
0.008516,5015.91
0.00852,5011.02
0.008524,5010.86
0.008528,5010.1
0.008532,5011.07
0.008536,5006.32
0.00854,5008.5
0.008544,5009
0.008548,5008.21
0.008552,5003.71
0.008556,5006.69
0.00856,5003.18
0.008564,5000.04
0.008568,5003.4
0.008572,4999.28
0.008576,5000.63
0.00858,4998.53
0.008584,4997.25
0.008588,4998.1
0.008592,4995.81
0.008596,4995.74
0.0086,4995.75
0.008604,4992.07
0.008608,4992.71
0.008612,4991.33
0.008616,4989.12
0.00862,4988.19
0.008624,4986.4
0.008628,4987.3
0.008632,4986.32
0.008636,4983.7
0.00864,4984.65
0.008644,4984.45
0.008648,4982.54
0.008652,4980.33
0.008656,4981.81
0.00866,4978.24
0.008664,4977.84
0.008668,4980.49
0.008672,4977.18
0.008676,4978.97
0.00868,4977.81
0.008684,4979.54
0.008688,4975.73
0.008692,4978.55
0.008696,4976.45
0.0087,4973.61
0.008704,4972.83
0.008708,4971.64
0.008712,4974.07
0.008716,4973.48
0.00872,4970.25
0.008724,4969.4
0.008728,4969.58
0.008732,4971.61
0.008736,4969.16
0.00874,4969.16
0.008744,4967.3
0.008748,4967.29
0.008752,4969.95
0.008756,4968.96
0.00876,4968.81
0.008764,4966.42
0.008768,4967.38
0.008772,4968.58
0.008776,4966.07
0.00878,4967.61
0.008784,4967
0.008788,4966.77
0.008792,4968.18
0.008796,4969.38
0.0088,4969.71
0.008804,4971.24
0.008808,4970.33
0.008812,4967.58
0.008816,4969.22
0.00882,4968.66
0.008824,4970.97
0.008828,4968.24
0.008832,4971.4
0.008836,4971.54
0.00884,4972.4
0.008844,4972.84
0.008848,4972.16
0.008852,4973.42
0.008856,4973.21
0.00886,4975.85
0.008864,4976.02
0.008868,4973.74
0.008872,4974.55
0.008876,4975.89
0.00888,4974.59
0.008884,4977.24
0.008888,4979.84
0.008892,4979.61
0.008896,4978.22
0.0089,4979.95
0.008904,4982.66
0.008908,4978.26
0.008912,4981.88
0.008916,4981.4
0.00892,4984.74
0.008924,4985.43
0.008928,4985.64
0.008932,4986.48
0.008936,4988.92
0.00894,4988.83
0.008944,4991.29
0.008948,4994.2
0.008952,4993.6
0.008956,4992.65
0.00896,4995.87
0.008964,4996.21
0.008968,4994.77
0.008972,5000.29
0.008976,5000.64
0.00898,4999.65
0.008984,5001.28
0.008988,5000.89
0.008992,5001.66
0.008996,5001.27
0.009,5004.1
0.009004,5002.77
0.009008,5005.39
0.009012,5007.08
0.009016,5010.35
0.00902,5010.68
0.009024,5010.18
0.009028,5011.98
0.009032,5013.34
0.009036,5011.66
0.00904,5011.92
0.009044,5014.42
0.009048,5016.97
0.009052,5015.46
0.009056,5017.73
0.00906,5018.39
0.009064,5018.82
0.009068,5021.34
0.009072,5020.82
0.009076,5021.11
0.00908,5025.05
0.009084,5023.77
0.009088,5023.84
0.009092,5023.76
0.009096,5020.32
0.0091,5025.89
0.009104,5027.14
0.009108,5024.93
0.009112,5028.82
0.009116,5033.26
0.00912,5028.36
0.009124,5029.92
0.009128,5029.04
0.009132,5029.28
0.009136,5028.78
0.00914,5031.66
0.009144,5029.05
0.009148,5030.26
0.009152,5031.15
0.009156,5032.7
0.00916,5033.41
0.009164,5031.12
0.009168,5029.81
0.009172,5033.26
0.009176,5030.73
0.00918,5031.97
0.009184,5033.46
0.009188,5028.85
0.009192,5030.78
0.009196,5033.45
0.0092,5032.87
0.009204,5033.15
0.009208,5031.42
0.009212,5031.48
0.009216,5032.98
0.00922,5032.34
0.009224,5032.66
0.009228,5029.8
0.009232,5029.55
0.009236,5029.4
0.00924,5030.8
0.009244,5029.44
0.009248,5030.01
0.009252,5026.27
0.009256,5027.63
0.00926,5026.92
0.009264,5028.87
0.009268,5026.76
0.009272,5025.22
0.009276,5025.41
0.00928,5025.03
0.009284,5022.39
0.009288,5016.5
0.009292,5019.92
0.009296,5019.9
0.0093,5021.96
0.009304,5020.8
0.009308,5022.13
0.009312,5017.7
0.009316,5018.21
0.00932,5019.66
0.009324,5014.63
0.009328,5015.35
0.009332,5015.53
0.009336,5010.64
0.00934,5012.25
0.009344,5013.62
0.009348,5012.62
0.009352,5009.32
0.009356,5008.56
0.00936,5007.23
0.009364,5006
0.009368,5004.52
0.009372,5006.03
0.009376,5001.57
0.00938,5001.14
0.009384,5000.85
0.009388,4998.94
0.009392,4999.18
0.009396,4997.32
0.0094,4997.98
0.009404,4995.08
0.009408,4996.28
0.009412,4995.48
0.009416,4993.85
0.00942,4991.39
0.009424,4993.25
0.009428,4989.62
0.009432,4990.77
0.009436,4988.61
0.00944,4988.74
0.009444,4988.54
0.009448,4986.91
0.009452,4985.81
0.009456,4982.75
0.00946,4983.42
0.009464,4982.85
0.009468,4982.93
0.009472,4982.72
0.009476,4981.6
0.00948,4980.86
0.009484,4976.84
0.009488,4978.52
0.009492,4977.47
0.009496,4974.21
0.0095,4972.56
0.009504,4974.14
0.009508,4974.42
0.009512,4975.16
0.009516,4973.68
0.00952,4973.87
0.009524,4971.46
0.009528,4971.63
0.009532,4970.65
0.009536,4971.94
0.00954,4971.18
0.009544,4971.31
0.009548,4968.6
0.009552,4967.22
0.009556,4971.3
0.00956,4967.33
0.009564,4965.91
0.009568,4967.25
0.009572,4966.04
0.009576,4971.03
0.00958,4968.99
0.009584,4967.4
0.009588,4967.61
0.009592,4967.57
0.009596,4969.78
0.0096,4969.02
0.009604,4967.91
0.009608,4968.84
0.009612,4969.42
0.009616,4969.15
0.00962,4968.64
0.009624,4968.16
0.009628,4968.4
0.009632,4967.61
0.009636,4969.04
0.00964,4970.83
0.009644,4967.81
0.009648,4970.31
0.009652,4969.87
0.009656,4970.59
0.00966,4971.33
0.009664,4972.21
0.009668,4975.07
0.009672,4973.27
0.009676,4974.08
0.00968,4974.29
0.009684,4975.7
0.009688,4974.78
0.009692,4975.37
0.009696,4977.55
0.0097,4977.93
0.009704,4978.29
0.009708,4979.55
0.009712,4981.52
0.009716,4981.39
0.00972,4983.65
0.009724,4983.7
0.009728,4983.54
0.009732,4985.18
0.009736,4985.09
0.00974,4985.49
0.009744,4987.65
0.009748,4989.64
0.009752,4989.45
0.009756,4989.87
0.00976,4990.64
0.009764,4990.5
0.009768,4991.66
0.009772,4993.68
0.009776,4995.9
0.00978,4997.17
0.009784,4995.18
0.009788,4998.97
0.009792,4999.66
0.009796,4997.95
0.0098,5000.72
0.009804,4998.84
0.009808,5000.83
0.009812,5004.54
0.009816,5004.93
0.00982,5004.84
0.009824,5008.13
0.009828,5005.65
0.009832,5009.58
0.009836,5006.99
0.00984,5010.15
0.009844,5010.24
0.009848,5013.55
0.009852,5013.52
0.009856,5013.75
0.00986,5012.15
0.009864,5013.32
0.009868,5017.23
0.009872,5018.14
0.009876,5021.09
0.00988,5019.46
0.009884,5021.63
0.009888,5020
0.009892,5018.25
0.009896,5022.57
0.0099,5021.35
0.009904,5026.4
0.009908,5026.61
0.009912,5024.64
0.009916,5026.99
0.00992,5024.49
0.009924,5027.24
0.009928,5026.29
0.009932,5028.13
0.009936,5027.03
0.00994,5029.54
0.009944,5030.85
0.009948,5031.37
0.009952,5029.83
0.009956,5028.13
0.00996,5029.64
0.009964,5030.27
0.009968,5031.72
0.009972,5031.57
0.009976,5032.92
0.00998,5034.23
0.009984,5031.71
0.009988,5031.48
0.009992,5033.43
0.009996,5033.16
