time_s,v_out_mV
0.005588,5001.34
0.005592,5000.12
0.005596,5002.03
0.0056,4999.92
0.005604,5000.9
0.005608,5001.19
0.005612,4999.27
0.005616,5001.45
0.00562,5000.4
0.005624,5001.14
0.005628,5001.95
0.005632,4998.22
0.005636,4997.02
0.00564,5000.52
0.005644,4996.84
0.005648,5001.07
0.005652,5002.46
0.005656,4998.49
0.00566,4997.29
0.005664,5002.9
0.005668,5000.86
0.005672,5001.78
0.005676,4998.08
0.00568,4999.02
0.005684,5000.04
0.005688,5000.72
0.005692,5000.72
0.005696,5001.06
0.0057,4999.36
0.005704,5001.98
0.005708,5001.08
0.005712,5000.03
0.005716,4998.74
0.00572,4999.01
0.005724,4999.18
0.005728,5001.15
0.005732,5000.41
0.005736,4998.11
0.00574,4998.69
0.005744,4997.29
0.005748,5001
0.005752,5000.96
0.005756,5000.04
0.00576,5000.9
0.005764,5000.28
0.005768,5002.19
0.005772,4998.95
0.005776,4998.17
0.00578,4999.48
0.005784,4999.57
0.005788,4998.87
0.005792,5001.46
0.005796,5000.12
0.0058,4999.74
0.005804,4998.66
0.005808,5001.11
0.005812,4999.04
0.005816,5001.05
0.00582,4999.38
0.005824,5003.7
0.005828,5000.83
0.005832,5000.55
0.005836,4999.55
0.00584,4999.49
0.005844,4997.54
0.005848,5000.11
0.005852,5000.25
0.005856,5001.21
0.00586,4997.79
0.005864,4998.54
0.005868,5001.35
0.005872,4999.6
0.005876,4999.5
0.00588,4999.21
0.005884,4999.51
0.005888,5000.15
0.005892,5001.16
0.005896,5002.03
0.0059,5001.49
0.005904,4999.23
0.005908,4999.45
0.005912,4999.61
0.005916,4998.86
0.00592,4998.46
0.005924,5000.18
0.005928,4999.76
0.005932,4997.84
0.005936,4998.92
0.00594,5000.77
0.005944,5001.86
0.005948,5002.21
0.005952,5001.22
0.005956,4998.78
0.00596,4998.95
0.005964,4999.16
0.005968,4998.83
0.005972,5002.85
0.005976,4999.97
0.00598,4999.73
0.005984,5001.33
0.005988,4999.51
0.005992,5000.09
0.005996,5000
0.006,5000.76
0.006004,5002.33
0.006008,5001.15
0.006012,5002.52
0.006016,4998.58
0.00602,5000.36
0.006024,4997.78
0.006028,5001.02
0.006032,4999.52
0.006036,5000.25
0.00604,4999.41
0.006044,4998.27
0.006048,5002.77
0.006052,5000.08
0.006056,4998.76
0.00606,5001.4
0.006064,4996.25
0.006068,5000.59
0.006072,5002.33
0.006076,5001.35
0.00608,5000.42
0.006084,5000.59
0.006088,5001.46
0.006092,5000.22
0.006096,5002.63
0.0061,5001.01
0.006104,4997.85
0.006108,4999.03
0.006112,5000.13
0.006116,4999.91
0.00612,5000.79
0.006124,4996.77
0.006128,5003.28
0.006132,4999.89
0.006136,4998.96
0.00614,5000.91
0.006144,5000.95
0.006148,5000.81
0.006152,4998.36
0.006156,4999.13
0.00616,5001.39
0.006164,5001.68
0.006168,4999.18
0.006172,5002.6
0.006176,4999.03
0.00618,5000.59
0.006184,5000.16
0.006188,4998.62
0.006192,4999.91
0.006196,4999.39
0.0062,5000.97
0.006204,5001.04
0.006208,4999.74
0.006212,5000.79
0.006216,4998.15
0.00622,4998.64
0.006224,4999.81
0.006228,4998.2
0.006232,4999.72
0.006236,5001.92
0.00624,5000.47
0.006244,4999.33
0.006248,4999.08
0.006252,5001.39
0.006256,5002.31
0.00626,4999.49
0.006264,5000.85
0.006268,5002.15
0.006272,4998.76
0.006276,5000.32
0.00628,4999.99
0.006284,5001.29
0.006288,4995.7
0.006292,5001.01
0.006296,5000.88
0.0063,5000.8
0.006304,5000.01
0.006308,4997.48
0.006312,5001.08
0.006316,5000.99
0.00632,4997.47
0.006324,4999.64
0.006328,4999.76
0.006332,4999.94
0.006336,4998.93
0.00634,4999.53
0.006344,4999.35
0.006348,5000.26
0.006352,5002.07
0.006356,5000.5
0.00636,5001.13
0.006364,5000.56
0.006368,4999.85
0.006372,5000.92
0.006376,4999.86
0.00638,4996.86
0.006384,5000.4
0.006388,4999.17
0.006392,4999.64
0.006396,4999.96
0.0064,5000.28
0.006404,4997.87
0.006408,4995.36
0.006412,4997.37
0.006416,5004.24
0.00642,5001.13
0.006424,5000.39
0.006428,5001.84
0.006432,5001.21
0.006436,5000.37
0.00644,4999.08
0.006444,4999.25
0.006448,5001.74
0.006452,5002.65
0.006456,5000.97
0.00646,4998.8
0.006464,5002.58
0.006468,5000.06
0.006472,5000.06
0.006476,5000.38
0.00648,4999.15
0.006484,5000.78
0.006488,5001.43
0.006492,4998.94
0.006496,4999.43
0.0065,5001.2
0.006504,5002.47
0.006508,5000.5
0.006512,4998.61
0.006516,5000.57
0.00652,5000.79
0.006524,5001.63
0.006528,5002.16
0.006532,4999.38
0.006536,4998.8
0.00654,5001.98
0.006544,4999.31
0.006548,5000.11
0.006552,5001.36
0.006556,5000.01
0.00656,4998.38
0.006564,5000.13
0.006568,4998.34
0.006572,5001.23
0.006576,5002.15
0.00658,4997.98
0.006584,4999.26
0.006588,5001.25
0.006592,5001.37
0.006596,5000.62
0.0066,5000.64
0.006604,5001.43
0.006608,5001.84
0.006612,5000.59
0.006616,5000.31
0.00662,4998.8
0.006624,5000.59
0.006628,4998.95
0.006632,5000.7
0.006636,4999.25
0.00664,4998.14
0.006644,4997.21
0.006648,5000.09
0.006652,5000.61
0.006656,5000.7
0.00666,5000.77
0.006664,5000.06
0.006668,5002.4
0.006672,5000.57
0.006676,5001.9
0.00668,4999.06
0.006684,5001.06
0.006688,5000.64
0.006692,4999.39
0.006696,4997.39
0.0067,5000.37
0.006704,4999.01
0.006708,4999.48
0.006712,5000.81
0.006716,5000.47
0.00672,5001.46
0.006724,5000.96
0.006728,5000.9
0.006732,4999.86
0.006736,5000.35
0.00674,5001.46
0.006744,4998.03
0.006748,4997.86
0.006752,4999.18
0.006756,5002.49
0.00676,5000.14
0.006764,5000.34
0.006768,4999.96
0.006772,5002.28
0.006776,5001.06
0.00678,4997.88
0.006784,4999.86
0.006788,5000.1
0.006792,4998.79
0.006796,4999.32
0.0068,5000.94
0.006804,4998.81
0.006808,5000.53
0.006812,5000.27
0.006816,5003.8
0.00682,5001.09
0.006824,5001.38
0.006828,4999.59
0.006832,5001.31
0.006836,4998.75
0.00684,4998.02
0.006844,5000.91
0.006848,5001.65
0.006852,4999.32
0.006856,4996.73
0.00686,4999.18
0.006864,4999.35
0.006868,4998.39
0.006872,5002.17
0.006876,5000.44
0.00688,4999.89
0.006884,5001.38
0.006888,4998.98
0.006892,4999.5
0.006896,4997.09
0.0069,5000.26
0.006904,4999.07
0.006908,4996.22
0.006912,4997.14
0.006916,4998.56
0.00692,5000.25
0.006924,5001.62
0.006928,4999.22
0.006932,4998.98
0.006936,4998.59
0.00694,4997.2
0.006944,4999.28
0.006948,4998.91
0.006952,5000.64
0.006956,5000.36
0.00696,5000.81
0.006964,4998.97
0.006968,4999.42
0.006972,5001.3
0.006976,5003.04
0.00698,5000.6
0.006984,4998.86
0.006988,4998.09
0.006992,5001.89
0.006996,4999.13
0.007,4998.84
0.007004,4999.3
0.007008,4998.89
0.007012,5000.28
0.007016,5001.19
0.00702,4999.96
0.007024,4997.92
0.007028,4998.91
0.007032,4997.43
0.007036,5001.04
0.00704,5001.12
0.007044,4998.39
0.007048,4997.92
0.007052,5001.09
0.007056,4998.93
0.00706,4999.76
0.007064,4997.66
0.007068,5000.43
0.007072,5002.54
0.007076,4999.13
0.00708,5000.64
0.007084,5000.14
0.007088,4999.06
0.007092,5000.37
0.007096,5000.12
0.0071,5000.91
0.007104,4999.73
0.007108,5001.4
0.007112,5002.12
0.007116,5000.47
0.00712,5000.94
0.007124,4845.7
0.007128,4849.08
0.007132,4846.47
0.007136,4850.48
0.00714,4851.49
0.007144,4851.95
0.007148,4851.51
0.007152,4850.84
0.007156,4855.83
0.00716,4860.62
0.007164,4861.27
0.007168,4863.96
0.007172,4866.04
0.007176,4865.93
0.00718,4867.95
0.007184,4871.87
0.007188,4876.77
0.007192,4881.96
0.007196,4881.89
0.0072,4884.81
0.007204,4888.08
0.007208,4891.21
0.007212,4895
0.007216,4901.19
0.00722,4904.81
0.007224,4909.95
0.007228,4911.42
0.007232,4918.32
0.007236,4921.55
0.00724,4923.42
0.007244,4928.42
0.007248,4929.47
0.007252,4938.4
0.007256,4943.25
0.00726,4947.85
0.007264,4948.24
0.007268,4956.36
0.007272,4960.24
0.007276,4961.07
0.00728,4966.68
0.007284,4971.04
0.007288,4975.75
0.007292,4978.68
0.007296,4982.78
0.0073,4984.72
0.007304,4989.77
0.007308,4995.93
0.007312,4997.02
0.007316,5003.2
0.00732,5006.59
0.007324,5012.04
0.007328,5012.89
0.007332,5014.64
0.007336,5017.3
0.00734,5021.92
0.007344,5023.32
0.007348,5027.3
0.007352,5030.88
0.007356,5033.69
0.00736,5035.69
0.007364,5036.03
0.007368,5039.82
0.007372,5044.03
0.007376,5045.7
0.00738,5047.69
0.007384,5048.43
0.007388,5049.09
0.007392,5051.99
0.007396,5054.23
0.0074,5052.14
0.007404,5054.17
0.007408,5056.91
0.007412,5056.9
0.007416,5061.05
0.00742,5061.74
0.007424,5060.88
0.007428,5064.21
0.007432,5059.54
0.007436,5061.93
0.00744,5068.31
0.007444,5064.93
0.007448,5065.06
0.007452,5063.46
0.007456,5062.56
0.00746,5064.98
0.007464,5061.9
0.007468,5059.29
0.007472,5063.29
0.007476,5062.22
0.00748,5062.14
0.007484,5059.48
0.007488,5055.03
0.007492,5056.82
0.007496,5055.63
0.0075,5054.19
0.007504,5055.57
0.007508,5054.89
0.007512,5053.29
0.007516,5049.76
0.00752,5050.98
0.007524,5046.85
0.007528,5047.31
0.007532,5043.45
0.007536,5043.69
0.00754,5045
0.007544,5039.7
0.007548,5039.17
0.007552,5037.11
0.007556,5037.29
0.00756,5037.09
0.007564,5034.31
0.007568,5030.19
0.007572,5025.38
0.007576,5025.49
0.00758,5024.95
0.007584,5023.51
0.007588,5021.76
0.007592,5018.86
0.007596,5016.96
0.0076,5017.18
0.007604,5015.63
0.007608,5010.99
0.007612,5013.46
0.007616,5010.36
0.00762,5005.2
0.007624,5005.17
0.007628,5006.28
0.007632,5002.19
0.007636,5004.5
0.00764,5000.51
0.007644,4998.32
0.007648,4994.7
0.007652,4995.54
0.007656,4993.47
0.00766,4990.42
0.007664,4989.14
0.007668,4992.61
0.007672,4988.11
0.007676,4988.05
0.00768,4986.82
0.007684,4984.7
0.007688,4984.43
0.007692,4982.58
0.007696,4979.25
0.0077,4983.5
0.007704,4980.31
0.007708,4982.02
0.007712,4979.29
0.007716,4977.54
0.00772,4979.37
0.007724,4974.8
0.007728,4978.16
0.007732,4976.42
0.007736,4977.54
0.00774,4975.69
0.007744,4974.43
0.007748,4976.23
0.007752,4975.67
0.007756,4973.31
0.00776,4974.58
0.007764,4974.06
0.007768,4975.09
0.007772,4972.26
0.007776,4972.93
0.00778,4975.66
0.007784,4973.56
0.007788,4972.28
0.007792,4974.59
0.007796,4974.2
0.0078,4974.71
0.007804,4973.23
0.007808,4975.18
0.007812,4976.96
0.007816,4975.01
0.00782,4976.56
0.007824,4975.39
0.007828,4976.75
0.007832,4978.91
0.007836,4977.26
0.00784,4979.24
0.007844,4977.91
0.007848,4977.74
0.007852,4980.59
0.007856,4982.58
0.00786,4981.48
0.007864,4980.02
0.007868,4982.65
0.007872,4983.59
0.007876,4984.16
0.00788,4984.25
0.007884,4985.91
0.007888,4985.22
0.007892,4987.23
0.007896,4988.01
0.0079,4989.07
0.007904,4990.3
0.007908,4992.02
0.007912,4989.82
0.007916,4993.5
0.00792,4992.49
0.007924,4993.19
0.007928,4992.3
0.007932,4994.79
0.007936,4997.12
0.00794,4996.65
0.007944,4995.98
0.007948,5001.86
0.007952,4999.25
0.007956,4999.19
0.00796,5000.97
0.007964,4998.24
0.007968,5001.25
0.007972,5001.19
0.007976,5000.24
0.00798,5003.14
0.007984,5004.32
0.007988,5004.64
0.007992,5004
0.007996,5004.49
0.008,5005.55
0.008004,5004.7
0.008008,5005.67
0.008012,5006.28
0.008016,5008.83
0.00802,5009.37
0.008024,5008.37
0.008028,5007.71
0.008032,5006.55
0.008036,5008.52
0.00804,5011.87
0.008044,5008.64
0.008048,5009.38
0.008052,5010.03
0.008056,5010.93
0.00806,5007.15
0.008064,5008.21
0.008068,5011.1
0.008072,5011.01
0.008076,5007.61
0.00808,5011.5
0.008084,5011.01
0.008088,5011.52
0.008092,5013.06
0.008096,5010.56
0.0081,5010.31
0.008104,5009.74
0.008108,5008.38
0.008112,5011.52
0.008116,5008.69
0.00812,5012.2
0.008124,5009.55
0.008128,5007.89
0.008132,5010.87
0.008136,5010.21
0.00814,5010.7
0.008144,5009.72
0.008148,5009.29
0.008152,5009.89
0.008156,5010.98
0.00816,5008.74
0.008164,5009.48
0.008168,5009.18
0.008172,5009.66
0.008176,5008.11
0.00818,5007.22
0.008184,5008.98
0.008188,5009.56
0.008192,5007.52
0.008196,5007.2
0.0082,5005.17
0.008204,5009.09
0.008208,5007.37
0.008212,5006.18
0.008216,5004.84
0.00822,5004.03
0.008224,5006.99
0.008228,5005.61
0.008232,5004.45
0.008236,5006.04
0.00824,5001.26
0.008244,5004.15
0.008248,5004.61
0.008252,5004.6
0.008256,5001.59
0.00826,5001.47
0.008264,5001.58
0.008268,5000.46
0.008272,5002.66
0.008276,5001.88
0.00828,5000.26
0.008284,4998.82
0.008288,5001.56
0.008292,5000.79
0.008296,4998.65
0.0083,5003.54
0.008304,4997.56
0.008308,4999.2
0.008312,4998.79
0.008316,4996.74
0.00832,5000.02
0.008324,4998.31
0.008328,4998
0.008332,4997.17
0.008336,4995.38
0.00834,4997.17
0.008344,4996.23
0.008348,4996.85
0.008352,4998.99
0.008356,4995.25
0.00836,4996.13
0.008364,4995.63
0.008368,4995.87
0.008372,4995.61
0.008376,4995.93
0.00838,4998.61
0.008384,4994.25
0.008388,4994.9
0.008392,4994.81
0.008396,4997.45
0.0084,4997.11
0.008404,4996.61
0.008408,4994.84
0.008412,4995.73
0.008416,4994.23
0.00842,4992.98
0.008424,4997.28
0.008428,4994.32
0.008432,4994.13
0.008436,4993.41
0.00844,4995.77
0.008444,4994.05
0.008448,4994.73
0.008452,4996.91
0.008456,4995.75
0.00846,4994.4
0.008464,4996.39
0.008468,4996
0.008472,4995.38
0.008476,4995.55
0.00848,4994.73
0.008484,4995.03
0.008488,4997.73
0.008492,4998.07
0.008496,4996.88
0.0085,4998.12
0.008504,4998.54
0.008508,4996.45
0.008512,4994.14
0.008516,4995.1
0.00852,4994.39
0.008524,4996.71
0.008528,4997.8
0.008532,4999.36
0.008536,4995.96
0.00854,4995.47
0.008544,4999.57
0.008548,4998.11
0.008552,4999.2
0.008556,4998.69
0.00856,4998.49
0.008564,4997.96
0.008568,5001.3
0.008572,4996.94
0.008576,4998.07
0.00858,4999.82
0.008584,4998.03
0.008588,4998.4
0.008592,4998.32
0.008596,4998.54
0.0086,5000.95
0.008604,5001.04
0.008608,4998.4
0.008612,4998.23
0.008616,5000.82
0.00862,5001.38
0.008624,4997.2
0.008628,4999.22
0.008632,4997.9
0.008636,5001.51
0.00864,5003.92
0.008644,4997.48
0.008648,5001.72
0.008652,5001.06
0.008656,5001.11
0.00866,5002.03
0.008664,5002.42
0.008668,5000.98
0.008672,5001.23
0.008676,4999.11
0.00868,5002.13
0.008684,5000.51
0.008688,5001.33
0.008692,5003.02
0.008696,5001.84
0.0087,5000.61
0.008704,5000.43
0.008708,5001.71
0.008712,5003.47
0.008716,5003.92
0.00872,5002.92
0.008724,5002.55
0.008728,4999.51
0.008732,5000.44
0.008736,5000.59
0.00874,5000.56
0.008744,5003.81
0.008748,4999.48
0.008752,5001.88
0.008756,5000.22
0.00876,5003.58
0.008764,5003.57
0.008768,4999.79
0.008772,5000.18
0.008776,5003.18
0.00878,5002.4
0.008784,5004.52
0.008788,5002.02
0.008792,5002.11
0.008796,4999.78
0.0088,5001.8
0.008804,4999.66
0.008808,5001.82
0.008812,5001.56
0.008816,5000.08
0.00882,5001.63
0.008824,5001.94
0.008828,5002.48
0.008832,5001.58
0.008836,5003.45
0.00884,5003.39
0.008844,5002.35
0.008848,5000.86
0.008852,5000.22
0.008856,5002.17
0.00886,5003.32
0.008864,5001.83
0.008868,4999.53
0.008872,5002.43
0.008876,4999.73
0.00888,5002.4
0.008884,5001.68
0.008888,5001.61
0.008892,5000.62
0.008896,5001.44
0.0089,4999.26
0.008904,4998.93
0.008908,4998.84
0.008912,4997.87
0.008916,4997.54
0.00892,4998.21
0.008924,4998.11
0.008928,4997.78
0.008932,5000.9
0.008936,5003.37
0.00894,5000.6
0.008944,4998.17
0.008948,5001.76
0.008952,5000.58
0.008956,4999.13
0.00896,4997.96
0.008964,4999.97
0.008968,5003.73
0.008972,4999.76
0.008976,5000.06
0.00898,4999.04
0.008984,4997.53
0.008988,4999.75
0.008992,4999.91
0.008996,4997.11
0.009,5001.86
0.009004,5001.35
0.009008,5002.14
0.009012,4998.26
0.009016,4998.93
0.00902,4998.58
0.009024,4997.48
0.009028,4997.31
0.009032,5001.38
0.009036,5001.15
0.00904,5000.8
0.009044,4999.56
0.009048,4998.81
0.009052,5001.45
0.009056,4998.67
0.00906,5000.58
0.009064,4999.89
0.009068,4999.74
0.009072,4999.98
0.009076,4998.76
0.00908,5000.77
0.009084,5000.3
0.009088,5000.11
0.009092,4998.13
0.009096,4998.73
0.0091,5000.2
0.009104,4999.36
0.009108,4999.23
0.009112,4999.42
0.009116,4999.43
0.00912,4998.39
0.009124,5002.86
0.009128,4996.32
0.009132,5000.79
0.009136,5000.13
0.00914,4997.96
0.009144,4996.78
0.009148,4997.47
0.009152,5000.24
0.009156,4998.42
0.00916,4998.37
0.009164,4996.19
0.009168,4997.91
0.009172,5001.99
0.009176,5001.33
0.00918,4997.5
0.009184,4995.64
0.009188,5000.34
0.009192,4999.29
0.009196,5000.89
0.0092,4998.02
0.009204,5001.79
0.009208,5000.97
0.009212,5001.02
0.009216,4998.19
0.00922,5001.12
0.009224,4999.02
0.009228,5000.07
0.009232,5001.87
0.009236,5001.36
0.00924,4998.28
0.009244,4999.29
0.009248,5001.37
0.009252,4999.26
0.009256,4999.14
0.00926,4998.28
0.009264,5001.63
0.009268,5000.89
0.009272,5000.79
0.009276,5002.79
0.00928,4997.89
0.009284,5000.28
0.009288,5000.33
0.009292,5003.22
0.009296,5001.77
0.0093,5001.96
0.009304,4999.29
0.009308,5001.13
0.009312,5000.14
0.009316,5000.39
0.00932,4998.89
0.009324,5000.68
0.009328,5001.54
0.009332,5002.4
0.009336,4999.44
0.00934,5001.98
0.009344,5002.34
0.009348,4998.9
0.009352,4998.75
0.009356,5000.26
0.00936,4998.91
0.009364,4999.68
0.009368,4998.58
0.009372,5000.4
0.009376,5001.73
0.00938,5000
0.009384,5002.75
0.009388,5001.12
0.009392,4999.72
0.009396,5000.02
0.0094,4998.39
0.009404,5000.44
0.009408,4998.59
0.009412,4999.61
0.009416,4996.83
0.00942,4999.65
0.009424,4999.71
0.009428,5000.53
0.009432,5002.32
0.009436,5001.04
0.00944,5003.52
0.009444,4998.23
0.009448,5001.91
0.009452,5001.68
0.009456,5000.04
0.00946,5004.64
0.009464,5000.35
0.009468,5001.35
0.009472,5002.24
0.009476,5001.13
0.00948,5001.84
0.009484,4998.61
0.009488,5001.65
0.009492,5002.46
0.009496,4998.98
0.0095,5002.2
0.009504,5001.03
0.009508,4997.85
0.009512,4998.72
0.009516,4999.62
0.00952,4998.77
0.009524,4998.53
0.009528,5000.66
0.009532,4999.67
0.009536,5004.1
0.00954,5001.84
0.009544,4998.34
0.009548,5000.57
0.009552,5001.59
0.009556,5001.47
0.00956,5002.89
0.009564,5001.31
0.009568,5000.16
0.009572,4999.22
0.009576,5001.08
0.00958,4996.58
0.009584,4997.01
0.009588,4999.84
0.009592,5000.04
0.009596,4998.21
0.0096,4999.04
0.009604,4999.46
0.009608,5000.58
0.009612,5001.75
0.009616,5000.63
0.00962,5000.89
0.009624,4999.56
0.009628,4998.71
0.009632,5004.09
0.009636,4998.86
0.00964,5001.25
0.009644,5000.88
0.009648,4997.74
0.009652,4998.63
0.009656,4997.57
0.00966,5000.04
0.009664,5003.13
0.009668,5000.45
0.009672,4999.87
0.009676,5001.4
0.00968,4999.31
0.009684,4997.02
0.009688,4998.97
0.009692,4999.96
0.009696,4996.4
0.0097,4999.45
0.009704,4998.35
0.009708,5001.59
0.009712,4997.37
0.009716,4999.94
0.00972,5002.6
0.009724,5000.94
0.009728,5000.07
0.009732,4998.37
0.009736,4998.95
0.00974,4999.17
0.009744,5002.16
0.009748,5002.17
0.009752,4998.84
0.009756,4999.57
0.00976,4999.61
0.009764,4998.75
0.009768,4998.57
0.009772,5000.92
0.009776,5000.25
0.00978,5001.82
0.009784,4999.54
0.009788,5004.27
0.009792,4999.09
0.009796,4999.23
0.0098,5000.64
0.009804,4999.76
0.009808,4999.2
0.009812,5002.42
0.009816,5001.64
0.00982,4998.91
0.009824,4997.62
0.009828,4998.23
0.009832,4998.96
0.009836,4996.01
0.00984,4999.7
0.009844,4999.2
0.009848,4999.03
0.009852,4999.51
0.009856,5000.71
0.00986,5000.59
0.009864,5002.3
0.009868,5002.96
0.009872,5000.67
0.009876,5001.12
0.00988,5000.38
0.009884,5002.24
0.009888,5002.32
0.009892,5000.63
0.009896,4999.74
0.0099,5001.56
0.009904,4999.24
0.009908,5000.14
0.009912,5000.25
0.009916,4998.64
0.00992,4999.95
0.009924,4998.76
0.009928,4998.5
0.009932,4999.76
0.009936,5000.13
0.00994,5005.87
0.009944,4996.07
0.009948,4998.9
0.009952,4998.91
0.009956,5001.06
0.00996,5002.06
0.009964,5002.4
0.009968,5001.67
0.009972,4999.62
0.009976,5000.35
0.00998,5001.39
0.009984,4999.33
0.009988,5000.43
0.009992,5000.72
0.009996,4998.94
