time_s,v_out_mV
0.005584,5249.98
0.005588,5246.9
0.005592,5246.14
0.005596,5249.82
0.0056,5248.17
0.005604,5252.46
0.005608,5248.63
0.005612,5246.78
0.005616,5248.28
0.00562,5247.36
0.005624,5249.78
0.005628,5245.96
0.005632,5248.49
0.005636,5247.04
0.00564,5250.6
0.005644,5249.95
0.005648,5248.8
0.005652,5250.01
0.005656,5246.02
0.00566,5246.63
0.005664,5247.11
0.005668,5248.67
0.005672,5248.43
0.005676,5249.04
0.00568,5249.33
0.005684,5245.78
0.005688,5245.15
0.005692,5248.37
0.005696,5246.92
0.0057,5246.85
0.005704,5246.6
0.005708,5247.83
0.005712,5246.47
0.005716,5246.81
0.00572,5247.03
0.005724,5250.09
0.005728,5248.47
0.005732,5248.39
0.005736,5249.49
0.00574,5247.94
0.005744,5248.33
0.005748,5248.64
0.005752,5249
0.005756,5249.59
0.00576,5247.3
0.005764,5248.43
0.005768,5251.09
0.005772,5249.16
0.005776,5248.13
0.00578,5249.66
0.005784,5249.15
0.005788,5247.23
0.005792,5250.32
0.005796,5247.17
0.0058,5250.56
0.005804,5248.04
0.005808,5250.58
0.005812,5252.12
0.005816,5245.23
0.00582,5248.25
0.005824,5249.09
0.005828,5247.23
0.005832,5251.01
0.005836,5248.76
0.00584,5247.37
0.005844,5244.63
0.005848,5248.38
0.005852,5247.14
0.005856,5251.4
0.00586,5248.58
0.005864,5248.54
0.005868,5250.2
0.005872,5245.63
0.005876,5249.04
0.00588,5248.43
0.005884,5249
0.005888,5246.87
0.005892,5246.4
0.005896,5246.21
0.0059,5251.03
0.005904,5249.08
0.005908,5247.86
0.005912,5250.46
0.005916,5248.09
0.00592,5246.82
0.005924,5247.66
0.005928,5247.55
0.005932,5247.93
0.005936,5246.54
0.00594,5248.21
0.005944,5248.95
0.005948,5247.4
0.005952,5247.9
0.005956,5248.26
0.00596,5250.06
0.005964,5245.55
0.005968,5246.12
0.005972,5248.9
0.005976,5247.64
0.00598,5249.05
0.005984,5248.89
0.005988,5248.89
0.005992,5247.97
0.005996,5248.85
0.006,5250.58
0.006004,5248.33
0.006008,5248.21
0.006012,5248.9
0.006016,5247.68
0.00602,5248.17
0.006024,5248.43
0.006028,5247.74
0.006032,5247.76
0.006036,5248.58
0.00604,5247.91
0.006044,5250.71
0.006048,5247.07
0.006052,5248.37
0.006056,5250.43
0.00606,5248.37
0.006064,5247.61
0.006068,5247.42
0.006072,5248.24
0.006076,5246.65
0.00608,5247.09
0.006084,5247.09
0.006088,5247.69
0.006092,5252.12
0.006096,5248.02
0.0061,5250.12
0.006104,5247.24
0.006108,5249.81
0.006112,5248.5
0.006116,5246.36
0.00612,5246.57
0.006124,5249.72
0.006128,5248.18
0.006132,5247.05
0.006136,5250.28
0.00614,5245.32
0.006144,5247.84
0.006148,5248.25
0.006152,5248.04
0.006156,5249.64
0.00616,5248.63
0.006164,5246.65
0.006168,5248.27
0.006172,5247.2
0.006176,5247.13
0.00618,5249.64
0.006184,5250.89
0.006188,5247.16
0.006192,5245.64
0.006196,5251.43
0.0062,5247.39
0.006204,5247.53
0.006208,5249.16
0.006212,5248.25
0.006216,5249.72
0.00622,5249.79
0.006224,5249.55
0.006228,5246.45
0.006232,5247.64
0.006236,5247.29
0.00624,5246.09
0.006244,5247.67
0.006248,5249.63
0.006252,5246.74
0.006256,5248.58
0.00626,5245.05
0.006264,5247.06
0.006268,5248.56
0.006272,5249.69
0.006276,5248.07
0.00628,5247.38
0.006284,5247.29
0.006288,5249.87
0.006292,5245.29
0.006296,5248.87
0.0063,5246.24
0.006304,5247.92
0.006308,5244.76
0.006312,5248.04
0.006316,5248.3
0.00632,5247.23
0.006324,5245.89
0.006328,5249.17
0.006332,5249.71
0.006336,5249.24
0.00634,5248.46
0.006344,5246.91
0.006348,5249.09
0.006352,5248.03
0.006356,5246.64
0.00636,5248.36
0.006364,5250.47
0.006368,5246.17
0.006372,5248.61
0.006376,5248.97
0.00638,5248.13
0.006384,5248.42
0.006388,5247.78
0.006392,5246.63
0.006396,5245.93
0.0064,5248.48
0.006404,5248.99
0.006408,5249.54
0.006412,5248.45
0.006416,5249.09
0.00642,5249.56
0.006424,5246.89
0.006428,5249
0.006432,5247.4
0.006436,5249.1
0.00644,5248.23
0.006444,5250.51
0.006448,5247.69
0.006452,5247.35
0.006456,5249.14
0.00646,5246.37
0.006464,5248.99
0.006468,5248.36
0.006472,5248.27
0.006476,5249.63
0.00648,5247.77
0.006484,5250.57
0.006488,5248
0.006492,5247.18
0.006496,5249.93
0.0065,5249.42
0.006504,5247.24
0.006508,5248.81
0.006512,5249.43
0.006516,5248.16
0.00652,5247.29
0.006524,5248.57
0.006528,5247.79
0.006532,5249
0.006536,5250.87
0.00654,5245.88
0.006544,5248.41
0.006548,5248.87
0.006552,5244.74
0.006556,5249.06
0.00656,5247.47
0.006564,5248.98
0.006568,5248.65
0.006572,5248.9
0.006576,5246.82
0.00658,5248.05
0.006584,5248.65
0.006588,5250.8
0.006592,5246.15
0.006596,5245.25
0.0066,5250.84
0.006604,5247.46
0.006608,5249.23
0.006612,5246.17
0.006616,5247.81
0.00662,5248.52
0.006624,5250.24
0.006628,5246.32
0.006632,5249.45
0.006636,5247.44
0.00664,5247.51
0.006644,5246.99
0.006648,5247.87
0.006652,5248.2
0.006656,5247.21
0.00666,5249.72
0.006664,5248.03
0.006668,5247.64
0.006672,5248.09
0.006676,5248.4
0.00668,5249.92
0.006684,5249.89
0.006688,5247.18
0.006692,5246.64
0.006696,5246.58
0.0067,5248.17
0.006704,5248.06
0.006708,5247.41
0.006712,5250
0.006716,5251.25
0.00672,5246.9
0.006724,5248.73
0.006728,5247.39
0.006732,5247.25
0.006736,5247.72
0.00674,5249.21
0.006744,5247.56
0.006748,5248.5
0.006752,5249.41
0.006756,5247.68
0.00676,5248.35
0.006764,5246.71
0.006768,5251.25
0.006772,5247.77
0.006776,5248.37
0.00678,5249.29
0.006784,5244.79
0.006788,5250.08
0.006792,5245.53
0.006796,5245.63
0.0068,5249.01
0.006804,5247.89
0.006808,5246.86
0.006812,5247.75
0.006816,5250.27
0.00682,5246.89
0.006824,5245.76
0.006828,5249.12
0.006832,5248.64
0.006836,5252.39
0.00684,5248.66
0.006844,5248.29
0.006848,5248.07
0.006852,5249.17
0.006856,5247.98
0.00686,5249.52
0.006864,5247.63
0.006868,5248.17
0.006872,5247.54
0.006876,5245.48
0.00688,5248.36
0.006884,5247.89
0.006888,5248.79
0.006892,5246.34
0.006896,5250.09
0.0069,5249.36
0.006904,5248.38
0.006908,5249.1
0.006912,5250.59
0.006916,5248.99
0.00692,5247.65
0.006924,5251.11
0.006928,5247.35
0.006932,5244.16
0.006936,5248.41
0.00694,5248.72
0.006944,5249.94
0.006948,5248.44
0.006952,5249.11
0.006956,5248.21
0.00696,5247.45
0.006964,5249.55
0.006968,5246.61
0.006972,5250.11
0.006976,5246.11
0.00698,5248.38
0.006984,5251.15
0.006988,5248.23
0.006992,5248.28
0.006996,5247.05
0.007,5248.93
0.007004,5247.43
0.007008,5249.41
0.007012,5250.2
0.007016,5248.56
0.00702,5246.83
0.007024,5247.58
0.007028,5248.07
0.007032,5249.3
0.007036,5247.03
0.00704,5250.87
0.007044,5249.11
0.007048,5249.01
0.007052,5247.95
0.007056,5249.9
0.00706,5246.35
0.007064,5247.17
0.007068,5247.02
0.007072,5248.02
0.007076,5250.04
0.00708,5247.4
0.007084,5246.41
0.007088,5247.84
0.007092,5250.09
0.007096,5248.73
0.0071,5249.12
0.007104,5246.45
0.007108,5245.14
0.007112,5247.44
0.007116,5247.35
0.00712,5248.11
0.007124,5249
0.007128,5249.89
0.007132,5247.23
0.007136,5247.67
0.00714,5247.02
0.007144,5246.97
0.007148,5248.42
0.007152,5247.11
0.007156,5249.11
0.00716,5249.86
0.007164,5246.78
0.007168,5251.03
0.007172,5249.73
0.007176,5249.14
0.00718,5248.65
0.007184,5248.86
0.007188,5248.11
0.007192,5247.85
0.007196,5249.03
0.0072,5246.87
0.007204,5248.6
0.007208,5247.64
0.007212,5249.72
0.007216,5246.58
0.00722,5250.13
0.007224,5250.83
0.007228,5250.13
0.007232,5248.63
0.007236,5247.08
0.00724,5246.75
0.007244,5247.55
0.007248,5247.26
0.007252,5248.95
0.007256,5247.03
0.00726,5247.67
0.007264,5248.19
0.007268,5247.6
0.007272,5247.31
0.007276,5249.41
0.00728,5247.74
0.007284,5245.74
0.007288,5247.13
0.007292,5245.87
0.007296,5245.98
0.0073,5248.9
0.007304,5246.48
0.007308,5247.53
0.007312,5246.26
0.007316,5251.67
0.00732,5246.72
0.007324,5247.57
0.007328,5250.65
0.007332,5247.35
0.007336,5248.25
0.00734,5250.74
0.007344,5249.5
0.007348,5245.88
0.007352,5248.56
0.007356,5249.32
0.00736,5248.35
0.007364,5247.34
0.007368,5249.05
0.007372,5246.62
0.007376,5247.01
0.00738,5245.18
0.007384,5247.62
0.007388,5250.46
0.007392,5248.66
0.007396,5247.06
0.0074,5248.32
0.007404,5250.02
0.007408,5247.59
0.007412,5247.97
0.007416,5249.29
0.00742,5249.26
0.007424,5249.42
0.007428,5247.38
0.007432,5245.67
0.007436,5246.63
0.00744,5250.39
0.007444,5248.45
0.007448,5246.59
0.007452,5247.43
0.007456,5249.18
0.00746,5248.04
0.007464,5249.91
0.007468,5248.4
0.007472,5247.64
0.007476,5246.75
0.00748,5249.9
0.007484,5248
0.007488,5246.58
0.007492,5247.4
0.007496,5249.52
0.0075,5248.31
0.007504,5247.18
0.007508,5247.92
0.007512,5245.2
0.007516,5247.96
0.00752,5248.71
0.007524,5249.61
0.007528,5247.1
0.007532,5246.4
0.007536,5246.38
0.00754,5245.64
0.007544,5245.44
0.007548,5247.74
0.007552,5244.58
0.007556,5249.48
0.00756,5247.31
0.007564,5248.49
0.007568,5247.56
0.007572,5249.22
0.007576,5246.02
0.00758,5248.52
0.007584,5245.32
0.007588,5249.13
0.007592,5248.97
0.007596,5245.83
0.0076,5248.49
0.007604,5247
0.007608,5248.2
0.007612,5250.64
0.007616,5247.46
0.00762,5248.01
0.007624,5249.34
0.007628,5250.78
0.007632,5247.56
0.007636,5250.16
0.00764,5246.89
0.007644,5247.8
0.007648,5249.09
0.007652,5250.74
0.007656,5245.36
0.00766,5246.93
0.007664,5249.71
0.007668,5247.62
0.007672,5245.87
0.007676,5246.67
0.00768,5247.11
0.007684,5246.86
0.007688,5246.43
0.007692,5247.42
0.007696,5246.62
0.0077,5246.77
0.007704,5247.66
0.007708,5246.19
0.007712,5247.56
0.007716,5246.42
0.00772,5247.89
0.007724,5248.32
0.007728,5248.43
0.007732,5249.26
0.007736,5250.12
0.00774,5249.8
0.007744,5246.96
0.007748,5250.49
0.007752,5248.99
0.007756,5247.76
0.00776,5250.68
0.007764,5250.39
0.007768,5247.87
0.007772,5246.77
0.007776,5247.48
0.00778,5246.05
0.007784,5245.3
0.007788,5249.54
0.007792,5248.48
0.007796,5244.88
0.0078,5245.98
0.007804,5247.05
0.007808,5247.78
0.007812,5249.61
0.007816,5246.98
0.00782,5248.46
0.007824,5249.48
0.007828,5247.77
0.007832,5248.4
0.007836,5248.89
0.00784,5246.14
0.007844,5245.24
0.007848,5245.8
0.007852,5248.76
0.007856,5246.98
0.00786,5248.31
0.007864,5248
0.007868,5245.97
0.007872,5250.18
0.007876,5250.21
0.00788,5246.21
0.007884,5250.7
0.007888,5248.02
0.007892,5248.61
0.007896,5248.39
0.0079,5249.93
0.007904,5246.49
0.007908,5248.02
0.007912,5249.42
0.007916,5249.38
0.00792,5247.44
0.007924,5250.16
0.007928,5247.28
0.007932,5246.98
0.007936,5246.83
0.00794,5249.03
0.007944,5247.09
0.007948,5251.75
0.007952,5249.6
0.007956,5246.29
0.00796,5247.78
0.007964,5248.62
0.007968,5248.73
0.007972,5248.85
0.007976,5250.51
0.00798,5248.21
0.007984,5246.82
0.007988,5249.16
0.007992,5245.17
0.007996,5247.41
0.008,5250.6
0.008004,5248.4
0.008008,5247.41
0.008012,5249.35
0.008016,5248.81
0.00802,5248.23
0.008024,5247.39
0.008028,5249.64
0.008032,5246.7
0.008036,5250.35
0.00804,5248.89
0.008044,5249.05
0.008048,5247.11
0.008052,5249
0.008056,5246.16
0.00806,5247.84
0.008064,5250.85
0.008068,5245.53
0.008072,5248.57
0.008076,5244.08
0.00808,5248.67
0.008084,5247.48
0.008088,5246.4
0.008092,5247.99
0.008096,5246.18
0.0081,5248.44
0.008104,5247.55
0.008108,5248.1
0.008112,5248.1
0.008116,5250.31
0.00812,5246.39
0.008124,5244.62
0.008128,5249.78
0.008132,5248.38
0.008136,5247.06
0.00814,5247.2
0.008144,5248.07
0.008148,5247.94
0.008152,5244.26
0.008156,5246.79
0.00816,5248.96
0.008164,5246.52
0.008168,5249.65
0.008172,5247.25
0.008176,5246.23
0.00818,5247.24
0.008184,5247.48
0.008188,5248.18
0.008192,5250.84
0.008196,5247.64
0.0082,5247.18
0.008204,5247.49
0.008208,5248.83
0.008212,5246.09
0.008216,5244.65
0.00822,5246.1
0.008224,5242.28
0.008228,5247.8
0.008232,5250.42
0.008236,5250.21
0.00824,5249.34
0.008244,5248.85
0.008248,5248.15
0.008252,5247.08
0.008256,5248.53
0.00826,5248.72
0.008264,5247.22
0.008268,5250.96
0.008272,5248.56
0.008276,5248.15
0.00828,5247.98
0.008284,5247.87
0.008288,5248.68
0.008292,5247.4
0.008296,5249.97
0.0083,5248.2
0.008304,5247.43
0.008308,5247.9
0.008312,5246.71
0.008316,5250.11
0.00832,5247.32
0.008324,5249.63
0.008328,5249.2
0.008332,5248.85
0.008336,5246.55
0.00834,5246.35
0.008344,5248.71
0.008348,5245.21
0.008352,5247.58
0.008356,5248.56
0.00836,5247.24
0.008364,5248.47
0.008368,5247.21
0.008372,5248.22
0.008376,5247.82
0.00838,5250.39
0.008384,5247.73
0.008388,5248.74
0.008392,5246.91
0.008396,5246.83
0.0084,5248.57
0.008404,5247.38
0.008408,5249.46
0.008412,5246.77
0.008416,5247.44
0.00842,5249.48
0.008424,5245.67
0.008428,5249.71
0.008432,5247.69
0.008436,5250.68
0.00844,5243.44
0.008444,5247.24
0.008448,5246.68
0.008452,5247.74
0.008456,5244.83
0.00846,5249.86
0.008464,5247.08
0.008468,5244.52
0.008472,5248.14
0.008476,5247.41
0.00848,5250.07
0.008484,5247.29
0.008488,5248.29
0.008492,5244.74
0.008496,5249.13
0.0085,5249.73
0.008504,5249.65
0.008508,5246.42
0.008512,5248.22
0.008516,5247.46
0.00852,5251.21
0.008524,5246.58
0.008528,5247.29
0.008532,5247.75
0.008536,5247.38
0.00854,5249.69
0.008544,5249.28
0.008548,5247.58
0.008552,5246.55
0.008556,5248.44
0.00856,5246.79
0.008564,5246.39
0.008568,5249.56
0.008572,5247.32
0.008576,5249.04
0.00858,5250.43
0.008584,5246.14
0.008588,5248.71
0.008592,5247.53
0.008596,5247.81
0.0086,5250.72
0.008604,5248.54
0.008608,5246.28
0.008612,5247.24
0.008616,5245.46
0.00862,5249.19
0.008624,5247.7
0.008628,5246.82
0.008632,5249.99
0.008636,5247.83
0.00864,5248.49
0.008644,5249.22
0.008648,5249.83
0.008652,5244.1
0.008656,5247.04
0.00866,5247.47
0.008664,5248.24
0.008668,5252.7
0.008672,5249.03
0.008676,5248.17
0.00868,5247.51
0.008684,5249.56
0.008688,5249.36
0.008692,5250.63
0.008696,5244.44
0.0087,5252.26
0.008704,5248.94
0.008708,5246.78
0.008712,5246.53
0.008716,5248.44
0.00872,5249.72
0.008724,5248.54
0.008728,5248.58
0.008732,5249.94
0.008736,5249.18
0.00874,5248.21
0.008744,5248.93
0.008748,5247.39
0.008752,5247.54
0.008756,5247.12
0.00876,5248.73
0.008764,5249.34
0.008768,5248.43
0.008772,5247.04
0.008776,5248.66
0.00878,5249.11
0.008784,5248.17
0.008788,5247.72
0.008792,5247.22
0.008796,5249.38
0.0088,5251.09
0.008804,5243.45
0.008808,5249.35
0.008812,5247.04
0.008816,5246.19
0.00882,5249.73
0.008824,5250.17
0.008828,5247.78
0.008832,5249.75
0.008836,5249.96
0.00884,5248.48
0.008844,5248.11
0.008848,5246.69
0.008852,5248.6
0.008856,5249.46
0.00886,5248.16
0.008864,5250.27
0.008868,5247.44
0.008872,5249.88
0.008876,5246.88
0.00888,5247.35
0.008884,5250.41
0.008888,5247.75
0.008892,5245.6
0.008896,5246.23
0.0089,5248.6
0.008904,5248.92
0.008908,5247.89
0.008912,5246.41
0.008916,5247.01
0.00892,5248.71
0.008924,5247.42
0.008928,5249.54
0.008932,5248.11
0.008936,5248.73
0.00894,5247.72
0.008944,5247
0.008948,5248.49
0.008952,5247.14
0.008956,5248.91
0.00896,5248.03
0.008964,5248.39
0.008968,5247.85
0.008972,5246.89
0.008976,5248.6
0.00898,5246.46
0.008984,5247.58
0.008988,5248.08
0.008992,5247.33
0.008996,5247.7
0.009,5250.31
0.009004,5249.09
0.009008,5248.45
0.009012,5247.11
0.009016,5244.74
0.00902,5244.71
0.009024,5247.71
0.009028,5247.33
0.009032,5250.03
0.009036,5248.28
0.00904,5250.22
0.009044,5247.57
0.009048,5247.34
0.009052,5251.54
0.009056,5245.98
0.00906,5246.74
0.009064,5248.55
0.009068,5247.36
0.009072,5248.96
0.009076,5250.69
0.00908,5247.63
0.009084,5249.29
0.009088,5250.82
0.009092,5248.99
0.009096,5247.38
0.0091,5247.83
0.009104,5247.31
0.009108,5246.78
0.009112,5246.93
0.009116,5247.15
0.00912,5247.11
0.009124,5247.26
0.009128,5248.64
0.009132,5246.78
0.009136,5246.99
0.00914,5247.07
0.009144,5250.2
0.009148,5244.88
0.009152,5248.13
0.009156,5247.73
0.00916,5248.5
0.009164,5250.07
0.009168,5245.96
0.009172,5246.26
0.009176,5247.25
0.00918,5248.57
0.009184,5248.77
0.009188,5245.62
0.009192,5246.54
0.009196,5247.66
0.0092,5248.32
0.009204,5249.23
0.009208,5250.62
0.009212,5249.02
0.009216,5247.47
0.00922,5249.16
0.009224,5249.15
0.009228,5246.41
0.009232,5249.82
0.009236,5250.43
0.00924,5247.69
0.009244,5247.97
0.009248,5249.21
0.009252,5249.03
0.009256,5250
0.00926,5248.51
0.009264,5247.94
0.009268,5247.74
0.009272,5246.64
0.009276,5248.94
0.00928,5247.49
0.009284,5247.63
0.009288,5247
0.009292,5247.24
0.009296,5246.73
0.0093,5249.21
0.009304,5248.97
0.009308,5248.32
0.009312,5249.41
0.009316,5249.42
0.00932,5248.71
0.009324,5247.67
0.009328,5248.78
0.009332,5247.03
0.009336,5246.8
0.00934,5246.14
0.009344,5247.92
0.009348,5247.73
0.009352,5249.7
0.009356,5245.82
0.00936,5248.26
0.009364,5248.68
0.009368,5248.15
0.009372,5247.11
0.009376,5249.12
0.00938,5247.38
0.009384,5249.24
0.009388,5248.13
0.009392,5250.32
0.009396,5250.83
0.0094,5246.03
0.009404,5250.13
0.009408,5246.96
0.009412,5247.77
0.009416,5249.28
0.00942,5248.33
0.009424,5247.88
0.009428,5247.42
0.009432,5249.4
0.009436,5249.23
0.00944,5248
0.009444,5248.66
0.009448,5246.43
0.009452,5247.71
0.009456,5247.48
0.00946,5250.69
0.009464,5244.07
0.009468,5246.03
0.009472,5248.31
0.009476,5247.65
0.00948,5248.73
0.009484,5248.29
0.009488,5246.23
0.009492,5250.52
0.009496,5249.13
0.0095,5246.61
0.009504,5248.26
0.009508,5250.78
0.009512,5247.47
0.009516,5247.77
0.00952,5247.36
0.009524,5249.56
0.009528,5248.09
0.009532,5247.73
0.009536,5251.52
0.00954,5249.28
0.009544,5246.13
0.009548,5250.42
0.009552,5244.8
0.009556,5250.14
0.00956,5249.25
0.009564,5248.06
0.009568,5249.06
0.009572,5247.81
0.009576,5247.49
0.00958,5247.83
0.009584,5250.87
0.009588,5247.43
0.009592,5248.3
0.009596,5248.85
0.0096,5247.4
0.009604,5248.95
0.009608,5249.34
0.009612,5247.72
0.009616,5249.42
0.00962,5250.18
0.009624,5247.96
0.009628,5248.68
0.009632,5247.26
0.009636,5251.27
0.00964,5249.54
0.009644,5247.86
0.009648,5249.17
0.009652,5247.23
0.009656,5248.06
0.00966,5246.52
0.009664,5248.7
0.009668,5247.45
0.009672,5247.3
0.009676,5245.38
0.00968,5249.84
0.009684,5246.54
0.009688,5247.58
0.009692,5245.14
0.009696,5249.24
0.0097,5249.37
0.009704,5247.35
0.009708,5247.43
0.009712,5246.99
0.009716,5249.56
0.00972,5249.89
0.009724,5246.77
0.009728,5247.96
0.009732,5247.89
0.009736,5250.5
0.00974,5248.19
0.009744,5250.25
0.009748,5248.73
0.009752,5248.16
0.009756,5246.95
0.00976,5249.72
0.009764,5249.42
0.009768,5250.13
0.009772,5247.45
0.009776,5246.11
0.00978,5247.34
0.009784,5249.64
0.009788,5248.56
0.009792,5243.69
0.009796,5248.1
0.0098,5247.98
0.009804,5248.97
0.009808,5246.94
0.009812,5248.98
0.009816,5249.85
0.00982,5248.56
0.009824,5249.45
0.009828,5247.92
0.009832,5248.93
0.009836,5249.2
0.00984,5249.66
0.009844,5246.9
0.009848,5250.51
0.009852,5249.85
0.009856,5247.51
0.00986,5249.74
0.009864,5251.72
0.009868,5248.41
0.009872,5248.43
0.009876,5244.32
0.00988,5247.9
0.009884,5248.57
0.009888,5248.76
0.009892,5248.49
0.009896,5250.35
0.0099,5247.4
0.009904,5247.92
0.009908,5245.34
0.009912,5246.12
0.009916,5249.48
0.00992,5248.17
0.009924,5249.96
0.009928,5249.13
0.009932,5247.91
0.009936,5251.05
0.00994,5246.9
0.009944,5246.51
0.009948,5248.86
0.009952,5248.92
0.009956,5247.1
0.00996,5246.72
0.009964,5247.09
0.009968,5250.25
0.009972,5244.77
0.009976,5247.31
0.00998,5246.58
0.009984,5244.83
0.009988,5250.36
0.009992,5246.03
0.009996,5249.78
