time_s,v_out_mV
0.005592,4983.23
0.005596,4984.64
0.0056,4984.17
0.005604,4982.86
0.005608,4980.7
0.005612,4978.38
0.005616,4978.9
0.00562,4980
0.005624,4975.56
0.005628,4975.9
0.005632,4976.71
0.005636,4975.78
0.00564,4974.31
0.005644,4972.61
0.005648,4972.7
0.005652,4970.04
0.005656,4972.73
0.00566,4971.01
0.005664,4967.75
0.005668,4965.7
0.005672,4968.5
0.005676,4965.62
0.00568,4964.57
0.005684,4965.66
0.005688,4966.8
0.005692,4963.85
0.005696,4965.28
0.0057,4962.89
0.005704,4963.19
0.005708,4962.62
0.005712,4959.08
0.005716,4961.24
0.00572,4959.25
0.005724,4956.53
0.005728,4962.13
0.005732,4958.93
0.005736,4957.6
0.00574,4958.38
0.005744,4958.72
0.005748,4955.91
0.005752,4959.29
0.005756,4955.65
0.00576,4953.79
0.005764,4956.76
0.005768,4955.63
0.005772,4954.77
0.005776,4956.17
0.00578,4954.21
0.005784,4954.42
0.005788,4953.25
0.005792,4952.43
0.005796,4954.92
0.0058,4955.11
0.005804,4956.07
0.005808,4954.42
0.005812,4951.7
0.005816,4952.52
0.00582,4949.83
0.005824,4954.85
0.005828,4952.83
0.005832,4955.46
0.005836,4951.68
0.00584,4954.13
0.005844,4957.27
0.005848,4954.86
0.005852,4953.88
0.005856,4952.72
0.00586,4954.36
0.005864,4952.34
0.005868,4955.86
0.005872,4955.53
0.005876,4952.72
0.00588,4957.64
0.005884,4953.95
0.005888,4956.66
0.005892,4954.45
0.005896,4957.54
0.0059,4957.07
0.005904,4956.68
0.005908,4952.95
0.005912,4958.57
0.005916,4957.03
0.00592,4958.28
0.005924,4959.44
0.005928,4960.65
0.005932,4959.35
0.005936,4962.91
0.00594,4961.57
0.005944,4959.83
0.005948,4961.96
0.005952,4963.38
0.005956,4962.78
0.00596,4962.6
0.005964,4963.53
0.005968,4965.13
0.005972,4968.32
0.005976,4968.52
0.00598,4965.93
0.005984,4970.44
0.005988,4969.13
0.005992,4969.79
0.005996,4967.65
0.006,4970.49
0.006004,4970.97
0.006008,4971.62
0.006012,4969.84
0.006016,4972.32
0.00602,4972.96
0.006024,4975.46
0.006028,4974.31
0.006032,4976.93
0.006036,4979.01
0.00604,4979.63
0.006044,4980.44
0.006048,4981.93
0.006052,4982.48
0.006056,4979.11
0.00606,4985.53
0.006064,4982.36
0.006068,4985.25
0.006072,4986.64
0.006076,4986.2
0.00608,4988.62
0.006084,4988.06
0.006088,4991.5
0.006092,4990.67
0.006096,4991.46
0.0061,4993.38
0.006104,4991.34
0.006108,4993.32
0.006112,4994.05
0.006116,4996.53
0.00612,4996.83
0.006124,4994.68
0.006128,4999.24
0.006132,4997.27
0.006136,4998.44
0.00614,5001.34
0.006144,5001.02
0.006148,5003.24
0.006152,5005.52
0.006156,5003.97
0.00616,5004.43
0.006164,5004.48
0.006168,5007.38
0.006172,5006.19
0.006176,5006.86
0.00618,5008.87
0.006184,5012.5
0.006188,5011.89
0.006192,5015.16
0.006196,5013.34
0.0062,5012.69
0.006204,5016.92
0.006208,5015.84
0.006212,5016.57
0.006216,5015.92
0.00622,5018.33
0.006224,5017.93
0.006228,5019.53
0.006232,5020.29
0.006236,5022.68
0.00624,5022.38
0.006244,5023.07
0.006248,5022.14
0.006252,5026.44
0.006256,5025.34
0.00626,5027.5
0.006264,5026.18
0.006268,5028.87
0.006272,5028.86
0.006276,5030.64
0.00628,5029.77
0.006284,5028.33
0.006288,5030.13
0.006292,5029.22
0.006296,5032.85
0.0063,5029.46
0.006304,5033.83
0.006308,5035.39
0.006312,5032.73
0.006316,5032.7
0.00632,5036.27
0.006324,5035.53
0.006328,5035.4
0.006332,5035.71
0.006336,5036.19
0.00634,5036.98
0.006344,5039.74
0.006348,5037.29
0.006352,5036.11
0.006356,5039.93
0.00636,5040.57
0.006364,5039.02
0.006368,5038.88
0.006372,5039.89
0.006376,5040.28
0.00638,5040.05
0.006384,5042.55
0.006388,5040.54
0.006392,5045.17
0.006396,5041.77
0.0064,5041.28
0.006404,5043.41
0.006408,5041.2
0.006412,5038.9
0.006416,5042.29
0.00642,5037.96
0.006424,5038.24
0.006428,5039.64
0.006432,5041.8
0.006436,5041.57
0.00644,5041.55
0.006444,5043.05
0.006448,5042.9
0.006452,5040.34
0.006456,5040.42
0.00646,5042.46
0.006464,5041.24
0.006468,5042.69
0.006472,5038.89
0.006476,5039.05
0.00648,5038.72
0.006484,5039.26
0.006488,5039.66
0.006492,5036.33
0.006496,5039.82
0.0065,5037.4
0.006504,5038.14
0.006508,5038.4
0.006512,5037.3
0.006516,5035.45
0.00652,5036.86
0.006524,5035.1
0.006528,5033.42
0.006532,5036.79
0.006536,5035.31
0.00654,5034.14
0.006544,5034.27
0.006548,5031.96
0.006552,5034.11
0.006556,5031.66
0.00656,5031.22
0.006564,5033.66
0.006568,5029.69
0.006572,5031.49
0.006576,5027.83
0.00658,5030.21
0.006584,5029.75
0.006588,5027.65
0.006592,5026.79
0.006596,5026.24
0.0066,5025.21
0.006604,5026.57
0.006608,5024.87
0.006612,5022.79
0.006616,5025.67
0.00662,5022.9
0.006624,5021.82
0.006628,5021.01
0.006632,5017.66
0.006636,5019.43
0.00664,5020.81
0.006644,5020.17
0.006648,5020.9
0.006652,5016.65
0.006656,5016.65
0.00666,5017.43
0.006664,5014.95
0.006668,5016.63
0.006672,5012.24
0.006676,5013.28
0.00668,5010.39
0.006684,5009.22
0.006688,5012.38
0.006692,5011.55
0.006696,5010.56
0.0067,5007.34
0.006704,5006.03
0.006708,5004.11
0.006712,5003.36
0.006716,5005.64
0.00672,5005.11
0.006724,5000.91
0.006728,5003.02
0.006732,5001.26
0.006736,5000.63
0.00674,4999.76
0.006744,4999.51
0.006748,4999.12
0.006752,4998.61
0.006756,4995.67
0.00676,4995.58
0.006764,4994.08
0.006768,4992
0.006772,4993.63
0.006776,4993.66
0.00678,4993.07
0.006784,4991.63
0.006788,4987.25
0.006792,4990.69
0.006796,4989.06
0.0068,4988.85
0.006804,4987.94
0.006808,4984.95
0.006812,4984.91
0.006816,4982.86
0.00682,4982.76
0.006824,4984.38
0.006828,4984.2
0.006832,4983.63
0.006836,4982.31
0.00684,4982.62
0.006844,4980.61
0.006848,4979.15
0.006852,4978.43
0.006856,4978
0.00686,4977.95
0.006864,4979.51
0.006868,4977.6
0.006872,4975.29
0.006876,4972.81
0.00688,4972.7
0.006884,4972.63
0.006888,4975.03
0.006892,4973.04
0.006896,4973.13
0.0069,4971.67
0.006904,4969.9
0.006908,4969.89
0.006912,4969.86
0.006916,4972.76
0.00692,4969.54
0.006924,4968.8
0.006928,4967.72
0.006932,4967.23
0.006936,4969.28
0.00694,4966.49
0.006944,4966.33
0.006948,4970.44
0.006952,4966.88
0.006956,4970.24
0.00696,4964.7
0.006964,4967.57
0.006968,4964.46
0.006972,4964.78
0.006976,4965.13
0.00698,4965.25
0.006984,4964.02
0.006988,4965.23
0.006992,4967.7
0.006996,4965.45
0.007,4963.47
0.007004,4963.26
0.007008,4964.19
0.007012,4963.74
0.007016,4965.13
0.00702,4964.88
0.007024,4964.19
0.007028,4964.4
0.007032,4961.61
0.007036,4961.52
0.00704,4965.9
0.007044,4963.63
0.007048,4965.2
0.007052,4962.2
0.007056,4966.02
0.00706,4967.16
0.007064,4962.99
0.007068,4964.28
0.007072,4963.05
0.007076,4964.32
0.00708,4967.16
0.007084,4964.58
0.007088,4966.46
0.007092,4965.53
0.007096,4967.11
0.0071,4965.67
0.007104,4967.59
0.007108,4963.62
0.007112,4969.11
0.007116,4967.04
0.00712,4965.54
0.007124,4968.75
0.007128,4969.83
0.007132,4968.81
0.007136,4969.74
0.00714,4970.09
0.007144,4967.26
0.007148,4971.19
0.007152,4970.43
0.007156,4969.82
0.00716,4972.63
0.007164,4972.28
0.007168,4971.91
0.007172,4972.54
0.007176,4974.26
0.00718,4972.58
0.007184,4972.33
0.007188,4973.17
0.007192,4974.39
0.007196,4976.75
0.0072,4976.19
0.007204,4977.84
0.007208,4980.86
0.007212,4976.47
0.007216,4976.76
0.00722,4980.79
0.007224,4981.5
0.007228,4978.6
0.007232,4984.08
0.007236,4981.54
0.00724,4982.9
0.007244,4984.35
0.007248,4981.92
0.007252,4986.95
0.007256,4986.28
0.00726,4987.37
0.007264,4987.74
0.007268,4987.88
0.007272,4988.69
0.007276,4987.52
0.00728,4990.24
0.007284,4991.02
0.007288,4989.48
0.007292,4989.81
0.007296,4991.78
0.0073,4995.47
0.007304,4991.29
0.007308,4993.51
0.007312,4994.94
0.007316,4997.06
0.00732,4999.06
0.007324,4997.02
0.007328,4995.88
0.007332,4999.83
0.007336,4998.89
0.00734,4997.64
0.007344,5000.47
0.007348,4998.93
0.007352,5001.65
0.007356,5001.06
0.00736,5003.32
0.007364,5003.7
0.007368,5003.78
0.007372,5004.96
0.007376,5008.5
0.00738,5006.92
0.007384,5006.51
0.007388,5004.98
0.007392,5011.84
0.007396,5011.99
0.0074,5010.26
0.007404,5009.8
0.007408,5012.2
0.007412,5014.05
0.007416,5012.8
0.00742,5012.84
0.007424,5015.03
0.007428,5015.09
0.007432,5015.46
0.007436,5011.64
0.00744,5016.6
0.007444,5017.41
0.007448,5020.45
0.007452,5021.62
0.007456,5017.08
0.00746,5020.4
0.007464,5020.71
0.007468,5018.17
0.007472,5020.35
0.007476,5021.97
0.00748,5022.37
0.007484,5022.17
0.007488,5021.37
0.007492,5023.14
0.007496,5023.33
0.0075,5023.56
0.007504,5024.88
0.007508,5025.53
0.007512,5025.19
0.007516,5025.05
0.00752,5025.92
0.007524,5026.87
0.007528,5026.64
0.007532,5028.08
0.007536,5028.55
0.00754,5026.9
0.007544,5027.59
0.007548,5026.01
0.007552,5027.28
0.007556,5028.56
0.00756,5030.15
0.007564,5030.92
0.007568,5029.42
0.007572,5030.28
0.007576,5028.92
0.00758,5032.26
0.007584,5032.14
0.007588,5031.11
0.007592,5031.42
0.007596,5029.75
0.0076,5031.78
0.007604,5032.2
0.007608,5029.57
0.007612,5029.72
0.007616,5031.54
0.00762,5032.75
0.007624,5029.97
0.007628,5034.55
0.007632,5032.63
0.007636,5031.71
0.00764,5033.44
0.007644,5031.2
0.007648,5032.65
0.007652,5034.24
0.007656,5032.3
0.00766,5030.21
0.007664,5034.99
0.007668,5029.77
0.007672,5033.29
0.007676,5034.1
0.00768,5030.25
0.007684,5031.66
0.007688,5028.75
0.007692,5029.39
0.007696,5030.59
0.0077,5031.37
0.007704,5029.76
0.007708,5031.63
0.007712,5030.53
0.007716,5029.71
0.00772,5026.69
0.007724,5028.04
0.007728,5029.04
0.007732,5027.31
0.007736,5027.83
0.00774,5029.41
0.007744,5026.5
0.007748,5027.46
0.007752,5024.26
0.007756,5028.42
0.00776,5024.19
0.007764,5025.98
0.007768,5023.05
0.007772,5028.77
0.007776,5024.87
0.00778,5021.15
0.007784,5023.24
0.007788,5019.82
0.007792,5022.67
0.007796,5019.37
0.0078,5021.2
0.007804,5019.12
0.007808,5018.24
0.007812,5019.57
0.007816,5015.53
0.00782,5018.04
0.007824,5016.93
0.007828,5018.82
0.007832,5018.4
0.007836,5015.96
0.00784,5014.59
0.007844,5013.6
0.007848,5015.19
0.007852,5013.83
0.007856,5014.17
0.00786,5012.17
0.007864,5011.32
0.007868,5009.93
0.007872,5010.45
0.007876,5010.89
0.00788,5010.65
0.007884,5010.21
0.007888,5009.12
0.007892,5009.43
0.007896,5007.71
0.0079,5006.43
0.007904,5005.34
0.007908,5006.27
0.007912,5004.23
0.007916,5003.42
0.00792,5004.21
0.007924,5002.06
0.007928,5002.24
0.007932,5001.6
0.007936,5001.51
0.00794,5000.14
0.007944,4999.39
0.007948,4997.86
0.007952,5000.86
0.007956,4998.09
0.00796,5001.11
0.007964,4998.33
0.007968,4995.76
0.007972,4995.35
0.007976,4996.87
0.00798,4992.73
0.007984,4992.57
0.007988,4992.88
0.007992,4992.03
0.007996,4994.31
0.008,4990.6
0.008004,4990.33
0.008008,4992.73
0.008012,4988.47
0.008016,4987.57
0.00802,4987.63
0.008024,4985.75
0.008028,4986.39
0.008032,4989.52
0.008036,4985.52
0.00804,4984.61
0.008044,4985.44
0.008048,4983.15
0.008052,4984.99
0.008056,4983.95
0.00806,4983
0.008064,4983.78
0.008068,4983.38
0.008072,4980.97
0.008076,4980.42
0.00808,4983.1
0.008084,4981.88
0.008088,4980.35
0.008092,4982.39
0.008096,4981.09
0.0081,4978.95
0.008104,4978.26
0.008108,4977.46
0.008112,4976.8
0.008116,4976.47
0.00812,4975.16
0.008124,4977.34
0.008128,4976.7
0.008132,4978.46
0.008136,4976
0.00814,4977.28
0.008144,4976.44
0.008148,4976.51
0.008152,4975.6
0.008156,4976.11
0.00816,4975.56
0.008164,4976.2
0.008168,4975.35
0.008172,4974.47
0.008176,4973.49
0.00818,4973.73
0.008184,4971.72
0.008188,4971.5
0.008192,4972.32
0.008196,4973.64
0.0082,4971.85
0.008204,4971.55
0.008208,4971.45
0.008212,4970.1
0.008216,4972.98
0.00822,4972.56
0.008224,4972.85
0.008228,4971.19
0.008232,4973.11
0.008236,4971.82
0.00824,4971.3
0.008244,4969.96
0.008248,4972.3
0.008252,4968.99
0.008256,4971.56
0.00826,4973.44
0.008264,4971.11
0.008268,4973.6
0.008272,4973
0.008276,4974.13
0.00828,4974.76
0.008284,4972.33
0.008288,4969.21
0.008292,4972.88
0.008296,4975.8
0.0083,4973.97
0.008304,4973.6
0.008308,4971.22
0.008312,4973
0.008316,4974.45
0.00832,4972.75
0.008324,4974.31
0.008328,4975.55
0.008332,4977.12
0.008336,4977.39
0.00834,4975.88
0.008344,4974.85
0.008348,4974.76
0.008352,4978.95
0.008356,4975.66
0.00836,4977.74
0.008364,4979.03
0.008368,4981.44
0.008372,4979.03
0.008376,4977.69
0.00838,4976.94
0.008384,4983.49
0.008388,4980.34
0.008392,4980.42
0.008396,4983.08
0.0084,4981.09
0.008404,4983.22
0.008408,4981.6
0.008412,4983.1
0.008416,4981.51
0.00842,4980.76
0.008424,4984.7
0.008428,4984.02
0.008432,4985.11
0.008436,4984.24
0.00844,4986.6
0.008444,4986.86
0.008448,4985.47
0.008452,4986.79
0.008456,4988.92
0.00846,4987.93
0.008464,4987.19
0.008468,4986.2
0.008472,4990.24
0.008476,4990.75
0.00848,4990.32
0.008484,4990.8
0.008488,4990.89
0.008492,4991.36
0.008496,4993.89
0.0085,4993.86
0.008504,4993.8
0.008508,4996.1
0.008512,4996.71
0.008516,4993.05
0.00852,4998.13
0.008524,4996.34
0.008528,4996.5
0.008532,4998.31
0.008536,4998.55
0.00854,4998.38
0.008544,5000.11
0.008548,5000.44
0.008552,4999.35
0.008556,5002.02
0.00856,5002.35
0.008564,5002.77
0.008568,5002.03
0.008572,5001.57
0.008576,5003.27
0.00858,5005.36
0.008584,5005.04
0.008588,5003.39
0.008592,5006.38
0.008596,5004.23
0.0086,5006.63
0.008604,5007.24
0.008608,5010.07
0.008612,5010.39
0.008616,5007.06
0.00862,5007.39
0.008624,5009.13
0.008628,5010.24
0.008632,5009.47
0.008636,5011.41
0.00864,5013.32
0.008644,5013.58
0.008648,5012.93
0.008652,5014.98
0.008656,5014.19
0.00866,5014.43
0.008664,5015.06
0.008668,5014.68
0.008672,5013.81
0.008676,5013.14
0.00868,5015.98
0.008684,5017.04
0.008688,5014.61
0.008692,5019.92
0.008696,5018.64
0.0087,5017.59
0.008704,5020.4
0.008708,5019.8
0.008712,5017.98
0.008716,5017.93
0.00872,5022.38
0.008724,5024.58
0.008728,5020.24
0.008732,5020.41
0.008736,5019.19
0.00874,5022.77
0.008744,5020.64
0.008748,5023.61
0.008752,5024.84
0.008756,5024.8
0.00876,5023.47
0.008764,5021.74
0.008768,5022.66
0.008772,5022.38
0.008776,5024.33
0.00878,5021.06
0.008784,5022.59
0.008788,5025.51
0.008792,5024.02
0.008796,5025.05
0.0088,5026.98
0.008804,5022.7
0.008808,5021.7
0.008812,5025.9
0.008816,5023.85
0.00882,5023.59
0.008824,5023.4
0.008828,5026.68
0.008832,5022.71
0.008836,5022.92
0.00884,5025.37
0.008844,5025.79
0.008848,5026.7
0.008852,5025.07
0.008856,5025.09
0.00886,5021.36
0.008864,5026.47
0.008868,5026.38
0.008872,5025.21
0.008876,5024.84
0.00888,5020.59
0.008884,5025.08
0.008888,5024.37
0.008892,5023.58
0.008896,5024.02
0.0089,5021.31
0.008904,5023.04
0.008908,5024.68
0.008912,5023.17
0.008916,5024.36
0.00892,5021.01
0.008924,5023.15
0.008928,5020.74
0.008932,5023.73
0.008936,5022.58
0.00894,5020.96
0.008944,5018.8
0.008948,5021.54
0.008952,5018.98
0.008956,5022.93
0.00896,5018.72
0.008964,5017.57
0.008968,5018.37
0.008972,5017.85
0.008976,5019.63
0.00898,5020.35
0.008984,5016.38
0.008988,5018.24
0.008992,5016.73
0.008996,5017.84
0.009,5015.08
0.009004,5013.82
0.009008,5016.85
0.009012,5015.96
0.009016,5016.93
0.00902,5015.09
0.009024,5012.85
0.009028,5014.5
0.009032,5013.35
0.009036,5013.55
0.00904,5014.77
0.009044,5013.19
0.009048,5010.55
0.009052,5011.06
0.009056,5009.88
0.00906,5010.02
0.009064,5008.68
0.009068,5007.17
0.009072,5008.84
0.009076,5007.6
0.00908,5009.21
0.009084,5004.93
0.009088,5005.8
0.009092,5006.6
0.009096,5003.84
0.0091,5004.51
0.009104,5005.77
0.009108,5008.9
0.009112,5003.27
0.009116,5005.81
0.00912,5002.27
0.009124,5002.81
0.009128,5002.45
0.009132,5001.66
0.009136,5001.38
0.00914,5001.6
0.009144,5002.84
0.009148,5000.28
0.009152,4999.8
0.009156,4997.4
0.00916,4998.58
0.009164,4997.76
0.009168,4995.91
0.009172,5000.08
0.009176,4999.53
0.00918,4995.61
0.009184,4996.73
0.009188,4992.32
0.009192,4993.1
0.009196,4994.78
0.0092,4993.08
0.009204,4995.23
0.009208,4992.83
0.009212,4995.87
0.009216,4991.53
0.00922,4991.66
0.009224,4988.82
0.009228,4992.83
0.009232,4990.87
0.009236,4993.19
0.00924,4990.86
0.009244,4989.61
0.009248,4991.38
0.009252,4987.87
0.009256,4988.44
0.00926,4986.69
0.009264,4987.62
0.009268,4989.06
0.009272,4985.92
0.009276,4985.76
0.00928,4988
0.009284,4983.86
0.009288,4983.98
0.009292,4984.74
0.009296,4982.81
0.0093,4984.5
0.009304,4982.61
0.009308,4984.96
0.009312,4985.21
0.009316,4981.54
0.00932,4980.51
0.009324,4984.82
0.009328,4980.01
0.009332,4982.9
0.009336,4981.27
0.00934,4981.88
0.009344,4984.05
0.009348,4982.18
0.009352,4979.38
0.009356,4978.21
0.00936,4980.05
0.009364,4979.36
0.009368,4978.96
0.009372,4979.86
0.009376,4979.28
0.00938,4978.94
0.009384,4977.34
0.009388,4979.31
0.009392,4980.26
0.009396,4979.47
0.0094,4975.77
0.009404,4979.88
0.009408,4975.14
0.009412,4979.6
0.009416,4980.25
0.00942,4977.46
0.009424,4977.79
0.009428,4978.69
0.009432,4978.42
0.009436,4977.62
0.00944,4980.56
0.009444,4978.42
0.009448,4978.8
0.009452,4977.42
0.009456,4980.24
0.00946,4977.02
0.009464,4979.87
0.009468,4979.17
0.009472,4980.25
0.009476,4979.91
0.00948,4980.16
0.009484,4978.4
0.009488,4977.39
0.009492,4978.04
0.009496,4978.66
0.0095,4978.79
0.009504,4981.9
0.009508,4981.68
0.009512,4978.15
0.009516,4980.93
0.00952,4980.94
0.009524,4977.92
0.009528,4981.13
0.009532,4983.77
0.009536,4982.25
0.00954,4982.87
0.009544,4981.03
0.009548,4980.98
0.009552,4981.67
0.009556,4981.14
0.00956,4980.63
0.009564,4985.64
0.009568,4982.02
0.009572,4983.43
0.009576,4983.42
0.00958,4982.55
0.009584,4986.6
0.009588,4983.44
0.009592,4981.67
0.009596,4984.27
0.0096,4984.72
0.009604,4987.28
0.009608,4986.94
0.009612,4985.52
0.009616,4987.36
0.00962,4985.67
0.009624,4985.62
0.009628,4988.14
0.009632,4988.01
0.009636,4987.41
0.00964,4990.78
0.009644,4990.96
0.009648,4991.1
0.009652,4989.92
0.009656,4990.92
0.00966,4992
0.009664,4991.68
0.009668,4991.68
0.009672,4993.26
0.009676,4993.25
0.00968,4992.13
0.009684,4988.83
0.009688,4993.44
0.009692,4992.81
0.009696,4994.78
0.0097,4993.05
0.009704,4994.4
0.009708,4995.63
0.009712,4996.72
0.009716,4996.01
0.00972,4994.77
0.009724,4996.17
0.009728,4995.66
0.009732,4999.11
0.009736,4998.07
0.00974,4998.76
0.009744,4998.66
0.009748,5000.06
0.009752,4998.64
0.009756,5001.2
0.00976,5001.1
0.009764,5003.38
0.009768,4999.43
0.009772,5000.12
0.009776,5003.33
0.00978,5000.4
0.009784,5002.22
0.009788,5003.33
0.009792,5003.08
0.009796,5003.67
0.0098,5004.47
0.009804,5003.57
0.009808,5003.74
0.009812,5006.18
0.009816,5004.68
0.00982,5005.85
0.009824,5008.31
0.009828,5006.31
0.009832,5006.61
0.009836,5007.56
0.00984,5010.28
0.009844,5009.23
0.009848,5013.08
0.009852,5009.9
0.009856,5007.02
0.00986,5010.45
0.009864,5012.57
0.009868,5010.93
0.009872,5012.92
0.009876,5011.86
0.00988,5012.27
0.009884,5011.73
0.009888,5012.76
0.009892,5015.23
0.009896,5012.34
0.0099,5012.96
0.009904,5015.1
0.009908,5014.68
0.009912,5016.01
0.009916,5016.37
0.00992,5015.56
0.009924,5012.92
0.009928,5017.48
0.009932,5018.4
0.009936,5015.8
0.00994,5016.26
0.009944,5016.56
0.009948,5015.89
0.009952,5013.42
0.009956,5015.62
0.00996,5016.14
0.009964,5015.94
0.009968,5017.1
0.009972,5016.68
0.009976,5018.83
0.00998,5016.5
0.009984,5018.28
0.009988,5017.91
0.009992,5017.34
0.009996,5015.73
