time_s,v_out_mV
0.005588,4965.21
0.005592,4977.04
0.005596,4980.79
0.0056,4966.91
0.005604,4978.31
0.005608,4964.96
0.005612,4983.82
0.005616,4985.96
0.00562,4977.35
0.005624,4961.94
0.005628,4972.03
0.005632,4979.38
0.005636,4968.82
0.00564,4964.39
0.005644,4975.47
0.005648,4964.44
0.005652,4969.11
0.005656,4974.48
0.00566,4982.44
0.005664,4971.75
0.005668,4968.32
0.005672,4976.23
0.005676,4968.03
0.00568,4975.68
0.005684,4977.62
0.005688,4982.79
0.005692,4973.31
0.005696,4974.89
0.0057,4975.22
0.005704,4970.13
0.005708,4975.71
0.005712,4971.99
0.005716,4973.45
0.00572,4976.74
0.005724,4963.01
0.005728,4974.38
0.005732,4978.36
0.005736,4983.43
0.00574,4977.23
0.005744,4983.73
0.005748,4967.37
0.005752,4976.73
0.005756,4971.01
0.00576,4985.97
0.005764,4984.2
0.005768,4971.83
0.005772,4966.64
0.005776,4981.14
0.00578,4967.36
0.005784,4975.06
0.005788,4971.75
0.005792,4965
0.005796,4976.62
0.0058,4974.03
0.005804,4966.84
0.005808,4974.1
0.005812,4972.09
0.005816,4970.71
0.00582,4972.58
0.005824,4971.62
0.005828,4969.03
0.005832,4974.29
0.005836,4969.71
0.00584,4965.91
0.005844,4970.49
0.005848,4977.99
0.005852,4971.32
0.005856,4966.89
0.00586,4975.53
0.005864,4973.48
0.005868,4976.56
0.005872,4970.31
0.005876,4973.18
0.00588,4975.5
0.005884,4974.64
0.005888,4965.04
0.005892,4969.36
0.005896,4975.79
0.0059,4965.62
0.005904,4967.66
0.005908,4976.83
0.005912,4987.01
0.005916,4975.07
0.00592,4976.23
0.005924,4968.12
0.005928,4968.37
0.005932,4978.16
0.005936,4975.24
0.00594,4982.48
0.005944,4963.6
0.005948,4970.06
0.005952,4978.71
0.005956,4961.63
0.00596,4979.52
0.005964,4979.35
0.005968,4978.46
0.005972,4965.13
0.005976,4975.04
0.00598,4964.51
0.005984,4987.13
0.005988,4963.71
0.005992,4973.28
0.005996,4982.29
0.006,4966.54
0.006004,4972.46
0.006008,4972.94
0.006012,4972.53
0.006016,4971.03
0.00602,4970.03
0.006024,4975.55
0.006028,4978.16
0.006032,4971.01
0.006036,4973.06
0.00604,4968.1
0.006044,4982.94
0.006048,4973.2
0.006052,4973.68
0.006056,4973.63
0.00606,4968.97
0.006064,4974.78
0.006068,4974.79
0.006072,4968.43
0.006076,4974.88
0.00608,4971.73
0.006084,4981.68
0.006088,4971.27
0.006092,4971.35
0.006096,4968.53
0.0061,4970.13
0.006104,4969.49
0.006108,4978.02
0.006112,4974.39
0.006116,4970.84
0.00612,4971.53
0.006124,4967.63
0.006128,4970.58
0.006132,4976.38
0.006136,4985.26
0.00614,4964.91
0.006144,4977.48
0.006148,4972.53
0.006152,4975.3
0.006156,4965.33
0.00616,4980.8
0.006164,4965
0.006168,4960.47
0.006172,4971.32
0.006176,4975.77
0.00618,4973.8
0.006184,4976
0.006188,4971.21
0.006192,4981.79
0.006196,4981.65
0.0062,4970.25
0.006204,4969.84
0.006208,4972.92
0.006212,4972.12
0.006216,4978.85
0.00622,4980.72
0.006224,4981.36
0.006228,4973.62
0.006232,4972.75
0.006236,4976.71
0.00624,4973.75
0.006244,4977.79
0.006248,4957.54
0.006252,4979.33
0.006256,4967.97
0.00626,4972.2
0.006264,4973.71
0.006268,4971.29
0.006272,4967.01
0.006276,4968.8
0.00628,4970.69
0.006284,4975.25
0.006288,4979.18
0.006292,4975.59
0.006296,4973.44
0.0063,4975.41
0.006304,4969.51
0.006308,4975.26
0.006312,4966.14
0.006316,4963.67
0.00632,4972.78
0.006324,4981.23
0.006328,4967.76
0.006332,4978.14
0.006336,4979.1
0.00634,4970.93
0.006344,4984.9
0.006348,4965.34
0.006352,4965.72
0.006356,4974.68
0.00636,4976.38
0.006364,4976.11
0.006368,4970.23
0.006372,4966.96
0.006376,4975.42
0.00638,4971.41
0.006384,4977.7
0.006388,4969.47
0.006392,4972.62
0.006396,4984.44
0.0064,4973.63
0.006404,4971.84
0.006408,4974.09
0.006412,4970.2
0.006416,4972.21
0.00642,4972.72
0.006424,4971.33
0.006428,4979.71
0.006432,4968.64
0.006436,4974.38
0.00644,4984.46
0.006444,4974.72
0.006448,4969.65
0.006452,4971.32
0.006456,4969.61
0.00646,4964
0.006464,4966.79
0.006468,4969.45
0.006472,4982.17
0.006476,4958.11
0.00648,4970.48
0.006484,4976.22
0.006488,4967.16
0.006492,4975.73
0.006496,4966.12
0.0065,4973.92
0.006504,4973.57
0.006508,4973.66
0.006512,4984.81
0.006516,4974.89
0.00652,4978.96
0.006524,4970.67
0.006528,4966.37
0.006532,4977.12
0.006536,4970.27
0.00654,4966.63
0.006544,4972.44
0.006548,4976.02
0.006552,4956.74
0.006556,4976.8
0.00656,4973.34
0.006564,4973.39
0.006568,4964.25
0.006572,4968.96
0.006576,4977.14
0.00658,4968.18
0.006584,4973.98
0.006588,4968.25
0.006592,4960.46
0.006596,4963.02
0.0066,4981.04
0.006604,4971.05
0.006608,4972.18
0.006612,4969.15
0.006616,4966.79
0.00662,4969.07
0.006624,4967.98
0.006628,4980.36
0.006632,4961.84
0.006636,4967.33
0.00664,4964.23
0.006644,4982.72
0.006648,4972.29
0.006652,4970.99
0.006656,4975.63
0.00666,4969.27
0.006664,4978.16
0.006668,4975.83
0.006672,4966.4
0.006676,4976.3
0.00668,4967.91
0.006684,4973.86
0.006688,4975.31
0.006692,4961.03
0.006696,4974.3
0.0067,4969.34
0.006704,4972.73
0.006708,4965.95
0.006712,4967.98
0.006716,4966.57
0.00672,4970.66
0.006724,4967.75
0.006728,4973.17
0.006732,4968.95
0.006736,4973.57
0.00674,4977.13
0.006744,4967.15
0.006748,4960.79
0.006752,4982.79
0.006756,4979.51
0.00676,4963.83
0.006764,4967.45
0.006768,4973.68
0.006772,4973.73
0.006776,4968.87
0.00678,4972.54
0.006784,4969.41
0.006788,4967.4
0.006792,4971.29
0.006796,4969.97
0.0068,4969.44
0.006804,4972.59
0.006808,4975.22
0.006812,4976.54
0.006816,4977.85
0.00682,4975.82
0.006824,4970.49
0.006828,4967.63
0.006832,4961.98
0.006836,4974.29
0.00684,4977.83
0.006844,4972.35
0.006848,4968.83
0.006852,4963.75
0.006856,4972.51
0.00686,4974.11
0.006864,4966.2
0.006868,4974.17
0.006872,4965.23
0.006876,4970.14
0.00688,4974.47
0.006884,4965.04
0.006888,4961.66
0.006892,4973.86
0.006896,4966.77
0.0069,4969.41
0.006904,4966.82
0.006908,4974.67
0.006912,4970.87
0.006916,4971.01
0.00692,4972.15
0.006924,4975.13
0.006928,4978.96
0.006932,4965.24
0.006936,4961.93
0.00694,4970.25
0.006944,4965.4
0.006948,4973.09
0.006952,4970.54
0.006956,4967.05
0.00696,4973.61
0.006964,4978.51
0.006968,4971.03
0.006972,4971.11
0.006976,4970.15
0.00698,4970
0.006984,4968.44
0.006988,4974.81
0.006992,4969.71
0.006996,4976.63
0.007,4967.73
0.007004,4978.02
0.007008,4970.85
0.007012,4964.63
0.007016,4974.82
0.00702,4962.94
0.007024,4970.2
0.007028,4971.15
0.007032,4964.1
0.007036,4970.21
0.00704,4962.48
0.007044,4978.13
0.007048,4970.47
0.007052,4954.85
0.007056,4973.06
0.00706,4974.99
0.007064,4975.96
0.007068,4970.77
0.007072,4967.83
0.007076,4967.62
0.00708,4969.52
0.007084,4977.22
0.007088,4962.37
0.007092,4972.57
0.007096,4978.89
0.0071,4961.25
0.007104,4970.33
0.007108,4962.14
0.007112,4981.03
0.007116,4969.61
0.00712,4972.86
0.007124,4969.13
0.007128,4976.11
0.007132,4980.68
0.007136,4969.2
0.00714,4980.27
0.007144,4971.84
0.007148,4977.62
0.007152,4962.91
0.007156,4975.66
0.00716,4977.18
0.007164,4968.45
0.007168,4963.78
0.007172,4973.41
0.007176,4974.72
0.00718,4969.54
0.007184,4967.24
0.007188,4967.98
0.007192,4976.49
0.007196,4965.05
0.0072,4964.17
0.007204,4965.99
0.007208,4971.4
0.007212,4966.61
0.007216,4969.86
0.00722,4966.83
0.007224,4967.28
0.007228,4975.02
0.007232,4976.08
0.007236,4966.32
0.00724,4968.7
0.007244,4965.14
0.007248,4966.35
0.007252,4969.19
0.007256,4966.95
0.00726,4971.28
0.007264,4977.18
0.007268,4965.76
0.007272,4968.66
0.007276,4972.19
0.00728,4975.8
0.007284,4963.06
0.007288,4981.05
0.007292,4972.24
0.007296,4967.5
0.0073,4966.25
0.007304,4969.45
0.007308,4970.92
0.007312,4979.77
0.007316,4969.35
0.00732,4969.74
0.007324,4973.78
0.007328,4966.7
0.007332,4978.7
0.007336,4976.17
0.00734,4963.68
0.007344,4966.94
0.007348,4961.26
0.007352,4970.42
0.007356,4963.6
0.00736,4971.52
0.007364,4972.84
0.007368,4969.93
0.007372,4970.23
0.007376,4973.87
0.00738,4978.45
0.007384,4972.51
0.007388,4971.01
0.007392,4972.15
0.007396,4963.46
0.0074,4983.32
0.007404,4973.54
0.007408,4980.99
0.007412,4974.05
0.007416,4967.95
0.00742,4976.13
0.007424,4979.46
0.007428,4964.63
0.007432,4972.69
0.007436,4973.61
0.00744,4969
0.007444,4967.24
0.007448,4969.86
0.007452,4969.46
0.007456,4974.28
0.00746,4976.88
0.007464,4972.48
0.007468,4977.48
0.007472,4964.71
0.007476,4982.61
0.00748,4968.06
0.007484,4976.54
0.007488,4967.3
0.007492,4957.46
0.007496,4974.68
0.0075,4974.98
0.007504,4967.97
0.007508,4972.72
0.007512,4960.6
0.007516,4961.47
0.00752,4961.38
0.007524,4966.73
0.007528,4973.65
0.007532,4968.26
0.007536,4970.05
0.00754,4963.85
0.007544,4969.43
0.007548,4968.67
0.007552,4989.37
0.007556,4972.25
0.00756,4969.66
0.007564,4967.31
0.007568,4968.71
0.007572,4970.25
0.007576,4962.95
0.00758,4977.06
0.007584,4985.39
0.007588,4978.61
0.007592,4971.06
0.007596,4973.11
0.0076,4972.23
0.007604,4970.43
0.007608,4971.24
0.007612,4971.83
0.007616,4976.61
0.00762,4968.49
0.007624,4971.18
0.007628,4961.62
0.007632,4970.34
0.007636,4977.56
0.00764,4961.07
0.007644,4969.31
0.007648,4976.64
0.007652,4974.87
0.007656,4964.65
0.00766,4973.28
0.007664,4969.9
0.007668,4972.48
0.007672,4970.02
0.007676,4977.3
0.00768,4981.81
0.007684,4967.7
0.007688,4968.09
0.007692,4970.94
0.007696,4968.34
0.0077,4973.07
0.007704,4979.65
0.007708,4964.49
0.007712,4975.74
0.007716,4976.72
0.00772,4974.79
0.007724,4978.09
0.007728,4975.45
0.007732,4981.38
0.007736,4972.21
0.00774,4973.2
0.007744,4970.47
0.007748,4969.74
0.007752,4977.42
0.007756,4964.07
0.00776,4965.95
0.007764,4964.09
0.007768,4980.12
0.007772,4976.23
0.007776,4965.83
0.00778,4975.65
0.007784,4969.99
0.007788,4968.23
0.007792,4976.79
0.007796,4971.66
0.0078,4967.29
0.007804,4961.08
0.007808,4968.43
0.007812,4982.46
0.007816,4968.81
0.00782,4967.71
0.007824,4961.57
0.007828,4958.38
0.007832,4967.29
0.007836,4974.26
0.00784,4966.81
0.007844,4971.18
0.007848,4976.94
0.007852,4966.38
0.007856,4976.12
0.00786,4971.84
0.007864,4974.07
0.007868,4967.29
0.007872,4963.02
0.007876,4969.39
0.00788,4965.5
0.007884,4973.97
0.007888,4986.33
0.007892,4958.23
0.007896,4971.19
0.0079,4970.43
0.007904,4966.62
0.007908,4978.03
0.007912,4966.53
0.007916,4969.49
0.00792,4969.76
0.007924,4971.62
0.007928,4975.15
0.007932,4979.18
0.007936,4963.42
0.00794,4960.49
0.007944,4967.83
0.007948,4963
0.007952,4965.89
0.007956,4959.77
0.00796,4963.01
0.007964,4982.71
0.007968,4971.57
0.007972,4977.76
0.007976,4969.74
0.00798,4968.64
0.007984,4963.49
0.007988,4967.36
0.007992,4977.1
0.007996,4974.97
0.008,4964.61
0.008004,4982.57
0.008008,4972.44
0.008012,4977.29
0.008016,4972.06
0.00802,4987.56
0.008024,4969.36
0.008028,4974.09
0.008032,4971.36
0.008036,4971.9
0.00804,4972.53
0.008044,4962.9
0.008048,4971.75
0.008052,4971.26
0.008056,4971.41
0.00806,4970
0.008064,4972.89
0.008068,4973.64
0.008072,4963.05
0.008076,4963.6
0.00808,4971.33
0.008084,4969.68
0.008088,4971.21
0.008092,4970.87
0.008096,4965.91
0.0081,4970.46
0.008104,4961.44
0.008108,4973.39
0.008112,4964.33
0.008116,4967.32
0.00812,4965.75
0.008124,4982.01
0.008128,4976.43
0.008132,4971.62
0.008136,4968.19
0.00814,4963.34
0.008144,4965.01
0.008148,4972.36
0.008152,4981.02
0.008156,4961.05
0.00816,4967.9
0.008164,4965.81
0.008168,4969.66
0.008172,4967.32
0.008176,4962.46
0.00818,4971.56
0.008184,4959.25
0.008188,4968.49
0.008192,4964.52
0.008196,4970.7
0.0082,4963.75
0.008204,4967.26
0.008208,4961.6
0.008212,4968.55
0.008216,4973.98
0.00822,4970.97
0.008224,4973.89
0.008228,4971.59
0.008232,4975.13
0.008236,4973.77
0.00824,4973.06
0.008244,4963.44
0.008248,4971.12
0.008252,4975.69
0.008256,4976.11
0.00826,4976.12
0.008264,4974.02
0.008268,4963.15
0.008272,4968.3
0.008276,4965.06
0.00828,4957.08
0.008284,4969.94
0.008288,4968.6
0.008292,4966.29
0.008296,4974.42
0.0083,4968.18
0.008304,4971.44
0.008308,4974.07
0.008312,4969.19
0.008316,4973.33
0.00832,4967.99
0.008324,4978.16
0.008328,4971.08
0.008332,4971.03
0.008336,4971.91
0.00834,4978.6
0.008344,4971.65
0.008348,4974.43
0.008352,4975.97
0.008356,4964.67
0.00836,4978.91
0.008364,4977.13
0.008368,4969.71
0.008372,4972.14
0.008376,4968.69
0.00838,4967.72
0.008384,4963.39
0.008388,4972.36
0.008392,4968.12
0.008396,4968.42
0.0084,4967.95
0.008404,4971.83
0.008408,4971.98
0.008412,4969.69
0.008416,4973.07
0.00842,4956.28
0.008424,4972.32
0.008428,4961.82
0.008432,4982.44
0.008436,4974.15
0.00844,4964.06
0.008444,4972.77
0.008448,4960.49
0.008452,4968.31
0.008456,4970.15
0.00846,4957.37
0.008464,4968.17
0.008468,4968.88
0.008472,4975.92
0.008476,4974.59
0.00848,4961.81
0.008484,4967.72
0.008488,4974.35
0.008492,4963.43
0.008496,4965.97
0.0085,4980.36
0.008504,4970.13
0.008508,4969.42
0.008512,4971.85
0.008516,4967.09
0.00852,4967.77
0.008524,4973.3
0.008528,4969.15
0.008532,4959.62
0.008536,4964.41
0.00854,4975.09
0.008544,4970.86
0.008548,4970.45
0.008552,4968.59
0.008556,4963.48
0.00856,4964.77
0.008564,4977.42
0.008568,4961.22
0.008572,4970.3
0.008576,4970.13
0.00858,4980.31
0.008584,4972.45
0.008588,4968.32
0.008592,4971.19
0.008596,4978.28
0.0086,4970.62
0.008604,4963.35
0.008608,4964.41
0.008612,4963.99
0.008616,4964.18
0.00862,4961.96
0.008624,4957.89
0.008628,4967.16
0.008632,4970.48
0.008636,4967.56
0.00864,4966.34
0.008644,4958.75
0.008648,4966.11
0.008652,4970.56
0.008656,4960.11
0.00866,4964.56
0.008664,4964.87
0.008668,4968.34
0.008672,4970.88
0.008676,4969.66
0.00868,4968.22
0.008684,4960.5
0.008688,4974.36
0.008692,4970.27
0.008696,4959.74
0.0087,4975.24
0.008704,4971.11
0.008708,4967.19
0.008712,4964.29
0.008716,4966.21
0.00872,4967.91
0.008724,4976.98
0.008728,4971.88
0.008732,4965.14
0.008736,4965.99
0.00874,4982.87
0.008744,4975.06
0.008748,4968.57
0.008752,4964.99
0.008756,4977.05
0.00876,4974.92
0.008764,4965.27
0.008768,4974.15
0.008772,4968.76
0.008776,4968.88
0.00878,4969.72
0.008784,4978.53
0.008788,4972.77
0.008792,4976.93
0.008796,4965.29
0.0088,4962.55
0.008804,4964.63
0.008808,4961.41
0.008812,4972.27
0.008816,4971.09
0.00882,4964.72
0.008824,4957.05
0.008828,4967.01
0.008832,4968.79
0.008836,4955.07
0.00884,4956.91
0.008844,4973.23
0.008848,4972.56
0.008852,4968.13
0.008856,4968.61
0.00886,4955.5
0.008864,4969.79
0.008868,4967.57
0.008872,4966.56
0.008876,4964.47
0.00888,4963.47
0.008884,4966.41
0.008888,4971.27
0.008892,4967.02
0.008896,4965.35
0.0089,4978.2
0.008904,4970.1
0.008908,4967.8
0.008912,4973
0.008916,4976.26
0.00892,4974.56
0.008924,4961.12
0.008928,4963.3
0.008932,4966.98
0.008936,4973.98
0.00894,4978.69
0.008944,4969.2
0.008948,4974.04
0.008952,4957.01
0.008956,4969.87
0.00896,4960.16
0.008964,4974.07
0.008968,4971.28
0.008972,4973.16
0.008976,4972.02
0.00898,4974.94
0.008984,4970.09
0.008988,4966.69
0.008992,4973.4
0.008996,4967.02
0.009,4960.05
0.009004,4971.34
0.009008,4963.47
0.009012,4963.05
0.009016,4964.63
0.00902,4961.22
0.009024,4975.8
0.009028,4959.92
0.009032,4970.39
0.009036,4954.87
0.00904,4961.67
0.009044,4965.52
0.009048,4964.41
0.009052,4963.6
0.009056,4964.25
0.00906,4975.5
0.009064,4965.32
0.009068,4971.47
0.009072,4971.17
0.009076,4965.55
0.00908,4972.33
0.009084,4967.97
0.009088,4972.17
0.009092,4964.53
0.009096,4975.74
0.0091,4975.37
0.009104,4954.6
0.009108,4972.97
0.009112,4980.28
0.009116,4964.2
0.00912,4968.83
0.009124,4965.81
0.009128,4961.65
0.009132,4971.04
0.009136,4975.21
0.00914,4969.53
0.009144,4967.16
0.009148,4962.7
0.009152,4965.85
0.009156,4968.65
0.00916,4962.99
0.009164,4962.32
0.009168,4973.65
0.009172,4973.92
0.009176,4971.5
0.00918,4965.25
0.009184,4973.05
0.009188,4961.12
0.009192,4969.28
0.009196,4968.86
0.0092,4968.47
0.009204,4960.64
0.009208,4961.68
0.009212,4969.96
0.009216,4966.7
0.00922,4973.57
0.009224,4962.35
0.009228,4978.39
0.009232,4978.83
0.009236,4960.56
0.00924,4968.73
0.009244,4975.23
0.009248,4973.46
0.009252,4972.63
0.009256,4970.06
0.00926,4971.1
0.009264,4969.27
0.009268,4968.49
0.009272,4969.65
0.009276,4966.67
0.00928,4968.34
0.009284,4973.56
0.009288,4961.51
0.009292,4964.08
0.009296,4969.53
0.0093,4968.33
0.009304,4968.83
0.009308,4959.01
0.009312,4948.63
0.009316,4973.48
0.00932,4967.76
0.009324,4980.45
0.009328,4967.54
0.009332,4972.32
0.009336,4973.78
0.00934,4974.12
0.009344,4966.62
0.009348,4961.96
0.009352,4971.71
0.009356,4973.37
0.00936,4966.83
0.009364,4971.94
0.009368,4967.64
0.009372,4971.09
0.009376,4984.22
0.00938,4973.97
0.009384,4965.61
0.009388,4974.35
0.009392,4972.75
0.009396,4957.78
0.0094,4972.75
0.009404,4973.39
0.009408,4963.73
0.009412,4969.57
0.009416,4965.18
0.00942,4961.48
0.009424,4974.97
0.009428,4973.32
0.009432,4978.87
0.009436,4965.53
0.00944,4976.33
0.009444,4962.37
0.009448,4965.73
0.009452,4954.06
0.009456,4964.93
0.00946,4966.49
0.009464,4962.78
0.009468,4961.43
0.009472,4969.04
0.009476,4965.04
0.00948,4973.23
0.009484,4959.47
0.009488,4961.92
0.009492,4966.56
0.009496,4964.47
0.0095,4963.03
0.009504,4971.93
0.009508,4975.72
0.009512,4963.75
0.009516,4974.44
0.00952,4979.1
0.009524,4962.24
0.009528,4971.03
0.009532,4970.11
0.009536,4966.6
0.00954,4975.23
0.009544,4972.31
0.009548,4974.16
0.009552,4977.24
0.009556,4978.3
0.00956,4968.6
0.009564,4966.17
0.009568,4963.19
0.009572,4966.96
0.009576,4967.21
0.00958,4961.7
0.009584,4969.16
0.009588,4960.83
0.009592,4982.43
0.009596,4974.4
0.0096,4970
0.009604,4967.09
0.009608,4981.15
0.009612,4967.42
0.009616,4975.69
0.00962,4970.55
0.009624,4972.07
0.009628,4971.81
0.009632,4963
0.009636,4969.74
0.00964,4964.76
0.009644,4965.96
0.009648,4967.09
0.009652,4974.18
0.009656,4957.84
0.00966,4966.18
0.009664,4960.97
0.009668,4963.96
0.009672,4975.11
0.009676,4965.03
0.00968,4966.69
0.009684,4964.77
0.009688,4960.71
0.009692,4967.32
0.009696,4972.63
0.0097,4971.02
0.009704,4963.82
0.009708,4952.05
0.009712,4968.05
0.009716,4965.88
0.00972,4967.13
0.009724,4966.87
0.009728,4975.93
0.009732,4978.08
0.009736,4979.13
0.00974,4963.45
0.009744,4968.77
0.009748,4966.87
0.009752,4970.42
0.009756,4961.87
0.00976,4958.37
0.009764,4958.15
0.009768,4973.29
0.009772,4972.81
0.009776,4963.66
0.00978,4978.58
0.009784,4971.2
0.009788,4969.31
0.009792,4966.99
0.009796,4956.97
0.0098,4968.62
0.009804,4960.77
0.009808,4961.65
0.009812,4985.16
0.009816,4963.35
0.00982,4971.74
0.009824,4972.05
0.009828,4968.35
0.009832,4961.99
0.009836,4963.51
0.00984,4964.53
0.009844,4970.92
0.009848,4965.84
0.009852,4971.41
0.009856,4959.14
0.00986,4965.44
0.009864,4963.53
0.009868,4965.84
0.009872,4965.24
0.009876,4967.91
0.00988,4962.71
0.009884,4975.49
0.009888,4972.58
0.009892,4964.38
0.009896,4966.14
0.0099,4968.52
0.009904,4970.34
0.009908,4964.32
0.009912,4973.16
0.009916,4970.9
0.00992,4971.04
0.009924,4976.29
0.009928,4956.68
0.009932,4967.2
0.009936,4972.4
0.00994,4980.06
0.009944,4970.8
0.009948,4965.56
0.009952,4970.4
0.009956,4967.33
0.00996,4966.88
0.009964,4976.36
0.009968,4974.02
0.009972,4964.69
0.009976,4963.16
0.00998,4968.83
0.009984,4977.2
0.009988,4970.05
0.009992,4963.79
0.009996,4964.84
