time_s,v_out_mV
0.005592,4994.09
0.005596,4980.06
0.0056,4989.36
0.005604,4977.62
0.005608,4984.74
0.005612,4987.06
0.005616,4995.78
0.00562,4987.86
0.005624,4994.57
0.005628,4979.96
0.005632,4983.25
0.005636,4983.6
0.00564,4979.94
0.005644,4987.05
0.005648,4990.48
0.005652,4986.91
0.005656,4985.91
0.00566,4984.28
0.005664,4986.4
0.005668,4980.52
0.005672,4981
0.005676,4979.55
0.00568,4972.21
0.005684,4990.35
0.005688,4990.67
0.005692,4980.3
0.005696,4982.54
0.0057,4989.61
0.005704,4988.66
0.005708,4997.8
0.005712,4993.13
0.005716,4984.83
0.00572,4981.67
0.005724,4985.78
0.005728,4975.41
0.005732,4988.1
0.005736,4991.28
0.00574,4983.32
0.005744,4992.63
0.005748,4976.79
0.005752,4993.4
0.005756,4982.51
0.00576,4981.02
0.005764,4996.35
0.005768,4981.98
0.005772,4990.52
0.005776,4993.48
0.00578,4998.32
0.005784,4985.28
0.005788,4986.53
0.005792,4984.92
0.005796,4988.87
0.0058,4978.35
0.005804,4983.16
0.005808,4984.99
0.005812,4985.59
0.005816,4982.37
0.00582,4978.71
0.005824,4996.64
0.005828,4979.6
0.005832,4989.37
0.005836,4990.4
0.00584,4987.05
0.005844,4990.01
0.005848,4992.45
0.005852,4989.2
0.005856,4981.77
0.00586,4996.03
0.005864,4975.83
0.005868,4991.61
0.005872,4993.83
0.005876,4992.6
0.00588,4988.01
0.005884,4992.3
0.005888,4982.76
0.005892,4994.39
0.005896,4995.04
0.0059,4978.2
0.005904,4976.82
0.005908,4987.06
0.005912,4990.57
0.005916,4989.3
0.00592,4992.16
0.005924,4985.8
0.005928,4971.67
0.005932,4982.23
0.005936,5003.18
0.00594,4989.61
0.005944,4983.03
0.005948,4982.76
0.005952,5000.62
0.005956,4998.06
0.00596,4993.2
0.005964,4980.34
0.005968,4989.91
0.005972,4970.56
0.005976,4995.04
0.00598,4980.8
0.005984,4993.72
0.005988,4986
0.005992,4979.6
0.005996,4980.35
0.006,4984.31
0.006004,4977.77
0.006008,4993.86
0.006012,4985.58
0.006016,4983.42
0.00602,4989.75
0.006024,4997.25
0.006028,4981.55
0.006032,4983.79
0.006036,4987.83
0.00604,4982.76
0.006044,4988.56
0.006048,4992.52
0.006052,4988.97
0.006056,4987.4
0.00606,4992.53
0.006064,4977.32
0.006068,4980.8
0.006072,4988.13
0.006076,4990.04
0.00608,4989.73
0.006084,4984.17
0.006088,4986.95
0.006092,4997.6
0.006096,4987.42
0.0061,4985.97
0.006104,4977.78
0.006108,4987.36
0.006112,4983.73
0.006116,4995.57
0.00612,4992.02
0.006124,4971.97
0.006128,4990.93
0.006132,4984.61
0.006136,4982.91
0.00614,4975.78
0.006144,4991.06
0.006148,4988.12
0.006152,4992.73
0.006156,4981.13
0.00616,4981.72
0.006164,4981.37
0.006168,4988.37
0.006172,4981.36
0.006176,4987.8
0.00618,4986.59
0.006184,4987.48
0.006188,4995.53
0.006192,4995.26
0.006196,4987.72
0.0062,4991.98
0.006204,4981.18
0.006208,4986.98
0.006212,4989.82
0.006216,4991.04
0.00622,4983.52
0.006224,4990.87
0.006228,4986.39
0.006232,4985.94
0.006236,4993.91
0.00624,4994.01
0.006244,4986.1
0.006248,4982.08
0.006252,4978.23
0.006256,4981.82
0.00626,4989.4
0.006264,4983.78
0.006268,4988.08
0.006272,4990.03
0.006276,4978.09
0.00628,4991.82
0.006284,4986.01
0.006288,4981.75
0.006292,4989.88
0.006296,4981.33
0.0063,4982.38
0.006304,4986.01
0.006308,4987.84
0.006312,5002.55
0.006316,4988.91
0.00632,4984.55
0.006324,4991.5
0.006328,4986.99
0.006332,4986.92
0.006336,4965.76
0.00634,4988.4
0.006344,4985.26
0.006348,4992.31
0.006352,4987.45
0.006356,4994.21
0.00636,4988.5
0.006364,4991.67
0.006368,4983.89
0.006372,4985.09
0.006376,4973.78
0.00638,4974.39
0.006384,4991.35
0.006388,4991.34
0.006392,4979.93
0.006396,4991.68
0.0064,4975.96
0.006404,4981.19
0.006408,4991.94
0.006412,4983.92
0.006416,4985.16
0.00642,4978.54
0.006424,4978.52
0.006428,4986.45
0.006432,4979.21
0.006436,4986.86
0.00644,4994.46
0.006444,4983
0.006448,4987.77
0.006452,4990.57
0.006456,4980.79
0.00646,4981.16
0.006464,4974.6
0.006468,4990.28
0.006472,4983.05
0.006476,4994.36
0.00648,4981.42
0.006484,4987.9
0.006488,4994.67
0.006492,4979.1
0.006496,4999.12
0.0065,4977.48
0.006504,4984.09
0.006508,4985.73
0.006512,4983.2
0.006516,4990.38
0.00652,4989.28
0.006524,4985.76
0.006528,4999.53
0.006532,4987.61
0.006536,4978.8
0.00654,4988.26
0.006544,4985.23
0.006548,4984.65
0.006552,4987.14
0.006556,4986.39
0.00656,4986.47
0.006564,4984.76
0.006568,4989.81
0.006572,4988.19
0.006576,4991.63
0.00658,4986.73
0.006584,4989.3
0.006588,4986.28
0.006592,4985.78
0.006596,4998.07
0.0066,4990.21
0.006604,4991.52
0.006608,4994.13
0.006612,4990.57
0.006616,4987.93
0.00662,4990.27
0.006624,4991.79
0.006628,4991.31
0.006632,4974.59
0.006636,4992.01
0.00664,4977.46
0.006644,4978.93
0.006648,4982.26
0.006652,4994.76
0.006656,4981.26
0.00666,4984.06
0.006664,4988.39
0.006668,4986.89
0.006672,4973.78
0.006676,4989.14
0.00668,4989.19
0.006684,4992.68
0.006688,4993.45
0.006692,4986.42
0.006696,4985.91
0.0067,4985.28
0.006704,4989.78
0.006708,4986.27
0.006712,4989.58
0.006716,4986.64
0.00672,4998.11
0.006724,4987.94
0.006728,4987.71
0.006732,4983.04
0.006736,4986.01
0.00674,4984.64
0.006744,4986.63
0.006748,4996.9
0.006752,4986.73
0.006756,4985.92
0.00676,4995.05
0.006764,4999.65
0.006768,4978.11
0.006772,4994.52
0.006776,4992.4
0.00678,4984.99
0.006784,4980.68
0.006788,4989.14
0.006792,4982.81
0.006796,4987.47
0.0068,5002.63
0.006804,4985.67
0.006808,4990.85
0.006812,4985.84
0.006816,4971.5
0.00682,4981.42
0.006824,4990.95
0.006828,4990.74
0.006832,4988.81
0.006836,4993.14
0.00684,4980.67
0.006844,4982.79
0.006848,4992.42
0.006852,4989.6
0.006856,4986.66
0.00686,4995.39
0.006864,4992.28
0.006868,4981.27
0.006872,4978.14
0.006876,4984.33
0.00688,4985.86
0.006884,4979.86
0.006888,4982.58
0.006892,4988.16
0.006896,4983.39
0.0069,4993.56
0.006904,4977.97
0.006908,4990.35
0.006912,4991.72
0.006916,4991.82
0.00692,4985.63
0.006924,4984.05
0.006928,4980.65
0.006932,4985.24
0.006936,4993.46
0.00694,4989.91
0.006944,4972.59
0.006948,4980.14
0.006952,4993.5
0.006956,4988.66
0.00696,4987.58
0.006964,4989.56
0.006968,4981.54
0.006972,5000.01
0.006976,4993.6
0.00698,4986.12
0.006984,4988.12
0.006988,4995.82
0.006992,4973.95
0.006996,4986.44
0.007,4987.85
0.007004,4988.04
0.007008,4993.52
0.007012,4980.66
0.007016,4985.47
0.00702,4997.49
0.007024,4991.3
0.007028,4991.88
0.007032,4978.65
0.007036,4983.93
0.00704,4992.3
0.007044,4989.01
0.007048,4982.62
0.007052,4990.03
0.007056,4990.91
0.00706,4977.27
0.007064,4983.72
0.007068,4978.39
0.007072,4992.3
0.007076,4985.27
0.00708,4989.33
0.007084,4981.77
0.007088,4991.82
0.007092,4985.2
0.007096,4995.59
0.0071,4975.56
0.007104,4981.64
0.007108,4990.88
0.007112,4981.84
0.007116,4985.87
0.00712,4991.63
0.007124,4989.12
0.007128,4985.6
0.007132,4984.18
0.007136,4984.7
0.00714,4994.02
0.007144,4978.46
0.007148,4990.98
0.007152,4988.81
0.007156,4990
0.00716,4983.85
0.007164,4989.51
0.007168,4978.52
0.007172,4983.75
0.007176,4993.61
0.00718,4980.77
0.007184,4987.68
0.007188,4986.18
0.007192,4984.06
0.007196,4988.9
0.0072,4985.56
0.007204,4991.73
0.007208,4983.36
0.007212,4982.63
0.007216,4983.25
0.00722,4978.56
0.007224,4988.38
0.007228,4986.04
0.007232,4983.82
0.007236,4986.89
0.00724,4989.22
0.007244,4976.96
0.007248,4983.53
0.007252,4992.48
0.007256,4991.32
0.00726,4995.31
0.007264,4982.32
0.007268,4990.5
0.007272,4985.82
0.007276,4990.25
0.00728,4983.47
0.007284,4987.06
0.007288,4992.38
0.007292,4989.52
0.007296,4985.08
0.0073,4995.64
0.007304,4990.45
0.007308,4992.18
0.007312,4983.34
0.007316,4982.82
0.00732,4988.68
0.007324,4995.28
0.007328,4986.85
0.007332,4991.04
0.007336,4979.98
0.00734,4985.97
0.007344,4984.02
0.007348,4980.6
0.007352,4992.61
0.007356,4995.3
0.00736,4982.1
0.007364,4981.1
0.007368,4989.93
0.007372,4990.83
0.007376,4984.42
0.00738,4991.25
0.007384,4981.2
0.007388,4981.39
0.007392,4985.53
0.007396,4988.64
0.0074,4981.5
0.007404,4986.56
0.007408,4996.61
0.007412,4986.37
0.007416,4987.3
0.00742,4988.27
0.007424,4983.32
0.007428,4978.43
0.007432,4985.53
0.007436,5003.62
0.00744,4981.64
0.007444,4989.23
0.007448,5005
0.007452,4991.45
0.007456,4974.72
0.00746,4987.64
0.007464,4985.91
0.007468,4982.92
0.007472,4980.1
0.007476,4984
0.00748,5000.23
0.007484,4979.14
0.007488,4997.29
0.007492,4978.65
0.007496,4984.35
0.0075,4983.9
0.007504,4988.5
0.007508,4980.49
0.007512,4990
0.007516,4990.26
0.00752,4986.48
0.007524,4986.66
0.007528,4993.39
0.007532,4999.24
0.007536,4992.89
0.00754,4992.09
0.007544,4984
0.007548,4993.96
0.007552,4976.31
0.007556,4989.49
0.00756,4988.96
0.007564,4985.54
0.007568,4980.24
0.007572,4995.15
0.007576,4988.52
0.00758,4985.32
0.007584,4978.27
0.007588,4989.77
0.007592,4983.14
0.007596,4981.67
0.0076,4984.38
0.007604,4972.38
0.007608,4991.56
0.007612,4987.28
0.007616,4992.36
0.00762,4998.33
0.007624,4990.87
0.007628,4987.34
0.007632,4988.71
0.007636,4980.12
0.00764,4988.22
0.007644,4982.4
0.007648,4992.61
0.007652,4979.1
0.007656,4982.61
0.00766,4986.44
0.007664,4982.75
0.007668,4992.21
0.007672,4993.19
0.007676,4995.35
0.00768,4998.24
0.007684,4986.43
0.007688,4992.95
0.007692,4980.8
0.007696,4987.29
0.0077,4989.65
0.007704,4989.71
0.007708,4985.66
0.007712,4979.56
0.007716,4987.96
0.00772,4984.16
0.007724,4984.64
0.007728,4983
0.007732,4990.08
0.007736,4986.46
0.00774,4988.38
0.007744,4991.59
0.007748,4990.93
0.007752,4980.9
0.007756,4989.32
0.00776,4987.64
0.007764,4989.3
0.007768,4994.57
0.007772,4980.01
0.007776,4987.71
0.00778,4984.19
0.007784,4984.98
0.007788,4987.18
0.007792,4985.89
0.007796,4985.29
0.0078,4990.29
0.007804,4985.64
0.007808,4978.4
0.007812,4985.95
0.007816,4989.28
0.00782,4993.04
0.007824,4982.92
0.007828,4980.25
0.007832,4982.82
0.007836,4993.91
0.00784,4993.02
0.007844,4985.47
0.007848,4987.4
0.007852,4999.79
0.007856,4988.17
0.00786,4989.49
0.007864,4991.48
0.007868,4983.28
0.007872,4995.5
0.007876,5002.09
0.00788,4990.3
0.007884,4983.55
0.007888,4994.44
0.007892,4988.43
0.007896,4990.98
0.0079,4982.35
0.007904,4985.99
0.007908,5000.81
0.007912,4976.2
0.007916,4985.56
0.00792,5000.78
0.007924,4970.47
0.007928,4986.39
0.007932,4985.05
0.007936,4978.98
0.00794,4989.97
0.007944,4986.41
0.007948,4980.83
0.007952,4974.21
0.007956,4986.72
0.00796,4984.69
0.007964,4984.67
0.007968,4989.44
0.007972,4988.59
0.007976,4985.22
0.00798,4987.36
0.007984,4987.06
0.007988,4983.87
0.007992,4982.01
0.007996,4989.03
0.008,4988
0.008004,4988.99
0.008008,4994.65
0.008012,4993.06
0.008016,4990.43
0.00802,4991.51
0.008024,4992.1
0.008028,4990.76
0.008032,4976.57
0.008036,4993.95
0.00804,4990.2
0.008044,4985.3
0.008048,4997.68
0.008052,4994.82
0.008056,4992.67
0.00806,4998.13
0.008064,4996.84
0.008068,4992.7
0.008072,4986.14
0.008076,4991.58
0.00808,4988.68
0.008084,4981.34
0.008088,4998.88
0.008092,4982.25
0.008096,4988.92
0.0081,4984.4
0.008104,4983.35
0.008108,4988.9
0.008112,4990.42
0.008116,4992.34
0.00812,4985.51
0.008124,5005.4
0.008128,4995.2
0.008132,4981.03
0.008136,4980.35
0.00814,4999.23
0.008144,4983.94
0.008148,4986.59
0.008152,4999.9
0.008156,4980.49
0.00816,4996.98
0.008164,4984.44
0.008168,4984.94
0.008172,4983.42
0.008176,4993.55
0.00818,4991.8
0.008184,4982.3
0.008188,4977.36
0.008192,4985.59
0.008196,4997.29
0.0082,4987.97
0.008204,4988.62
0.008208,4993.02
0.008212,4993.48
0.008216,4983.26
0.00822,4988.33
0.008224,4982.64
0.008228,4987.37
0.008232,4987.93
0.008236,4990.4
0.00824,4977.65
0.008244,4983.3
0.008248,4988.87
0.008252,4988.81
0.008256,4995.25
0.00826,4986.34
0.008264,4981.9
0.008268,4980.09
0.008272,4989.86
0.008276,4988.45
0.00828,4986.19
0.008284,4975.12
0.008288,4991.22
0.008292,4995.37
0.008296,4978.52
0.0083,4980.53
0.008304,4989.03
0.008308,4985.51
0.008312,4985
0.008316,4999.09
0.00832,4998.3
0.008324,4986.22
0.008328,4975.94
0.008332,4983.38
0.008336,4986.68
0.00834,4990.79
0.008344,4982.88
0.008348,4983.83
0.008352,4977.05
0.008356,4986.85
0.00836,4990.43
0.008364,4983.57
0.008368,4990.51
0.008372,4986.88
0.008376,4992.42
0.00838,4989.35
0.008384,4987.37
0.008388,4985.65
0.008392,4993.48
0.008396,4988.05
0.0084,4988.08
0.008404,4988.13
0.008408,4984.75
0.008412,4996.42
0.008416,4997.61
0.00842,4989.27
0.008424,5001.14
0.008428,4985.6
0.008432,5002.48
0.008436,4981.03
0.00844,4996.31
0.008444,4977.87
0.008448,4987.32
0.008452,4970.48
0.008456,5000.97
0.00846,4980.61
0.008464,4987.39
0.008468,4980.71
0.008472,4989.29
0.008476,4997.98
0.00848,4986.45
0.008484,4978.96
0.008488,4989.83
0.008492,4987.34
0.008496,4992.94
0.0085,4985.52
0.008504,4989.05
0.008508,4983.34
0.008512,4983.43
0.008516,4996.06
0.00852,4985.9
0.008524,5002.98
0.008528,4976.38
0.008532,4990.56
0.008536,4983.87
0.00854,4995.41
0.008544,4980.89
0.008548,4991.96
0.008552,4982.1
0.008556,4989.95
0.00856,5000.39
0.008564,4993.45
0.008568,4985.95
0.008572,4987.19
0.008576,4987.99
0.00858,4993.61
0.008584,4998.66
0.008588,4988.74
0.008592,4988.84
0.008596,5000.25
0.0086,4999.67
0.008604,4986.14
0.008608,4986.19
0.008612,4979.72
0.008616,4991.89
0.00862,4976.36
0.008624,4984.67
0.008628,4994.18
0.008632,4995.07
0.008636,4982.45
0.00864,4981.52
0.008644,4996.1
0.008648,4983
0.008652,4990.98
0.008656,4985.81
0.00866,4988.53
0.008664,4994.59
0.008668,4993.68
0.008672,4994.02
0.008676,4988.73
0.00868,4987.26
0.008684,4992.67
0.008688,4990.3
0.008692,4999.27
0.008696,4992.66
0.0087,4985.59
0.008704,4991.88
0.008708,4983.54
0.008712,4976.11
0.008716,4994.28
0.00872,5001.61
0.008724,4988.85
0.008728,4997
0.008732,5001.67
0.008736,4982.92
0.00874,4982.18
0.008744,4991.54
0.008748,4999.15
0.008752,4993.12
0.008756,4989.35
0.00876,4980.07
0.008764,4996.93
0.008768,4982.36
0.008772,4978.2
0.008776,4990.82
0.00878,4985.11
0.008784,4983.93
0.008788,4987.88
0.008792,4995.49
0.008796,4981.82
0.0088,4988.14
0.008804,4979.59
0.008808,4988.5
0.008812,4989.57
0.008816,4983.9
0.00882,4988.02
0.008824,4993.26
0.008828,4980.69
0.008832,4974.52
0.008836,5004.66
0.00884,4988.23
0.008844,4979.9
0.008848,4987.19
0.008852,4987.25
0.008856,4988.9
0.00886,4993.16
0.008864,4993.33
0.008868,4989.23
0.008872,4981.25
0.008876,4998.44
0.00888,4983.7
0.008884,4991.88
0.008888,4983.43
0.008892,4993.3
0.008896,4994.34
0.0089,4988.65
0.008904,4986.93
0.008908,4987.82
0.008912,4988.23
0.008916,4990.29
0.00892,4997.79
0.008924,4985.48
0.008928,4990.2
0.008932,4991.31
0.008936,4990.91
0.00894,4990.86
0.008944,4994.71
0.008948,4980.63
0.008952,4979.64
0.008956,4988.19
0.00896,4981.97
0.008964,4990.07
0.008968,4988.85
0.008972,4986.35
0.008976,4995.43
0.00898,4990.95
0.008984,4988.76
0.008988,4998.08
0.008992,4985.84
0.008996,4988.81
0.009,4988.76
0.009004,4982.7
0.009008,4979.28
0.009012,4988.03
0.009016,4986.3
0.00902,4993
0.009024,4971.93
0.009028,4984.46
0.009032,4984.61
0.009036,4984.27
0.00904,4991.65
0.009044,4982.69
0.009048,4983.76
0.009052,4992.56
0.009056,4991.73
0.00906,4989.68
0.009064,4994.01
0.009068,4997.6
0.009072,4983.27
0.009076,4985.45
0.00908,4986.9
0.009084,4981.92
0.009088,4991.47
0.009092,4993.54
0.009096,4978.53
0.0091,4994.2
0.009104,4989.19
0.009108,4987.92
0.009112,4998.45
0.009116,4995.78
0.00912,4980.05
0.009124,4984.81
0.009128,4985.27
0.009132,4991.65
0.009136,4982.18
0.00914,4993.69
0.009144,4979.97
0.009148,4994.32
0.009152,4982.14
0.009156,4980.56
0.00916,4984.1
0.009164,4981.43
0.009168,4991.51
0.009172,4990.51
0.009176,4979.57
0.00918,4978.55
0.009184,4985.2
0.009188,4988.9
0.009192,4992.46
0.009196,4994.57
0.0092,4983.7
0.009204,4984.36
0.009208,5001.02
0.009212,4982.71
0.009216,4995.76
0.00922,4980.9
0.009224,4988.79
0.009228,4975.78
0.009232,4991.87
0.009236,4987.3
0.00924,4986.51
0.009244,4980.96
0.009248,4987.7
0.009252,4983.72
0.009256,4989.11
0.00926,4985.55
0.009264,4978.5
0.009268,4993.8
0.009272,4987.68
0.009276,4995.11
0.00928,4990.97
0.009284,4989.08
0.009288,5003.26
0.009292,4985.72
0.009296,4997.78
0.0093,4993.71
0.009304,4994.42
0.009308,4983.36
0.009312,4988.69
0.009316,4988.63
0.00932,4988.31
0.009324,4987.75
0.009328,4984.62
0.009332,4984.46
0.009336,4994.99
0.00934,4990.37
0.009344,4985.25
0.009348,4977.17
0.009352,4978.33
0.009356,4978.66
0.00936,4986.09
0.009364,4990.19
0.009368,4992.03
0.009372,4995.12
0.009376,4991.65
0.00938,4979.64
0.009384,4988.86
0.009388,4991.59
0.009392,4995.76
0.009396,4990.43
0.0094,4978.46
0.009404,4990.5
0.009408,4989.23
0.009412,4985.92
0.009416,4995.08
0.00942,4982.09
0.009424,4988.01
0.009428,4986.88
0.009432,4986.8
0.009436,4986.31
0.00944,4987.71
0.009444,4988.27
0.009448,4981.85
0.009452,4980.09
0.009456,4987.37
0.00946,5000.16
0.009464,4991.2
0.009468,4990.8
0.009472,4987.3
0.009476,4985.39
0.00948,4998.48
0.009484,4984.95
0.009488,4983.09
0.009492,4984.77
0.009496,4989.78
0.0095,4994.17
0.009504,4979.02
0.009508,4997.41
0.009512,4991.52
0.009516,4983.76
0.00952,4984.43
0.009524,4985.34
0.009528,4992.84
0.009532,4984.27
0.009536,4987.61
0.00954,4977.84
0.009544,4986.49
0.009548,4982.71
0.009552,4977.64
0.009556,4987.51
0.00956,4983.71
0.009564,4988.49
0.009568,4982.32
0.009572,4997.19
0.009576,4982.24
0.00958,4987.57
0.009584,4999.6
0.009588,4995.69
0.009592,4998.46
0.009596,4996.1
0.0096,4985.35
0.009604,4997.25
0.009608,4983.4
0.009612,4990.09
0.009616,4978.18
0.00962,4975.09
0.009624,4989.68
0.009628,4992.41
0.009632,4984.01
0.009636,5001.37
0.00964,4992.5
0.009644,4987.3
0.009648,4987.8
0.009652,4999.94
0.009656,4991.82
0.00966,4994.23
0.009664,4988.58
0.009668,4984.39
0.009672,4980.24
0.009676,4979.52
0.00968,4979.99
0.009684,4979.93
0.009688,4998.38
0.009692,4984.45
0.009696,4999.31
0.0097,4986.01
0.009704,4984.06
0.009708,4988.42
0.009712,4984.47
0.009716,4981.29
0.00972,4988.4
0.009724,4989.64
0.009728,4998.8
0.009732,4981.68
0.009736,4990.63
0.00974,4995.9
0.009744,4987.96
0.009748,4981.77
0.009752,4979.97
0.009756,4988.74
0.00976,4993
0.009764,4984.44
0.009768,4982.93
0.009772,4999.28
0.009776,4991.77
0.00978,4978.14
0.009784,4987.89
0.009788,4999.43
0.009792,4982.67
0.009796,4991.12
0.0098,4984.05
0.009804,4987.39
0.009808,4989.57
0.009812,4986.54
0.009816,4988.74
0.00982,4990.81
0.009824,4981.06
0.009828,4979.55
0.009832,4989.45
0.009836,4985.9
0.00984,4993.67
0.009844,4982.85
0.009848,4980.1
0.009852,4986.72
0.009856,4970.61
0.00986,4998.86
0.009864,4989.12
0.009868,4989.43
0.009872,5007.09
0.009876,4987.06
0.00988,4987.42
0.009884,4989.94
0.009888,4994.54
0.009892,4988.55
0.009896,4993.11
0.0099,4986.52
0.009904,4996.86
0.009908,4982.65
0.009912,4987.15
0.009916,4993.4
0.00992,4988.85
0.009924,4996.54
0.009928,4995.26
0.009932,4989.82
0.009936,4995.29
0.00994,4998.98
0.009944,4999.45
0.009948,4992.54
0.009952,4994.29
0.009956,4980.87
0.00996,4991.24
0.009964,4980.79
0.009968,4991.38
0.009972,4988.01
0.009976,4995.16
0.00998,4986.67
0.009984,4989.73
0.009988,4981.36
0.009992,4983.91
0.009996,4985.13
