time_s,v_out_mV
0.005588,5040.98
0.005592,5042.14
0.005596,5039.4
0.0056,5034.01
0.005604,5036.37
0.005608,5034.23
0.005612,5032.11
0.005616,5032.05
0.00562,5031.95
0.005624,5033.12
0.005628,5032.97
0.005632,5030.05
0.005636,5027.78
0.00564,5028.59
0.005644,5026.27
0.005648,5023.52
0.005652,5023.2
0.005656,5022.04
0.00566,5023.15
0.005664,5021.03
0.005668,5018.31
0.005672,5019.89
0.005676,5018.36
0.00568,5014.6
0.005684,5016.24
0.005688,5014.02
0.005692,5014.12
0.005696,5013.92
0.0057,5010.21
0.005704,5012.52
0.005708,5006.51
0.005712,5008.93
0.005716,5005.66
0.00572,5004.79
0.005724,5004.15
0.005728,5002.64
0.005732,5000.14
0.005736,5001.6
0.00574,4999.49
0.005744,4997.7
0.005748,4998.17
0.005752,4998.27
0.005756,4996.44
0.00576,4994.68
0.005764,4994.74
0.005768,4994.45
0.005772,4992.81
0.005776,4991.33
0.00578,4987.8
0.005784,4988.12
0.005788,4986.68
0.005792,4984.48
0.005796,4986.96
0.0058,4984.56
0.005804,4984.4
0.005808,4983.82
0.005812,4983.13
0.005816,4981.13
0.00582,4977.79
0.005824,4976.33
0.005828,4977.8
0.005832,4975.22
0.005836,4975.68
0.00584,4974.34
0.005844,4972.27
0.005848,4969.81
0.005852,4972.69
0.005856,4969.6
0.00586,4968.55
0.005864,4967.16
0.005868,4968.56
0.005872,4968.26
0.005876,4963.48
0.00588,4964.77
0.005884,4962.16
0.005888,4962.2
0.005892,4961.89
0.005896,4962.01
0.0059,4958.52
0.005904,4958.43
0.005908,4960.78
0.005912,4958.11
0.005916,4958.57
0.00592,4957.35
0.005924,4954.89
0.005928,4956.01
0.005932,4955.58
0.005936,4954.05
0.00594,4953.69
0.005944,4953.09
0.005948,4953.74
0.005952,4952.8
0.005956,4952.46
0.00596,4953.46
0.005964,4951.28
0.005968,4952.1
0.005972,4951.39
0.005976,4950.12
0.00598,4948.68
0.005984,4949.45
0.005988,4951.1
0.005992,4948.57
0.005996,4950.01
0.006,4946.77
0.006004,4950.11
0.006008,4948.06
0.006012,4946.87
0.006016,4947.41
0.00602,4946.61
0.006024,4946.23
0.006028,4948.73
0.006032,4946.21
0.006036,4946.45
0.00604,4946.29
0.006044,4943.71
0.006048,4948.44
0.006052,4948.9
0.006056,4946.11
0.00606,4947.09
0.006064,4944.56
0.006068,4948.56
0.006072,4945.55
0.006076,4947.24
0.00608,4949.29
0.006084,4946.57
0.006088,4949.41
0.006092,4946.88
0.006096,4947.02
0.0061,4947.78
0.006104,4946.96
0.006108,4950.94
0.006112,4949.57
0.006116,4951.4
0.00612,4950.46
0.006124,4949.46
0.006128,4951.15
0.006132,4949.69
0.006136,4950.74
0.00614,4949.24
0.006144,4950.86
0.006148,4951.42
0.006152,4950.81
0.006156,4953.72
0.00616,4953.15
0.006164,4957.43
0.006168,4953.99
0.006172,4956.78
0.006176,4955.84
0.00618,4958.8
0.006184,4958.99
0.006188,4958.26
0.006192,4962.56
0.006196,4959.23
0.0062,4960.57
0.006204,4958.64
0.006208,4960.91
0.006212,4962.72
0.006216,4963.63
0.00622,4963.64
0.006224,4963.77
0.006228,4967.57
0.006232,4965.91
0.006236,4968.49
0.00624,4965.72
0.006244,4968.12
0.006248,4969.83
0.006252,4968.95
0.006256,4973.14
0.00626,4970.99
0.006264,4975
0.006268,4975.11
0.006272,4972.91
0.006276,4977
0.00628,4976.01
0.006284,4976.45
0.006288,4980.85
0.006292,4979.16
0.006296,4981.89
0.0063,4981.42
0.006304,4983.2
0.006308,4983.57
0.006312,4984.87
0.006316,4986.13
0.00632,4988.96
0.006324,4986.09
0.006328,4986.77
0.006332,4990.35
0.006336,4990.49
0.00634,4987.97
0.006344,4993.88
0.006348,4992.25
0.006352,4994.96
0.006356,4996.76
0.00636,4997.07
0.006364,4997.45
0.006368,4998.03
0.006372,4999.88
0.006376,5000.65
0.00638,5004.53
0.006384,5002.22
0.006388,5003.61
0.006392,5005.48
0.006396,5004.07
0.0064,5007.41
0.006404,5006.72
0.006408,5008.95
0.006412,5008.85
0.006416,5010.41
0.00642,5011.67
0.006424,5012.32
0.006428,5012.37
0.006432,5013.15
0.006436,5013.91
0.00644,5017.83
0.006444,5018.28
0.006448,5018.68
0.006452,5019.29
0.006456,5021.52
0.00646,5020.71
0.006464,5020.25
0.006468,5023.85
0.006472,5023.52
0.006476,5023.84
0.00648,5026.71
0.006484,5027.5
0.006488,5025.5
0.006492,5028.56
0.006496,5029.3
0.0065,5028.91
0.006504,5029.79
0.006508,5028.83
0.006512,5030.38
0.006516,5033.18
0.00652,5033.04
0.006524,5034.34
0.006528,5031.84
0.006532,5034.02
0.006536,5035.94
0.00654,5039.98
0.006544,5038.85
0.006548,5037.23
0.006552,5036.54
0.006556,5039.5
0.00656,5039.44
0.006564,5037.98
0.006568,5042.1
0.006572,5040.07
0.006576,5041.73
0.00658,5042.07
0.006584,5044.01
0.006588,5045.51
0.006592,5042.53
0.006596,5040.77
0.0066,5045.13
0.006604,5046.21
0.006608,5043
0.006612,5046.91
0.006616,5047.1
0.00662,5048.36
0.006624,5047.29
0.006628,5046.69
0.006632,5046.69
0.006636,5049.03
0.00664,5047.16
0.006644,5050.93
0.006648,5047.32
0.006652,5046.84
0.006656,5047.69
0.00666,5047.18
0.006664,5048.58
0.006668,5050.23
0.006672,5050.02
0.006676,5048.85
0.00668,5051.85
0.006684,5047.11
0.006688,5045.53
0.006692,5048.71
0.006696,5047.94
0.0067,5047.64
0.006704,5049.44
0.006708,5046.9
0.006712,5047.13
0.006716,5048.87
0.00672,5048.8
0.006724,5047.88
0.006728,5046.95
0.006732,5045.23
0.006736,5047.11
0.00674,5047.12
0.006744,5044.77
0.006748,5046.36
0.006752,5046.03
0.006756,5041.84
0.00676,5042.2
0.006764,5044.02
0.006768,5046.11
0.006772,5043.57
0.006776,5043.94
0.00678,5041.12
0.006784,5043.04
0.006788,5044.97
0.006792,5042.26
0.006796,5041.84
0.0068,5041.58
0.006804,5039.13
0.006808,5039.49
0.006812,5037.69
0.006816,5039.16
0.00682,5035.67
0.006824,5037.05
0.006828,5037.44
0.006832,5038.61
0.006836,5033.14
0.00684,5035.85
0.006844,5034
0.006848,5032.02
0.006852,5034.23
0.006856,5030.26
0.00686,5026.59
0.006864,5028.41
0.006868,5029.9
0.006872,5030.68
0.006876,5028.59
0.00688,5027.31
0.006884,5026.93
0.006888,5024.53
0.006892,5024.32
0.006896,5023.01
0.0069,5022.51
0.006904,5021.71
0.006908,5021.66
0.006912,5020.92
0.006916,5020
0.00692,5020.47
0.006924,5016.46
0.006928,5017.12
0.006932,5013.7
0.006936,5016.46
0.00694,5012.45
0.006944,5012.23
0.006948,5011.93
0.006952,5012.31
0.006956,5012.36
0.00696,5010.96
0.006964,5006.5
0.006968,5007.56
0.006972,5006.16
0.006976,5004.98
0.00698,5008.28
0.006984,5002.17
0.006988,5003.82
0.006992,5001.14
0.006996,5001.32
0.007,4999.79
0.007004,5000.5
0.007008,5000.94
0.007012,4999.01
0.007016,5000.73
0.00702,4997.75
0.007024,4998.1
0.007028,4994.24
0.007032,4994.42
0.007036,4991.24
0.00704,4993.55
0.007044,4993.31
0.007048,4989.59
0.007052,4989.42
0.007056,4990.16
0.00706,4987.63
0.007064,4984.76
0.007068,4985.11
0.007072,4982.89
0.007076,4983.1
0.00708,4982.5
0.007084,4981.6
0.007088,4983.01
0.007092,4980.67
0.007096,4980.34
0.0071,4979.06
0.007104,4979.02
0.007108,4976.96
0.007112,4975.71
0.007116,4975.08
0.00712,4980.44
0.007124,4974.1
0.007128,4971.78
0.007132,4973.54
0.007136,4971.59
0.00714,4975.11
0.007144,4974.58
0.007148,4971.4
0.007152,4969.32
0.007156,4970.27
0.00716,4967.6
0.007164,4970.08
0.007168,4969.81
0.007172,4969.95
0.007176,4966.64
0.00718,4966.83
0.007184,4967.91
0.007188,4963.28
0.007192,4962.84
0.007196,4964.64
0.0072,4964.46
0.007204,4962.36
0.007208,4961.08
0.007212,4961.3
0.007216,4962.65
0.00722,4964.83
0.007224,4960.96
0.007228,4961.12
0.007232,4961.37
0.007236,4960.27
0.00724,4959.31
0.007244,4959.3
0.007248,4958.36
0.007252,4956.52
0.007256,4957.13
0.00726,4960.97
0.007264,4958.45
0.007268,4956.57
0.007272,4957.03
0.007276,4956.55
0.00728,4955.79
0.007284,4956.7
0.007288,4956.5
0.007292,4957.93
0.007296,4955.3
0.0073,4957.19
0.007304,4958.47
0.007308,4956.46
0.007312,4954.78
0.007316,4955.7
0.00732,4957.81
0.007324,4957.96
0.007328,4959.03
0.007332,4955.41
0.007336,4956.66
0.00734,4955.69
0.007344,4958.92
0.007348,4956.9
0.007352,4958.37
0.007356,4958.39
0.00736,4954.43
0.007364,4957.46
0.007368,4958.47
0.007372,4959.45
0.007376,4958.1
0.00738,4959.97
0.007384,4959.09
0.007388,4959.59
0.007392,4961.43
0.007396,4960.43
0.0074,4959.68
0.007404,4959.35
0.007408,4961.55
0.007412,4963.79
0.007416,4962.76
0.00742,4964.81
0.007424,4962.66
0.007428,4964.37
0.007432,4963.68
0.007436,4964.7
0.00744,4965.58
0.007444,4964.72
0.007448,4963.47
0.007452,4967.29
0.007456,4968.92
0.00746,4968.21
0.007464,4966.7
0.007468,4968.88
0.007472,4972.01
0.007476,4967.38
0.00748,4969.99
0.007484,4972.73
0.007488,4974.16
0.007492,4974.62
0.007496,4973.4
0.0075,4973.59
0.007504,4976.47
0.007508,4974.71
0.007512,4974.76
0.007516,4975.99
0.00752,4974.34
0.007524,4976.67
0.007528,4979.97
0.007532,4978.27
0.007536,4980.13
0.00754,4979.24
0.007544,4982.45
0.007548,4982.02
0.007552,4985.7
0.007556,4983.99
0.00756,4984.13
0.007564,4984.9
0.007568,4987.18
0.007572,4987.18
0.007576,4989.03
0.00758,4987.9
0.007584,4989.66
0.007588,4989.41
0.007592,4993.11
0.007596,4991.46
0.0076,4992.12
0.007604,4994.49
0.007608,4995.56
0.007612,4997.69
0.007616,4995.14
0.00762,4993.38
0.007624,4999.43
0.007628,4997.73
0.007632,4997.36
0.007636,5002.64
0.00764,4999.99
0.007644,5001.49
0.007648,5003.28
0.007652,5003.73
0.007656,5004.21
0.00766,5004.47
0.007664,5006.28
0.007668,5005.54
0.007672,5008.63
0.007676,5007.69
0.00768,5010.44
0.007684,5009.07
0.007688,5009.06
0.007692,5008.87
0.007696,5011.67
0.0077,5013.56
0.007704,5012.86
0.007708,5014.97
0.007712,5018.17
0.007716,5018.15
0.00772,5016.33
0.007724,5020.49
0.007728,5018.72
0.007732,5023.17
0.007736,5021.11
0.00774,5019.77
0.007744,5022.36
0.007748,5019.27
0.007752,5024.73
0.007756,5023.5
0.00776,5021.77
0.007764,5025.24
0.007768,5023.13
0.007772,5025.08
0.007776,5026.02
0.00778,5028.6
0.007784,5027.25
0.007788,5025.13
0.007792,5028.2
0.007796,5027.75
0.0078,5030.59
0.007804,5029.08
0.007808,5029.34
0.007812,5029.46
0.007816,5031.54
0.00782,5032.04
0.007824,5032.07
0.007828,5031.11
0.007832,5033.11
0.007836,5035.17
0.00784,5033.61
0.007844,5034.33
0.007848,5032.34
0.007852,5035.46
0.007856,5036.6
0.00786,5034.91
0.007864,5036.09
0.007868,5034.53
0.007872,5037.24
0.007876,5038.25
0.00788,5037.96
0.007884,5040.44
0.007888,5037.69
0.007892,5035.21
0.007896,5038.2
0.0079,5036.67
0.007904,5038.42
0.007908,5038.96
0.007912,5037.64
0.007916,5036.85
0.00792,5037.98
0.007924,5039.31
0.007928,5040.17
0.007932,5038.18
0.007936,5040.46
0.00794,5038.49
0.007944,5036.9
0.007948,5039.32
0.007952,5038.52
0.007956,5036.95
0.00796,5041.93
0.007964,5038.14
0.007968,5040.31
0.007972,5036.39
0.007976,5037.39
0.00798,5042.71
0.007984,5040.12
0.007988,5035.19
0.007992,5037.93
0.007996,5039.76
0.008,5038.14
0.008004,5038.89
0.008008,5036.55
0.008012,5036.98
0.008016,5035.83
0.00802,5036.08
0.008024,5033.1
0.008028,5037.38
0.008032,5035.32
0.008036,5033.23
0.00804,5033.96
0.008044,5035.4
0.008048,5032.59
0.008052,5030.9
0.008056,5032.74
0.00806,5033.49
0.008064,5033.14
0.008068,5032.44
0.008072,5028.79
0.008076,5030.15
0.00808,5030.19
0.008084,5031.76
0.008088,5028.65
0.008092,5027.98
0.008096,5028.68
0.0081,5025.35
0.008104,5027.01
0.008108,5026.25
0.008112,5025.89
0.008116,5024.92
0.00812,5022.18
0.008124,5023.49
0.008128,5023.08
0.008132,5026.22
0.008136,5024.9
0.00814,5022.07
0.008144,5024.62
0.008148,5021.09
0.008152,5020.95
0.008156,5019.99
0.00816,5020.38
0.008164,5020.32
0.008168,5011.79
0.008172,5017.09
0.008176,5015.55
0.00818,5016.01
0.008184,5014.03
0.008188,5012.46
0.008192,5011.93
0.008196,5014.89
0.0082,5010.95
0.008204,5008.73
0.008208,5011.04
0.008212,5010.92
0.008216,5005.96
0.00822,5009.6
0.008224,5006.2
0.008228,5002.4
0.008232,5007.61
0.008236,5006.99
0.00824,5006.47
0.008244,5003.48
0.008248,5003.41
0.008252,5001.2
0.008256,5003.1
0.00826,5002.89
0.008264,5000.75
0.008268,5001.12
0.008272,4996.62
0.008276,4995.75
0.00828,4995.77
0.008284,4997.49
0.008288,4997.04
0.008292,4999.58
0.008296,4994.48
0.0083,4994.83
0.008304,4992.97
0.008308,4992.49
0.008312,4991.09
0.008316,4991.59
0.00832,4990.51
0.008324,4989.08
0.008328,4988.96
0.008332,4988.34
0.008336,4987.18
0.00834,4985.56
0.008344,4988.56
0.008348,4986.58
0.008352,4983.94
0.008356,4986.04
0.00836,4983.16
0.008364,4981.64
0.008368,4984.99
0.008372,4985.13
0.008376,4978.21
0.00838,4980.82
0.008384,4978.94
0.008388,4974.06
0.008392,4978.6
0.008396,4978.25
0.0084,4976.54
0.008404,4976.41
0.008408,4978.84
0.008412,4977.95
0.008416,4977.95
0.00842,4975.79
0.008424,4977.71
0.008428,4972.12
0.008432,4971.38
0.008436,4973.02
0.00844,4972.18
0.008444,4974.97
0.008448,4970.07
0.008452,4973.23
0.008456,4972.99
0.00846,4971.61
0.008464,4968.47
0.008468,4968.63
0.008472,4969.89
0.008476,4971.45
0.00848,4969.93
0.008484,4967.75
0.008488,4968.72
0.008492,4969.99
0.008496,4967.61
0.0085,4964.18
0.008504,4966.23
0.008508,4969.02
0.008512,4967.35
0.008516,4967.94
0.00852,4967.22
0.008524,4966.23
0.008528,4965.22
0.008532,4963
0.008536,4964.43
0.00854,4965.65
0.008544,4967.66
0.008548,4965.18
0.008552,4963.51
0.008556,4965.67
0.00856,4963.74
0.008564,4965.26
0.008568,4965.35
0.008572,4964.55
0.008576,4963.28
0.00858,4966.67
0.008584,4964.2
0.008588,4962.5
0.008592,4965.5
0.008596,4965.04
0.0086,4963.55
0.008604,4965.26
0.008608,4966.42
0.008612,4966.93
0.008616,4965.49
0.00862,4963.19
0.008624,4966.72
0.008628,4967.13
0.008632,4968.27
0.008636,4964.83
0.00864,4964.87
0.008644,4967.49
0.008648,4967.22
0.008652,4968.82
0.008656,4966.62
0.00866,4969.08
0.008664,4967.53
0.008668,4969.48
0.008672,4966.32
0.008676,4969.8
0.00868,4972.21
0.008684,4972.02
0.008688,4966.04
0.008692,4968.16
0.008696,4970.72
0.0087,4969.89
0.008704,4969.75
0.008708,4969.71
0.008712,4971.13
0.008716,4973.38
0.00872,4973.33
0.008724,4975.41
0.008728,4972.64
0.008732,4975.65
0.008736,4973.36
0.00874,4975.87
0.008744,4977.49
0.008748,4979.98
0.008752,4979.81
0.008756,4976.6
0.00876,4979.91
0.008764,4979.13
0.008768,4976.34
0.008772,4980.94
0.008776,4978.45
0.00878,4983.07
0.008784,4981.59
0.008788,4980.24
0.008792,4984.12
0.008796,4982.68
0.0088,4984.34
0.008804,4982.54
0.008808,4984.61
0.008812,4984.45
0.008816,4987.09
0.00882,4988.7
0.008824,4990.03
0.008828,4989.53
0.008832,4991.16
0.008836,4992.36
0.00884,4989.4
0.008844,4991.02
0.008848,4989.81
0.008852,4991.99
0.008856,4994.96
0.00886,4994.85
0.008864,4997.43
0.008868,4995.26
0.008872,4996.22
0.008876,4996.27
0.00888,4996.95
0.008884,4995.79
0.008888,4999.72
0.008892,4999.57
0.008896,4997.16
0.0089,4998.33
0.008904,5000.06
0.008908,5002.15
0.008912,5000.66
0.008916,5000.63
0.00892,5005.33
0.008924,5004.78
0.008928,5005.88
0.008932,5005.05
0.008936,5008.18
0.00894,5008.8
0.008944,5007.57
0.008948,5007.09
0.008952,5010.94
0.008956,5010.88
0.00896,5011.51
0.008964,5008.16
0.008968,5012.24
0.008972,5011.26
0.008976,5011.75
0.00898,5013.09
0.008984,5016.21
0.008988,5013.23
0.008992,5016.52
0.008996,5016.93
0.009,5016.33
0.009004,5016.98
0.009008,5016.01
0.009012,5017.18
0.009016,5018.21
0.00902,5019.69
0.009024,5019.99
0.009028,5019.83
0.009032,5023.1
0.009036,5020.67
0.00904,5022.12
0.009044,5022.17
0.009048,5022.84
0.009052,5024.31
0.009056,5022.49
0.00906,5024.75
0.009064,5022.04
0.009068,5027.07
0.009072,5023.96
0.009076,5027.34
0.00908,5023.8
0.009084,5027.22
0.009088,5024.8
0.009092,5026.04
0.009096,5024.68
0.0091,5028.96
0.009104,5026.81
0.009108,5028.45
0.009112,5030.42
0.009116,5026.52
0.00912,5026.58
0.009124,5029.6
0.009128,5026.74
0.009132,5029
0.009136,5027.88
0.00914,5028.34
0.009144,5029.48
0.009148,5030.18
0.009152,5029.56
0.009156,5031.37
0.00916,5030.52
0.009164,5033.5
0.009168,5031.43
0.009172,5030.35
0.009176,5032.53
0.00918,5032.62
0.009184,5032.59
0.009188,5029.93
0.009192,5033.49
0.009196,5031.29
0.0092,5030.91
0.009204,5035.91
0.009208,5029.06
0.009212,5032.97
0.009216,5033.01
0.00922,5031.64
0.009224,5033.21
0.009228,5033.5
0.009232,5033.11
0.009236,5031.46
0.00924,5032.77
0.009244,5029.36
0.009248,5033.06
0.009252,5030.34
0.009256,5031.17
0.00926,5031.35
0.009264,5030.55
0.009268,5029.89
0.009272,5033.38
0.009276,5028.06
0.00928,5027.51
0.009284,5028.78
0.009288,5027.31
0.009292,5026.17
0.009296,5029.21
0.0093,5027.75
0.009304,5026.02
0.009308,5030.73
0.009312,5027.28
0.009316,5027.49
0.00932,5028.88
0.009324,5026.47
0.009328,5025.03
0.009332,5029.45
0.009336,5026.23
0.00934,5022.5
0.009344,5023.67
0.009348,5020.55
0.009352,5025.37
0.009356,5025.3
0.00936,5025.43
0.009364,5021.08
0.009368,5021.87
0.009372,5022.6
0.009376,5020.08
0.00938,5022.32
0.009384,5017.82
0.009388,5019.26
0.009392,5018.48
0.009396,5017.63
0.0094,5016.17
0.009404,5017.96
0.009408,5018.83
0.009412,5015.83
0.009416,5017.29
0.00942,5015.17
0.009424,5012.09
0.009428,5015.25
0.009432,5012.87
0.009436,5014.44
0.00944,5012.8
0.009444,5014.36
0.009448,5010.65
0.009452,5010.52
0.009456,5010.37
0.00946,5013.75
0.009464,5008.91
0.009468,5007.33
0.009472,5007.79
0.009476,5007.35
0.00948,5006.18
0.009484,5006.76
0.009488,5003.92
0.009492,5005.12
0.009496,5004.73
0.0095,5003.7
0.009504,5003.4
0.009508,5003.54
0.009512,5002.77
0.009516,5000.88
0.00952,4999.97
0.009524,4999.72
0.009528,5001.88
0.009532,5000.51
0.009536,5000.55
0.00954,5001.56
0.009544,4997.25
0.009548,4996.1
0.009552,4998.29
0.009556,4997.59
0.00956,4995.42
0.009564,4996.75
0.009568,4996.5
0.009572,4993.45
0.009576,4993.65
0.00958,4992.34
0.009584,4991.43
0.009588,4988.43
0.009592,4991.14
0.009596,4992.95
0.0096,4989.38
0.009604,4993.1
0.009608,4987.87
0.009612,4988.97
0.009616,4987.57
0.00962,4986.17
0.009624,4987.72
0.009628,4988.55
0.009632,4983.96
0.009636,4985.1
0.00964,4983.92
0.009644,4987.63
0.009648,4985.27
0.009652,4982.98
0.009656,4981.48
0.00966,4981.04
0.009664,4980.65
0.009668,4981.35
0.009672,4978.87
0.009676,4979.31
0.00968,4982.61
0.009684,4978.29
0.009688,4979.18
0.009692,4979.3
0.009696,4978.51
0.0097,4978.7
0.009704,4977.11
0.009708,4979.42
0.009712,4977.12
0.009716,4976.17
0.00972,4978.56
0.009724,4975.56
0.009728,4973.9
0.009732,4976.4
0.009736,4976.87
0.00974,4975.23
0.009744,4976.01
0.009748,4973.35
0.009752,4974.02
0.009756,4975.58
0.00976,4974.02
0.009764,4974.99
0.009768,4971.61
0.009772,4973.96
0.009776,4971.38
0.00978,4971.12
0.009784,4974.31
0.009788,4970.77
0.009792,4971.55
0.009796,4973.73
0.0098,4971.67
0.009804,4968.09
0.009808,4969.99
0.009812,4972.71
0.009816,4967.79
0.00982,4972.32
0.009824,4971.7
0.009828,4972.34
0.009832,4970.77
0.009836,4970.01
0.00984,4972.67
0.009844,4970.93
0.009848,4970.2
0.009852,4972.15
0.009856,4969.58
0.00986,4972.29
0.009864,4972.1
0.009868,4974.89
0.009872,4973.21
0.009876,4970.89
0.00988,4972.68
0.009884,4971.94
0.009888,4973.8
0.009892,4974.3
0.009896,4972.64
0.0099,4972.44
0.009904,4975.1
0.009908,4969.72
0.009912,4971.43
0.009916,4973.62
0.00992,4973.37
0.009924,4973.72
0.009928,4974.64
0.009932,4972.79
0.009936,4972.67
0.00994,4977.23
0.009944,4975.15
0.009948,4976.5
0.009952,4975.52
0.009956,4977.29
0.00996,4977.2
0.009964,4976.95
0.009968,4976.35
0.009972,4977.96
0.009976,4978.3
0.00998,4976.04
0.009984,4979.75
0.009988,4979.54
0.009992,4978.09
0.009996,4980.31
