time_s,v_out_mV
0.005596,4992.75
0.0056,4991.43
0.005604,4995.93
0.005608,4997.35
0.005612,4995.87
0.005616,4999.82
0.00562,4998.63
0.005624,5002.48
0.005628,5002.95
0.005632,5005.22
0.005636,5004.62
0.00564,5006.08
0.005644,5008.64
0.005648,5008.17
0.005652,5009.91
0.005656,5010.26
0.00566,5013.82
0.005664,5016.13
0.005668,5016.43
0.005672,5018.15
0.005676,5017.35
0.00568,5018.94
0.005684,5020.32
0.005688,5019.29
0.005692,5023.49
0.005696,5025.13
0.0057,5025.68
0.005704,5024.57
0.005708,5024
0.005712,5028.23
0.005716,5031.71
0.00572,5030.73
0.005724,5031.05
0.005728,5032.13
0.005732,5036.48
0.005736,5035.59
0.00574,5035.6
0.005744,5035.96
0.005748,5039.17
0.005752,5038.58
0.005756,5039.76
0.00576,5043.6
0.005764,5040.98
0.005768,5043.8
0.005772,5047.24
0.005776,5045.27
0.00578,5047.74
0.005784,5046.04
0.005788,5047.38
0.005792,5048.14
0.005796,5048.9
0.0058,5050.09
0.005804,5050.04
0.005808,5051.9
0.005812,5052.14
0.005816,5053.74
0.00582,5054.22
0.005824,5055.51
0.005828,5058.12
0.005832,5056.72
0.005836,5058.21
0.00584,5056.92
0.005844,5058.07
0.005848,5057.22
0.005852,5061.08
0.005856,5058.48
0.00586,5059.52
0.005864,5058.16
0.005868,5058.41
0.005872,5061.32
0.005876,5062.76
0.00588,5064.11
0.005884,5062.86
0.005888,5064.37
0.005892,5065.15
0.005896,5063.79
0.0059,5065.88
0.005904,5067.81
0.005908,5068.42
0.005912,5064.7
0.005916,5066.09
0.00592,5067.64
0.005924,5067.9
0.005928,5068.7
0.005932,5069.69
0.005936,5067.01
0.00594,5065.8
0.005944,5065.06
0.005948,5068.85
0.005952,5067.97
0.005956,5069.81
0.00596,5069.6
0.005964,5068.51
0.005968,5066.77
0.005972,5066.98
0.005976,5064.77
0.00598,5067.54
0.005984,5067.66
0.005988,5063.77
0.005992,5065.61
0.005996,5069.2
0.006,5068.84
0.006004,5065.74
0.006008,5067.5
0.006012,5064.52
0.006016,5065.35
0.00602,5066.02
0.006024,5065.92
0.006028,5067.28
0.006032,5065.48
0.006036,5064.94
0.00604,5063.65
0.006044,5063.93
0.006048,5063.91
0.006052,5062.53
0.006056,5061.04
0.00606,5059.84
0.006064,5062.41
0.006068,5059.69
0.006072,5059.23
0.006076,5060.17
0.00608,5058.52
0.006084,5058.27
0.006088,5056.4
0.006092,5060.09
0.006096,5056.96
0.0061,5058.75
0.006104,5051.51
0.006108,5055.67
0.006112,5053.51
0.006116,5050.95
0.00612,5051.64
0.006124,5052.18
0.006128,5049.6
0.006132,5049.87
0.006136,5050.91
0.00614,5049.7
0.006144,5047.83
0.006148,5047.55
0.006152,5047.29
0.006156,5044.34
0.00616,5043.57
0.006164,5044.93
0.006168,5043.25
0.006172,5043.02
0.006176,5041.15
0.00618,5041.69
0.006184,5041.15
0.006188,5035.74
0.006192,5037.71
0.006196,5036.63
0.0062,5036.02
0.006204,5033.36
0.006208,5032.57
0.006212,5030.8
0.006216,5033.02
0.00622,5031.44
0.006224,5029.94
0.006228,5025.78
0.006232,5024.21
0.006236,5026.73
0.00624,5023.35
0.006244,5021.19
0.006248,5022.57
0.006252,5022.7
0.006256,5019.63
0.00626,5016.93
0.006264,5018.42
0.006268,5014.44
0.006272,5017.41
0.006276,5013.63
0.00628,5014.52
0.006284,5008.16
0.006288,5011.92
0.006292,5011.61
0.006296,5008.03
0.0063,5006.91
0.006304,5006.78
0.006308,5007.08
0.006312,5005.09
0.006316,5003.65
0.00632,5002.18
0.006324,5003.31
0.006328,5001.73
0.006332,5000.11
0.006336,4996.61
0.00634,4996.39
0.006344,4996.52
0.006348,4993.02
0.006352,4989.79
0.006356,4994.35
0.00636,4992.68
0.006364,4992.23
0.006368,4991.27
0.006372,4988.01
0.006376,4985.45
0.00638,4984.73
0.006384,4985.63
0.006388,4985.64
0.006392,4981.15
0.006396,4981.03
0.0064,4981.68
0.006404,4977.18
0.006408,4973.46
0.006412,4974.58
0.006416,4975.71
0.00642,4974.74
0.006424,4973.69
0.006428,4971.99
0.006432,4971.15
0.006436,4968.78
0.00644,4971.04
0.006444,4968.91
0.006448,4968.89
0.006452,4967.42
0.006456,4967.65
0.00646,4964.64
0.006464,4964.5
0.006468,4963.44
0.006472,4960.94
0.006476,4962.23
0.00648,4961.35
0.006484,4959.91
0.006488,4958.64
0.006492,4957.24
0.006496,4957.87
0.0065,4958.87
0.006504,4956.21
0.006508,4951.69
0.006512,4957.16
0.006516,4953.09
0.00652,4954.69
0.006524,4951.36
0.006528,4952.08
0.006532,4953.3
0.006536,4951.71
0.00654,4947.67
0.006544,4947.43
0.006548,4947.13
0.006552,4947.97
0.006556,4948.61
0.00656,4945.4
0.006564,4946.93
0.006568,4945.37
0.006572,4944.36
0.006576,4943.01
0.00658,4944.6
0.006584,4944.95
0.006588,4943.91
0.006592,4942.85
0.006596,4942
0.0066,4941.92
0.006604,4941.28
0.006608,4939.75
0.006612,4943.15
0.006616,4943.34
0.00662,4939.68
0.006624,4939.48
0.006628,4938.49
0.006632,4938.11
0.006636,4938.38
0.00664,4937.78
0.006644,4939.4
0.006648,4937.18
0.006652,4938.1
0.006656,4936.58
0.00666,4939.67
0.006664,4938.62
0.006668,4936.39
0.006672,4934.6
0.006676,4940.39
0.00668,4936.88
0.006684,4938.41
0.006688,4937.45
0.006692,4941.36
0.006696,4937.91
0.0067,4939.39
0.006704,4936
0.006708,4939.25
0.006712,4938.58
0.006716,4939.67
0.00672,4937.27
0.006724,4938.98
0.006728,4940.25
0.006732,4941.57
0.006736,4938.77
0.00674,4943.15
0.006744,4939.74
0.006748,4941.19
0.006752,4941.51
0.006756,4942.49
0.00676,4940.86
0.006764,4943.75
0.006768,4943.94
0.006772,4940.27
0.006776,4946.83
0.00678,4944.44
0.006784,4945.33
0.006788,4944.82
0.006792,4945.86
0.006796,4947.85
0.0068,4946.68
0.006804,4947.64
0.006808,4946.69
0.006812,4949.96
0.006816,4950.36
0.00682,4952
0.006824,4948.37
0.006828,4951.64
0.006832,4952
0.006836,4952.91
0.00684,4953.35
0.006844,4954.01
0.006848,4954.99
0.006852,4954.73
0.006856,4956.5
0.00686,4958.71
0.006864,4958.81
0.006868,4956.74
0.006872,4960.09
0.006876,4959.19
0.00688,4960.99
0.006884,4962.99
0.006888,4965.36
0.006892,4968.76
0.006896,4965.67
0.0069,4967.15
0.006904,4964.43
0.006908,4971.18
0.006912,4967.8
0.006916,4965.03
0.00692,4970.18
0.006924,4971.65
0.006928,4971.54
0.006932,4972.05
0.006936,4973.46
0.00694,4976.97
0.006944,4974.78
0.006948,4976.52
0.006952,4977.5
0.006956,4975.74
0.00696,4980.03
0.006964,4981.44
0.006968,4983.2
0.006972,4982.8
0.006976,4982.43
0.00698,4985.57
0.006984,4986.76
0.006988,4986.66
0.006992,4989.32
0.006996,4988.71
0.007,4988.65
0.007004,4993.31
0.007008,4992.2
0.007012,4997.41
0.007016,4993.63
0.00702,4994.48
0.007024,4997.44
0.007028,5001.73
0.007032,4996.97
0.007036,4997.97
0.00704,5001.08
0.007044,4999.71
0.007048,5003.68
0.007052,5002.98
0.007056,5005.67
0.00706,5004.96
0.007064,5008.23
0.007068,5009.85
0.007072,5009.09
0.007076,5013.38
0.00708,5011.41
0.007084,5012.27
0.007088,5013.6
0.007092,5012.08
0.007096,5014.4
0.0071,5015.57
0.007104,5019.12
0.007108,5016.71
0.007112,5018.94
0.007116,5019.65
0.00712,5017.92
0.007124,5023.56
0.007128,5022.05
0.007132,5022.59
0.007136,5024.42
0.00714,5025.75
0.007144,5028.82
0.007148,5025.14
0.007152,5028.31
0.007156,5028.62
0.00716,5029.26
0.007164,5030.76
0.007168,5032.05
0.007172,5030.74
0.007176,5030.82
0.00718,5033.21
0.007184,5034.92
0.007188,5038.19
0.007192,5036.08
0.007196,5036.44
0.0072,5040.77
0.007204,5039.51
0.007208,5039.26
0.007212,5041.81
0.007216,5041.34
0.00722,5042.4
0.007224,5041.22
0.007228,5039.86
0.007232,5043.83
0.007236,5044.08
0.00724,5044.33
0.007244,5046.62
0.007248,5043.87
0.007252,5046.2
0.007256,5046.12
0.00726,5049.15
0.007264,5047.64
0.007268,5048.41
0.007272,5051.09
0.007276,5052.38
0.00728,5050.48
0.007284,5050.4
0.007288,5052.41
0.007292,5052.2
0.007296,5049.78
0.0073,5053.2
0.007304,5053.25
0.007308,5056.4
0.007312,5052.97
0.007316,5055.99
0.00732,5052.91
0.007324,5054.03
0.007328,5054.72
0.007332,5055.32
0.007336,5051.68
0.00734,5055.51
0.007344,5054.48
0.007348,5058.03
0.007352,5056.54
0.007356,5055.73
0.00736,5057.33
0.007364,5057.16
0.007368,5053.96
0.007372,5056.93
0.007376,5053.9
0.00738,5053.37
0.007384,5052.92
0.007388,5057.1
0.007392,5053.94
0.007396,5055.59
0.0074,5055.7
0.007404,5056.45
0.007408,5054.14
0.007412,5057.96
0.007416,5057.37
0.00742,5054.39
0.007424,5053.5
0.007428,5055.35
0.007432,5054.51
0.007436,5053.31
0.00744,5054.58
0.007444,5053.43
0.007448,5057.78
0.007452,5052.06
0.007456,5053.35
0.00746,5050.25
0.007464,5051.57
0.007468,5051.69
0.007472,5051.11
0.007476,5051.18
0.00748,5051.21
0.007484,5050.37
0.007488,5047.8
0.007492,5050.7
0.007496,5047.71
0.0075,5047.53
0.007504,5044.85
0.007508,5046.81
0.007512,5045.4
0.007516,5048.25
0.00752,5045.37
0.007524,5046.04
0.007528,5045.14
0.007532,5043.8
0.007536,5042.77
0.00754,5042.53
0.007544,5043.98
0.007548,5042.62
0.007552,5040.7
0.007556,5039.44
0.00756,5042.97
0.007564,5038.29
0.007568,5037.28
0.007572,5037.62
0.007576,5037.54
0.00758,5037.67
0.007584,5037.58
0.007588,5035.87
0.007592,5033.86
0.007596,5033.31
0.0076,5033.39
0.007604,5033.08
0.007608,5030.7
0.007612,5028.86
0.007616,5029.61
0.00762,5027.57
0.007624,5028.31
0.007628,5028.4
0.007632,5028.09
0.007636,5025.07
0.00764,5023.42
0.007644,5025.8
0.007648,5025.14
0.007652,5020.64
0.007656,5021.59
0.00766,5019.72
0.007664,5020.13
0.007668,5019.07
0.007672,5016.7
0.007676,5016
0.00768,5014.64
0.007684,5016.6
0.007688,5012.86
0.007692,5012.6
0.007696,5011.29
0.0077,5012.28
0.007704,5009.95
0.007708,5008.1
0.007712,5009.87
0.007716,5007.95
0.00772,5005.8
0.007724,5005.4
0.007728,5006.42
0.007732,5003.66
0.007736,5002.36
0.00774,5000.4
0.007744,4998.24
0.007748,4999.96
0.007752,5001.6
0.007756,4998.72
0.00776,4998
0.007764,4997.51
0.007768,4994.7
0.007772,4993.04
0.007776,4994.65
0.00778,4993
0.007784,4990.62
0.007788,4990.31
0.007792,4987.62
0.007796,4987.41
0.0078,4986.33
0.007804,4985.95
0.007808,4985.38
0.007812,4987.14
0.007816,4982.99
0.00782,4981.87
0.007824,4983.01
0.007828,4979.96
0.007832,4978.1
0.007836,4980.84
0.00784,4981.13
0.007844,4977.6
0.007848,4979.06
0.007852,4976.39
0.007856,4974.34
0.00786,4976.73
0.007864,4973.18
0.007868,4971.51
0.007872,4974.03
0.007876,4967.72
0.00788,4972.41
0.007884,4972.38
0.007888,4970.85
0.007892,4966.68
0.007896,4968.88
0.0079,4967.93
0.007904,4966.91
0.007908,4967.38
0.007912,4964.57
0.007916,4963.6
0.00792,4963.2
0.007924,4963.48
0.007928,4963.05
0.007932,4960.69
0.007936,4960.7
0.00794,4962.28
0.007944,4957.62
0.007948,4959.17
0.007952,4957.27
0.007956,4958.46
0.00796,4956.92
0.007964,4958.25
0.007968,4957.02
0.007972,4955.05
0.007976,4958.77
0.00798,4953.98
0.007984,4952.99
0.007988,4953.28
0.007992,4955.59
0.007996,4952.19
0.008,4953.63
0.008004,4954.97
0.008008,4951.53
0.008012,4953.52
0.008016,4952.59
0.00802,4953.96
0.008024,4952.77
0.008028,4951.05
0.008032,4951.01
0.008036,4950.35
0.00804,4948.98
0.008044,4952.41
0.008048,4950.84
0.008052,4950.46
0.008056,4951.02
0.00806,4948.77
0.008064,4950.4
0.008068,4948.07
0.008072,4948.47
0.008076,4950.67
0.00808,4949.19
0.008084,4951.41
0.008088,4950.26
0.008092,4947.38
0.008096,4948.76
0.0081,4949.34
0.008104,4948.34
0.008108,4950.22
0.008112,4950.36
0.008116,4947.15
0.00812,4948.61
0.008124,4950.3
0.008128,4950.36
0.008132,4949.45
0.008136,4950.47
0.00814,4950.78
0.008144,4950.51
0.008148,4950.81
0.008152,4949.92
0.008156,4952.1
0.00816,4950.58
0.008164,4951.18
0.008168,4952.11
0.008172,4950.33
0.008176,4950.53
0.00818,4953.51
0.008184,4953.81
0.008188,4952.01
0.008192,4952.87
0.008196,4954.32
0.0082,4956.1
0.008204,4955.52
0.008208,4956.95
0.008212,4956.77
0.008216,4956.7
0.00822,4957.04
0.008224,4956.87
0.008228,4955.9
0.008232,4955.82
0.008236,4958.51
0.00824,4957.27
0.008244,4958.62
0.008248,4960.6
0.008252,4959.64
0.008256,4960.92
0.00826,4962.29
0.008264,4964.02
0.008268,4962.67
0.008272,4965.51
0.008276,4964.85
0.00828,4965.59
0.008284,4966.33
0.008288,4964.7
0.008292,4967.47
0.008296,4967.74
0.0083,4966.9
0.008304,4969.26
0.008308,4970.09
0.008312,4971.7
0.008316,4969.91
0.00832,4973.91
0.008324,4973.84
0.008328,4972.82
0.008332,4973.02
0.008336,4976.98
0.00834,4975.1
0.008344,4974.08
0.008348,4978.1
0.008352,4977.46
0.008356,4980.05
0.00836,4979.46
0.008364,4979.37
0.008368,4982.7
0.008372,4982.47
0.008376,4982.81
0.00838,4982.26
0.008384,4985.35
0.008388,4985.04
0.008392,4986.93
0.008396,4990.18
0.0084,4989.27
0.008404,4989.92
0.008408,4988.6
0.008412,4989.87
0.008416,4992.91
0.00842,4991.43
0.008424,4992.11
0.008428,4994.41
0.008432,4991.46
0.008436,4993.72
0.00844,4994.11
0.008444,5001.2
0.008448,4997.63
0.008452,4998.48
0.008456,4999.6
0.00846,5000.97
0.008464,5001.49
0.008468,5001.26
0.008472,5006.09
0.008476,5002.81
0.00848,5003.87
0.008484,5008.17
0.008488,5008.21
0.008492,5007.38
0.008496,5007.28
0.0085,5009.95
0.008504,5013.88
0.008508,5012.35
0.008512,5011.05
0.008516,5010.87
0.00852,5012.34
0.008524,5015.48
0.008528,5015.98
0.008532,5016.19
0.008536,5018.18
0.00854,5017.24
0.008544,5019.18
0.008548,5018.28
0.008552,5019.68
0.008556,5019.29
0.00856,5023.25
0.008564,5024.33
0.008568,5023.61
0.008572,5024.22
0.008576,5021.7
0.00858,5027.43
0.008584,5023.76
0.008588,5028.53
0.008592,5028.66
0.008596,5027.54
0.0086,5027.18
0.008604,5028.65
0.008608,5029.59
0.008612,5029.33
0.008616,5030.89
0.00862,5027.78
0.008624,5032.29
0.008628,5033.56
0.008632,5030.89
0.008636,5033.39
0.00864,5033.33
0.008644,5035.41
0.008648,5036.39
0.008652,5032.77
0.008656,5035.48
0.00866,5036.37
0.008664,5037.46
0.008668,5036.53
0.008672,5037.78
0.008676,5037.57
0.00868,5039.48
0.008684,5036.67
0.008688,5041.58
0.008692,5039.86
0.008696,5040.54
0.0087,5042.13
0.008704,5041.2
0.008708,5039.96
0.008712,5043.04
0.008716,5042.27
0.00872,5041.22
0.008724,5043.63
0.008728,5044.79
0.008732,5044.22
0.008736,5045.96
0.00874,5043.95
0.008744,5042.48
0.008748,5045.93
0.008752,5043.27
0.008756,5043.83
0.00876,5044.17
0.008764,5044
0.008768,5046.08
0.008772,5043.39
0.008776,5044.56
0.00878,5045.32
0.008784,5043.19
0.008788,5046.75
0.008792,5047.55
0.008796,5047.01
0.0088,5046.11
0.008804,5045.39
0.008808,5045.8
0.008812,5044.65
0.008816,5044.56
0.00882,5044.52
0.008824,5042.97
0.008828,5045.61
0.008832,5044.79
0.008836,5042.73
0.00884,5043.09
0.008844,5044.62
0.008848,5045.71
0.008852,5046.02
0.008856,5044.26
0.00886,5044.25
0.008864,5045.24
0.008868,5044.23
0.008872,5041.98
0.008876,5042.81
0.00888,5042.26
0.008884,5043.52
0.008888,5042.79
0.008892,5044.22
0.008896,5043.33
0.0089,5038.82
0.008904,5042.69
0.008908,5040.43
0.008912,5039.6
0.008916,5043.21
0.00892,5039.35
0.008924,5038.47
0.008928,5040.35
0.008932,5040.78
0.008936,5036.71
0.00894,5036.4
0.008944,5035.23
0.008948,5034.8
0.008952,5034.99
0.008956,5034.48
0.00896,5036.18
0.008964,5033.17
0.008968,5035.93
0.008972,5032.95
0.008976,5033.59
0.00898,5033.15
0.008984,5032.38
0.008988,5031.97
0.008992,5030.94
0.008996,5029.85
0.009,5030.41
0.009004,5026.8
0.009008,5029.66
0.009012,5028.99
0.009016,5026.13
0.00902,5026.22
0.009024,5029.06
0.009028,5025.38
0.009032,5023.63
0.009036,5023.01
0.00904,5027.19
0.009044,5022.49
0.009048,5021.75
0.009052,5022.01
0.009056,5018.77
0.00906,5018.92
0.009064,5020.17
0.009068,5018.84
0.009072,5018.32
0.009076,5015.81
0.00908,5015.7
0.009084,5016.33
0.009088,5014.11
0.009092,5016.01
0.009096,5013.11
0.0091,5011.3
0.009104,5010.68
0.009108,5010.45
0.009112,5010.04
0.009116,5007.12
0.00912,5011.29
0.009124,5009.67
0.009128,5006.4
0.009132,5006.15
0.009136,5006.06
0.00914,5006.05
0.009144,5004.56
0.009148,5002.23
0.009152,5000.56
0.009156,5003.05
0.00916,5003
0.009164,4999.21
0.009168,5001.56
0.009172,5000.82
0.009176,5000.89
0.00918,5001.66
0.009184,4995.34
0.009188,4999.42
0.009192,4996.27
0.009196,4992.93
0.0092,4994.6
0.009204,4992.86
0.009208,4992.33
0.009212,4988.69
0.009216,4990.45
0.00922,4989.52
0.009224,4986.91
0.009228,4987.54
0.009232,4988.57
0.009236,4988.03
0.00924,4986.48
0.009244,4983.78
0.009248,4984.28
0.009252,4985.18
0.009256,4982.27
0.00926,4979.49
0.009264,4981.64
0.009268,4981.26
0.009272,4978.35
0.009276,4979.17
0.00928,4978.27
0.009284,4978.02
0.009288,4979.12
0.009292,4978.23
0.009296,4978.03
0.0093,4977.99
0.009304,4973.84
0.009308,4973.48
0.009312,4972.45
0.009316,4975.2
0.00932,4974.97
0.009324,4973.53
0.009328,4972.24
0.009332,4970.78
0.009336,4968.17
0.00934,4971.01
0.009344,4967.41
0.009348,4968.48
0.009352,4966.61
0.009356,4968.14
0.00936,4972.93
0.009364,4966.85
0.009368,4965.52
0.009372,4962.4
0.009376,4966.03
0.00938,4963.59
0.009384,4964.83
0.009388,4965.26
0.009392,4963.19
0.009396,4962.27
0.0094,4964.43
0.009404,4964.1
0.009408,4964.4
0.009412,4961.05
0.009416,4962.81
0.00942,4960.76
0.009424,4960.37
0.009428,4960.08
0.009432,4962.32
0.009436,4960.61
0.00944,4963.37
0.009444,4961.7
0.009448,4959.75
0.009452,4959.11
0.009456,4957.65
0.00946,4959.26
0.009464,4959.2
0.009468,4958.45
0.009472,4957.69
0.009476,4957.42
0.00948,4956.32
0.009484,4957.22
0.009488,4960.77
0.009492,4957.61
0.009496,4958.05
0.0095,4957.86
0.009504,4960.42
0.009508,4959.41
0.009512,4958.19
0.009516,4958.63
0.00952,4959.84
0.009524,4957.75
0.009528,4959.42
0.009532,4958.88
0.009536,4960.11
0.00954,4957.93
0.009544,4959.6
0.009548,4961.02
0.009552,4959.33
0.009556,4958.15
0.00956,4959.24
0.009564,4957.98
0.009568,4958
0.009572,4960.19
0.009576,4961.51
0.00958,4960.67
0.009584,4957.73
0.009588,4960.34
0.009592,4962.27
0.009596,4960.65
0.0096,4960.08
0.009604,4962.2
0.009608,4958.82
0.009612,4960.56
0.009616,4961.55
0.00962,4965.1
0.009624,4964.47
0.009628,4964.98
0.009632,4964.55
0.009636,4962.58
0.00964,4965.34
0.009644,4962.02
0.009648,4966.24
0.009652,4966.96
0.009656,4966.11
0.00966,4968.16
0.009664,4969.83
0.009668,4967.31
0.009672,4966.04
0.009676,4968.22
0.00968,4970.63
0.009684,4969.59
0.009688,4969.47
0.009692,4970.55
0.009696,4971.47
0.0097,4972.56
0.009704,4972.55
0.009708,4970.9
0.009712,4976.65
0.009716,4972.28
0.00972,4975.51
0.009724,4976.05
0.009728,4976.35
0.009732,4976.2
0.009736,4974.62
0.00974,4979.88
0.009744,4977
0.009748,4977.59
0.009752,4977.37
0.009756,4978.63
0.00976,4980.14
0.009764,4982.55
0.009768,4979.93
0.009772,4983.92
0.009776,4985.42
0.00978,4982.61
0.009784,4981.94
0.009788,4984.77
0.009792,4987.27
0.009796,4988.07
0.0098,4984.94
0.009804,4987.69
0.009808,4988.19
0.009812,4990.61
0.009816,4991.51
0.00982,4989.46
0.009824,4990.04
0.009828,4991.99
0.009832,4993.39
0.009836,4993.82
0.00984,4995.26
0.009844,4995.06
0.009848,4999.14
0.009852,4993.59
0.009856,4998.48
0.00986,4997.29
0.009864,4995.57
0.009868,4998.65
0.009872,4997.03
0.009876,4999.98
0.00988,5002.52
0.009884,5001
0.009888,5003.83
0.009892,5004.89
0.009896,5006.38
0.0099,5006.71
0.009904,5004.71
0.009908,5006.4
0.009912,5006.07
0.009916,5004.41
0.00992,5007.26
0.009924,5008.63
0.009928,5008.72
0.009932,5010.06
0.009936,5012.51
0.00994,5011.33
0.009944,5012.68
0.009948,5011.02
0.009952,5010.24
0.009956,5013.34
0.00996,5014.42
0.009964,5012.45
0.009968,5016.12
0.009972,5015.49
0.009976,5018.35
0.00998,5018.36
0.009984,5018.72
0.009988,5020.25
0.009992,5020.22
0.009996,5021.16
