time_s,v_out_mV
0.005584,5214.01
0.005588,5215.82
0.005592,5212.2
0.005596,5215.79
0.0056,5215.48
0.005604,5213.71
0.005608,5212.75
0.005612,5211.94
0.005616,5218.38
0.00562,5213.81
0.005624,5212.56
0.005628,5215.38
0.005632,5214.93
0.005636,5216.92
0.00564,5215.54
0.005644,5211.87
0.005648,5215.35
0.005652,5217.4
0.005656,5215.44
0.00566,5212.91
0.005664,5216.19
0.005668,5214.94
0.005672,5215.68
0.005676,5216
0.00568,5212.1
0.005684,5216.45
0.005688,5214.06
0.005692,5214.42
0.005696,5215.45
0.0057,5214.56
0.005704,5213.28
0.005708,5216.19
0.005712,5214.17
0.005716,5214.93
0.00572,5214.27
0.005724,5216.31
0.005728,5214.84
0.005732,5217.15
0.005736,5217.1
0.00574,5210.82
0.005744,5217.53
0.005748,5216.2
0.005752,5213.56
0.005756,5214.15
0.00576,5213.69
0.005764,5213.16
0.005768,5214.83
0.005772,5214.48
0.005776,5214.65
0.00578,5217.87
0.005784,5214.06
0.005788,5216.02
0.005792,5210.54
0.005796,5216.27
0.0058,5214.22
0.005804,5216.51
0.005808,5213.33
0.005812,5212.48
0.005816,5215.67
0.00582,5213.81
0.005824,5218.68
0.005828,5211.2
0.005832,5212.36
0.005836,5212.52
0.00584,5215.29
0.005844,5214.42
0.005848,5214.46
0.005852,5215.57
0.005856,5216.11
0.00586,5212.8
0.005864,5214.4
0.005868,5213.45
0.005872,5215.82
0.005876,5212.91
0.00588,5214.24
0.005884,5215.61
0.005888,5216.02
0.005892,5209.83
0.005896,5214.91
0.0059,5214.94
0.005904,5216.6
0.005908,5215.93
0.005912,5214.61
0.005916,5213.84
0.00592,5212.98
0.005924,5213.91
0.005928,5216.68
0.005932,5213.62
0.005936,5213.94
0.00594,5211.35
0.005944,5211.85
0.005948,5211.6
0.005952,5213.58
0.005956,5214.5
0.00596,5214.92
0.005964,5215.01
0.005968,5216.43
0.005972,5215.85
0.005976,5215.21
0.00598,5215.4
0.005984,5214.17
0.005988,5216.22
0.005992,5212.38
0.005996,5215.84
0.006,5213.75
0.006004,5213.65
0.006008,5213.08
0.006012,5215.18
0.006016,5216.23
0.00602,5214.16
0.006024,5213.93
0.006028,5212.6
0.006032,5215.87
0.006036,5213.86
0.00604,5215
0.006044,5215.34
0.006048,5214.82
0.006052,5214.23
0.006056,5215.75
0.00606,5214.49
0.006064,5217.72
0.006068,5211.41
0.006072,5213.8
0.006076,5216.27
0.00608,5213.93
0.006084,5214.38
0.006088,5213.56
0.006092,5212.71
0.006096,5216.1
0.0061,5215.86
0.006104,5212.62
0.006108,5215.92
0.006112,5215.29
0.006116,5213.89
0.00612,5216.27
0.006124,5213.36
0.006128,5213.42
0.006132,5212.98
0.006136,5217.55
0.00614,5214.53
0.006144,5212.76
0.006148,5214.79
0.006152,5215.2
0.006156,5216.84
0.00616,5215.28
0.006164,5214.74
0.006168,5214.1
0.006172,5211.34
0.006176,5212.77
0.00618,5212.35
0.006184,5214.88
0.006188,5214.64
0.006192,5214.09
0.006196,5214.18
0.0062,5216.4
0.006204,5215.68
0.006208,5211.57
0.006212,5215.37
0.006216,5216.33
0.00622,5214.87
0.006224,5213.82
0.006228,5214.4
0.006232,5215.59
0.006236,5214.51
0.00624,5215.63
0.006244,5215.03
0.006248,5214.57
0.006252,5211.65
0.006256,5213.9
0.00626,5216.22
0.006264,5213.7
0.006268,5214.02
0.006272,5216.17
0.006276,5216.18
0.00628,5212.87
0.006284,5213.05
0.006288,5215.24
0.006292,5214.32
0.006296,5214.91
0.0063,5215.61
0.006304,5212.4
0.006308,5215.38
0.006312,5212.83
0.006316,5214.56
0.00632,5216.82
0.006324,5217.02
0.006328,5216.71
0.006332,5213.93
0.006336,5214.81
0.00634,5215.57
0.006344,5212.77
0.006348,5213.43
0.006352,5214.38
0.006356,5213.7
0.00636,5213.41
0.006364,5214.45
0.006368,5216.33
0.006372,5212.75
0.006376,5212.12
0.00638,5215.33
0.006384,5211.92
0.006388,5214.9
0.006392,5212.95
0.006396,5215.27
0.0064,5216.81
0.006404,5215.73
0.006408,5214.54
0.006412,5216.06
0.006416,5215.57
0.00642,5213.4
0.006424,5214.63
0.006428,5212.56
0.006432,5215.05
0.006436,5215.93
0.00644,5212.7
0.006444,5212.93
0.006448,5215.02
0.006452,5215
0.006456,5214.28
0.00646,5214.7
0.006464,5215.15
0.006468,5216.37
0.006472,5216.58
0.006476,5216.83
0.00648,5215.03
0.006484,5214.24
0.006488,5216.35
0.006492,5216.59
0.006496,5215.98
0.0065,5212.92
0.006504,5213.14
0.006508,5215.62
0.006512,5212.74
0.006516,5213.52
0.00652,5213.91
0.006524,5211.62
0.006528,5212.29
0.006532,5215.29
0.006536,5216
0.00654,5212.11
0.006544,5215.92
0.006548,5215.92
0.006552,5213.19
0.006556,5212.81
0.00656,5216.03
0.006564,5214.18
0.006568,5212.47
0.006572,5215.07
0.006576,5212
0.00658,5214.26
0.006584,5216.03
0.006588,5216.4
0.006592,5212.2
0.006596,5216.35
0.0066,5216.8
0.006604,5211.93
0.006608,5214.97
0.006612,5214.18
0.006616,5213.04
0.00662,5213.9
0.006624,5212.73
0.006628,5217.27
0.006632,5214.95
0.006636,5215.55
0.00664,5214.29
0.006644,5213.81
0.006648,5215.46
0.006652,5215.11
0.006656,5216.5
0.00666,5214.55
0.006664,5214.47
0.006668,5216.26
0.006672,5214.6
0.006676,5214.38
0.00668,5216.16
0.006684,5215.77
0.006688,5213.68
0.006692,5212.56
0.006696,5213.35
0.0067,5215.83
0.006704,5214.51
0.006708,5212.99
0.006712,5214.58
0.006716,5213.71
0.00672,5211.07
0.006724,5214.63
0.006728,5213.15
0.006732,5212.59
0.006736,5215.4
0.00674,5215.18
0.006744,5215.34
0.006748,5213.12
0.006752,5211.92
0.006756,5217.12
0.00676,5215.6
0.006764,5212.05
0.006768,5213.28
0.006772,5214.15
0.006776,5217.41
0.00678,5214.91
0.006784,5214.4
0.006788,5211.59
0.006792,5215.87
0.006796,5213.75
0.0068,5214.64
0.006804,5213.02
0.006808,5212.57
0.006812,5216.24
0.006816,5213.06
0.00682,5215.47
0.006824,5216.74
0.006828,5213.16
0.006832,5212.01
0.006836,5214.25
0.00684,5215.25
0.006844,5214.3
0.006848,5213.4
0.006852,5212.46
0.006856,5214.87
0.00686,5216.29
0.006864,5214.67
0.006868,5213.71
0.006872,5216.65
0.006876,5216.27
0.00688,5211.59
0.006884,5215.02
0.006888,5214.33
0.006892,5213.37
0.006896,5214.01
0.0069,5213.63
0.006904,5217.52
0.006908,5214.91
0.006912,5214.32
0.006916,5213.23
0.00692,5216.08
0.006924,5214.79
0.006928,5214.58
0.006932,5214.52
0.006936,5214.41
0.00694,5214.74
0.006944,5214.13
0.006948,5215.64
0.006952,5213.28
0.006956,5213.63
0.00696,5214.79
0.006964,5211.72
0.006968,5215.29
0.006972,5212.06
0.006976,5215.05
0.00698,5214.02
0.006984,5211.48
0.006988,5215.04
0.006992,5214.29
0.006996,5214.53
0.007,5212.96
0.007004,5212.43
0.007008,5212.69
0.007012,5213.56
0.007016,5212.78
0.00702,5214.12
0.007024,5212.83
0.007028,5210.86
0.007032,5214.7
0.007036,5215.68
0.00704,5214.03
0.007044,5212.74
0.007048,5212.61
0.007052,5213.4
0.007056,5212.62
0.00706,5216.18
0.007064,5215.12
0.007068,5214.46
0.007072,5214.17
0.007076,5214.66
0.00708,5217.34
0.007084,5217.16
0.007088,5212.78
0.007092,5215.64
0.007096,5211.97
0.0071,5215.26
0.007104,5212.39
0.007108,5213.07
0.007112,5213.41
0.007116,5214.59
0.00712,5216.42
0.007124,5215.83
0.007128,5215.86
0.007132,5211.32
0.007136,5212.68
0.00714,5211.51
0.007144,5213.19
0.007148,5212.68
0.007152,5214.95
0.007156,5214.69
0.00716,5213.51
0.007164,5214.94
0.007168,5213.67
0.007172,5213.75
0.007176,5215.9
0.00718,5212.31
0.007184,5211.81
0.007188,5213.98
0.007192,5213.47
0.007196,5216.14
0.0072,5214.73
0.007204,5213.25
0.007208,5214.53
0.007212,5213.96
0.007216,5214.81
0.00722,5212.62
0.007224,5214.47
0.007228,5216.97
0.007232,5213.31
0.007236,5215.05
0.00724,5215.28
0.007244,5215.03
0.007248,5214.55
0.007252,5214.24
0.007256,5213.82
0.00726,5213.21
0.007264,5211.98
0.007268,5213.3
0.007272,5215.78
0.007276,5214.03
0.00728,5213.28
0.007284,5215.13
0.007288,5213.41
0.007292,5212.72
0.007296,5214.23
0.0073,5212.25
0.007304,5217.2
0.007308,5214.61
0.007312,5213.98
0.007316,5216.56
0.00732,5215.78
0.007324,5212.19
0.007328,5214.45
0.007332,5217.92
0.007336,5216.44
0.00734,5213.52
0.007344,5215.33
0.007348,5214.07
0.007352,5214.86
0.007356,5215.11
0.00736,5214.26
0.007364,5214.83
0.007368,5218.68
0.007372,5212.99
0.007376,5213.57
0.00738,5213
0.007384,5213.81
0.007388,5215.92
0.007392,5212.12
0.007396,5213.15
0.0074,5215.9
0.007404,5213.76
0.007408,5215.79
0.007412,5214.52
0.007416,5212.24
0.00742,5215.51
0.007424,5213.85
0.007428,5212.94
0.007432,5215.17
0.007436,5213.15
0.00744,5214.82
0.007444,5214.43
0.007448,5216.06
0.007452,5213.76
0.007456,5216.04
0.00746,5214.35
0.007464,5213.3
0.007468,5214.54
0.007472,5215.44
0.007476,5216.48
0.00748,5210.47
0.007484,5215.52
0.007488,5216.2
0.007492,5214.17
0.007496,5214.72
0.0075,5212.21
0.007504,5213.6
0.007508,5212.74
0.007512,5215.09
0.007516,5215.37
0.00752,5215.4
0.007524,5215.36
0.007528,5213.18
0.007532,5215.74
0.007536,5212.53
0.00754,5218.68
0.007544,5212.25
0.007548,5212.05
0.007552,5214.24
0.007556,5213.82
0.00756,5213.76
0.007564,5213.42
0.007568,5213.3
0.007572,5213.78
0.007576,5211.61
0.00758,5213.8
0.007584,5216.03
0.007588,5213.44
0.007592,5214.03
0.007596,5213.16
0.0076,5215.51
0.007604,5214.52
0.007608,5212.47
0.007612,5216.3
0.007616,5214.59
0.00762,5212.85
0.007624,5213.4
0.007628,5214.44
0.007632,5213.03
0.007636,5218.19
0.00764,5213.38
0.007644,5216.81
0.007648,5211.8
0.007652,5214.46
0.007656,5214.07
0.00766,5212.64
0.007664,5213.21
0.007668,5216.56
0.007672,5213.6
0.007676,5215.46
0.00768,5217.78
0.007684,5212.52
0.007688,5216.14
0.007692,5216.11
0.007696,5214.47
0.0077,5214.47
0.007704,5211.83
0.007708,5213.41
0.007712,5213.81
0.007716,5214.25
0.00772,5216.68
0.007724,5216.83
0.007728,5216.38
0.007732,5214.7
0.007736,5214.29
0.00774,5213.26
0.007744,5217.24
0.007748,5216.87
0.007752,5211.39
0.007756,5212.94
0.00776,5213.99
0.007764,5214.4
0.007768,5216.1
0.007772,5215.23
0.007776,5215.06
0.00778,5212.66
0.007784,5214.56
0.007788,5213.87
0.007792,5213.16
0.007796,5212.3
0.0078,5213.15
0.007804,5212.55
0.007808,5215.55
0.007812,5216.05
0.007816,5213.94
0.00782,5215.14
0.007824,5216.38
0.007828,5216.79
0.007832,5216.43
0.007836,5213.35
0.00784,5215.39
0.007844,5215.65
0.007848,5214.11
0.007852,5214.66
0.007856,5214.28
0.00786,5215.06
0.007864,5213.44
0.007868,5213.77
0.007872,5216.35
0.007876,5213.17
0.00788,5215.91
0.007884,5211.73
0.007888,5212.69
0.007892,5214.54
0.007896,5214.35
0.0079,5213.61
0.007904,5215.02
0.007908,5214.95
0.007912,5214.38
0.007916,5214.14
0.00792,5215.35
0.007924,5215.07
0.007928,5213.87
0.007932,5214.84
0.007936,5214.39
0.00794,5213.24
0.007944,5212.05
0.007948,5214.23
0.007952,5214.08
0.007956,5216.1
0.00796,5214.25
0.007964,5213.78
0.007968,5217.99
0.007972,5215.14
0.007976,5214.25
0.00798,5213.33
0.007984,5215.59
0.007988,5214.89
0.007992,5218.15
0.007996,5212.08
0.008,5213.53
0.008004,5215.21
0.008008,5212.93
0.008012,5213.46
0.008016,5215.09
0.00802,5216.28
0.008024,5214.33
0.008028,5213.11
0.008032,5215.84
0.008036,5212.64
0.00804,5213.78
0.008044,5214.11
0.008048,5212.51
0.008052,5212.7
0.008056,5215.58
0.00806,5213.6
0.008064,5213.5
0.008068,5215.13
0.008072,5215.3
0.008076,5213.66
0.00808,5217.16
0.008084,5211.96
0.008088,5214.96
0.008092,5214.84
0.008096,5212.96
0.0081,5213.56
0.008104,5213.92
0.008108,5215.15
0.008112,5214.04
0.008116,5216.17
0.00812,5213.55
0.008124,5214.45
0.008128,5212.93
0.008132,5215.31
0.008136,5213.67
0.00814,5214.24
0.008144,5214.68
0.008148,5212.36
0.008152,5214.19
0.008156,5214.73
0.00816,5212.79
0.008164,5213.68
0.008168,5212.12
0.008172,5214.49
0.008176,5212.39
0.00818,5217.59
0.008184,5214.51
0.008188,5213.21
0.008192,5216.97
0.008196,5212.57
0.0082,5215.87
0.008204,5216.54
0.008208,5215.85
0.008212,5216.74
0.008216,5214.36
0.00822,5215.14
0.008224,5214.72
0.008228,5213.08
0.008232,5212.91
0.008236,5213.61
0.00824,5214.8
0.008244,5213.61
0.008248,5211.52
0.008252,5215.06
0.008256,5214.81
0.00826,5213.54
0.008264,5217.05
0.008268,5217.06
0.008272,5215.95
0.008276,5213.76
0.00828,5213.1
0.008284,5212.63
0.008288,5217.15
0.008292,5216.48
0.008296,5214.04
0.0083,5214.8
0.008304,5211.87
0.008308,5213.17
0.008312,5215.23
0.008316,5215.57
0.00832,5214.1
0.008324,5215.49
0.008328,5211.27
0.008332,5216.1
0.008336,5214.02
0.00834,5215.64
0.008344,5213.56
0.008348,5214.77
0.008352,5213.8
0.008356,5212.76
0.00836,5212.61
0.008364,5214.18
0.008368,5212.88
0.008372,5216.17
0.008376,5215.63
0.00838,5213.83
0.008384,5214.36
0.008388,5214.76
0.008392,5215.29
0.008396,5215.22
0.0084,5215.05
0.008404,5215.13
0.008408,5214.3
0.008412,5213.03
0.008416,5213.93
0.00842,5217.47
0.008424,5214.32
0.008428,5214.67
0.008432,5213.93
0.008436,5213.14
0.00844,5215.73
0.008444,5216.01
0.008448,5213.28
0.008452,5217.58
0.008456,5216.59
0.00846,5215.33
0.008464,5213.39
0.008468,5215.21
0.008472,5213.47
0.008476,5215.44
0.00848,5214.2
0.008484,5212.99
0.008488,5214.56
0.008492,5211.49
0.008496,5216.66
0.0085,5213.71
0.008504,5213.24
0.008508,5216.11
0.008512,5214.62
0.008516,5214.98
0.00852,5213.98
0.008524,5214.37
0.008528,5215.8
0.008532,5214.01
0.008536,5214.01
0.00854,5215.21
0.008544,5216.04
0.008548,5213.64
0.008552,5214.34
0.008556,5213.18
0.00856,5216.95
0.008564,5212.86
0.008568,5213.06
0.008572,5217.34
0.008576,5215.77
0.00858,5213.19
0.008584,5212.75
0.008588,5216.19
0.008592,5215.8
0.008596,5213.81
0.0086,5214.2
0.008604,5213.49
0.008608,5215.23
0.008612,5217.01
0.008616,5219.28
0.00862,5214.98
0.008624,5212.16
0.008628,5214.22
0.008632,5216.23
0.008636,5215.2
0.00864,5213.43
0.008644,5214.7
0.008648,5212.63
0.008652,5215.9
0.008656,5217.32
0.00866,5214.1
0.008664,5213.05
0.008668,5214.52
0.008672,5216.74
0.008676,5214.02
0.00868,5213.31
0.008684,5213.03
0.008688,5212.94
0.008692,5212.92
0.008696,5215.37
0.0087,5210.52
0.008704,5214.02
0.008708,5213.5
0.008712,5214.99
0.008716,5214.63
0.00872,5214.08
0.008724,5214.46
0.008728,5215.24
0.008732,5214.24
0.008736,5216.39
0.00874,5215.82
0.008744,5214.44
0.008748,5215.4
0.008752,5216.84
0.008756,5216.18
0.00876,5214.57
0.008764,5214.82
0.008768,5210.84
0.008772,5213.58
0.008776,5214.61
0.00878,5213.22
0.008784,5215.18
0.008788,5213.45
0.008792,5213.19
0.008796,5213.42
0.0088,5215.49
0.008804,5215.19
0.008808,5216.71
0.008812,5214.23
0.008816,5215.83
0.00882,5214.74
0.008824,5213.56
0.008828,5215.72
0.008832,5213.66
0.008836,5212.83
0.00884,5212.07
0.008844,5214.64
0.008848,5214.42
0.008852,5213.59
0.008856,5215.21
0.00886,5214.29
0.008864,5215.14
0.008868,5213.57
0.008872,5214.22
0.008876,5215.77
0.00888,5212.98
0.008884,5215.58
0.008888,5215.18
0.008892,5213.11
0.008896,5213.71
0.0089,5212.98
0.008904,5216.78
0.008908,5213.09
0.008912,5214.31
0.008916,5214.31
0.00892,5216.29
0.008924,5215.61
0.008928,5217.55
0.008932,5213.82
0.008936,5213.14
0.00894,5216.37
0.008944,5210.76
0.008948,5214.2
0.008952,5215.91
0.008956,5216.34
0.00896,5214.31
0.008964,5214.02
0.008968,5213.27
0.008972,5212.65
0.008976,5214.78
0.00898,5213.31
0.008984,5213.87
0.008988,5211.45
0.008992,5216.48
0.008996,5216.16
0.009,5214.29
0.009004,5214.23
0.009008,5213.72
0.009012,5213.85
0.009016,5213.06
0.00902,5213.24
0.009024,5216.27
0.009028,5215.92
0.009032,5213.7
0.009036,5216.87
0.00904,5212.84
0.009044,5214.66
0.009048,5213.36
0.009052,5211.2
0.009056,5213.85
0.00906,5215.24
0.009064,5214.81
0.009068,5215.21
0.009072,5213.05
0.009076,5215.81
0.00908,5212.4
0.009084,5215.08
0.009088,5211.43
0.009092,5214.97
0.009096,5215.1
0.0091,5213.35
0.009104,5213.86
0.009108,5213.68
0.009112,5211.3
0.009116,5211.74
0.00912,5215.1
0.009124,5213.23
0.009128,5214.22
0.009132,5212.97
0.009136,5216.07
0.00914,5215.1
0.009144,5215.78
0.009148,5214.48
0.009152,5215.97
0.009156,5215.23
0.00916,5215.46
0.009164,5212.89
0.009168,5213.99
0.009172,5215.81
0.009176,5213.76
0.00918,5216.04
0.009184,5215.55
0.009188,5218.32
0.009192,5214.35
0.009196,5214.4
0.0092,5214.91
0.009204,5213.76
0.009208,5214.1
0.009212,5214.73
0.009216,5212.82
0.00922,5216.64
0.009224,5211.48
0.009228,5213.19
0.009232,5211.9
0.009236,5212.42
0.00924,5215.39
0.009244,5215.2
0.009248,5215.58
0.009252,5215.75
0.009256,5213.78
0.00926,5213.95
0.009264,5211.84
0.009268,5214.22
0.009272,5214.61
0.009276,5213.6
0.00928,5215.91
0.009284,5215.03
0.009288,5213.41
0.009292,5213.77
0.009296,5215.58
0.0093,5213.78
0.009304,5213.69
0.009308,5215.46
0.009312,5214.95
0.009316,5215.76
0.00932,5213.07
0.009324,5215.26
0.009328,5216.54
0.009332,5212.29
0.009336,5213.97
0.00934,5213.92
0.009344,5214.26
0.009348,5213.62
0.009352,5214.49
0.009356,5212.92
0.00936,5213.11
0.009364,5215.28
0.009368,5213.6
0.009372,5214.06
0.009376,5217.45
0.00938,5216.35
0.009384,5215.58
0.009388,5215.73
0.009392,5213.22
0.009396,5215.64
0.0094,5213.22
0.009404,5214.81
0.009408,5214.8
0.009412,5216.01
0.009416,5217.53
0.00942,5215.24
0.009424,5213.33
0.009428,5215.92
0.009432,5214.47
0.009436,5214.62
0.00944,5215.69
0.009444,5216.42
0.009448,5212.98
0.009452,5214.7
0.009456,5211.98
0.00946,5213.7
0.009464,5211.58
0.009468,5215.9
0.009472,5215.33
0.009476,5216.27
0.00948,5214.25
0.009484,5214.34
0.009488,5213.88
0.009492,5216.37
0.009496,5213.52
0.0095,5211.32
0.009504,5215.7
0.009508,5217.18
0.009512,5211.84
0.009516,5213.8
0.00952,5215.72
0.009524,5215.45
0.009528,5211.86
0.009532,5216.19
0.009536,5216.66
0.00954,5213.29
0.009544,5213.02
0.009548,5214.02
0.009552,5217.08
0.009556,5217.27
0.00956,5214.21
0.009564,5213.67
0.009568,5214.88
0.009572,5214.72
0.009576,5211.65
0.00958,5213.73
0.009584,5214.42
0.009588,5212.05
0.009592,5212.92
0.009596,5213.66
0.0096,5212.69
0.009604,5211.99
0.009608,5215.66
0.009612,5213.87
0.009616,5214.8
0.00962,5213.45
0.009624,5215.11
0.009628,5214.71
0.009632,5215.47
0.009636,5213.09
0.00964,5216.41
0.009644,5214.05
0.009648,5216.58
0.009652,5210.88
0.009656,5210.26
0.00966,5214.09
0.009664,5215.94
0.009668,5216.69
0.009672,5211.71
0.009676,5214.66
0.00968,5214.89
0.009684,5217.32
0.009688,5211.78
0.009692,5211.41
0.009696,5213.57
0.0097,5212.78
0.009704,5212.29
0.009708,5214.31
0.009712,5213.64
0.009716,5213.38
0.00972,5213.34
0.009724,5214.46
0.009728,5215.43
0.009732,5215.42
0.009736,5215.04
0.00974,5213.17
0.009744,5214.86
0.009748,5214.16
0.009752,5213.46
0.009756,5217.33
0.00976,5211.94
0.009764,5212.78
0.009768,5215.79
0.009772,5213.57
0.009776,5216.47
0.00978,5215.93
0.009784,5212.34
0.009788,5213.22
0.009792,5214.94
0.009796,5213.1
0.0098,5215.34
0.009804,5212.57
0.009808,5216.23
0.009812,5216.35
0.009816,5214.78
0.00982,5212.29
0.009824,5214.11
0.009828,5215.56
0.009832,5212.47
0.009836,5216.22
0.00984,5212.52
0.009844,5215.56
0.009848,5214.3
0.009852,5214.13
0.009856,5216.98
0.00986,5216.8
0.009864,5215.15
0.009868,5213.54
0.009872,5214.36
0.009876,5216.08
0.00988,5216.4
0.009884,5214.33
0.009888,5211.55
0.009892,5216.65
0.009896,5214.75
0.0099,5214.67
0.009904,5212.84
0.009908,5212.09
0.009912,5212.91
0.009916,5213.44
0.00992,5214.17
0.009924,5213.14
0.009928,5215.23
0.009932,5213.66
0.009936,5213.28
0.00994,5213.74
0.009944,5214.04
0.009948,5213.01
0.009952,5217.25
0.009956,5213.18
0.00996,5211.02
0.009964,5214.44
0.009968,5212.77
0.009972,5212.82
0.009976,5215.35
0.00998,5212.56
0.009984,5212.38
0.009988,5213.98
0.009992,5212.96
0.009996,5213.27
