time_s,v_out_mV
0.005588,5052.92
0.005592,5048
0.005596,5055.42
0.0056,5053.89
0.005604,5051.46
0.005608,5058.03
0.005612,5056.15
0.005616,5055.81
0.00562,5058.73
0.005624,5058.72
0.005628,5062.1
0.005632,5059.58
0.005636,5061.73
0.00564,5062.35
0.005644,5065.07
0.005648,5063.33
0.005652,5065.63
0.005656,5063.85
0.00566,5064.12
0.005664,5066.72
0.005668,5067.62
0.005672,5065.83
0.005676,5065.81
0.00568,5065.33
0.005684,5067.91
0.005688,5067.83
0.005692,5065.51
0.005696,5066.84
0.0057,5066.74
0.005704,5068.8
0.005708,5067.24
0.005712,5069.5
0.005716,5067.43
0.00572,5066.71
0.005724,5067.01
0.005728,5068.82
0.005732,5068.54
0.005736,5070.88
0.00574,5065.38
0.005744,5067.46
0.005748,5070.07
0.005752,5067.29
0.005756,5064.27
0.00576,5063.23
0.005764,5065.06
0.005768,5063.62
0.005772,5065.51
0.005776,5061.55
0.00578,5060.92
0.005784,5063.43
0.005788,5059.36
0.005792,5060.79
0.005796,5059.16
0.0058,5057.32
0.005804,5059.91
0.005808,5058.54
0.005812,5056.97
0.005816,5057.06
0.00582,5052.74
0.005824,5052.45
0.005828,5051.67
0.005832,5049.36
0.005836,5048.29
0.00584,5048.09
0.005844,5049.58
0.005848,5044.37
0.005852,5044.77
0.005856,5045.6
0.00586,5041.84
0.005864,5042.05
0.005868,5039.5
0.005872,5040.09
0.005876,5040.09
0.00588,5035.91
0.005884,5035.48
0.005888,5033.82
0.005892,5027.61
0.005896,5030.06
0.0059,5031.84
0.005904,5027.14
0.005908,5028.07
0.005912,5026.74
0.005916,5021.63
0.00592,5021.62
0.005924,5019.77
0.005928,5017.04
0.005932,5015.99
0.005936,5014.95
0.00594,5016.44
0.005944,5014.02
0.005948,5011.16
0.005952,5009.3
0.005956,5006.35
0.00596,5005.66
0.005964,5003.98
0.005968,5003.9
0.005972,5001.07
0.005976,5000.15
0.00598,4998.18
0.005984,4997.6
0.005988,4994.52
0.005992,4989.92
0.005996,4992.89
0.006,4990.42
0.006004,4987.36
0.006008,4987.42
0.006012,4987.35
0.006016,4985.11
0.00602,4980.05
0.006024,4982.82
0.006028,4981.33
0.006032,4978.26
0.006036,4978.05
0.00604,4973.33
0.006044,4974.75
0.006048,4972.7
0.006052,4971.69
0.006056,4968.79
0.00606,4966.7
0.006064,4967.47
0.006068,4965.4
0.006072,4967.49
0.006076,4966.79
0.00608,4962.6
0.006084,4962.44
0.006088,4960.63
0.006092,4958.38
0.006096,4960.02
0.0061,4958
0.006104,4954.68
0.006108,4952.63
0.006112,4953.38
0.006116,4953.5
0.00612,4949.17
0.006124,4953.44
0.006128,4947.38
0.006132,4946.88
0.006136,4946.31
0.00614,4945.61
0.006144,4947.88
0.006148,4944.73
0.006152,4945.46
0.006156,4943.88
0.00616,4944.15
0.006164,4942.93
0.006168,4942.16
0.006172,4940.94
0.006176,4940.04
0.00618,4939.25
0.006184,4941.57
0.006188,4939.27
0.006192,4938.03
0.006196,4938.56
0.0062,4938.09
0.006204,4935.9
0.006208,4937.4
0.006212,4938.01
0.006216,4940.05
0.00622,4939.03
0.006224,4936.2
0.006228,4937.34
0.006232,4935.2
0.006236,4937.96
0.00624,4938.01
0.006244,4936.03
0.006248,4939.04
0.006252,4937.99
0.006256,4938.2
0.00626,4937.93
0.006264,4938.22
0.006268,4938.81
0.006272,4941.4
0.006276,4939.34
0.00628,4941.93
0.006284,4940.17
0.006288,4940.66
0.006292,4941.59
0.006296,4942.11
0.0063,4940.31
0.006304,4940.97
0.006308,4943.83
0.006312,4945.82
0.006316,4942.89
0.00632,4948.06
0.006324,4946.36
0.006328,4946.49
0.006332,4945.58
0.006336,4945.25
0.00634,4950.61
0.006344,4949.64
0.006348,4951.04
0.006352,4953.46
0.006356,4951.2
0.00636,4957.58
0.006364,4954.52
0.006368,4956.18
0.006372,4958.03
0.006376,4956.29
0.00638,4959.8
0.006384,4960.01
0.006388,4961.88
0.006392,4963.37
0.006396,4962.88
0.0064,4965.16
0.006404,4966.73
0.006408,4970.11
0.006412,4969.99
0.006416,4971.58
0.00642,4971.46
0.006424,4971.41
0.006428,4975.1
0.006432,4974.89
0.006436,4979.14
0.00644,4978.82
0.006444,4980.27
0.006448,4980.38
0.006452,4983.92
0.006456,4983.84
0.00646,4988.12
0.006464,4988.17
0.006468,4989.87
0.006472,4991.07
0.006476,4989.78
0.00648,4993.08
0.006484,4992.6
0.006488,4995.83
0.006492,4998.35
0.006496,5000.56
0.0065,4998.33
0.006504,5001.43
0.006508,5002.05
0.006512,5006.51
0.006516,5006.57
0.00652,5006.92
0.006524,5010.18
0.006528,5010.16
0.006532,5013.17
0.006536,5016.13
0.00654,5016.36
0.006544,5017.43
0.006548,5016.98
0.006552,5019.69
0.006556,5018
0.00656,5018.68
0.006564,5018.71
0.006568,5020.53
0.006572,5025.99
0.006576,5028.9
0.00658,5031.01
0.006584,5025.72
0.006588,5028.42
0.006592,5030.85
0.006596,5033.37
0.0066,5032.95
0.006604,5033.64
0.006608,5036.23
0.006612,5037.48
0.006616,5038.21
0.00662,5037.72
0.006624,5042.76
0.006628,5042.91
0.006632,5040.67
0.006636,5044.49
0.00664,5042.7
0.006644,5044.93
0.006648,5045.98
0.006652,5042.79
0.006656,5046.23
0.00666,5050.03
0.006664,5047.5
0.006668,5051.46
0.006672,5049.03
0.006676,5049.56
0.00668,5053.53
0.006684,5051.05
0.006688,5053.91
0.006692,5053.53
0.006696,5056.28
0.0067,5054.01
0.006704,5053.11
0.006708,5054.48
0.006712,5058.26
0.006716,5056.19
0.00672,5057.42
0.006724,5056.72
0.006728,5056.36
0.006732,5058.75
0.006736,5054.72
0.00674,5056.17
0.006744,5056.35
0.006748,5058.35
0.006752,5057.46
0.006756,5059.98
0.00676,5056.99
0.006764,5055.95
0.006768,5059.02
0.006772,5057.59
0.006776,5058.16
0.00678,5053.48
0.006784,5054.66
0.006788,5056.74
0.006792,5054.64
0.006796,5054.91
0.0068,5056.05
0.006804,5057.6
0.006808,5055.6
0.006812,5055.24
0.006816,5053.23
0.00682,5052.53
0.006824,5054.85
0.006828,5052.4
0.006832,5049.96
0.006836,5052.27
0.00684,5050.34
0.006844,5049.02
0.006848,5048.77
0.006852,5050.49
0.006856,5047.88
0.00686,5049.51
0.006864,5045.48
0.006868,5046.12
0.006872,5044.44
0.006876,5043.98
0.00688,5042.98
0.006884,5040.43
0.006888,5041.57
0.006892,5041.33
0.006896,5039.98
0.0069,5037.16
0.006904,5034.95
0.006908,5036.26
0.006912,5036.36
0.006916,5035.65
0.00692,5032.71
0.006924,5030.69
0.006928,5032.28
0.006932,5027.41
0.006936,5024.91
0.00694,5026.65
0.006944,5023.4
0.006948,5021.82
0.006952,5023.87
0.006956,5021.42
0.00696,5022.54
0.006964,5019.42
0.006968,5017.89
0.006972,5017.84
0.006976,5017.26
0.00698,5013.92
0.006984,5013.54
0.006988,5008.97
0.006992,5009.04
0.006996,5009.61
0.007,5005.47
0.007004,5009.01
0.007008,5003.48
0.007012,5000.88
0.007016,5002.33
0.00702,5000.86
0.007024,4997.1
0.007028,4998.89
0.007032,4996.78
0.007036,4992.8
0.00704,4996.22
0.007044,4990.55
0.007048,4991.01
0.007052,4989.14
0.007056,4990.04
0.00706,4987.62
0.007064,4985.42
0.007068,4983.24
0.007072,4983.99
0.007076,4983.41
0.00708,4982.67
0.007084,4976.6
0.007088,4979.79
0.007092,4978.78
0.007096,4977.77
0.0071,4974.8
0.007104,4976.34
0.007108,4973.43
0.007112,4973.59
0.007116,4970.17
0.00712,4972.81
0.007124,4966.5
0.007128,4966.65
0.007132,4966.55
0.007136,4962.69
0.00714,4965.37
0.007144,4963.72
0.007148,4962.99
0.007152,4961.98
0.007156,4962.85
0.00716,4962.63
0.007164,4959.59
0.007168,4959.39
0.007172,4957.39
0.007176,4953.86
0.00718,4955.34
0.007184,4958.88
0.007188,4956.48
0.007192,4953.92
0.007196,4951.99
0.0072,4951.98
0.007204,4952.26
0.007208,4950.76
0.007212,4951.33
0.007216,4952.39
0.00722,4949.5
0.007224,4950.28
0.007228,4948
0.007232,4950.4
0.007236,4950.67
0.00724,4947.34
0.007244,4947.12
0.007248,4948.97
0.007252,4947.63
0.007256,4945.15
0.00726,4946.58
0.007264,4950.07
0.007268,4947.01
0.007272,4945.96
0.007276,4943.02
0.00728,4947.79
0.007284,4944.93
0.007288,4944.71
0.007292,4943.97
0.007296,4947.91
0.0073,4945.91
0.007304,4946.86
0.007308,4948.2
0.007312,4947.89
0.007316,4948.73
0.00732,4944.7
0.007324,4948.06
0.007328,4949.01
0.007332,4948.78
0.007336,4947.49
0.00734,4951.07
0.007344,4948.3
0.007348,4951.79
0.007352,4949.47
0.007356,4951.55
0.00736,4953.62
0.007364,4953.17
0.007368,4955.03
0.007372,4957.85
0.007376,4954.8
0.00738,4957.99
0.007384,4957.41
0.007388,4957.59
0.007392,4958.47
0.007396,4958.35
0.0074,4960.02
0.007404,4962.92
0.007408,4957.72
0.007412,4963.68
0.007416,4964.19
0.00742,4963.44
0.007424,4965.06
0.007428,4967.01
0.007432,4966.38
0.007436,4970.09
0.00744,4966.58
0.007444,4970.8
0.007448,4970.31
0.007452,4974.11
0.007456,4973.33
0.00746,4973.1
0.007464,4975.4
0.007468,4976.35
0.007472,4974.63
0.007476,4982.9
0.00748,4979.29
0.007484,4979.46
0.007488,4984.34
0.007492,4984.9
0.007496,4984.26
0.0075,4985.2
0.007504,4986.81
0.007508,4991.02
0.007512,4989.95
0.007516,4992.06
0.00752,4993.63
0.007524,4993.05
0.007528,4997.02
0.007532,4995.65
0.007536,4995.18
0.00754,4997.3
0.007544,4997.49
0.007548,4999.05
0.007552,5000.36
0.007556,5002.93
0.00756,5002.35
0.007564,5004.9
0.007568,5010.07
0.007572,5008.94
0.007576,5011.92
0.00758,5006.47
0.007584,5011.51
0.007588,5011.02
0.007592,5014.06
0.007596,5013.66
0.0076,5015.19
0.007604,5015.72
0.007608,5015.69
0.007612,5019.49
0.007616,5018.9
0.00762,5022.22
0.007624,5023.32
0.007628,5027.26
0.007632,5024.64
0.007636,5027.65
0.00764,5027.19
0.007644,5032.1
0.007648,5028.08
0.007652,5029.86
0.007656,5027.46
0.00766,5032.74
0.007664,5034.5
0.007668,5034.88
0.007672,5034.27
0.007676,5034.32
0.00768,5032.67
0.007684,5039.32
0.007688,5034.19
0.007692,5038.83
0.007696,5037.88
0.0077,5037.37
0.007704,5037.99
0.007708,5042.5
0.007712,5041.46
0.007716,5040.84
0.00772,5041.8
0.007724,5045.19
0.007728,5043.53
0.007732,5045.69
0.007736,5044.36
0.00774,5046.39
0.007744,5047.39
0.007748,5046.35
0.007752,5045.71
0.007756,5046.42
0.00776,5046.57
0.007764,5049.54
0.007768,5046.62
0.007772,5049.08
0.007776,5049.63
0.00778,5047.67
0.007784,5050.11
0.007788,5048.86
0.007792,5046.75
0.007796,5047.88
0.0078,5047.75
0.007804,5049.27
0.007808,5050.87
0.007812,5050.82
0.007816,5050.24
0.00782,5048.51
0.007824,5049.12
0.007828,5045.67
0.007832,5044.83
0.007836,5050.38
0.00784,5047.65
0.007844,5046.18
0.007848,5046.34
0.007852,5047.06
0.007856,5046.13
0.00786,5046.92
0.007864,5045.46
0.007868,5047.12
0.007872,5044.26
0.007876,5044.97
0.00788,5044.38
0.007884,5045.11
0.007888,5042.12
0.007892,5041.81
0.007896,5041.16
0.0079,5040.57
0.007904,5039.78
0.007908,5040.7
0.007912,5041.33
0.007916,5037.44
0.00792,5034.22
0.007924,5034.85
0.007928,5034.31
0.007932,5036.75
0.007936,5035.07
0.00794,5036.15
0.007944,5032.27
0.007948,5032.24
0.007952,5032.15
0.007956,5029.35
0.00796,5028.98
0.007964,5029.09
0.007968,5028.94
0.007972,5030.97
0.007976,5027.14
0.00798,5022.98
0.007984,5024.12
0.007988,5022.86
0.007992,5021.1
0.007996,5020.69
0.008,5018.88
0.008004,5018.69
0.008008,5017.96
0.008012,5014.7
0.008016,5018.26
0.00802,5016.03
0.008024,5013.91
0.008028,5009.38
0.008032,5008.39
0.008036,5007.84
0.00804,5009.89
0.008044,5006.47
0.008048,5008.66
0.008052,5004.34
0.008056,5005.1
0.00806,5003.82
0.008064,4997.38
0.008068,4999.7
0.008072,4999.63
0.008076,4998.84
0.00808,4996.8
0.008084,4994.43
0.008088,4996.21
0.008092,4997.13
0.008096,4993.15
0.0081,4990.5
0.008104,4988.48
0.008108,4989.03
0.008112,4987.87
0.008116,4986.39
0.00812,4984.86
0.008124,4986.27
0.008128,4983.32
0.008132,4983.24
0.008136,4982.34
0.00814,4982.82
0.008144,4981.48
0.008148,4977.8
0.008152,4977.08
0.008156,4976.07
0.00816,4976.47
0.008164,4974.7
0.008168,4975.88
0.008172,4972.95
0.008176,4973.93
0.00818,4970.41
0.008184,4967.92
0.008188,4970.53
0.008192,4968.78
0.008196,4966.73
0.0082,4969.06
0.008204,4966
0.008208,4968.14
0.008212,4963.61
0.008216,4968.49
0.00822,4965.68
0.008224,4965.86
0.008228,4963.36
0.008232,4961.76
0.008236,4959.7
0.00824,4960.81
0.008244,4958.5
0.008248,4961.48
0.008252,4959.19
0.008256,4959.7
0.00826,4958.71
0.008264,4961.15
0.008268,4954.67
0.008272,4958.42
0.008276,4957.06
0.00828,4956.95
0.008284,4958.83
0.008288,4955.28
0.008292,4955.89
0.008296,4954.89
0.0083,4957.13
0.008304,4954.82
0.008308,4957.79
0.008312,4956.7
0.008316,4953.98
0.00832,4953.52
0.008324,4956.18
0.008328,4953.27
0.008332,4952.55
0.008336,4956.03
0.00834,4956.14
0.008344,4954.47
0.008348,4955.19
0.008352,4954.71
0.008356,4955.94
0.00836,4955.89
0.008364,4955.87
0.008368,4957.54
0.008372,4955.45
0.008376,4958.37
0.00838,4956.79
0.008384,4959.32
0.008388,4957.34
0.008392,4958.43
0.008396,4958.12
0.0084,4958.95
0.008404,4959.6
0.008408,4960.46
0.008412,4959.11
0.008416,4962.56
0.00842,4960.81
0.008424,4962.21
0.008428,4961.74
0.008432,4961.21
0.008436,4963.22
0.00844,4966.63
0.008444,4965.56
0.008448,4965.25
0.008452,4966.26
0.008456,4968.13
0.00846,4969.12
0.008464,4969.35
0.008468,4972.75
0.008472,4973
0.008476,4970.66
0.00848,4971.26
0.008484,4972.7
0.008488,4975.19
0.008492,4972.88
0.008496,4975.41
0.0085,4976.91
0.008504,4981.07
0.008508,4981.31
0.008512,4979.09
0.008516,4979.4
0.00852,4981.99
0.008524,4985.61
0.008528,4985.07
0.008532,4987.3
0.008536,4984.9
0.00854,4985.32
0.008544,4989.29
0.008548,4989.57
0.008552,4986.94
0.008556,4990.54
0.00856,4990.81
0.008564,4993.13
0.008568,4995.24
0.008572,4992.72
0.008576,4995.46
0.00858,4995.5
0.008584,4999.12
0.008588,4998.93
0.008592,4999.16
0.008596,5000.76
0.0086,5003.76
0.008604,5000.59
0.008608,5003.27
0.008612,5002.96
0.008616,5007.1
0.00862,5007.63
0.008624,5009.58
0.008628,5010.44
0.008632,5009.23
0.008636,5012.63
0.00864,5012.41
0.008644,5012.91
0.008648,5016.27
0.008652,5016.77
0.008656,5014.73
0.00866,5016.53
0.008664,5018.42
0.008668,5017.18
0.008672,5020.03
0.008676,5023.06
0.00868,5020.4
0.008684,5021.73
0.008688,5022.33
0.008692,5025.55
0.008696,5024.3
0.0087,5027.06
0.008704,5024.69
0.008708,5027.67
0.008712,5028.42
0.008716,5027.53
0.00872,5029.74
0.008724,5027.81
0.008728,5030.06
0.008732,5032.25
0.008736,5030.92
0.00874,5032.11
0.008744,5034.72
0.008748,5033.11
0.008752,5033.47
0.008756,5035.64
0.00876,5036.42
0.008764,5036.44
0.008768,5036
0.008772,5036.57
0.008776,5035.36
0.00878,5039
0.008784,5036.05
0.008788,5039.99
0.008792,5039
0.008796,5035.65
0.0088,5039.69
0.008804,5038.51
0.008808,5039
0.008812,5039.83
0.008816,5041.28
0.00882,5040.9
0.008824,5043.49
0.008828,5041.57
0.008832,5040.5
0.008836,5042.27
0.00884,5041.4
0.008844,5043.65
0.008848,5042.3
0.008852,5039.9
0.008856,5040.88
0.00886,5039.07
0.008864,5039.38
0.008868,5044.03
0.008872,5042.2
0.008876,5042.23
0.00888,5041.39
0.008884,5042.19
0.008888,5038.23
0.008892,5037.3
0.008896,5042.74
0.0089,5042.31
0.008904,5040.02
0.008908,5038.94
0.008912,5038.21
0.008916,5035.87
0.00892,5037.14
0.008924,5036.09
0.008928,5039.21
0.008932,5035.99
0.008936,5036.82
0.00894,5034.71
0.008944,5035.25
0.008948,5034.26
0.008952,5034.18
0.008956,5031.2
0.00896,5032.26
0.008964,5032.98
0.008968,5033.18
0.008972,5031.44
0.008976,5034.07
0.00898,5028.68
0.008984,5027.53
0.008988,5027.3
0.008992,5026.29
0.008996,5025.1
0.009,5024.69
0.009004,5023.84
0.009008,5024.25
0.009012,5024.49
0.009016,5022.48
0.00902,5021.72
0.009024,5025.38
0.009028,5018.72
0.009032,5018.24
0.009036,5019.61
0.00904,5016.59
0.009044,5018.68
0.009048,5018.71
0.009052,5013.15
0.009056,5014.24
0.00906,5012.92
0.009064,5013.36
0.009068,5011.62
0.009072,5012.3
0.009076,5007.21
0.00908,5005.91
0.009084,5009.22
0.009088,5006.76
0.009092,5005.99
0.009096,5003.42
0.0091,5005.66
0.009104,5000.61
0.009108,5002.99
0.009112,5002.11
0.009116,5000.72
0.00912,4998.6
0.009124,4998.05
0.009128,4994.21
0.009132,4995.01
0.009136,4995.85
0.00914,4993.5
0.009144,4993.24
0.009148,4992.83
0.009152,4991.04
0.009156,4989.51
0.00916,4989.64
0.009164,4989.55
0.009168,4987.04
0.009172,4985.13
0.009176,4983.44
0.00918,4985.58
0.009184,4985.48
0.009188,4985.57
0.009192,4980.73
0.009196,4980.59
0.0092,4980.83
0.009204,4980.55
0.009208,4977.72
0.009212,4976.82
0.009216,4978.22
0.00922,4978.29
0.009224,4977.67
0.009228,4975.94
0.009232,4976.12
0.009236,4972.62
0.00924,4971.69
0.009244,4974.39
0.009248,4971.87
0.009252,4969.52
0.009256,4970.73
0.00926,4971.59
0.009264,4970.59
0.009268,4968.47
0.009272,4970.01
0.009276,4970.73
0.00928,4968.09
0.009284,4966.11
0.009288,4968.24
0.009292,4965.37
0.009296,4965.74
0.0093,4962.71
0.009304,4959.19
0.009308,4967.2
0.009312,4966
0.009316,4961.97
0.00932,4967.49
0.009324,4963.61
0.009328,4961.72
0.009332,4964.75
0.009336,4962.83
0.00934,4964.69
0.009344,4961.21
0.009348,4965.29
0.009352,4962.65
0.009356,4963.54
0.00936,4962.17
0.009364,4962.53
0.009368,4963.24
0.009372,4962.38
0.009376,4963.07
0.00938,4963.63
0.009384,4961.31
0.009388,4962.29
0.009392,4957.95
0.009396,4964.02
0.0094,4961.42
0.009404,4964.9
0.009408,4962.74
0.009412,4960.36
0.009416,4963.69
0.00942,4963.96
0.009424,4966.52
0.009428,4964.15
0.009432,4961.67
0.009436,4964.51
0.00944,4964.96
0.009444,4963.44
0.009448,4965.72
0.009452,4965.94
0.009456,4965.77
0.00946,4969.11
0.009464,4968.73
0.009468,4965.55
0.009472,4968.21
0.009476,4968.99
0.00948,4967.7
0.009484,4968.1
0.009488,4971.61
0.009492,4971.2
0.009496,4972.36
0.0095,4971.72
0.009504,4973.89
0.009508,4974.87
0.009512,4975.18
0.009516,4973.35
0.00952,4977.21
0.009524,4976.04
0.009528,4977.1
0.009532,4978.05
0.009536,4979.21
0.00954,4979.55
0.009544,4980.25
0.009548,4979.81
0.009552,4981.41
0.009556,4982.51
0.00956,4982.59
0.009564,4984.34
0.009568,4985.99
0.009572,4986.53
0.009576,4989.16
0.00958,4989.6
0.009584,4990.03
0.009588,4989.73
0.009592,4991.37
0.009596,4991.48
0.0096,4994.11
0.009604,4991.76
0.009608,4993.54
0.009612,4996.34
0.009616,4994.53
0.00962,4994.83
0.009624,4998.7
0.009628,4996.79
0.009632,4998.06
0.009636,4997
0.00964,4998.99
0.009644,4999.56
0.009648,5002.13
0.009652,5000.8
0.009656,5001.06
0.00966,5006.29
0.009664,5006.6
0.009668,5006.55
0.009672,5007.54
0.009676,5010.91
0.00968,5009.61
0.009684,5009.43
0.009688,5012.63
0.009692,5012.46
0.009696,5013.14
0.0097,5013.7
0.009704,5015.04
0.009708,5013.27
0.009712,5015.56
0.009716,5017.58
0.00972,5016.69
0.009724,5015.78
0.009728,5018.77
0.009732,5019.07
0.009736,5020.2
0.00974,5021.04
0.009744,5023.3
0.009748,5021.11
0.009752,5022.92
0.009756,5024.1
0.00976,5021.03
0.009764,5024.54
0.009768,5026.93
0.009772,5024.39
0.009776,5028.75
0.00978,5025.79
0.009784,5024.94
0.009788,5026.91
0.009792,5027.58
0.009796,5027.8
0.0098,5027.56
0.009804,5031.46
0.009808,5027.49
0.009812,5030.48
0.009816,5030.66
0.00982,5031.61
0.009824,5034.69
0.009828,5033.29
0.009832,5030.79
0.009836,5032.14
0.00984,5034
0.009844,5035.86
0.009848,5032.31
0.009852,5032.57
0.009856,5030.37
0.00986,5033.83
0.009864,5036.17
0.009868,5038.14
0.009872,5035.42
0.009876,5033.08
0.00988,5034.48
0.009884,5033.28
0.009888,5035.85
0.009892,5035.48
0.009896,5034.43
0.0099,5036.31
0.009904,5031.72
0.009908,5032.97
0.009912,5036.81
0.009916,5033.52
0.00992,5034.31
0.009924,5034.34
0.009928,5036.05
0.009932,5034.79
0.009936,5031.46
0.00994,5036.05
0.009944,5031.34
0.009948,5035.59
0.009952,5031.25
0.009956,5034.9
0.00996,5035.13
0.009964,5032.59
0.009968,5032.51
0.009972,5030.09
0.009976,5030.65
0.00998,5029.97
0.009984,5030.09
0.009988,5028.18
0.009992,5026.2
0.009996,5029.83
