time_s,v_out_mV
0.005592,4998.88
0.005596,4999.14
0.0056,5001.4
0.005604,4999.28
0.005608,4999.53
0.005612,5001.25
0.005616,4999.05
0.00562,4999.05
0.005624,4998.97
0.005628,5002.44
0.005632,4999.41
0.005636,4999.39
0.00564,4999.74
0.005644,5000.27
0.005648,5000.27
0.005652,4999.17
0.005656,5001.29
0.00566,4999.52
0.005664,4997.9
0.005668,5000.35
0.005672,5000.64
0.005676,4999.77
0.00568,5000.53
0.005684,4997.92
0.005688,5000.51
0.005692,4997.39
0.005696,5001.21
0.0057,4999.76
0.005704,5001.71
0.005708,4998.36
0.005712,5000.53
0.005716,4999.07
0.00572,5001.55
0.005724,5000.63
0.005728,5000.61
0.005732,5000.26
0.005736,5001.75
0.00574,4998.03
0.005744,5000.14
0.005748,4996.46
0.005752,4999.2
0.005756,4999.76
0.00576,5000.36
0.005764,5000.09
0.005768,5001.18
0.005772,5002.56
0.005776,5000.35
0.00578,4999.96
0.005784,4999.32
0.005788,4999.22
0.005792,4998.72
0.005796,4999.29
0.0058,4999.54
0.005804,5001.62
0.005808,5000.29
0.005812,5001.28
0.005816,4999.15
0.00582,4998.86
0.005824,5002.41
0.005828,4999.63
0.005832,5001
0.005836,4999.26
0.00584,5002
0.005844,4999.12
0.005848,4998.94
0.005852,4997.49
0.005856,4998.51
0.00586,4998.6
0.005864,4998.83
0.005868,5001.75
0.005872,5001.06
0.005876,4998.29
0.00588,4998.39
0.005884,4999.8
0.005888,4996.26
0.005892,4999.96
0.005896,5001.25
0.0059,4999.44
0.005904,5004.25
0.005908,5001.1
0.005912,4999.57
0.005916,4997.61
0.00592,5002.61
0.005924,5001.42
0.005928,5000.69
0.005932,5000.62
0.005936,4999.02
0.00594,4999.79
0.005944,4997.92
0.005948,5002.94
0.005952,4999.03
0.005956,4998.85
0.00596,4998.18
0.005964,5000.32
0.005968,4996.95
0.005972,4999.6
0.005976,4999.66
0.00598,5000.45
0.005984,5000.84
0.005988,4998.6
0.005992,5001.46
0.005996,5000.21
0.006,4999.65
0.006004,5001.01
0.006008,5001.06
0.006012,4997.78
0.006016,4998.59
0.00602,5001.68
0.006024,5000.94
0.006028,4999.97
0.006032,5000.77
0.006036,4998.44
0.00604,5001.52
0.006044,5001.12
0.006048,5000.12
0.006052,4999.43
0.006056,5002.4
0.00606,4999.92
0.006064,5000.3
0.006068,4998.86
0.006072,5000.64
0.006076,4999.06
0.00608,4998.03
0.006084,4998.8
0.006088,5000.2
0.006092,4998.3
0.006096,5000.64
0.0061,5000.15
0.006104,4999.79
0.006108,4996.93
0.006112,5002.37
0.006116,5000.16
0.00612,5003.74
0.006124,4999.85
0.006128,4999.93
0.006132,4998.63
0.006136,5000.26
0.00614,5000.05
0.006144,5000.28
0.006148,4997.64
0.006152,4999.49
0.006156,5002.06
0.00616,5000.19
0.006164,5001.88
0.006168,5001.84
0.006172,4999.75
0.006176,4999.78
0.00618,5001.1
0.006184,5001.23
0.006188,5001.59
0.006192,4997.94
0.006196,5000.42
0.0062,5000.4
0.006204,4997.56
0.006208,5000.81
0.006212,4999.19
0.006216,5001.7
0.00622,4999.36
0.006224,5001.76
0.006228,4999.95
0.006232,4999.15
0.006236,5001.17
0.00624,5000.44
0.006244,4999.52
0.006248,5000.49
0.006252,5000.57
0.006256,5000.68
0.00626,4999.92
0.006264,4998.25
0.006268,5001.4
0.006272,4996.56
0.006276,5002.74
0.00628,4999.54
0.006284,5000.88
0.006288,4999.63
0.006292,5002.19
0.006296,4998.9
0.0063,4999.98
0.006304,4999.01
0.006308,4997.62
0.006312,5000.11
0.006316,5001.45
0.00632,5000.5
0.006324,5000.12
0.006328,4998.03
0.006332,5000.17
0.006336,5000.35
0.00634,5000.35
0.006344,5000.27
0.006348,5000.59
0.006352,4996.14
0.006356,5000.01
0.00636,4999.51
0.006364,5002.31
0.006368,4999.45
0.006372,5001.96
0.006376,5003.16
0.00638,4998.97
0.006384,4998.08
0.006388,5002.5
0.006392,4999.93
0.006396,5000.79
0.0064,4999.88
0.006404,5000.96
0.006408,5000.37
0.006412,5001.3
0.006416,5003.82
0.00642,4998.48
0.006424,4998.98
0.006428,5002.51
0.006432,5000.44
0.006436,5000.34
0.00644,5000.4
0.006444,5003.13
0.006448,4999.69
0.006452,5000.68
0.006456,5001.12
0.00646,5000.4
0.006464,4998.21
0.006468,4998.86
0.006472,4999.13
0.006476,4999.84
0.00648,4998.46
0.006484,4999.22
0.006488,4998.06
0.006492,5002.52
0.006496,5000.26
0.0065,5000.24
0.006504,4999.91
0.006508,5000.82
0.006512,4998.59
0.006516,4997.57
0.00652,4999.87
0.006524,5000.04
0.006528,4999.36
0.006532,5000.23
0.006536,4999.41
0.00654,5000.44
0.006544,4998.84
0.006548,5000.06
0.006552,4999.94
0.006556,4998.92
0.00656,5003.03
0.006564,5000.86
0.006568,5001.6
0.006572,4999.68
0.006576,4998.29
0.00658,5000.32
0.006584,5002.23
0.006588,5001.55
0.006592,4996.89
0.006596,4998.2
0.0066,4999.5
0.006604,5000.38
0.006608,4999.04
0.006612,5002.51
0.006616,5001.74
0.00662,4997.33
0.006624,5001.4
0.006628,4999.06
0.006632,5000.51
0.006636,5001.04
0.00664,4999.44
0.006644,5000.3
0.006648,5000.84
0.006652,4999.3
0.006656,4999.86
0.00666,5000.31
0.006664,4999.23
0.006668,4999.97
0.006672,5002.17
0.006676,4999.56
0.00668,4997.72
0.006684,4999.87
0.006688,5001.07
0.006692,5000.54
0.006696,5000.02
0.0067,5000.79
0.006704,4998.72
0.006708,4999.42
0.006712,5000.56
0.006716,5000.4
0.00672,5002.13
0.006724,4998.17
0.006728,5000.74
0.006732,4997.71
0.006736,5000.68
0.00674,5003.2
0.006744,5001.05
0.006748,5000.59
0.006752,5001.93
0.006756,5001.23
0.00676,5001.15
0.006764,4999.03
0.006768,5000.15
0.006772,5000.49
0.006776,5003.07
0.00678,5000.53
0.006784,5000.21
0.006788,4999.97
0.006792,5000.49
0.006796,5002.08
0.0068,4999.52
0.006804,4999.18
0.006808,5000.21
0.006812,5001.11
0.006816,4999.93
0.00682,5000.36
0.006824,5001.06
0.006828,4999.63
0.006832,4999.76
0.006836,4999.97
0.00684,5000.12
0.006844,4999.79
0.006848,4997.97
0.006852,4999.95
0.006856,4998.3
0.00686,4998.72
0.006864,4999.26
0.006868,5001.27
0.006872,5000.77
0.006876,4998.57
0.00688,4999.92
0.006884,5001.42
0.006888,4998.26
0.006892,4998.6
0.006896,5001.64
0.0069,4998.99
0.006904,4999.51
0.006908,4998.99
0.006912,5000.86
0.006916,5000.03
0.00692,4996.63
0.006924,5002.51
0.006928,5000.11
0.006932,5001.56
0.006936,5001.75
0.00694,4997.61
0.006944,5001.76
0.006948,4999.77
0.006952,5000.96
0.006956,4999.12
0.00696,5002.93
0.006964,4999.25
0.006968,4999.66
0.006972,4998.78
0.006976,4999.44
0.00698,5002.12
0.006984,5001.02
0.006988,4999.56
0.006992,4999.75
0.006996,4998.17
0.007,5001.12
0.007004,5002.17
0.007008,5000.39
0.007012,5002.45
0.007016,4996.84
0.00702,5001.65
0.007024,5000.73
0.007028,4997.37
0.007032,5000.03
0.007036,4999.56
0.00704,5002.41
0.007044,5001.83
0.007048,5000.2
0.007052,4998.2
0.007056,4998.53
0.00706,5001.34
0.007064,4999.74
0.007068,4998.4
0.007072,5001.95
0.007076,5001.33
0.00708,4997.72
0.007084,5000.34
0.007088,5001.17
0.007092,5000.22
0.007096,4999.45
0.0071,4999.35
0.007104,4998.77
0.007108,5001.67
0.007112,4998.18
0.007116,5000.26
0.00712,5000.13
0.007124,5001.09
0.007128,5001.51
0.007132,4999.52
0.007136,5001.48
0.00714,5002.37
0.007144,5000.54
0.007148,5003.02
0.007152,4999.99
0.007156,5001.31
0.00716,4999.83
0.007164,4998.44
0.007168,4999.56
0.007172,4998.47
0.007176,4999.94
0.00718,5001.19
0.007184,4996.9
0.007188,4999.44
0.007192,5000.93
0.007196,5000.6
0.0072,5002.06
0.007204,5000.08
0.007208,4999.69
0.007212,4997.9
0.007216,4997.35
0.00722,5002.69
0.007224,4997.01
0.007228,4998.3
0.007232,4999.82
0.007236,5000.41
0.00724,4999.11
0.007244,4997.58
0.007248,4998.54
0.007252,5001.11
0.007256,4997.97
0.00726,4998.16
0.007264,4999.28
0.007268,5000.27
0.007272,5000.47
0.007276,4998.06
0.00728,4999.41
0.007284,5000.36
0.007288,4995.86
0.007292,5000.63
0.007296,4998.39
0.0073,5000.71
0.007304,4999.86
0.007308,4997.74
0.007312,5000.11
0.007316,5000.26
0.00732,4998.77
0.007324,4998.51
0.007328,4999.45
0.007332,5000.95
0.007336,4998.72
0.00734,5001.35
0.007344,4997.66
0.007348,4997.91
0.007352,4997.2
0.007356,5000.08
0.00736,5002.04
0.007364,4998.38
0.007368,5000.2
0.007372,4999.11
0.007376,4999.57
0.00738,5001.76
0.007384,5000.3
0.007388,4999.16
0.007392,5000.59
0.007396,4998.34
0.0074,5001.46
0.007404,4996.78
0.007408,5002.19
0.007412,5000.26
0.007416,5000.46
0.00742,4996.63
0.007424,4999.34
0.007428,4999.17
0.007432,4998.4
0.007436,4999.51
0.00744,4999.21
0.007444,4999.98
0.007448,4998.11
0.007452,5001.15
0.007456,5000.41
0.00746,4999.52
0.007464,4999.64
0.007468,5000.52
0.007472,4997.16
0.007476,4999.08
0.00748,4998.49
0.007484,5000.12
0.007488,4999.78
0.007492,4998.58
0.007496,4999.62
0.0075,4999.76
0.007504,5000.19
0.007508,4997.71
0.007512,4998.49
0.007516,5000.35
0.00752,5000.23
0.007524,4999.94
0.007528,4998.51
0.007532,4998.93
0.007536,5000.76
0.00754,5001.86
0.007544,4998.3
0.007548,5000.17
0.007552,5001.18
0.007556,4999.54
0.00756,5000.3
0.007564,5000.85
0.007568,5004.35
0.007572,5001.33
0.007576,5001.25
0.00758,5000.65
0.007584,5000.74
0.007588,4998.82
0.007592,4999.31
0.007596,4997.04
0.0076,4996.62
0.007604,4999.8
0.007608,5000.77
0.007612,5002.75
0.007616,4999.35
0.00762,5001.2
0.007624,4999.6
0.007628,4998.8
0.007632,5001.67
0.007636,5001.58
0.00764,4998.43
0.007644,4998.54
0.007648,5000.86
0.007652,5001.55
0.007656,5000.26
0.00766,5001.09
0.007664,5000.48
0.007668,4999.72
0.007672,4999
0.007676,4999.2
0.00768,5000.13
0.007684,5000.67
0.007688,5001.56
0.007692,4997.72
0.007696,4999.73
0.0077,5003.69
0.007704,5001.77
0.007708,5001.15
0.007712,4999.53
0.007716,4998.06
0.00772,5001.14
0.007724,4998.84
0.007728,4999.04
0.007732,4997.74
0.007736,4998.87
0.00774,4999.17
0.007744,5004.98
0.007748,5001.8
0.007752,4999.87
0.007756,5000.27
0.00776,5000.36
0.007764,4999.77
0.007768,4997.5
0.007772,4998.95
0.007776,5000.64
0.00778,4996.84
0.007784,4998.95
0.007788,4999.05
0.007792,5001.91
0.007796,4997.13
0.0078,4998.88
0.007804,4999.88
0.007808,5000.51
0.007812,5000.45
0.007816,4998.59
0.00782,4997.48
0.007824,5001.04
0.007828,4999.81
0.007832,5001.28
0.007836,5002.24
0.00784,5001.48
0.007844,4997.08
0.007848,5000
0.007852,4999.77
0.007856,4999.81
0.00786,4999.98
0.007864,5001.95
0.007868,4998.11
0.007872,5000.62
0.007876,5001.98
0.00788,4998.76
0.007884,5001.85
0.007888,4999.88
0.007892,4999.16
0.007896,5000.57
0.0079,5001.31
0.007904,4998.75
0.007908,5000.16
0.007912,4998.21
0.007916,4998.25
0.00792,4998.63
0.007924,5000.49
0.007928,5000
0.007932,4998.92
0.007936,5000.29
0.00794,5001.75
0.007944,5000.46
0.007948,4998.9
0.007952,5000.14
0.007956,4999.37
0.00796,5001.58
0.007964,5000.05
0.007968,5000.79
0.007972,4999.46
0.007976,5004.26
0.00798,5001.08
0.007984,4999.26
0.007988,4996.68
0.007992,5000.51
0.007996,4998.04
0.008,4998.43
0.008004,5001.1
0.008008,5002
0.008012,4999.12
0.008016,5002.46
0.00802,5002.11
0.008024,5000.17
0.008028,5001.01
0.008032,5001.72
0.008036,5000
0.00804,4999.31
0.008044,5001.91
0.008048,5001.41
0.008052,4999.23
0.008056,4999.84
0.00806,5002.02
0.008064,4999.69
0.008068,5000.24
0.008072,5000.46
0.008076,5001.28
0.00808,5001.39
0.008084,4999.4
0.008088,5000.3
0.008092,5002.73
0.008096,4995.95
0.0081,5002.51
0.008104,5001.15
0.008108,4999.89
0.008112,5001.37
0.008116,5001.72
0.00812,4999.75
0.008124,5000.64
0.008128,5000.15
0.008132,5001.97
0.008136,5002.04
0.00814,4998.98
0.008144,4999.06
0.008148,5001.51
0.008152,5001.28
0.008156,4999.7
0.00816,5000.1
0.008164,5001.85
0.008168,4999.01
0.008172,5000.3
0.008176,5001.47
0.00818,5000.42
0.008184,4997.12
0.008188,5002.64
0.008192,4998.11
0.008196,4998.45
0.0082,4998.87
0.008204,4997.68
0.008208,5000.13
0.008212,4997.98
0.008216,5000.37
0.00822,5000.34
0.008224,4997.72
0.008228,4999.33
0.008232,5002.15
0.008236,5002.32
0.00824,4999.03
0.008244,4998.43
0.008248,4999.4
0.008252,5000.53
0.008256,4998.89
0.00826,5001.54
0.008264,4998.84
0.008268,5002.65
0.008272,5001.45
0.008276,4997.98
0.00828,4998.83
0.008284,4998.99
0.008288,5000.5
0.008292,4998.66
0.008296,4998.83
0.0083,4999.18
0.008304,4999.28
0.008308,5000.51
0.008312,5000.53
0.008316,5001.39
0.00832,4998.39
0.008324,4998.97
0.008328,5001.15
0.008332,4998.16
0.008336,4997.97
0.00834,5001.95
0.008344,5001.49
0.008348,4998.67
0.008352,5001.33
0.008356,4999.4
0.00836,5003.12
0.008364,4999.21
0.008368,5002.77
0.008372,4999
0.008376,4998.99
0.00838,4997.33
0.008384,5002.51
0.008388,5001.05
0.008392,4997.08
0.008396,4998.45
0.0084,5000.63
0.008404,5001.85
0.008408,4999.12
0.008412,5000.87
0.008416,5001.23
0.00842,5004.04
0.008424,4997.94
0.008428,5003.14
0.008432,5000.42
0.008436,4999.06
0.00844,5000.49
0.008444,4999.83
0.008448,5002.74
0.008452,4998.32
0.008456,5000.3
0.00846,5000
0.008464,4996.76
0.008468,4998.9
0.008472,5002.14
0.008476,5001.29
0.00848,5002.31
0.008484,4996.56
0.008488,4998.19
0.008492,4999.99
0.008496,5001.98
0.0085,5000.97
0.008504,5000.52
0.008508,4999.52
0.008512,5000.19
0.008516,4999.53
0.00852,5001.28
0.008524,4998.82
0.008528,4998.93
0.008532,5001.81
0.008536,4999.95
0.00854,4999.95
0.008544,4997.88
0.008548,4998.4
0.008552,5000.57
0.008556,4999.9
0.00856,5001.46
0.008564,4999.67
0.008568,5002.13
0.008572,5002.44
0.008576,4999.87
0.00858,5001.22
0.008584,5001.2
0.008588,5001.86
0.008592,4997.94
0.008596,4998.29
0.0086,5001.51
0.008604,5001.34
0.008608,4999.73
0.008612,4998.72
0.008616,5001.21
0.00862,4999.65
0.008624,5000.29
0.008628,4999.99
0.008632,4999.82
0.008636,5000.45
0.00864,4999.03
0.008644,4996.59
0.008648,5000.22
0.008652,4998.53
0.008656,4997.99
0.00866,5000.13
0.008664,4999.9
0.008668,4999.86
0.008672,4999.47
0.008676,4999.93
0.00868,5000.2
0.008684,5000.54
0.008688,5000.19
0.008692,5000.13
0.008696,4998.47
0.0087,5001.4
0.008704,5001.9
0.008708,4999.84
0.008712,4997.41
0.008716,4997.6
0.00872,5000.36
0.008724,5000.13
0.008728,5001.65
0.008732,4999.12
0.008736,5000.61
0.00874,5000.05
0.008744,5000.96
0.008748,5001.28
0.008752,5000.66
0.008756,5002.12
0.00876,5002.41
0.008764,5002.17
0.008768,5001.45
0.008772,4999.05
0.008776,4999.17
0.00878,4997.42
0.008784,5000.09
0.008788,4998.86
0.008792,4999.86
0.008796,4999.83
0.0088,5000.57
0.008804,5000.65
0.008808,5000.2
0.008812,4999.07
0.008816,4998.06
0.00882,5000.49
0.008824,5001.5
0.008828,4999.96
0.008832,4999.3
0.008836,5000.92
0.00884,5001.54
0.008844,4999.5
0.008848,5000.42
0.008852,5001.61
0.008856,5001.45
0.00886,5001.83
0.008864,5001.01
0.008868,4999.1
0.008872,4999.47
0.008876,5000.98
0.00888,5002.2
0.008884,5000.27
0.008888,4999.05
0.008892,5000.33
0.008896,4998.45
0.0089,5001.97
0.008904,4998.22
0.008908,4998.43
0.008912,5002.1
0.008916,5003.46
0.00892,5001.69
0.008924,4997.34
0.008928,5001.91
0.008932,4997.06
0.008936,5000.39
0.00894,5000.47
0.008944,4998.86
0.008948,5000.57
0.008952,4999.5
0.008956,5004.46
0.00896,5003.03
0.008964,5001.14
0.008968,5001.47
0.008972,5000.07
0.008976,4998.95
0.00898,4999.67
0.008984,4996.45
0.008988,4999.89
0.008992,4998.14
0.008996,5000.57
0.009,5001.32
0.009004,4998.01
0.009008,5000.18
0.009012,4998.46
0.009016,5000.91
0.00902,5002.64
0.009024,5000.86
0.009028,5001.93
0.009032,4999.35
0.009036,5003.45
0.00904,5001.2
0.009044,4999.24
0.009048,4999.87
0.009052,5000.02
0.009056,5000.43
0.00906,5001.99
0.009064,4998.54
0.009068,5001.18
0.009072,4999.9
0.009076,5001.18
0.00908,5000.56
0.009084,5000.65
0.009088,5002.32
0.009092,4998
0.009096,5000.1
0.0091,4998.93
0.009104,5001.45
0.009108,5001.44
0.009112,5003.06
0.009116,4997.87
0.00912,5000.27
0.009124,4999.82
0.009128,4999.48
0.009132,4998.6
0.009136,5000.79
0.00914,5002.81
0.009144,4997.79
0.009148,4999.65
0.009152,4998.72
0.009156,5001.04
0.00916,4999.84
0.009164,5000.08
0.009168,5000.64
0.009172,5000.58
0.009176,4999.95
0.00918,5001.59
0.009184,5001.01
0.009188,5000.01
0.009192,5000.78
0.009196,5002.16
0.0092,4999.01
0.009204,5000.22
0.009208,4997.25
0.009212,5002.29
0.009216,5001.36
0.00922,5000.34
0.009224,5001.67
0.009228,4998.03
0.009232,5000.97
0.009236,4999.66
0.00924,5001.64
0.009244,5000.78
0.009248,4999.21
0.009252,4998.38
0.009256,5001.07
0.00926,5000.21
0.009264,5002.78
0.009268,5001.28
0.009272,5000.56
0.009276,4999.67
0.00928,5001.49
0.009284,5001.19
0.009288,4999.33
0.009292,5001.19
0.009296,5003.2
0.0093,5000.73
0.009304,4999.49
0.009308,4999.29
0.009312,5001.73
0.009316,4999.49
0.00932,4999.18
0.009324,5003.75
0.009328,5002.55
0.009332,4998.37
0.009336,5001.93
0.00934,5000.86
0.009344,5000.58
0.009348,4996.42
0.009352,5001.7
0.009356,4998.7
0.00936,4999.45
0.009364,5000.17
0.009368,5001.53
0.009372,4998.74
0.009376,5000.36
0.00938,4997.34
0.009384,4999.8
0.009388,5000.03
0.009392,5004.52
0.009396,4998.71
0.0094,5000.46
0.009404,5000.12
0.009408,5002
0.009412,4999.66
0.009416,4999.26
0.00942,5001.79
0.009424,5000.9
0.009428,5002.06
0.009432,5000.23
0.009436,5001.34
0.00944,4999.01
0.009444,4998.58
0.009448,5002.2
0.009452,5000.22
0.009456,4999.52
0.00946,5000.26
0.009464,4999.95
0.009468,5000.86
0.009472,4999.49
0.009476,4999.98
0.00948,4998.75
0.009484,4997.4
0.009488,4998.12
0.009492,5000.04
0.009496,4998.68
0.0095,5002.01
0.009504,5001.14
0.009508,4999.22
0.009512,5001.31
0.009516,5000.17
0.00952,4999.56
0.009524,4999.33
0.009528,5001.72
0.009532,4998.71
0.009536,5001.2
0.00954,5000.19
0.009544,4998.73
0.009548,5001.35
0.009552,5001.43
0.009556,5000.76
0.00956,5001.77
0.009564,5001.01
0.009568,5001.35
0.009572,5000.48
0.009576,5001.03
0.00958,5000.95
0.009584,5000.47
0.009588,4997.53
0.009592,5001.81
0.009596,5000.34
0.0096,5000.87
0.009604,4998.67
0.009608,4999.89
0.009612,4999.25
0.009616,4998.92
0.00962,5003.87
0.009624,5001.48
0.009628,5001.33
0.009632,4999.37
0.009636,5000.02
0.00964,5000.35
0.009644,4998.11
0.009648,4996.9
0.009652,5001.85
0.009656,5001.93
0.00966,4998.32
0.009664,5001.36
0.009668,4999.79
0.009672,5001.63
0.009676,5002.11
0.00968,4999.06
0.009684,4999.43
0.009688,4997.45
0.009692,5000.73
0.009696,4997.78
0.0097,5002.88
0.009704,5001.04
0.009708,5000.45
0.009712,4999.47
0.009716,4999.58
0.00972,4998.28
0.009724,4997.85
0.009728,5000.85
0.009732,5001.13
0.009736,5002.55
0.00974,5000.18
0.009744,5001.33
0.009748,5004.69
0.009752,4998.27
0.009756,5003.19
0.00976,4998.89
0.009764,5002.28
0.009768,5000.35
0.009772,4999.67
0.009776,5002.61
0.00978,5000.87
0.009784,5000.67
0.009788,4999.01
0.009792,5000.19
0.009796,4997.3
0.0098,5000.82
0.009804,4998.64
0.009808,4998.03
0.009812,5001.43
0.009816,4999.49
0.00982,4998.68
0.009824,5001.56
0.009828,5000.83
0.009832,5000.98
0.009836,4998.63
0.00984,5001.73
0.009844,5000.67
0.009848,5001.38
0.009852,5000.25
0.009856,5001.08
0.00986,4998.07
0.009864,4994.88
0.009868,5000.24
0.009872,5002.63
0.009876,4999.56
0.00988,4999.24
0.009884,5000.9
0.009888,4998.52
0.009892,4998.75
0.009896,4999.09
0.0099,4999.98
0.009904,4997.24
0.009908,5001.03
0.009912,5000.99
0.009916,4998.79
0.00992,4999.2
0.009924,5000.07
0.009928,4999.48
0.009932,5000.28
0.009936,5002.81
0.00994,5001.82
0.009944,5001.65
0.009948,4999.08
0.009952,5003.33
0.009956,5004.6
0.00996,5000.12
0.009964,5001.83
0.009968,4999.25
0.009972,4999.76
0.009976,4999.54
0.00998,5000.97
0.009984,4999.86
0.009988,4998.96
0.009992,5000.02
0.009996,4998.51
