time_s,v_out_mV
0.005588,4993.79
0.005592,5006.34
0.005596,5001.64
0.0056,5023.62
0.005604,5010.69
0.005608,5009.07
0.005612,5006.99
0.005616,5020.71
0.00562,5007.42
0.005624,5003.97
0.005628,5007.61
0.005632,5007.96
0.005636,5010.7
0.00564,5016.79
0.005644,5013.72
0.005648,5001.7
0.005652,5016.49
0.005656,5004.96
0.00566,5019.96
0.005664,4996.28
0.005668,5009.86
0.005672,4998.39
0.005676,5025.97
0.00568,5008.39
0.005684,5004.73
0.005688,5026.38
0.005692,5000.71
0.005696,5024.41
0.0057,5000.52
0.005704,5005.28
0.005708,5003.11
0.005712,5005.49
0.005716,5030.61
0.00572,5001.32
0.005724,5004.66
0.005728,5002.64
0.005732,5007.72
0.005736,5006.09
0.00574,5013.36
0.005744,5008.1
0.005748,4993.91
0.005752,5035.5
0.005756,5016.81
0.00576,5020.62
0.005764,5006.64
0.005768,5018.18
0.005772,5015.19
0.005776,5025
0.00578,5003.04
0.005784,5004.41
0.005788,5004.92
0.005792,5014.85
0.005796,5014.78
0.0058,5014.29
0.005804,5008.11
0.005808,5007.92
0.005812,5019.49
0.005816,5008.05
0.00582,5020.18
0.005824,4996.34
0.005828,5000.45
0.005832,5007.09
0.005836,5016.11
0.00584,5006
0.005844,5012.57
0.005848,4987.81
0.005852,5002.38
0.005856,5006.17
0.00586,5017.98
0.005864,5018.95
0.005868,5004.15
0.005872,5016.45
0.005876,5010.28
0.00588,5020.16
0.005884,5006.18
0.005888,4996.4
0.005892,5000.62
0.005896,5009.2
0.0059,4989.91
0.005904,5002.4
0.005908,5002.23
0.005912,5001.19
0.005916,5017.27
0.00592,5021.44
0.005924,5016.18
0.005928,5011.77
0.005932,5013.17
0.005936,5005.6
0.00594,5009.67
0.005944,5022.18
0.005948,5020.06
0.005952,5009.74
0.005956,5013.34
0.00596,4994.45
0.005964,5007.35
0.005968,5028.55
0.005972,5010.25
0.005976,5006.09
0.00598,4992.66
0.005984,5001.84
0.005988,5012.17
0.005992,5005.64
0.005996,5011.99
0.006,5012.24
0.006004,4996.83
0.006008,5015.89
0.006012,5025.26
0.006016,5018.26
0.00602,5025.73
0.006024,4997.01
0.006028,5011.97
0.006032,5015.88
0.006036,5000.95
0.00604,4999.26
0.006044,5025.09
0.006048,5018.26
0.006052,4996.87
0.006056,5011.79
0.00606,5008.44
0.006064,5012.1
0.006068,4998.06
0.006072,4997.62
0.006076,5008.24
0.00608,5017.68
0.006084,4994.52
0.006088,5004.17
0.006092,4995.93
0.006096,5003.27
0.0061,5004.61
0.006104,5003.97
0.006108,5009.72
0.006112,5015.39
0.006116,5004.39
0.00612,5010.94
0.006124,5010.17
0.006128,5009.53
0.006132,5002.04
0.006136,5003.36
0.00614,4997.62
0.006144,5008.63
0.006148,5013.55
0.006152,5000.29
0.006156,5010.74
0.00616,5012.05
0.006164,5022.58
0.006168,5006.46
0.006172,5017.4
0.006176,5010.89
0.00618,5001.45
0.006184,5007.43
0.006188,5010.32
0.006192,5006.72
0.006196,5011.04
0.0062,5026.25
0.006204,5006.3
0.006208,5017.38
0.006212,5013.59
0.006216,5001.04
0.00622,5010.65
0.006224,5030.3
0.006228,5004.47
0.006232,5006.59
0.006236,5011.29
0.00624,4998.02
0.006244,5006.31
0.006248,4997.55
0.006252,4994.92
0.006256,5012.72
0.00626,4994.51
0.006264,5014.76
0.006268,5009.87
0.006272,4996.55
0.006276,5029.02
0.00628,4995.12
0.006284,5007.71
0.006288,5003.13
0.006292,5024.6
0.006296,5016.6
0.0063,4999.89
0.006304,5018.75
0.006308,5015.95
0.006312,5012.76
0.006316,5016.36
0.00632,5032.84
0.006324,5016.32
0.006328,5013.04
0.006332,5015.16
0.006336,5011.67
0.00634,5010.02
0.006344,4996.18
0.006348,5013.73
0.006352,5012.74
0.006356,5004.02
0.00636,4995.81
0.006364,5011.91
0.006368,5022.71
0.006372,4996.89
0.006376,4998.56
0.00638,5031.14
0.006384,5016.48
0.006388,5008.74
0.006392,5013.12
0.006396,5006.85
0.0064,5014.38
0.006404,5004.29
0.006408,5016.16
0.006412,5011.83
0.006416,5013.04
0.00642,5004.31
0.006424,5009.07
0.006428,5003.08
0.006432,4995.98
0.006436,5017.86
0.00644,5011.3
0.006444,5005.92
0.006448,5007.5
0.006452,4997
0.006456,5005.38
0.00646,5006.86
0.006464,5004.84
0.006468,5001.66
0.006472,5011.6
0.006476,5004.95
0.00648,5003.92
0.006484,5023.93
0.006488,5004.55
0.006492,5025.17
0.006496,4997.86
0.0065,5004.09
0.006504,5011.65
0.006508,5016.86
0.006512,5014.29
0.006516,5026.79
0.00652,5012.44
0.006524,5001.61
0.006528,5019.33
0.006532,4999.45
0.006536,5023.15
0.00654,5005.18
0.006544,5003.65
0.006548,5021.46
0.006552,5010.75
0.006556,5005.73
0.00656,5018.04
0.006564,5010.98
0.006568,5005.3
0.006572,5017.75
0.006576,5008.38
0.00658,5002.69
0.006584,4997.14
0.006588,5007.3
0.006592,5017.14
0.006596,5005.81
0.0066,5004.52
0.006604,5014.97
0.006608,5007.93
0.006612,5014.83
0.006616,5018.29
0.00662,5020.32
0.006624,5006.6
0.006628,5010.4
0.006632,4999.56
0.006636,4996.62
0.00664,5021.44
0.006644,4997.91
0.006648,5008.62
0.006652,5011.32
0.006656,5019.41
0.00666,5009.69
0.006664,4999.5
0.006668,5014.91
0.006672,5004.01
0.006676,5022.39
0.00668,5000.55
0.006684,5014.68
0.006688,5006.38
0.006692,5002.08
0.006696,4998.51
0.0067,5015.14
0.006704,4995.9
0.006708,5002.77
0.006712,5002.34
0.006716,4996.23
0.00672,4994
0.006724,5011.22
0.006728,5003.54
0.006732,5023.22
0.006736,4999.74
0.00674,5014.66
0.006744,5020.83
0.006748,5005.06
0.006752,5009.14
0.006756,4995.16
0.00676,5002.8
0.006764,4996.37
0.006768,5002.37
0.006772,5006.51
0.006776,5012.37
0.00678,5033.03
0.006784,5025.09
0.006788,5003.6
0.006792,5013.37
0.006796,4999.34
0.0068,5017.56
0.006804,5014.72
0.006808,5004.43
0.006812,5027.71
0.006816,5008.87
0.00682,4995.35
0.006824,5006.59
0.006828,5010.15
0.006832,5013.17
0.006836,5003.92
0.00684,5009.46
0.006844,5019.82
0.006848,5015.18
0.006852,5005.62
0.006856,5021.6
0.00686,5012.92
0.006864,4995.23
0.006868,5014.01
0.006872,5023.69
0.006876,5009.77
0.00688,5031.69
0.006884,5012.76
0.006888,5021.77
0.006892,4990.45
0.006896,4990.95
0.0069,4999.5
0.006904,5009.93
0.006908,5020.54
0.006912,5023.85
0.006916,5012.04
0.00692,5016.58
0.006924,5013.23
0.006928,5015.47
0.006932,5031.5
0.006936,5008.55
0.00694,4999.58
0.006944,5021.28
0.006948,5022.7
0.006952,5014.16
0.006956,5010.93
0.00696,5030.31
0.006964,5000.97
0.006968,5024.35
0.006972,4996.32
0.006976,4991.15
0.00698,5018.37
0.006984,5009.3
0.006988,5006.11
0.006992,4995.04
0.006996,5016.69
0.007,4999.2
0.007004,5013.06
0.007008,5010.77
0.007012,5009.62
0.007016,4996.15
0.00702,5011.73
0.007024,4999.2
0.007028,4997.49
0.007032,5017.89
0.007036,5002.7
0.00704,4996.3
0.007044,5001.28
0.007048,5001.13
0.007052,4995.4
0.007056,5008.01
0.00706,5023.66
0.007064,5011.99
0.007068,5025.56
0.007072,5012.45
0.007076,5012.36
0.00708,5033.92
0.007084,5017.86
0.007088,4994.91
0.007092,5015.31
0.007096,5017.17
0.0071,5019.26
0.007104,5004.78
0.007108,5011.57
0.007112,5007.64
0.007116,5005.87
0.00712,5016.01
0.007124,5010.42
0.007128,5010.15
0.007132,5016.36
0.007136,5010.77
0.00714,4991.52
0.007144,5009.93
0.007148,5013.78
0.007152,4997.07
0.007156,5014.85
0.00716,5013.93
0.007164,5005.04
0.007168,5014.02
0.007172,5012.86
0.007176,5010.98
0.00718,5019.26
0.007184,5011.01
0.007188,5020.78
0.007192,5024.7
0.007196,5000.34
0.0072,5000.83
0.007204,5022.74
0.007208,5007.57
0.007212,5019.16
0.007216,5007.55
0.00722,5011.13
0.007224,5008.43
0.007228,5010
0.007232,5009.07
0.007236,5013.69
0.00724,5018.72
0.007244,5008.35
0.007248,5004.02
0.007252,5023.15
0.007256,5009.36
0.00726,5001.78
0.007264,5022.43
0.007268,5010.24
0.007272,5004.16
0.007276,5016.78
0.00728,5008.92
0.007284,5009.26
0.007288,5005.88
0.007292,4993.91
0.007296,5026.74
0.0073,5010.05
0.007304,5027.66
0.007308,5004.61
0.007312,5012.27
0.007316,5019.73
0.00732,5008.86
0.007324,5025.75
0.007328,5029.64
0.007332,4997.4
0.007336,4997.67
0.00734,5006.27
0.007344,5006.81
0.007348,5000.02
0.007352,5002.43
0.007356,5013.79
0.00736,5014.46
0.007364,5009.15
0.007368,5017.1
0.007372,5013.01
0.007376,4999.7
0.00738,5017.8
0.007384,5011.01
0.007388,5017.22
0.007392,5012.58
0.007396,5011.44
0.0074,5004.94
0.007404,5008.13
0.007408,5002.76
0.007412,4996.99
0.007416,5012.05
0.00742,5009.99
0.007424,5019.31
0.007428,5022.05
0.007432,5016.98
0.007436,5018.94
0.00744,5017.84
0.007444,5009.54
0.007448,5018.92
0.007452,5012.25
0.007456,5022.92
0.00746,5007.74
0.007464,5014.61
0.007468,5006.94
0.007472,5009.55
0.007476,5007.71
0.00748,5022.82
0.007484,5016.82
0.007488,5033.46
0.007492,5012.55
0.007496,5020.97
0.0075,5004.25
0.007504,5033.22
0.007508,5004.51
0.007512,5012.53
0.007516,5027.5
0.00752,5032.91
0.007524,5014.74
0.007528,5003.78
0.007532,5019.94
0.007536,4998.67
0.00754,4995.91
0.007544,5025.06
0.007548,5003.03
0.007552,5001.48
0.007556,5013.11
0.00756,5009.31
0.007564,5001.32
0.007568,5018.05
0.007572,5029.39
0.007576,5023.74
0.00758,5013.53
0.007584,5010.85
0.007588,5028.17
0.007592,5004.84
0.007596,5020.16
0.0076,5024.72
0.007604,5019.93
0.007608,4997.31
0.007612,5011.4
0.007616,5018.45
0.00762,5008.81
0.007624,5030.5
0.007628,5016.27
0.007632,5017.2
0.007636,5012.76
0.00764,5004.05
0.007644,4998.47
0.007648,5001.47
0.007652,5025.31
0.007656,5021.14
0.00766,5038.45
0.007664,4996.26
0.007668,5002.62
0.007672,5010.06
0.007676,5007.75
0.00768,5019.99
0.007684,4995.96
0.007688,5006.91
0.007692,5000.24
0.007696,5018.87
0.0077,5005.58
0.007704,5015.5
0.007708,5003.32
0.007712,5015.51
0.007716,4999.31
0.00772,5009.05
0.007724,5005.32
0.007728,5012.05
0.007732,5014.03
0.007736,5016.71
0.00774,5024.43
0.007744,5020.62
0.007748,5009.06
0.007752,5020.92
0.007756,5017.61
0.00776,5019.07
0.007764,5001.2
0.007768,5006.33
0.007772,5009.3
0.007776,5019.79
0.00778,4994.73
0.007784,5021.4
0.007788,5011.05
0.007792,5002.71
0.007796,5017.24
0.0078,5015.7
0.007804,5001.09
0.007808,5018.38
0.007812,5018.49
0.007816,5015.56
0.00782,4998.48
0.007824,5018.07
0.007828,5005.12
0.007832,5019.4
0.007836,4993.08
0.00784,5015.46
0.007844,5005.69
0.007848,5012.17
0.007852,5017.12
0.007856,5012.96
0.00786,5007.83
0.007864,5020.7
0.007868,5018.05
0.007872,5009.59
0.007876,5007.34
0.00788,5020.13
0.007884,5018.17
0.007888,5005.27
0.007892,5001.66
0.007896,5008.3
0.0079,5023.4
0.007904,4996.88
0.007908,5006.02
0.007912,5016.7
0.007916,5009.61
0.00792,5020.94
0.007924,5016.89
0.007928,5025.74
0.007932,5018.85
0.007936,5013.17
0.00794,5005
0.007944,5018.17
0.007948,5022.06
0.007952,5017.8
0.007956,4996.48
0.00796,5023.18
0.007964,5026.42
0.007968,5012.8
0.007972,5006.2
0.007976,5013.55
0.00798,5013.39
0.007984,5012.43
0.007988,5020.77
0.007992,5014.31
0.007996,5005.51
0.008,5023.18
0.008004,5023.07
0.008008,5015.33
0.008012,5023.04
0.008016,5008.77
0.00802,5010.37
0.008024,5019.65
0.008028,5009.32
0.008032,5014.96
0.008036,5005.65
0.00804,5017.09
0.008044,4998.34
0.008048,5018.85
0.008052,5010.14
0.008056,4991.59
0.00806,5002.63
0.008064,5020.26
0.008068,5021.81
0.008072,5012.33
0.008076,5014.58
0.00808,5028.99
0.008084,4992.15
0.008088,5009.31
0.008092,5000.43
0.008096,5003.16
0.0081,5012.53
0.008104,5026.21
0.008108,5012.45
0.008112,5009.22
0.008116,5032.86
0.00812,4987.57
0.008124,5013.85
0.008128,5019.25
0.008132,5006.49
0.008136,5011.48
0.00814,5020.86
0.008144,5010.05
0.008148,5012.28
0.008152,5003.23
0.008156,5013.41
0.00816,5016.14
0.008164,5027.73
0.008168,5012.42
0.008172,5007.33
0.008176,5027.67
0.00818,5028.12
0.008184,5009.69
0.008188,4999.77
0.008192,5017.95
0.008196,5012.91
0.0082,5027.39
0.008204,5017.52
0.008208,5010.3
0.008212,5018.61
0.008216,4997.7
0.00822,5001.12
0.008224,5007.96
0.008228,5015.87
0.008232,5002.57
0.008236,5002.23
0.00824,5009.1
0.008244,5009.89
0.008248,5028.61
0.008252,5007.9
0.008256,5004.77
0.00826,5022.07
0.008264,4994.77
0.008268,5007.22
0.008272,5016.98
0.008276,5024.71
0.00828,5004.2
0.008284,5009.48
0.008288,5007.82
0.008292,5006.54
0.008296,5017.33
0.0083,5004.71
0.008304,4998.92
0.008308,5009.46
0.008312,5006.67
0.008316,4998.05
0.00832,5025.56
0.008324,5008.16
0.008328,5023.21
0.008332,5008.09
0.008336,5007.43
0.00834,5022.57
0.008344,5019.27
0.008348,5027.29
0.008352,5004.81
0.008356,5002.18
0.00836,5006.88
0.008364,5016.93
0.008368,5016.75
0.008372,4997.5
0.008376,5008.16
0.00838,5020.16
0.008384,5019.89
0.008388,5022.04
0.008392,4998.58
0.008396,4996.81
0.0084,5022.82
0.008404,5009.66
0.008408,4992.78
0.008412,5012.91
0.008416,5019.24
0.00842,5029.75
0.008424,5018.13
0.008428,4993.5
0.008432,5018.05
0.008436,5011.86
0.00844,5016.7
0.008444,5012.96
0.008448,5014.09
0.008452,5006.72
0.008456,5003.81
0.00846,5006.39
0.008464,5006.73
0.008468,5006.25
0.008472,5013.25
0.008476,5013.93
0.00848,5000.36
0.008484,5003.56
0.008488,5003.73
0.008492,5009.72
0.008496,5026.26
0.0085,5016.84
0.008504,4995.74
0.008508,5016.41
0.008512,5026.28
0.008516,5006.49
0.00852,5024.74
0.008524,5008.76
0.008528,5010.76
0.008532,5000.73
0.008536,5014.2
0.00854,5004.96
0.008544,5010.58
0.008548,5020.58
0.008552,5014.49
0.008556,5012.15
0.00856,5019.05
0.008564,5023.43
0.008568,5016.25
0.008572,5002
0.008576,5005.41
0.00858,5009.32
0.008584,5013.86
0.008588,5017.87
0.008592,5013.95
0.008596,5004.21
0.0086,5028.5
0.008604,5036.26
0.008608,5023.59
0.008612,5010.24
0.008616,5015.13
0.00862,5018.51
0.008624,5007.77
0.008628,5009.96
0.008632,5017.3
0.008636,5007.19
0.00864,5016.91
0.008644,5017.61
0.008648,5009.34
0.008652,5004.74
0.008656,5012.79
0.00866,5018.78
0.008664,5004.65
0.008668,5006.32
0.008672,5005.7
0.008676,5014.31
0.00868,5022.58
0.008684,5011.76
0.008688,5014.52
0.008692,5002.33
0.008696,5022.58
0.0087,5014.56
0.008704,4995.99
0.008708,5011.33
0.008712,5006.5
0.008716,5009.53
0.00872,5010.17
0.008724,5002.67
0.008728,5017.38
0.008732,5008.05
0.008736,5010.11
0.00874,5019.95
0.008744,5005.45
0.008748,5005.1
0.008752,5006.99
0.008756,5000.66
0.00876,5009.58
0.008764,5025.3
0.008768,5025.38
0.008772,5031.31
0.008776,5024.6
0.00878,5013.87
0.008784,5003.16
0.008788,5016.82
0.008792,5010.27
0.008796,5022.29
0.0088,5011.27
0.008804,5007.76
0.008808,5020.53
0.008812,5029.72
0.008816,5000
0.00882,5016.2
0.008824,5014.44
0.008828,5023.63
0.008832,5004.8
0.008836,5011.79
0.00884,5013.62
0.008844,5020.28
0.008848,5003.77
0.008852,5012.86
0.008856,5014.56
0.00886,5002.42
0.008864,4993.25
0.008868,5020.18
0.008872,5005.25
0.008876,5000.12
0.00888,5014.02
0.008884,5002.51
0.008888,5013.83
0.008892,5029.21
0.008896,5001.13
0.0089,5004.71
0.008904,5016.92
0.008908,5011.94
0.008912,5008.03
0.008916,5005.22
0.00892,5012.61
0.008924,5004.75
0.008928,5013.99
0.008932,5015.18
0.008936,5021.08
0.00894,5017.46
0.008944,5016.88
0.008948,4997.57
0.008952,5021.87
0.008956,5010.57
0.00896,5013.31
0.008964,5020.83
0.008968,5015.87
0.008972,5027.54
0.008976,5008.58
0.00898,5004.8
0.008984,5001.05
0.008988,5002.34
0.008992,5009.64
0.008996,5004.13
0.009,5019.09
0.009004,5007.75
0.009008,5033.6
0.009012,4992.67
0.009016,5018.41
0.00902,5012.13
0.009024,5019.31
0.009028,5019.96
0.009032,5009.9
0.009036,5014.26
0.00904,5008
0.009044,5004.33
0.009048,5024.52
0.009052,5018.26
0.009056,5014.55
0.00906,5009.16
0.009064,5016.59
0.009068,5013.72
0.009072,5012.05
0.009076,5001.78
0.00908,5015.83
0.009084,5009.87
0.009088,5003.31
0.009092,5019.35
0.009096,5002.62
0.0091,5008.47
0.009104,5023.11
0.009108,5010.82
0.009112,5004.02
0.009116,5009.56
0.00912,5013.79
0.009124,5012.6
0.009128,5012.65
0.009132,5011.12
0.009136,5008.53
0.00914,5021.27
0.009144,5022.13
0.009148,4999.58
0.009152,5016.35
0.009156,5018.18
0.00916,5017.53
0.009164,5016.35
0.009168,5003.47
0.009172,5008.95
0.009176,5011.72
0.00918,5010.5
0.009184,5024.39
0.009188,5020.45
0.009192,5017.33
0.009196,5018.65
0.0092,4991.63
0.009204,5021.2
0.009208,5013.51
0.009212,5018.38
0.009216,5017.14
0.00922,5013.95
0.009224,5002.73
0.009228,5019.9
0.009232,5015.48
0.009236,5019.6
0.00924,5026.33
0.009244,5006.01
0.009248,5015.48
0.009252,5011.84
0.009256,5001.65
0.00926,5019.7
0.009264,5002.26
0.009268,5001.35
0.009272,5009.79
0.009276,5001.93
0.00928,5015.14
0.009284,5013.33
0.009288,5025.14
0.009292,5006.8
0.009296,5020.84
0.0093,5019.74
0.009304,5030.55
0.009308,5010.23
0.009312,5007.55
0.009316,5000.3
0.00932,5005.12
0.009324,5009.63
0.009328,5013.86
0.009332,5005.52
0.009336,5003.7
0.00934,5011.89
0.009344,5016.8
0.009348,5002.17
0.009352,5023.83
0.009356,5026.38
0.00936,5009.52
0.009364,5008.42
0.009368,5010.52
0.009372,5007.19
0.009376,5019.4
0.00938,5009.33
0.009384,5008.93
0.009388,5016.61
0.009392,5018.38
0.009396,5004.25
0.0094,5014.89
0.009404,5018.39
0.009408,5008.14
0.009412,4997.83
0.009416,5005.88
0.00942,5008.8
0.009424,5012
0.009428,4997.34
0.009432,5007.83
0.009436,5018.39
0.00944,5025.57
0.009444,5012.38
0.009448,5005.98
0.009452,5015.59
0.009456,5015.38
0.00946,5023.63
0.009464,4991.59
0.009468,5006.56
0.009472,5006.7
0.009476,5015.17
0.00948,5018.35
0.009484,5015.84
0.009488,5012.84
0.009492,5034.39
0.009496,5016.34
0.0095,5024.07
0.009504,5002.55
0.009508,4996.75
0.009512,5015.08
0.009516,5007.83
0.00952,5013.81
0.009524,5013.11
0.009528,4992.01
0.009532,5003.28
0.009536,4995.22
0.00954,5007.65
0.009544,5007.71
0.009548,5030.87
0.009552,4998.45
0.009556,5011.34
0.00956,5006.91
0.009564,5018.31
0.009568,5015.46
0.009572,5002.8
0.009576,5002.78
0.00958,5013.81
0.009584,4998.83
0.009588,5003.46
0.009592,5011.87
0.009596,5004.42
0.0096,5016.48
0.009604,5004.14
0.009608,5013.55
0.009612,5010.21
0.009616,5007.03
0.00962,5029.65
0.009624,5018.33
0.009628,5012.23
0.009632,5017.45
0.009636,5002.68
0.00964,5022.98
0.009644,5011.78
0.009648,5006.09
0.009652,5019.22
0.009656,5021.87
0.00966,5028.11
0.009664,5018.36
0.009668,5024.78
0.009672,5004.86
0.009676,4995.58
0.00968,5007.39
0.009684,5026.07
0.009688,5026.99
0.009692,5009.8
0.009696,5020.93
0.0097,5014.04
0.009704,5027.68
0.009708,5000.1
0.009712,5026.02
0.009716,5012.2
0.00972,5015.13
0.009724,5016.08
0.009728,5025.49
0.009732,5000.21
0.009736,5004.92
0.00974,5012.99
0.009744,5008.92
0.009748,5031.59
0.009752,4998.76
0.009756,5004.47
0.00976,5024.34
0.009764,5008.86
0.009768,5010.59
0.009772,5007.45
0.009776,5007.67
0.00978,5005.83
0.009784,5026.36
0.009788,5006.33
0.009792,5019.51
0.009796,5020.25
0.0098,5011.9
0.009804,5013.24
0.009808,5024.59
0.009812,5014.17
0.009816,5022.1
0.00982,5015.89
0.009824,5016.75
0.009828,5031.13
0.009832,5007.08
0.009836,5009.56
0.00984,5002.66
0.009844,5000.03
0.009848,5000
0.009852,5006.93
0.009856,5012.9
0.00986,5020.23
0.009864,5012.67
0.009868,5011.93
0.009872,5000.88
0.009876,5013.46
0.00988,5004.64
0.009884,5030.78
0.009888,5015.64
0.009892,5020.37
0.009896,5001.03
0.0099,5010.29
0.009904,5002.7
0.009908,5007.66
0.009912,5029.65
0.009916,5006.78
0.00992,5026.76
0.009924,5024.29
0.009928,5004.11
0.009932,5004.83
0.009936,5015.43
0.00994,5014.54
0.009944,5007.84
0.009948,5020.98
0.009952,5020.33
0.009956,5012.01
0.00996,5005.18
0.009964,5015.38
0.009968,5018.21
0.009972,5016.19
0.009976,5018.88
0.00998,5016.18
0.009984,4990.34
0.009988,5004.32
0.009992,5009.57
0.009996,5019.29
