time_s,v_out_mV
0.005588,4979.87
0.005592,4969.33
0.005596,4984.65
0.0056,4988.51
0.005604,4994.48
0.005608,4988.94
0.005612,4977.33
0.005616,4991.72
0.00562,4993.77
0.005624,4984.57
0.005628,4998.37
0.005632,4983.52
0.005636,4992.85
0.00564,4982.39
0.005644,4992.64
0.005648,4988.59
0.005652,4992.8
0.005656,4992.51
0.00566,4995.64
0.005664,4987.27
0.005668,4986.33
0.005672,4992.92
0.005676,4980.13
0.00568,4979.67
0.005684,4985.85
0.005688,4990.48
0.005692,4988.82
0.005696,4984.01
0.0057,4983.57
0.005704,4987.09
0.005708,4992.28
0.005712,4999.67
0.005716,4982.82
0.00572,4994.52
0.005724,4986.85
0.005728,4984.84
0.005732,4984.43
0.005736,4982.37
0.00574,4979.35
0.005744,4984.88
0.005748,4981.21
0.005752,4988
0.005756,4986.64
0.00576,4999.75
0.005764,4990.43
0.005768,4989.56
0.005772,4982.14
0.005776,4984.27
0.00578,4990.07
0.005784,4987.32
0.005788,4986.47
0.005792,4995.9
0.005796,4990.7
0.0058,4994.29
0.005804,4996.29
0.005808,4985.02
0.005812,4991.61
0.005816,4994.93
0.00582,4981.41
0.005824,4984.22
0.005828,4982.24
0.005832,4993.55
0.005836,4986.73
0.00584,4982.98
0.005844,4987.88
0.005848,4987.15
0.005852,4989.72
0.005856,4987.63
0.00586,4996.42
0.005864,4985.23
0.005868,4988.47
0.005872,4989.7
0.005876,4988.19
0.00588,4989.53
0.005884,4997.09
0.005888,4991.7
0.005892,4992.34
0.005896,4985.44
0.0059,4986.99
0.005904,4980.58
0.005908,4988.78
0.005912,4996.61
0.005916,4986.54
0.00592,4988.33
0.005924,4980.42
0.005928,4988.36
0.005932,4988.56
0.005936,4987.63
0.00594,4991.27
0.005944,4989.63
0.005948,4980.04
0.005952,4995.93
0.005956,4990.09
0.00596,4993.85
0.005964,5001.53
0.005968,4975.37
0.005972,4985.33
0.005976,4986.98
0.00598,4989.31
0.005984,4981.46
0.005988,4988.84
0.005992,4993.15
0.005996,4983
0.006,4987.25
0.006004,4982.65
0.006008,4995.37
0.006012,4994.3
0.006016,4989.3
0.00602,4984.69
0.006024,4985.98
0.006028,4982.17
0.006032,4982.2
0.006036,4991.59
0.00604,4991.94
0.006044,4979.15
0.006048,4981.21
0.006052,4987.16
0.006056,4991.78
0.00606,4996.8
0.006064,4988.58
0.006068,4990.15
0.006072,4993.12
0.006076,4987.56
0.00608,4994.17
0.006084,4990.23
0.006088,4978.19
0.006092,4999.47
0.006096,4990.39
0.0061,4988.61
0.006104,4985.28
0.006108,4989.18
0.006112,4990.84
0.006116,4979.57
0.00612,4998.19
0.006124,4987.75
0.006128,4993.5
0.006132,4985.71
0.006136,4987.52
0.00614,4984.7
0.006144,4986.92
0.006148,4992.41
0.006152,4988.69
0.006156,4976.32
0.00616,4991.65
0.006164,4988.29
0.006168,4987.92
0.006172,4990.24
0.006176,4993.42
0.00618,4981.13
0.006184,4990.99
0.006188,4999.45
0.006192,4992.57
0.006196,4985.55
0.0062,4988.96
0.006204,4995.18
0.006208,4977.8
0.006212,4987.41
0.006216,4990.54
0.00622,4997.71
0.006224,4994.39
0.006228,4990.85
0.006232,4988.27
0.006236,4990.83
0.00624,4976.22
0.006244,4987.8
0.006248,5000.62
0.006252,4985.7
0.006256,4986.4
0.00626,4991.33
0.006264,4988.7
0.006268,4991.93
0.006272,4998.75
0.006276,4989.77
0.00628,4998.79
0.006284,4996.76
0.006288,4986.11
0.006292,4989.61
0.006296,4985.01
0.0063,4985.43
0.006304,4989.63
0.006308,4987.78
0.006312,4994.64
0.006316,4989.74
0.00632,4985.15
0.006324,4986.72
0.006328,4982.14
0.006332,4992.39
0.006336,4992.97
0.00634,4989.88
0.006344,4982.26
0.006348,4993.2
0.006352,4987.49
0.006356,4983.93
0.00636,4985.66
0.006364,4981.7
0.006368,5001.12
0.006372,4986.1
0.006376,4989.55
0.00638,4979.47
0.006384,4983.13
0.006388,4980.58
0.006392,4981.19
0.006396,4991.03
0.0064,4993.05
0.006404,4986.88
0.006408,4988.12
0.006412,4990.62
0.006416,4988.8
0.00642,4994.92
0.006424,4983.29
0.006428,4989.13
0.006432,4982.37
0.006436,4985.77
0.00644,4984.39
0.006444,4999.13
0.006448,4993.58
0.006452,4981.77
0.006456,4993.1
0.00646,4991.51
0.006464,4990.26
0.006468,4992.01
0.006472,4992.52
0.006476,4993.64
0.00648,4984.53
0.006484,4988.57
0.006488,4991.19
0.006492,4985.19
0.006496,4990.7
0.0065,4994.44
0.006504,4983.15
0.006508,4985.77
0.006512,4986.53
0.006516,4988.45
0.00652,4986.21
0.006524,4994.42
0.006528,4988.04
0.006532,4987.06
0.006536,4994.57
0.00654,4975.83
0.006544,4989.81
0.006548,4992.72
0.006552,4982.4
0.006556,4984.28
0.00656,4985.62
0.006564,4977.7
0.006568,4989.38
0.006572,4988.76
0.006576,4978.51
0.00658,4989.78
0.006584,4987.35
0.006588,4990.2
0.006592,4987.11
0.006596,4991.28
0.0066,4982.62
0.006604,4990.61
0.006608,4988.83
0.006612,4990.75
0.006616,4983.36
0.00662,4986.9
0.006624,4986.39
0.006628,4994.29
0.006632,4988.1
0.006636,4986.62
0.00664,4993.27
0.006644,4989.91
0.006648,4981.05
0.006652,4988.65
0.006656,4987.11
0.00666,4993.02
0.006664,4987.25
0.006668,4985.91
0.006672,4992.58
0.006676,4983.01
0.00668,4982.59
0.006684,4994.37
0.006688,4988.85
0.006692,4983.18
0.006696,4996.95
0.0067,4985.86
0.006704,4989.55
0.006708,4991.86
0.006712,4985.81
0.006716,4994.62
0.00672,4988.8
0.006724,4984.47
0.006728,4995.95
0.006732,4984.25
0.006736,4986.09
0.00674,4990.51
0.006744,4984.76
0.006748,4982.42
0.006752,4981.45
0.006756,4986.94
0.00676,4985.81
0.006764,4984.56
0.006768,4988.14
0.006772,4979.78
0.006776,4995
0.00678,4981.22
0.006784,5001.3
0.006788,4986.43
0.006792,4993.85
0.006796,4984.66
0.0068,4985.24
0.006804,4991.03
0.006808,4988.56
0.006812,4977.19
0.006816,4990.72
0.00682,4985.93
0.006824,4983.46
0.006828,4991.34
0.006832,4988.09
0.006836,4992.4
0.00684,4995.13
0.006844,5001.72
0.006848,4985.22
0.006852,4987.88
0.006856,4979.98
0.00686,4999.81
0.006864,4993
0.006868,4982.07
0.006872,4987.36
0.006876,4990.68
0.00688,4992.31
0.006884,4994.38
0.006888,4984.04
0.006892,4992.99
0.006896,4986.81
0.0069,4996.65
0.006904,4994.25
0.006908,4981.22
0.006912,4991.2
0.006916,4995.69
0.00692,4984.37
0.006924,4985.72
0.006928,4991
0.006932,4983.3
0.006936,4984.01
0.00694,4980.71
0.006944,4982.59
0.006948,4989.12
0.006952,4983.13
0.006956,4987.75
0.00696,4991.78
0.006964,4983.27
0.006968,4985.15
0.006972,4991.23
0.006976,4986.98
0.00698,4984.07
0.006984,4992.13
0.006988,4993.03
0.006992,4988.73
0.006996,4985.01
0.007,4991.93
0.007004,4989.91
0.007008,4998.89
0.007012,4993
0.007016,4991.26
0.00702,5000.26
0.007024,4989.87
0.007028,4991.97
0.007032,4994.68
0.007036,4987.67
0.00704,4984.93
0.007044,4992.11
0.007048,4982.07
0.007052,4989.76
0.007056,4986.1
0.00706,4987.46
0.007064,4986.4
0.007068,4987.33
0.007072,4997.49
0.007076,4987.66
0.00708,4989.92
0.007084,4985.99
0.007088,4993.01
0.007092,4986.75
0.007096,4986.96
0.0071,4987.63
0.007104,4979.02
0.007108,4995.25
0.007112,4992.13
0.007116,4994.15
0.00712,4984.99
0.007124,4994.11
0.007128,4995.57
0.007132,4989.94
0.007136,4993.29
0.00714,4988.05
0.007144,4988.83
0.007148,4994.68
0.007152,4987.05
0.007156,4996.86
0.00716,4990.9
0.007164,4989.18
0.007168,4986.88
0.007172,4989.09
0.007176,4996.68
0.00718,4984.04
0.007184,4991.19
0.007188,4991.85
0.007192,4976.9
0.007196,4993.47
0.0072,4992.47
0.007204,4995.21
0.007208,4990.58
0.007212,4995.75
0.007216,4980.04
0.00722,4983.49
0.007224,4988.49
0.007228,4989.48
0.007232,4989.84
0.007236,4979.81
0.00724,4987.03
0.007244,4999.96
0.007248,4987
0.007252,4999.05
0.007256,4992.84
0.00726,4984.76
0.007264,4990.07
0.007268,4994.26
0.007272,4993.69
0.007276,4998.38
0.00728,4991.91
0.007284,4987.61
0.007288,4983.71
0.007292,4983.1
0.007296,4987.81
0.0073,4993.9
0.007304,4984.1
0.007308,4988.58
0.007312,4985.42
0.007316,4987.47
0.00732,4986.03
0.007324,4997.13
0.007328,4989.09
0.007332,4984.02
0.007336,4997.02
0.00734,4988.72
0.007344,4985.61
0.007348,4992.77
0.007352,4987.36
0.007356,4985.21
0.00736,4991.18
0.007364,5002.27
0.007368,4979.81
0.007372,4988.51
0.007376,4985.16
0.00738,4989.22
0.007384,4993.19
0.007388,4983.94
0.007392,4986.2
0.007396,4995.57
0.0074,4984.36
0.007404,4985.78
0.007408,4993.17
0.007412,4988.44
0.007416,4990.42
0.00742,4987.26
0.007424,4987.64
0.007428,4985.16
0.007432,4984.12
0.007436,4996.74
0.00744,4986.49
0.007444,4984.07
0.007448,4980.43
0.007452,4987.57
0.007456,4981.46
0.00746,4989.35
0.007464,4989.54
0.007468,4975.41
0.007472,4992.22
0.007476,4992.2
0.00748,4986.36
0.007484,4994.31
0.007488,4986.33
0.007492,4985.42
0.007496,4995.16
0.0075,4994.75
0.007504,4979.74
0.007508,4974.35
0.007512,4985.94
0.007516,4986.78
0.00752,4990.77
0.007524,4982.76
0.007528,4983.33
0.007532,4989.74
0.007536,4993.01
0.00754,4997.63
0.007544,4988.64
0.007548,4992.63
0.007552,4980.97
0.007556,4986.93
0.00756,4997.58
0.007564,4982.08
0.007568,4983.62
0.007572,4988.11
0.007576,4977.01
0.00758,4986.77
0.007584,4992.34
0.007588,4991.73
0.007592,4992.25
0.007596,4994.59
0.0076,4994.93
0.007604,4990.03
0.007608,4991
0.007612,4992.14
0.007616,4996.48
0.00762,4984.73
0.007624,4992.29
0.007628,4982.23
0.007632,4984.18
0.007636,4980.7
0.00764,4988.4
0.007644,4986.14
0.007648,4983.23
0.007652,4991.5
0.007656,4983.77
0.00766,4990.57
0.007664,4997.5
0.007668,4975.51
0.007672,4990.59
0.007676,4987.03
0.00768,4997.59
0.007684,4991.8
0.007688,4988.32
0.007692,4986.67
0.007696,4983.95
0.0077,4990.62
0.007704,4990.7
0.007708,4995.9
0.007712,4992.64
0.007716,4985.56
0.00772,4992.98
0.007724,4984.86
0.007728,4991.93
0.007732,4987.85
0.007736,4993.94
0.00774,4982.65
0.007744,4976.97
0.007748,4982.78
0.007752,4985.2
0.007756,4995.54
0.00776,4982.44
0.007764,4984.04
0.007768,4990.87
0.007772,4990
0.007776,4994.58
0.00778,4994.54
0.007784,4986.77
0.007788,4989.67
0.007792,4979.6
0.007796,4985.14
0.0078,5000.8
0.007804,4987.09
0.007808,4991.21
0.007812,4993.62
0.007816,4980.5
0.00782,4983.3
0.007824,4990.8
0.007828,4982.91
0.007832,4989.29
0.007836,4982.17
0.00784,4984.34
0.007844,4986.82
0.007848,4985.2
0.007852,5004.63
0.007856,4993.16
0.00786,4981.78
0.007864,4984.96
0.007868,4989.74
0.007872,4978.14
0.007876,4994.66
0.00788,4981.65
0.007884,4990.44
0.007888,4992.4
0.007892,4996.37
0.007896,4985.76
0.0079,4992.8
0.007904,4983.53
0.007908,4991.02
0.007912,4992.65
0.007916,4984.37
0.00792,4991.24
0.007924,5002.18
0.007928,4991.99
0.007932,4988.58
0.007936,4994.43
0.00794,4988.05
0.007944,4982.59
0.007948,4985.33
0.007952,4980.24
0.007956,4982.81
0.00796,4989.43
0.007964,4992.34
0.007968,4989.73
0.007972,4986.54
0.007976,4989.83
0.00798,4996.06
0.007984,4983.99
0.007988,4977.59
0.007992,4982.04
0.007996,4987.43
0.008,4985.39
0.008004,4986.55
0.008008,4989.71
0.008012,4985.1
0.008016,4987.37
0.00802,4998.07
0.008024,4994.56
0.008028,4982.29
0.008032,4982.16
0.008036,4989.25
0.00804,4990.61
0.008044,4994.69
0.008048,4990.79
0.008052,4990.64
0.008056,4988.36
0.00806,4989.07
0.008064,4994.11
0.008068,4997.04
0.008072,4994.48
0.008076,4991.27
0.00808,4990.56
0.008084,4988.18
0.008088,4990.07
0.008092,4994.91
0.008096,4981.41
0.0081,4990.05
0.008104,4990.07
0.008108,4993.14
0.008112,4989.45
0.008116,4980.59
0.00812,4985.99
0.008124,4984.45
0.008128,4988.04
0.008132,4979.98
0.008136,4978.22
0.00814,4994.2
0.008144,4984.75
0.008148,4987.22
0.008152,4979.52
0.008156,4991.33
0.00816,4984.61
0.008164,4992.1
0.008168,4985.14
0.008172,4992.23
0.008176,4992.55
0.00818,4985.99
0.008184,4990.43
0.008188,4994.41
0.008192,4974.48
0.008196,4983.24
0.0082,4989.06
0.008204,4992.54
0.008208,4983.44
0.008212,4993.25
0.008216,4983.21
0.00822,4987.35
0.008224,4989.3
0.008228,4992
0.008232,4988.12
0.008236,4988.9
0.00824,4988.57
0.008244,4989.91
0.008248,4989.85
0.008252,4994.16
0.008256,4990.75
0.00826,4992.81
0.008264,4994.86
0.008268,5001.08
0.008272,4994.59
0.008276,4990.28
0.00828,4991.3
0.008284,4998.55
0.008288,4987.97
0.008292,4989.39
0.008296,4980.68
0.0083,4984.11
0.008304,4991.82
0.008308,4986.57
0.008312,4981.98
0.008316,4987.2
0.00832,4991.9
0.008324,4982.42
0.008328,4989.02
0.008332,4983.82
0.008336,4986.3
0.00834,4981.77
0.008344,4987.38
0.008348,4992.98
0.008352,4983.89
0.008356,4988.4
0.00836,4982.37
0.008364,4989.04
0.008368,4988.33
0.008372,4987.65
0.008376,4984.95
0.00838,4985.9
0.008384,4984.07
0.008388,4991.48
0.008392,4987.63
0.008396,4985
0.0084,4989.96
0.008404,4993.79
0.008408,4986.26
0.008412,4989.99
0.008416,4981.05
0.00842,4984.51
0.008424,4981.15
0.008428,4987.32
0.008432,4986.36
0.008436,4976.47
0.00844,4980.63
0.008444,4986
0.008448,4983.45
0.008452,4989.41
0.008456,4992.7
0.00846,4989.75
0.008464,4983.76
0.008468,4997.48
0.008472,4982.51
0.008476,4987.49
0.00848,4984.61
0.008484,4982.77
0.008488,4991.83
0.008492,4986.45
0.008496,4991.51
0.0085,4985.65
0.008504,4983.74
0.008508,4989.57
0.008512,4990.43
0.008516,4982.19
0.00852,4988.72
0.008524,4985.64
0.008528,4985.16
0.008532,4989.49
0.008536,4988.73
0.00854,4985.44
0.008544,4989.46
0.008548,4986.81
0.008552,4983.11
0.008556,4983.41
0.00856,4981.49
0.008564,4988.85
0.008568,4983.97
0.008572,4985.5
0.008576,4992.68
0.00858,4987.73
0.008584,4983.61
0.008588,4984.33
0.008592,4990.14
0.008596,4996.82
0.0086,4992.76
0.008604,4988.01
0.008608,4993.79
0.008612,4977.43
0.008616,4991.83
0.00862,4983.58
0.008624,4985.48
0.008628,4990.77
0.008632,4986.13
0.008636,4995.09
0.00864,4986.86
0.008644,4999.97
0.008648,4988.81
0.008652,4989.37
0.008656,4990.64
0.00866,4987.89
0.008664,4990.37
0.008668,4993.43
0.008672,4997.83
0.008676,4979.7
0.00868,4987.08
0.008684,4992.69
0.008688,4984.66
0.008692,4990.59
0.008696,4982.34
0.0087,4989.76
0.008704,4985.65
0.008708,4990.32
0.008712,4994.86
0.008716,4994.69
0.00872,4987.42
0.008724,4996.36
0.008728,4978.03
0.008732,4988.16
0.008736,4994.54
0.00874,4979.67
0.008744,4994.76
0.008748,4989.19
0.008752,4984.11
0.008756,4993.16
0.00876,4983.5
0.008764,4981.25
0.008768,4982.88
0.008772,4983.96
0.008776,4986.66
0.00878,4980.91
0.008784,4991.27
0.008788,4986.95
0.008792,4980.03
0.008796,4981.09
0.0088,4985.27
0.008804,4981.88
0.008808,4999.98
0.008812,4988.87
0.008816,4995.34
0.00882,4990.83
0.008824,4990.2
0.008828,4989.19
0.008832,4985.74
0.008836,4986.18
0.00884,4989.26
0.008844,4989.72
0.008848,4974.9
0.008852,4981.73
0.008856,4989.49
0.00886,4993.52
0.008864,4993.76
0.008868,4987.23
0.008872,4985.86
0.008876,4987.83
0.00888,4998.91
0.008884,4994.31
0.008888,4974.5
0.008892,4991.48
0.008896,4985.15
0.0089,4988.66
0.008904,4992.06
0.008908,4995.18
0.008912,4995.09
0.008916,4997.08
0.00892,4990.57
0.008924,4986.07
0.008928,4988.49
0.008932,4978.86
0.008936,4990.92
0.00894,4987.88
0.008944,4985.46
0.008948,4984.57
0.008952,4986.12
0.008956,4983.95
0.00896,4990.09
0.008964,4988.66
0.008968,4987.18
0.008972,4989.58
0.008976,4986.23
0.00898,4983.91
0.008984,4984.97
0.008988,4989.48
0.008992,4985.01
0.008996,4992.45
0.009,4992.48
0.009004,4986.69
0.009008,4980.43
0.009012,4989.46
0.009016,4984.79
0.00902,4985.36
0.009024,4985.21
0.009028,4992.36
0.009032,4987.56
0.009036,4986.53
0.00904,4994.12
0.009044,4993.7
0.009048,4986.42
0.009052,4992.81
0.009056,4986.78
0.00906,4986.06
0.009064,4984.81
0.009068,4988.33
0.009072,4993.73
0.009076,4983.96
0.00908,4991.77
0.009084,4990.04
0.009088,4984.96
0.009092,4987.06
0.009096,4989.82
0.0091,4996.3
0.009104,4990.98
0.009108,4991.07
0.009112,4976.5
0.009116,4988.37
0.00912,4985.5
0.009124,4995.32
0.009128,4990.55
0.009132,4988.93
0.009136,4985.5
0.00914,4988.94
0.009144,4984.45
0.009148,4996.74
0.009152,4989.27
0.009156,4989.31
0.00916,4980.04
0.009164,4991.28
0.009168,4991.72
0.009172,4996.34
0.009176,4985.42
0.00918,4994.08
0.009184,4984.36
0.009188,4991.91
0.009192,4989.12
0.009196,4987.99
0.0092,4985.97
0.009204,4997.34
0.009208,4988.56
0.009212,4985.5
0.009216,4986.78
0.00922,4984.5
0.009224,4987.98
0.009228,4981.17
0.009232,4985.64
0.009236,4990.22
0.00924,4984.47
0.009244,4989.87
0.009248,4979.4
0.009252,4985.84
0.009256,4990.15
0.00926,4982.39
0.009264,4979.92
0.009268,4984.79
0.009272,4980.06
0.009276,4992.15
0.00928,4980.98
0.009284,4988.05
0.009288,4988.37
0.009292,4980.22
0.009296,4989.83
0.0093,4994.96
0.009304,4986.47
0.009308,4983.66
0.009312,4985.98
0.009316,4992.8
0.00932,4995.05
0.009324,4979.62
0.009328,4979.11
0.009332,4990.27
0.009336,4986.45
0.00934,4983.01
0.009344,4990.62
0.009348,4986.62
0.009352,4985.49
0.009356,4984.73
0.00936,4990.46
0.009364,4985.56
0.009368,4999.06
0.009372,4989.24
0.009376,4999.56
0.00938,4992.12
0.009384,4981.27
0.009388,4987.76
0.009392,4986.06
0.009396,4983
0.0094,4983.26
0.009404,4979.09
0.009408,4987.92
0.009412,4993.6
0.009416,4990.54
0.00942,4990.57
0.009424,4987.24
0.009428,4994.55
0.009432,4990.08
0.009436,4989.26
0.00944,4995.29
0.009444,4983.98
0.009448,4989.16
0.009452,4983.72
0.009456,4991.9
0.00946,4985.94
0.009464,4971.58
0.009468,5006.1
0.009472,4995.6
0.009476,4984.4
0.00948,4981.84
0.009484,4985.68
0.009488,4988.49
0.009492,4984.41
0.009496,4984.25
0.0095,4982.36
0.009504,4994.51
0.009508,4979.98
0.009512,4994.5
0.009516,4980.99
0.00952,4985.75
0.009524,4985.87
0.009528,4988.77
0.009532,4991.2
0.009536,4985.07
0.00954,4996.62
0.009544,4990.08
0.009548,4994.32
0.009552,4978.94
0.009556,4997.68
0.00956,4992.23
0.009564,4988.15
0.009568,4984.03
0.009572,4985.51
0.009576,4989.45
0.00958,4973.26
0.009584,4986.1
0.009588,4993.65
0.009592,4988.13
0.009596,4983.46
0.0096,4991.03
0.009604,4981.3
0.009608,4981.86
0.009612,4986.66
0.009616,4989.45
0.00962,4987.83
0.009624,4987.61
0.009628,4991.19
0.009632,4992.68
0.009636,4990.19
0.00964,4990.97
0.009644,4989.11
0.009648,4995.89
0.009652,4995.6
0.009656,4982.44
0.00966,4986.37
0.009664,4983.76
0.009668,4988.18
0.009672,4990.19
0.009676,4993.67
0.00968,4983.41
0.009684,4987.04
0.009688,4984.36
0.009692,4988.32
0.009696,4984.28
0.0097,4982.41
0.009704,4988.92
0.009708,4991.64
0.009712,4986.14
0.009716,4989.76
0.00972,4983
0.009724,4988.17
0.009728,4988.16
0.009732,4996.44
0.009736,4985.45
0.00974,4989.48
0.009744,4982.58
0.009748,4991.93
0.009752,4999.26
0.009756,4988.02
0.00976,4985.33
0.009764,4982.26
0.009768,4975.96
0.009772,4982.62
0.009776,4990.27
0.00978,4991.23
0.009784,4989.46
0.009788,4987.82
0.009792,4987.76
0.009796,4987.31
0.0098,4987.31
0.009804,4988.74
0.009808,4994.76
0.009812,4985.1
0.009816,4988.06
0.00982,4986.05
0.009824,4983.87
0.009828,4995.35
0.009832,4990.07
0.009836,4990.95
0.00984,4987.98
0.009844,4976.81
0.009848,4972.12
0.009852,4987.98
0.009856,4993.49
0.00986,4979.48
0.009864,4991.4
0.009868,4980.74
0.009872,4983.55
0.009876,4985.6
0.00988,4993.21
0.009884,4988.58
0.009888,4989.45
0.009892,4988.71
0.009896,4992.43
0.0099,4986.38
0.009904,4993.68
0.009908,4988.32
0.009912,4992.45
0.009916,4987.36
0.00992,4979.93
0.009924,4982.89
0.009928,4991.19
0.009932,4984.92
0.009936,4993
0.00994,4985.38
0.009944,4988.63
0.009948,4990.15
0.009952,4986.98
0.009956,4988.34
0.00996,4994.85
0.009964,4984.16
0.009968,4990.75
0.009972,4985.31
0.009976,4986.51
0.00998,4990.73
0.009984,4991.09
0.009988,4982.7
0.009992,4981.77
0.009996,4984.25
