time_s,v_out_mV
0.005588,4987.11
0.005592,4991.67
0.005596,4991.37
0.0056,4992.15
0.005604,4977.32
0.005608,4983.46
0.005612,4992.31
0.005616,4981.67
0.00562,4995.58
0.005624,4992.71
0.005628,4982.01
0.005632,4973.56
0.005636,4990.83
0.00564,4981.2
0.005644,4998.52
0.005648,4982.83
0.005652,4987.41
0.005656,4991.7
0.00566,4985.26
0.005664,4980.61
0.005668,4977.16
0.005672,4982.82
0.005676,4977.48
0.00568,4987.04
0.005684,4991.39
0.005688,4986.89
0.005692,4991.39
0.005696,4987.87
0.0057,4988.9
0.005704,4988.23
0.005708,4982.27
0.005712,4993.18
0.005716,5003.58
0.00572,4986.5
0.005724,4982.23
0.005728,4997.33
0.005732,4975.72
0.005736,4969.01
0.00574,4978.82
0.005744,4987.66
0.005748,4992.47
0.005752,4987.29
0.005756,4991.75
0.00576,4987.83
0.005764,4975.71
0.005768,4989.44
0.005772,4976.63
0.005776,4996.18
0.00578,4987.65
0.005784,4977.53
0.005788,4989.49
0.005792,4983.97
0.005796,4981.36
0.0058,4994.23
0.005804,4991.89
0.005808,4982.46
0.005812,4979.96
0.005816,4992.15
0.00582,4982.27
0.005824,4979.82
0.005828,4982.21
0.005832,4975.55
0.005836,4986.54
0.00584,4981.41
0.005844,4994.84
0.005848,4977.81
0.005852,4985.89
0.005856,4973.3
0.00586,4986.76
0.005864,4990.27
0.005868,4976.32
0.005872,4996.43
0.005876,4994.43
0.00588,4991.44
0.005884,4972.85
0.005888,4988.17
0.005892,4983.46
0.005896,4982.32
0.0059,4983.67
0.005904,4981.8
0.005908,4994.18
0.005912,4985.03
0.005916,4990.11
0.00592,4990.87
0.005924,4997.43
0.005928,4993.2
0.005932,4979.4
0.005936,4983.64
0.00594,4984.07
0.005944,5008.82
0.005948,4992.32
0.005952,4981.29
0.005956,4983.77
0.00596,4977.49
0.005964,4999.05
0.005968,4986.05
0.005972,4983.39
0.005976,4998.31
0.00598,4971.84
0.005984,4977.87
0.005988,4988.41
0.005992,4988.51
0.005996,4984.41
0.006,4991.52
0.006004,4997.19
0.006008,4988.87
0.006012,4989.31
0.006016,4983.84
0.00602,4988.25
0.006024,4985.41
0.006028,4981.21
0.006032,4985.65
0.006036,4982.17
0.00604,4987.74
0.006044,4983.46
0.006048,4979.64
0.006052,4979.68
0.006056,4998.46
0.00606,4990.98
0.006064,4979.96
0.006068,4993.06
0.006072,4989.49
0.006076,4985.23
0.00608,4971.87
0.006084,4980.55
0.006088,4980.51
0.006092,4990.03
0.006096,4991.64
0.0061,4989.02
0.006104,4985.24
0.006108,4994.03
0.006112,4993.25
0.006116,4989.26
0.00612,4982.02
0.006124,4976.77
0.006128,4985.21
0.006132,4983.38
0.006136,4978.9
0.00614,4982.23
0.006144,5006.77
0.006148,4981.17
0.006152,5002.7
0.006156,4992.92
0.00616,4981.99
0.006164,4977.28
0.006168,4979.7
0.006172,4996.94
0.006176,4978.28
0.00618,4967.54
0.006184,4983.41
0.006188,4988.39
0.006192,4989.92
0.006196,4982.05
0.0062,4997.97
0.006204,4984.97
0.006208,4983.32
0.006212,4975.03
0.006216,4995.75
0.00622,4988.02
0.006224,4981.43
0.006228,4980.12
0.006232,4981.39
0.006236,4991.55
0.00624,4978.08
0.006244,4993.37
0.006248,4981.55
0.006252,4988.41
0.006256,4976.12
0.00626,4995.58
0.006264,4977.81
0.006268,4977.16
0.006272,4980.68
0.006276,4982.64
0.00628,4982.59
0.006284,4982.87
0.006288,4989.9
0.006292,4982.13
0.006296,4987.04
0.0063,4996.23
0.006304,4983.08
0.006308,4976.81
0.006312,4988.89
0.006316,4994.7
0.00632,4989.69
0.006324,4977.62
0.006328,4977.62
0.006332,4977.66
0.006336,4989.14
0.00634,4987.34
0.006344,4994.33
0.006348,4987.33
0.006352,4978.95
0.006356,4979.6
0.00636,4980.07
0.006364,4978.85
0.006368,4985.63
0.006372,4983.75
0.006376,4994.89
0.00638,4979.32
0.006384,5001.03
0.006388,4979.14
0.006392,4975.09
0.006396,4981.03
0.0064,4988.04
0.006404,4988.54
0.006408,4979.45
0.006412,4996.27
0.006416,4986.99
0.00642,4980.9
0.006424,4982.79
0.006428,4982.07
0.006432,4984.02
0.006436,4982.28
0.00644,4990.76
0.006444,4983.82
0.006448,4982.98
0.006452,4988.58
0.006456,4989.52
0.00646,4987.19
0.006464,4989.22
0.006468,4991.93
0.006472,4977.42
0.006476,4989.77
0.00648,4986.9
0.006484,4982.93
0.006488,4991.08
0.006492,4983.35
0.006496,4983.2
0.0065,4971.58
0.006504,4987.22
0.006508,4982.9
0.006512,4981.99
0.006516,4977.61
0.00652,4989.01
0.006524,4991.92
0.006528,4987.03
0.006532,4982.16
0.006536,4979.67
0.00654,4976.61
0.006544,4984.27
0.006548,4977.81
0.006552,4991.04
0.006556,4983.72
0.00656,4976.29
0.006564,4998.06
0.006568,4989.41
0.006572,4975.83
0.006576,4983.56
0.00658,4988.33
0.006584,4970.11
0.006588,4990.78
0.006592,4978.04
0.006596,4981.94
0.0066,4979.13
0.006604,4981.13
0.006608,4983.73
0.006612,4993.15
0.006616,4982.43
0.00662,4985.21
0.006624,4991.98
0.006628,4998.9
0.006632,4996.41
0.006636,4981.9
0.00664,4996.08
0.006644,4978.05
0.006648,4972.7
0.006652,4992.91
0.006656,4979.68
0.00666,5000.25
0.006664,4982.36
0.006668,4982.98
0.006672,4983.16
0.006676,4987.39
0.00668,4992.21
0.006684,4971.37
0.006688,4996.86
0.006692,4986.18
0.006696,4987.63
0.0067,4986.71
0.006704,4997.06
0.006708,4987.17
0.006712,4965.83
0.006716,4978.55
0.00672,4977.43
0.006724,4982.76
0.006728,4976.78
0.006732,4981.52
0.006736,4998.07
0.00674,4988.91
0.006744,4986.4
0.006748,4990.07
0.006752,4977.74
0.006756,4969.09
0.00676,4985.01
0.006764,4987.08
0.006768,4997.2
0.006772,4989.01
0.006776,4992.74
0.00678,4976.83
0.006784,4993.8
0.006788,4981.31
0.006792,4991.45
0.006796,4991.76
0.0068,4985.07
0.006804,4989.75
0.006808,4981.45
0.006812,4984.46
0.006816,4983.91
0.00682,4985.1
0.006824,4977.96
0.006828,4979.38
0.006832,4981.57
0.006836,4988.19
0.00684,4984.24
0.006844,4986.23
0.006848,4984.57
0.006852,4983.86
0.006856,4996.28
0.00686,4991.62
0.006864,4971.65
0.006868,4973.8
0.006872,4976.27
0.006876,4989.5
0.00688,4977.45
0.006884,4983.47
0.006888,4993.39
0.006892,4984.79
0.006896,4977.17
0.0069,4992.69
0.006904,4970.13
0.006908,4981.28
0.006912,4980.28
0.006916,4988.13
0.00692,4975.82
0.006924,4988.64
0.006928,4996.82
0.006932,4972.65
0.006936,4980.87
0.00694,4992.33
0.006944,4987.93
0.006948,4988.27
0.006952,4976.93
0.006956,4981.69
0.00696,4987.79
0.006964,4995.47
0.006968,4992.2
0.006972,4973.09
0.006976,4986.19
0.00698,4987.57
0.006984,4980.47
0.006988,4986.36
0.006992,4987.86
0.006996,4992.48
0.007,4984.44
0.007004,4975.4
0.007008,4974.85
0.007012,4987.97
0.007016,4985.64
0.00702,4983.87
0.007024,4977.77
0.007028,4984.77
0.007032,4984.85
0.007036,4986.67
0.00704,4984.67
0.007044,4986.47
0.007048,4990.04
0.007052,4983.81
0.007056,4988.3
0.00706,4995.34
0.007064,4981.04
0.007068,4988.12
0.007072,4966.35
0.007076,4984.86
0.00708,4976.23
0.007084,4982.62
0.007088,4984.08
0.007092,4986.08
0.007096,4986.68
0.0071,4987.93
0.007104,4986.59
0.007108,4989.4
0.007112,4989.25
0.007116,5001.81
0.00712,4985.06
0.007124,4986.78
0.007128,4984.32
0.007132,4981.79
0.007136,4990.11
0.00714,4982.8
0.007144,4982.16
0.007148,4990.12
0.007152,4974.62
0.007156,4987.92
0.00716,4991.85
0.007164,4995.97
0.007168,4976.63
0.007172,4995.29
0.007176,4984.96
0.00718,4985.8
0.007184,4981.2
0.007188,4992
0.007192,4985.66
0.007196,4993.16
0.0072,4979.61
0.007204,4984.19
0.007208,4982.12
0.007212,4987.23
0.007216,4974.56
0.00722,4984.99
0.007224,4977.99
0.007228,4993.38
0.007232,4965.85
0.007236,4981.58
0.00724,4983.24
0.007244,4986.7
0.007248,4996.79
0.007252,4986.75
0.007256,4989.15
0.00726,4983.95
0.007264,4984.38
0.007268,4983.13
0.007272,4974.28
0.007276,4979.29
0.00728,4985.69
0.007284,4986.87
0.007288,4976.41
0.007292,4987.51
0.007296,4977.9
0.0073,4973.41
0.007304,4981.58
0.007308,4980.27
0.007312,4978.91
0.007316,4976.44
0.00732,4978.67
0.007324,4990.45
0.007328,4978.79
0.007332,5004.23
0.007336,4980.85
0.00734,4989.31
0.007344,4974.25
0.007348,4991.08
0.007352,4976.41
0.007356,4988.98
0.00736,4991.92
0.007364,4983.55
0.007368,4985.93
0.007372,4985.64
0.007376,4992.68
0.00738,4987.93
0.007384,4990.41
0.007388,4975.4
0.007392,4974.06
0.007396,4988.6
0.0074,4979.44
0.007404,4978.42
0.007408,4971.96
0.007412,4972.25
0.007416,4985.53
0.00742,4984.51
0.007424,4989.75
0.007428,4982.37
0.007432,4991.43
0.007436,4982.84
0.00744,4979.64
0.007444,4979.32
0.007448,4990.3
0.007452,4982.79
0.007456,4986.25
0.00746,4992.05
0.007464,4976.98
0.007468,4976.52
0.007472,4985.38
0.007476,4992.67
0.00748,4982.91
0.007484,4989.62
0.007488,4993.3
0.007492,4996.65
0.007496,4992.43
0.0075,4982.38
0.007504,4982.21
0.007508,4984.62
0.007512,4980.96
0.007516,4989.47
0.00752,4968.75
0.007524,4981.59
0.007528,4981.54
0.007532,4989.68
0.007536,4977.48
0.00754,4987.14
0.007544,4973.07
0.007548,4976.29
0.007552,4983.42
0.007556,4989.2
0.00756,4990.61
0.007564,4976.82
0.007568,4976.69
0.007572,4985.8
0.007576,4988.04
0.00758,4989.41
0.007584,4984.14
0.007588,4989.87
0.007592,4978.96
0.007596,4994.41
0.0076,4979.47
0.007604,4975.37
0.007608,4981.85
0.007612,4986.54
0.007616,4980.56
0.00762,4975.85
0.007624,4983.16
0.007628,4985.98
0.007632,4994.42
0.007636,4985.5
0.00764,4988.63
0.007644,4990.46
0.007648,4983.43
0.007652,4984.66
0.007656,4983.19
0.00766,4986.43
0.007664,4984.83
0.007668,4980.99
0.007672,4982.07
0.007676,4987.68
0.00768,4996.85
0.007684,4993.09
0.007688,4992.94
0.007692,4989.56
0.007696,4991.17
0.0077,4982.29
0.007704,4990.75
0.007708,4984.61
0.007712,4994.1
0.007716,4973.33
0.00772,4984.04
0.007724,4987.75
0.007728,4978.23
0.007732,5002.62
0.007736,4976.81
0.00774,4985.41
0.007744,4980.14
0.007748,4985.08
0.007752,4992.02
0.007756,4987.33
0.00776,4994.19
0.007764,4988.08
0.007768,4993.49
0.007772,4988.97
0.007776,4980.42
0.00778,4971.54
0.007784,4984.3
0.007788,4984.12
0.007792,4983.4
0.007796,4967.69
0.0078,4982.76
0.007804,4975.89
0.007808,4985.56
0.007812,4987.45
0.007816,4988.73
0.00782,4984.11
0.007824,4986.45
0.007828,4989.97
0.007832,4975.7
0.007836,4988.15
0.00784,4977.5
0.007844,4990.95
0.007848,4978.98
0.007852,4977.97
0.007856,4991.17
0.00786,4995.64
0.007864,4983.32
0.007868,4975.75
0.007872,4988.62
0.007876,4989.53
0.00788,4976.64
0.007884,4985.86
0.007888,4980.54
0.007892,4983.72
0.007896,4975.54
0.0079,4982.5
0.007904,4981.33
0.007908,4982.36
0.007912,4991.84
0.007916,4982.39
0.00792,4972.21
0.007924,4987.98
0.007928,4994.67
0.007932,4990.92
0.007936,4976.61
0.00794,4986.28
0.007944,4984.25
0.007948,4987.44
0.007952,4985.04
0.007956,4983.38
0.00796,4980.98
0.007964,4986.88
0.007968,4978.98
0.007972,4989.49
0.007976,4980.89
0.00798,4978.43
0.007984,4982.88
0.007988,4984.65
0.007992,4979.44
0.007996,4981.93
0.008,4990.87
0.008004,4981.48
0.008008,4994.66
0.008012,4978.4
0.008016,4974.83
0.00802,4980.29
0.008024,4996.78
0.008028,4978.92
0.008032,5000.05
0.008036,4985.54
0.00804,4983.31
0.008044,4998.88
0.008048,4991.15
0.008052,4983.24
0.008056,4975.3
0.00806,4972.09
0.008064,4991.45
0.008068,4990.25
0.008072,4990.07
0.008076,4987.63
0.00808,4988.23
0.008084,4989.52
0.008088,4983.3
0.008092,4991.05
0.008096,4989.9
0.0081,4991.68
0.008104,4984.94
0.008108,4972.7
0.008112,4981.36
0.008116,4989.27
0.00812,4991.97
0.008124,4978.8
0.008128,4976.46
0.008132,4988.5
0.008136,4988.68
0.00814,4991.23
0.008144,4985.4
0.008148,4982.09
0.008152,4986.81
0.008156,4990.18
0.00816,4985.18
0.008164,4977.48
0.008168,4976.07
0.008172,4981.77
0.008176,4990.04
0.00818,4985.79
0.008184,4979.74
0.008188,4991.57
0.008192,4986.2
0.008196,4991.8
0.0082,4998.01
0.008204,4975.32
0.008208,4983.64
0.008212,4993.95
0.008216,4973.58
0.00822,4984.09
0.008224,4982.4
0.008228,4983.66
0.008232,4991.12
0.008236,4983.9
0.00824,4974.11
0.008244,4995.84
0.008248,4971.71
0.008252,4980.48
0.008256,4980.06
0.00826,4983.97
0.008264,4986.05
0.008268,4987.03
0.008272,4992.17
0.008276,4981.59
0.00828,4971.78
0.008284,4986.63
0.008288,4989.78
0.008292,4982.46
0.008296,4974.19
0.0083,4986.43
0.008304,4984.12
0.008308,4982.57
0.008312,4985.17
0.008316,4980.55
0.00832,4989.28
0.008324,4986.34
0.008328,4976.49
0.008332,4993.29
0.008336,4988.69
0.00834,4969.85
0.008344,4984.78
0.008348,4992.44
0.008352,4985.77
0.008356,4979.15
0.00836,4988.36
0.008364,4985.59
0.008368,4983.13
0.008372,4981.5
0.008376,4981.29
0.00838,4985.33
0.008384,4988.21
0.008388,4990.24
0.008392,4997.13
0.008396,4984.91
0.0084,4983.37
0.008404,4983.49
0.008408,4986.88
0.008412,4977.97
0.008416,4986.43
0.00842,4983.3
0.008424,4977.44
0.008428,4992.44
0.008432,4975.03
0.008436,4989.97
0.00844,4982.15
0.008444,4983.23
0.008448,4990.91
0.008452,4986.23
0.008456,4982.62
0.00846,4986.92
0.008464,4975.06
0.008468,4973.35
0.008472,4979.2
0.008476,4987.51
0.00848,4990.94
0.008484,4974.75
0.008488,4997.12
0.008492,4972.11
0.008496,4980.62
0.0085,4982.88
0.008504,4977.92
0.008508,4991.55
0.008512,4979.68
0.008516,4986.07
0.00852,4986.85
0.008524,4985.73
0.008528,4981.95
0.008532,5005.26
0.008536,4995.28
0.00854,4981.8
0.008544,4986.65
0.008548,4984.2
0.008552,4990.16
0.008556,4988.64
0.00856,4983.03
0.008564,4990.7
0.008568,4987.81
0.008572,4986.74
0.008576,4988.07
0.00858,4977.43
0.008584,4988.21
0.008588,4981.18
0.008592,4985.43
0.008596,4991.9
0.0086,4980.32
0.008604,4987.83
0.008608,4991.03
0.008612,4983.31
0.008616,4986.16
0.00862,4986.31
0.008624,4984.33
0.008628,4984.71
0.008632,4983.96
0.008636,4975.83
0.00864,4978.34
0.008644,4987.66
0.008648,4973.9
0.008652,4980.58
0.008656,4987.7
0.00866,4984.11
0.008664,4982.19
0.008668,4984.99
0.008672,4991.49
0.008676,4982.81
0.00868,4979.05
0.008684,4988.3
0.008688,4991.5
0.008692,4982.24
0.008696,4992.43
0.0087,4990.16
0.008704,4989.28
0.008708,4990.07
0.008712,4983.75
0.008716,4985.42
0.00872,4988.9
0.008724,4987.35
0.008728,4983.48
0.008732,4987.36
0.008736,4970.94
0.00874,4984.27
0.008744,4997.71
0.008748,4981.05
0.008752,4983.91
0.008756,4989.77
0.00876,4991.45
0.008764,4976.81
0.008768,4984.16
0.008772,4992.71
0.008776,4987.14
0.00878,4990.51
0.008784,4988.97
0.008788,4988.98
0.008792,4983.66
0.008796,4978.66
0.0088,4976.2
0.008804,4975.11
0.008808,4984.76
0.008812,4985.69
0.008816,4991.35
0.00882,4978.77
0.008824,4987.76
0.008828,4989.65
0.008832,4989.69
0.008836,4991.02
0.00884,4974.97
0.008844,4986.97
0.008848,4984.43
0.008852,4987.17
0.008856,4997.68
0.00886,4979.41
0.008864,4997.69
0.008868,4986.27
0.008872,4987.18
0.008876,4981.73
0.00888,4988.8
0.008884,4991.73
0.008888,4984.25
0.008892,4987.39
0.008896,4984.12
0.0089,4977.7
0.008904,4983.68
0.008908,4992.67
0.008912,4986.93
0.008916,4982.2
0.00892,4983.94
0.008924,4974.96
0.008928,4989.92
0.008932,4985.01
0.008936,4986.29
0.00894,4992.45
0.008944,4977.13
0.008948,4989.04
0.008952,4982.99
0.008956,4977.52
0.00896,4982.66
0.008964,4981.95
0.008968,4983.54
0.008972,4979.2
0.008976,4983.35
0.00898,4994.14
0.008984,4986.69
0.008988,4989.45
0.008992,4971.02
0.008996,4989.44
0.009,4975.73
0.009004,4985.95
0.009008,4987.76
0.009012,4986.9
0.009016,4986.35
0.00902,4975.46
0.009024,4990.98
0.009028,4983.56
0.009032,4992.26
0.009036,4987.09
0.00904,4985.2
0.009044,4977.55
0.009048,4985.23
0.009052,4987.79
0.009056,4976.56
0.00906,4986.5
0.009064,4997.02
0.009068,4988.63
0.009072,4977.44
0.009076,4988.13
0.00908,4989.94
0.009084,4977.46
0.009088,4983.82
0.009092,4989.92
0.009096,4978.59
0.0091,4982.6
0.009104,4977.28
0.009108,4981.59
0.009112,4983.44
0.009116,4977.04
0.00912,4986.27
0.009124,4985.98
0.009128,4980.5
0.009132,5001.46
0.009136,4986.59
0.00914,4988.8
0.009144,4989.85
0.009148,4988.27
0.009152,4991.17
0.009156,4978.94
0.00916,4985.51
0.009164,4989.1
0.009168,4978.3
0.009172,4985.61
0.009176,4982.23
0.00918,4984.59
0.009184,4982.52
0.009188,4990
0.009192,4989.32
0.009196,4982.34
0.0092,4983.4
0.009204,4982.05
0.009208,4991.84
0.009212,4968.12
0.009216,4987.89
0.00922,4985.15
0.009224,4982.62
0.009228,4981.91
0.009232,4985.19
0.009236,4980.55
0.00924,4977.84
0.009244,4981.47
0.009248,4992.84
0.009252,4984.06
0.009256,4985.46
0.00926,4979.16
0.009264,4971.49
0.009268,4983.17
0.009272,4980.11
0.009276,4992.65
0.00928,4990.45
0.009284,4975.9
0.009288,4985.75
0.009292,4990.13
0.009296,4974.59
0.0093,4984.14
0.009304,4996.86
0.009308,5001.11
0.009312,4993.6
0.009316,4985.68
0.00932,4994.76
0.009324,4984.89
0.009328,4986.32
0.009332,4994.03
0.009336,4961.43
0.00934,4981.79
0.009344,4986.35
0.009348,4980.65
0.009352,4988.66
0.009356,4986.6
0.00936,4981.92
0.009364,4992.47
0.009368,4983.74
0.009372,4987.55
0.009376,4971.84
0.00938,4978.58
0.009384,4982.83
0.009388,4971.66
0.009392,4980.05
0.009396,4993.73
0.0094,4981.49
0.009404,4986.48
0.009408,4980.01
0.009412,4981.47
0.009416,4992.91
0.00942,4978.28
0.009424,4980.68
0.009428,4977.97
0.009432,4978.21
0.009436,4992.02
0.00944,4984.46
0.009444,4983.28
0.009448,4991.83
0.009452,4983.3
0.009456,4976.07
0.00946,4979.75
0.009464,4984.79
0.009468,4983.89
0.009472,4988.02
0.009476,4986.26
0.00948,4990.94
0.009484,4984.44
0.009488,4994.51
0.009492,4989.24
0.009496,4992.01
0.0095,4997.06
0.009504,4978.1
0.009508,4980.25
0.009512,4979.03
0.009516,4977.75
0.00952,4981.44
0.009524,4982.32
0.009528,4989.56
0.009532,4980.12
0.009536,4980.53
0.00954,4990.43
0.009544,4982.62
0.009548,4982.41
0.009552,4983.28
0.009556,4976.94
0.00956,4979.98
0.009564,5000.88
0.009568,4980.18
0.009572,4973.12
0.009576,4976.91
0.00958,4976.54
0.009584,4997.85
0.009588,4983.04
0.009592,4988.05
0.009596,4979.96
0.0096,4986.5
0.009604,4981.15
0.009608,4978.91
0.009612,4991.69
0.009616,4984.79
0.00962,4978.53
0.009624,4990.76
0.009628,4979.48
0.009632,4991.04
0.009636,4974.17
0.00964,4983.58
0.009644,4980.73
0.009648,4988.76
0.009652,4988.2
0.009656,4983.1
0.00966,4971.02
0.009664,4981.38
0.009668,4984.89
0.009672,4978.37
0.009676,4983.34
0.00968,4984.77
0.009684,4989.56
0.009688,4984.99
0.009692,4988.41
0.009696,4974.35
0.0097,4980.41
0.009704,4980.36
0.009708,4980.2
0.009712,4980.99
0.009716,4996.43
0.00972,4973.95
0.009724,4990.65
0.009728,4980.24
0.009732,4988.6
0.009736,4984.36
0.00974,4989.81
0.009744,4985.06
0.009748,4984.94
0.009752,4974.68
0.009756,4989.08
0.00976,4984.43
0.009764,4982.09
0.009768,4993.89
0.009772,4989.72
0.009776,4977.31
0.00978,4990.63
0.009784,4981.67
0.009788,4982.72
0.009792,4984.34
0.009796,4980.4
0.0098,4983.95
0.009804,4987.56
0.009808,4992.62
0.009812,4987.26
0.009816,4974.83
0.00982,4978.82
0.009824,4975.62
0.009828,4994.03
0.009832,4985.6
0.009836,4990.49
0.00984,4991.56
0.009844,4980.13
0.009848,4990.23
0.009852,4989.07
0.009856,4981.56
0.00986,4984.66
0.009864,4978.24
0.009868,4988.84
0.009872,4983.7
0.009876,4979.79
0.00988,4989.35
0.009884,4974.62
0.009888,4987.75
0.009892,4981.15
0.009896,4996.43
0.0099,4985.75
0.009904,4984.42
0.009908,4971.76
0.009912,4989.42
0.009916,4983.98
0.00992,4984.87
0.009924,4982.51
0.009928,4987.96
0.009932,4983.11
0.009936,4980.69
0.00994,4993.93
0.009944,4982.09
0.009948,4992.55
0.009952,4978.35
0.009956,4985.97
0.00996,4982.46
0.009964,4986.34
0.009968,4975.67
0.009972,4993.44
0.009976,4973.84
0.00998,4978.08
0.009984,4984.18
0.009988,4984.26
0.009992,4990.66
0.009996,4988.09
