time_s,v_out_mV
0.005592,5002.1
0.005596,5000.54
0.0056,4998.93
0.005604,5001.24
0.005608,5000.51
0.005612,4997.72
0.005616,4999.14
0.00562,5000.96
0.005624,5000.88
0.005628,5001.04
0.005632,5001.02
0.005636,4999.86
0.00564,4999.14
0.005644,5000.95
0.005648,4999.9
0.005652,5001.54
0.005656,5000.59
0.00566,5001.93
0.005664,4999.92
0.005668,4996.91
0.005672,4998.33
0.005676,5000.7
0.00568,4998.84
0.005684,4998.42
0.005688,4997.65
0.005692,4997.38
0.005696,4998.83
0.0057,4998.88
0.005704,4999.5
0.005708,5000.27
0.005712,5001.2
0.005716,4998.5
0.00572,5000.64
0.005724,5000.07
0.005728,5000.89
0.005732,5001.76
0.005736,4998.24
0.00574,4998.54
0.005744,5000.65
0.005748,4999.17
0.005752,5000.86
0.005756,5001.68
0.00576,4999.9
0.005764,5002.41
0.005768,4998.83
0.005772,4997.72
0.005776,4999.4
0.00578,5001.06
0.005784,4998.8
0.005788,5000.32
0.005792,5000.98
0.005796,5000.12
0.0058,5000.26
0.005804,4999.67
0.005808,5000.95
0.005812,4997.47
0.005816,4999.58
0.00582,5002.74
0.005824,5001
0.005828,4998.68
0.005832,4999.07
0.005836,4998.43
0.00584,4999.98
0.005844,5001.18
0.005848,5001.71
0.005852,4998.87
0.005856,5002.91
0.00586,4998.79
0.005864,4999.56
0.005868,5000.05
0.005872,5000.25
0.005876,5001.44
0.00588,5001.08
0.005884,5000.19
0.005888,5001.29
0.005892,5004.4
0.005896,4998.09
0.0059,5002.62
0.005904,4998.24
0.005908,4996.49
0.005912,5002.39
0.005916,4998.67
0.00592,4997.15
0.005924,4999.69
0.005928,4998.68
0.005932,4999.35
0.005936,5001.46
0.00594,5003.36
0.005944,4999.78
0.005948,4999.63
0.005952,4998.98
0.005956,4998.41
0.00596,4999.65
0.005964,4999.4
0.005968,5000.67
0.005972,5003.58
0.005976,4999.05
0.00598,5001.95
0.005984,4997.91
0.005988,4998.34
0.005992,4999.41
0.005996,4998.67
0.006,4999.69
0.006004,4998.57
0.006008,4998.01
0.006012,4998.17
0.006016,4998.83
0.00602,4997.82
0.006024,5000.34
0.006028,4998.16
0.006032,5000.29
0.006036,5000.67
0.00604,4998.36
0.006044,5000.03
0.006048,4999.4
0.006052,4999.02
0.006056,5000.32
0.00606,4997.62
0.006064,4999.4
0.006068,5000.67
0.006072,5000.65
0.006076,4997.7
0.00608,4998.79
0.006084,5001.12
0.006088,5001.42
0.006092,4998.97
0.006096,4999.24
0.0061,4995.27
0.006104,5000.7
0.006108,5002.81
0.006112,4999.07
0.006116,4997.88
0.00612,5002.72
0.006124,5000.68
0.006128,4999.33
0.006132,5002.03
0.006136,4996.8
0.00614,4997.4
0.006144,5000.68
0.006148,4998.7
0.006152,4999.68
0.006156,4999.21
0.00616,5001.66
0.006164,4997.55
0.006168,4998.08
0.006172,4998.62
0.006176,5001.72
0.00618,4999.24
0.006184,4998.94
0.006188,4998.87
0.006192,5000.84
0.006196,4998.1
0.0062,5000.01
0.006204,4998.22
0.006208,4999.94
0.006212,4999.14
0.006216,5001.92
0.00622,4996.5
0.006224,4999.73
0.006228,4998.95
0.006232,4998.58
0.006236,4999.62
0.00624,4999.83
0.006244,5000.58
0.006248,4997.14
0.006252,5000.31
0.006256,4999.54
0.00626,4998.82
0.006264,4998.41
0.006268,4998.82
0.006272,4999.8
0.006276,5000.55
0.00628,5002.15
0.006284,5000.45
0.006288,4999.69
0.006292,5002.72
0.006296,5000.69
0.0063,5001.63
0.006304,5003.07
0.006308,5000.39
0.006312,5001.92
0.006316,5001.33
0.00632,5002.3
0.006324,4998.98
0.006328,5000.07
0.006332,5002.08
0.006336,4998
0.00634,4998.26
0.006344,5001.64
0.006348,4999.55
0.006352,5002.2
0.006356,4998.03
0.00636,5000.49
0.006364,4999.65
0.006368,5000.86
0.006372,4998.6
0.006376,4999.11
0.00638,5001.17
0.006384,4998.65
0.006388,4999.93
0.006392,5002.73
0.006396,4998.96
0.0064,5000.78
0.006404,4998.92
0.006408,4997.4
0.006412,5001.82
0.006416,5000.7
0.00642,4997.61
0.006424,5001.13
0.006428,4999.47
0.006432,4999.76
0.006436,5002.04
0.00644,5001.79
0.006444,5001.29
0.006448,4997.82
0.006452,4996.57
0.006456,4999.78
0.00646,4999.43
0.006464,5002.81
0.006468,5001.65
0.006472,4998.53
0.006476,4999.97
0.00648,4998.12
0.006484,5000.77
0.006488,4997.46
0.006492,4999.2
0.006496,4998.66
0.0065,5001.81
0.006504,4997.49
0.006508,4997.73
0.006512,4999.53
0.006516,5002.24
0.00652,4998.46
0.006524,4999.56
0.006528,5002.08
0.006532,5000.56
0.006536,4999.48
0.00654,5001.13
0.006544,4999.33
0.006548,4999.24
0.006552,4999.08
0.006556,5000.42
0.00656,5001.28
0.006564,4999.23
0.006568,4997.97
0.006572,5002.69
0.006576,5001.64
0.00658,4999.64
0.006584,5001.09
0.006588,5000.49
0.006592,4998.22
0.006596,5001.09
0.0066,4999.08
0.006604,4999.28
0.006608,4998.48
0.006612,5000.86
0.006616,4999.2
0.00662,4999.34
0.006624,4997.7
0.006628,4998.9
0.006632,4998.07
0.006636,5000.94
0.00664,4999.31
0.006644,4999.62
0.006648,5001
0.006652,4998.53
0.006656,5002.52
0.00666,5002.77
0.006664,4998.95
0.006668,5000.59
0.006672,5001.12
0.006676,5000.71
0.00668,5001.58
0.006684,5000.52
0.006688,5001.27
0.006692,4998.79
0.006696,4997.85
0.0067,5000.33
0.006704,5000.42
0.006708,5000.37
0.006712,4999.2
0.006716,4999.67
0.00672,4999.79
0.006724,4998.95
0.006728,4999.85
0.006732,4999.32
0.006736,4999.4
0.00674,5000.59
0.006744,5000.64
0.006748,5000.63
0.006752,5002.8
0.006756,4999.16
0.00676,4997.06
0.006764,4999.19
0.006768,5000.39
0.006772,5000.12
0.006776,5000.1
0.00678,5000.01
0.006784,4998.24
0.006788,5001.14
0.006792,4998.03
0.006796,5001.12
0.0068,5000.22
0.006804,5001.09
0.006808,4999.85
0.006812,5001.47
0.006816,5003.03
0.00682,4999.79
0.006824,4998.16
0.006828,4998.49
0.006832,5000.06
0.006836,4999.76
0.00684,5001.55
0.006844,4998.95
0.006848,4997.86
0.006852,4999.24
0.006856,5003.16
0.00686,4998.82
0.006864,4999.96
0.006868,5002.25
0.006872,4996.98
0.006876,5000.27
0.00688,5003.51
0.006884,5001.98
0.006888,4999.59
0.006892,4999.67
0.006896,5001.21
0.0069,5003.08
0.006904,5002.04
0.006908,5002.19
0.006912,4998.46
0.006916,5001.36
0.00692,4999.94
0.006924,5000.17
0.006928,4999.53
0.006932,5001.61
0.006936,5002.5
0.00694,5000.58
0.006944,5003.09
0.006948,4999.89
0.006952,4999.93
0.006956,4997.85
0.00696,5001.18
0.006964,4998.86
0.006968,5001.39
0.006972,5000
0.006976,4997.87
0.00698,4998.37
0.006984,4998.57
0.006988,4999.5
0.006992,4999.7
0.006996,4999.39
0.007,4998.63
0.007004,4999.46
0.007008,4999.7
0.007012,5003.58
0.007016,5000.72
0.00702,5001.06
0.007024,5001.12
0.007028,4999.01
0.007032,4996.73
0.007036,4998.38
0.00704,5000.41
0.007044,5001.16
0.007048,4999.78
0.007052,5000.13
0.007056,5003.18
0.00706,4997.24
0.007064,4999.83
0.007068,5000.36
0.007072,4999.99
0.007076,5001.69
0.00708,5001.6
0.007084,5001.13
0.007088,4999.12
0.007092,5000.24
0.007096,4999.71
0.0071,5000.58
0.007104,4999.15
0.007108,5000.28
0.007112,5000.74
0.007116,4999.65
0.00712,4999.23
0.007124,4998.54
0.007128,5000.19
0.007132,4997.62
0.007136,4996.5
0.00714,5002.41
0.007144,5000.4
0.007148,5000.32
0.007152,4998.27
0.007156,5001.22
0.00716,4999.18
0.007164,4998.74
0.007168,5002.74
0.007172,4999.85
0.007176,5002.13
0.00718,5000.34
0.007184,5000.62
0.007188,4997.44
0.007192,4999.5
0.007196,4997.88
0.0072,4997.23
0.007204,5001.81
0.007208,5000.02
0.007212,4998.94
0.007216,4998.8
0.00722,5001.78
0.007224,4998.16
0.007228,5002.14
0.007232,4999.46
0.007236,5001.73
0.00724,4998.81
0.007244,5000.75
0.007248,4998.59
0.007252,4998.99
0.007256,4998.6
0.00726,4996.84
0.007264,4999.97
0.007268,4998.95
0.007272,4997.25
0.007276,4999.56
0.00728,4998.99
0.007284,5000.16
0.007288,5000.77
0.007292,4998.5
0.007296,5001.51
0.0073,4999.09
0.007304,4999.33
0.007308,4999.06
0.007312,5001.41
0.007316,5003.25
0.00732,5002.05
0.007324,4998.12
0.007328,4999.38
0.007332,4999.61
0.007336,5001.2
0.00734,5001.75
0.007344,4999.66
0.007348,4999.2
0.007352,5001.18
0.007356,4999.23
0.00736,4999.75
0.007364,5000.3
0.007368,5001.36
0.007372,5000.47
0.007376,4999.32
0.00738,4999.79
0.007384,5001.6
0.007388,5000.33
0.007392,5000.84
0.007396,4999.82
0.0074,4999.52
0.007404,5002.88
0.007408,4999.35
0.007412,4999.48
0.007416,5000.45
0.00742,4997.5
0.007424,4999.06
0.007428,5000.85
0.007432,4998.13
0.007436,4999.51
0.00744,5000.72
0.007444,5001.45
0.007448,5000.23
0.007452,5003.93
0.007456,4999.11
0.00746,4999.26
0.007464,5003.11
0.007468,5000.16
0.007472,5000.25
0.007476,4999.59
0.00748,4997.2
0.007484,4997.91
0.007488,4999.49
0.007492,5000.19
0.007496,4999.3
0.0075,5001.11
0.007504,5000.45
0.007508,4997.2
0.007512,4999.05
0.007516,4998.39
0.00752,5001.23
0.007524,4999.36
0.007528,4998.05
0.007532,4999.3
0.007536,5000.01
0.00754,4999.09
0.007544,5000.6
0.007548,4999.32
0.007552,5000.05
0.007556,5002.18
0.00756,4997.08
0.007564,5003.26
0.007568,4999.79
0.007572,5000.54
0.007576,4998.71
0.00758,4999.37
0.007584,5000.52
0.007588,5000.14
0.007592,5002.21
0.007596,5001.9
0.0076,4998.69
0.007604,5000.98
0.007608,5000.02
0.007612,4998.68
0.007616,4998.95
0.00762,5001.19
0.007624,5002.15
0.007628,4999.87
0.007632,5000.34
0.007636,4999.95
0.00764,5000.81
0.007644,5000.59
0.007648,4998.32
0.007652,4999.33
0.007656,4999.32
0.00766,5000.98
0.007664,4997.75
0.007668,5000.87
0.007672,5002.16
0.007676,5000.9
0.00768,5000.18
0.007684,4998.29
0.007688,4998.86
0.007692,5000.75
0.007696,5001.2
0.0077,4999.3
0.007704,4999.93
0.007708,4998.32
0.007712,4998.87
0.007716,4999.19
0.00772,5002.07
0.007724,5000.98
0.007728,4997.49
0.007732,5000.22
0.007736,4999.79
0.00774,5005.98
0.007744,4999.88
0.007748,5000.08
0.007752,5001.07
0.007756,5000.64
0.00776,4998.02
0.007764,5000.06
0.007768,4999.35
0.007772,4999.84
0.007776,5000.81
0.00778,4998.5
0.007784,5002.76
0.007788,5002.35
0.007792,4998.94
0.007796,4997.08
0.0078,4998.91
0.007804,5001.23
0.007808,4998.64
0.007812,4995.38
0.007816,5000.53
0.00782,5002.27
0.007824,4997.72
0.007828,4998.79
0.007832,5000.07
0.007836,4998.66
0.00784,4999.28
0.007844,5000.89
0.007848,5001.6
0.007852,4998
0.007856,4999.77
0.00786,4998.84
0.007864,5002.74
0.007868,5000.07
0.007872,4998.84
0.007876,5000.14
0.00788,4999
0.007884,4998.37
0.007888,5000.48
0.007892,4999.75
0.007896,5001.61
0.0079,5000.52
0.007904,5003.76
0.007908,4999.63
0.007912,4998.94
0.007916,4999.28
0.00792,5000.73
0.007924,4998.97
0.007928,5001.21
0.007932,4997.89
0.007936,5001.81
0.00794,5000.24
0.007944,5000.58
0.007948,4999.32
0.007952,5000.09
0.007956,5000.2
0.00796,4999.86
0.007964,5000.61
0.007968,4998.32
0.007972,4998.29
0.007976,5000.43
0.00798,5002.09
0.007984,4998.51
0.007988,5002.09
0.007992,5000.13
0.007996,4996.59
0.008,4998.12
0.008004,5001.06
0.008008,4999.97
0.008012,5000.95
0.008016,4998.71
0.00802,4999.68
0.008024,4997.19
0.008028,4999.3
0.008032,5000.4
0.008036,4999.56
0.00804,5002.54
0.008044,4998.99
0.008048,5002.99
0.008052,5000
0.008056,5001.87
0.00806,5002.63
0.008064,4998.93
0.008068,4999.76
0.008072,5000.4
0.008076,4999.46
0.00808,5000.37
0.008084,4999.54
0.008088,4998.55
0.008092,4999.98
0.008096,4997.89
0.0081,4999.2
0.008104,5000.5
0.008108,5000.9
0.008112,4999.88
0.008116,4999.9
0.00812,5000.84
0.008124,5000.63
0.008128,5000.09
0.008132,5001.37
0.008136,5000.71
0.00814,5000.39
0.008144,5001
0.008148,4999.77
0.008152,5002.88
0.008156,4998.55
0.00816,4998.47
0.008164,4999.96
0.008168,5000.51
0.008172,5000.21
0.008176,5000.17
0.00818,4998.48
0.008184,5000.3
0.008188,5000.47
0.008192,5002.1
0.008196,4996.75
0.0082,4999.61
0.008204,5002.12
0.008208,5000.77
0.008212,5000.79
0.008216,4996.36
0.00822,5003.87
0.008224,5000.62
0.008228,5000.5
0.008232,5000.07
0.008236,4999.03
0.00824,5000.82
0.008244,5001.36
0.008248,5000.6
0.008252,5000.52
0.008256,5002.14
0.00826,5000.81
0.008264,5001.19
0.008268,4998.42
0.008272,4999.18
0.008276,4999.74
0.00828,5000.68
0.008284,5000.92
0.008288,4998.98
0.008292,5000.63
0.008296,5001.72
0.0083,4999.28
0.008304,4998.57
0.008308,4999.87
0.008312,5000.38
0.008316,5001.55
0.00832,5000.55
0.008324,5001.72
0.008328,4997.6
0.008332,5001.65
0.008336,4999.69
0.00834,5000.38
0.008344,4999.55
0.008348,5000.15
0.008352,5002.09
0.008356,4998.75
0.00836,4998.48
0.008364,5000.37
0.008368,5000.26
0.008372,5001.78
0.008376,4998.95
0.00838,4998.06
0.008384,4999.57
0.008388,5001.27
0.008392,5001.52
0.008396,5002.74
0.0084,4999.25
0.008404,4999.4
0.008408,4997.89
0.008412,4999.23
0.008416,5002.47
0.00842,4999.35
0.008424,4999.31
0.008428,4999.51
0.008432,4998.22
0.008436,5001.87
0.00844,5000.53
0.008444,4998.58
0.008448,4998.53
0.008452,5002.13
0.008456,5001.28
0.00846,4999.22
0.008464,5000.86
0.008468,4998.67
0.008472,5002.76
0.008476,5000.09
0.00848,4998.14
0.008484,5003.64
0.008488,5000.84
0.008492,4999.92
0.008496,5000.1
0.0085,4998.28
0.008504,5001.4
0.008508,5000.35
0.008512,5001.21
0.008516,5003.47
0.00852,5002.18
0.008524,5001.73
0.008528,4997.46
0.008532,5002.04
0.008536,4998.01
0.00854,5001.2
0.008544,5000.62
0.008548,4998.99
0.008552,4998.57
0.008556,4998.97
0.00856,5000.55
0.008564,4999.21
0.008568,4999.12
0.008572,4998.88
0.008576,4999.03
0.00858,5000.65
0.008584,5000.35
0.008588,5000.48
0.008592,5001.68
0.008596,5002.57
0.0086,5000.34
0.008604,5001.78
0.008608,4998.77
0.008612,5003.15
0.008616,5000.05
0.00862,5001.06
0.008624,4998.47
0.008628,4999.39
0.008632,5001.7
0.008636,5000.69
0.00864,5000.19
0.008644,4998.26
0.008648,4999.29
0.008652,4996.77
0.008656,5000.37
0.00866,4999.35
0.008664,4998.73
0.008668,4997.65
0.008672,4999.96
0.008676,4999.12
0.00868,4998.44
0.008684,5000.16
0.008688,5000.07
0.008692,5002.42
0.008696,5000.63
0.0087,4997.07
0.008704,4999.82
0.008708,5000
0.008712,5001.05
0.008716,4997.57
0.00872,4999.74
0.008724,4998.27
0.008728,5001.92
0.008732,5000.42
0.008736,4999.44
0.00874,4997.68
0.008744,4999.54
0.008748,4999.76
0.008752,5001.72
0.008756,4998.21
0.00876,5000.79
0.008764,4998.99
0.008768,4999.1
0.008772,5000.5
0.008776,4999.88
0.00878,5001.04
0.008784,4999.46
0.008788,5000.65
0.008792,4998.2
0.008796,4999.63
0.0088,5002.2
0.008804,5000.03
0.008808,4998.25
0.008812,5001.28
0.008816,4998.46
0.00882,4999.69
0.008824,4999.19
0.008828,4998.98
0.008832,4998.48
0.008836,4997.14
0.00884,4999.85
0.008844,5000.06
0.008848,5001.32
0.008852,4999.66
0.008856,4999.63
0.00886,5001.7
0.008864,4999.83
0.008868,4999.19
0.008872,4998
0.008876,4999.76
0.00888,5001.4
0.008884,5001.18
0.008888,4998.98
0.008892,4997.15
0.008896,5001.13
0.0089,4998.69
0.008904,5000.1
0.008908,5000.9
0.008912,4999.49
0.008916,4998.9
0.00892,5002.24
0.008924,5000.15
0.008928,4999.21
0.008932,4998.05
0.008936,5000.49
0.00894,4999.89
0.008944,4999.87
0.008948,5000.47
0.008952,4999.32
0.008956,4997.49
0.00896,5000.47
0.008964,5002.84
0.008968,4998.97
0.008972,5002.92
0.008976,5002.04
0.00898,4999.67
0.008984,4996.12
0.008988,5000.3
0.008992,4999.35
0.008996,5001.88
0.009,4998.71
0.009004,5000.61
0.009008,5002.7
0.009012,4998.28
0.009016,5001.56
0.00902,4998.36
0.009024,5000.1
0.009028,5000.88
0.009032,4998.23
0.009036,4998.49
0.00904,4999.59
0.009044,5001.08
0.009048,4999.47
0.009052,5000.71
0.009056,5000.74
0.00906,4996.01
0.009064,5003.06
0.009068,5002.38
0.009072,4998.53
0.009076,4999.22
0.00908,5000.87
0.009084,4998.54
0.009088,5002.45
0.009092,4999.25
0.009096,4999.74
0.0091,5001.35
0.009104,4998.74
0.009108,5001.41
0.009112,5000.03
0.009116,4999.78
0.00912,4996.77
0.009124,4997.15
0.009128,5000.29
0.009132,4999.66
0.009136,4999.43
0.00914,4998.45
0.009144,4999.3
0.009148,4999.39
0.009152,4999.63
0.009156,5001.37
0.00916,5001.55
0.009164,5000.3
0.009168,4999.25
0.009172,4998.57
0.009176,4999.09
0.00918,5002.2
0.009184,5000.25
0.009188,4999.69
0.009192,4998.95
0.009196,4999.33
0.0092,5000.11
0.009204,4999.75
0.009208,4997.75
0.009212,4997.19
0.009216,4999.9
0.00922,5000.73
0.009224,5000.85
0.009228,4999.15
0.009232,5001.77
0.009236,4997.91
0.00924,4994.91
0.009244,5000.92
0.009248,4999.72
0.009252,5003.51
0.009256,5001.06
0.00926,5001.03
0.009264,5000.07
0.009268,4998.76
0.009272,5000.6
0.009276,4999.48
0.00928,5001.61
0.009284,4999.55
0.009288,5000.64
0.009292,5001.57
0.009296,5002.68
0.0093,4999.99
0.009304,4999.49
0.009308,5003.33
0.009312,5000.91
0.009316,4998.45
0.00932,4998.67
0.009324,5000.36
0.009328,4997.43
0.009332,4998.03
0.009336,5000.31
0.00934,4999.3
0.009344,4998.93
0.009348,4998.83
0.009352,5001.86
0.009356,5002.08
0.00936,5001.62
0.009364,5002.4
0.009368,4998.95
0.009372,4999.21
0.009376,4998.51
0.00938,5001.04
0.009384,5000.45
0.009388,4999.79
0.009392,4998.82
0.009396,4997.64
0.0094,4998.15
0.009404,5000.54
0.009408,4999.09
0.009412,4998.43
0.009416,5000.18
0.00942,5001.78
0.009424,5000.71
0.009428,5001.93
0.009432,5000.35
0.009436,5001.99
0.00944,5002.72
0.009444,5001.36
0.009448,4998.61
0.009452,5000.55
0.009456,5002.85
0.00946,4999.22
0.009464,4998.94
0.009468,5000.38
0.009472,4996.93
0.009476,5000.14
0.00948,4999.1
0.009484,5000.93
0.009488,5001.3
0.009492,5000.35
0.009496,4999.21
0.0095,5000.72
0.009504,4997.26
0.009508,4997.46
0.009512,5004.92
0.009516,4998.62
0.00952,4999.72
0.009524,4999.16
0.009528,5000.61
0.009532,5001.44
0.009536,5001.49
0.00954,4999.75
0.009544,5000.27
0.009548,4998.88
0.009552,5002.77
0.009556,5000.77
0.00956,4999.48
0.009564,5000.11
0.009568,4999.33
0.009572,5001.43
0.009576,5000.22
0.00958,5002.56
0.009584,5001.37
0.009588,4999.16
0.009592,4998.12
0.009596,4999.11
0.0096,4998.24
0.009604,4999.35
0.009608,5001.54
0.009612,5001.33
0.009616,4998.82
0.00962,5000.82
0.009624,5000.28
0.009628,4999.59
0.009632,4998.19
0.009636,4999.7
0.00964,5000.12
0.009644,4999.34
0.009648,4999.57
0.009652,4999.44
0.009656,4998.24
0.00966,4999.77
0.009664,4999.9
0.009668,4999.79
0.009672,4997.13
0.009676,4998.15
0.00968,4999.91
0.009684,4998.42
0.009688,5000.61
0.009692,5001.03
0.009696,4999.02
0.0097,5001.69
0.009704,4999.44
0.009708,4997.17
0.009712,4999.34
0.009716,4998.96
0.00972,4999.85
0.009724,4999.84
0.009728,4997.35
0.009732,5000.25
0.009736,4999.55
0.00974,5001.89
0.009744,5000.46
0.009748,4997.5
0.009752,5002.52
0.009756,5001.48
0.00976,5000.5
0.009764,5000.48
0.009768,4999.3
0.009772,5001.39
0.009776,4999.66
0.00978,4999.5
0.009784,4997.24
0.009788,4998.87
0.009792,5000.79
0.009796,4998.01
0.0098,4996.11
0.009804,4999.33
0.009808,5001.39
0.009812,4999.5
0.009816,5001.29
0.00982,4999.29
0.009824,5001.75
0.009828,4998.78
0.009832,5001.26
0.009836,5000.46
0.00984,4999.03
0.009844,4998.98
0.009848,4999.71
0.009852,4998.18
0.009856,4997.5
0.00986,4997.62
0.009864,4996.46
0.009868,4998.55
0.009872,4998.96
0.009876,5000.32
0.00988,4999.18
0.009884,4997.65
0.009888,4999.89
0.009892,5001.57
0.009896,4999.83
0.0099,5000.74
0.009904,4999.2
0.009908,5001.35
0.009912,4998.53
0.009916,5000.98
0.00992,4998.85
0.009924,4997.37
0.009928,4999.35
0.009932,5000.16
0.009936,4999.67
0.00994,5005.5
0.009944,4999.74
0.009948,4999.67
0.009952,5000.17
0.009956,5000.36
0.00996,5000.15
0.009964,4999.23
0.009968,4999.41
0.009972,4998.98
0.009976,5002
0.00998,4996.96
0.009984,4998.88
0.009988,5001.37
0.009992,4997.59
0.009996,5002
